"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
1.05,187.826353792627,-42.3278514303231
1.0625,-184.079287125554,56.4867994939701
1.075,-528.546046635095,144.454001241736
1.0875,-793.024657701787,208.521637598487
1.1,-937.077829240161,239.562498293198
1.1125,-938.555612849452,233.678739189052
1.125,-797.008046559182,192.661162380053
1.1375,-533.786595677108,123.582439198736
1.15,-188.823220182328,37.601274583159
1.1625,185.433590941558,-51.8498526163022
1.175,531.990958865585,-131.145772604207
1.1875,797.983035470631,-188.555030665221
1.2,942.765891094013,-215.972959744332
1.2125,944.095503904881,-210.053982666869
1.225,801.568451070325,-172.601665160904
1.2375,536.703640332625,-110.151488776989
1.25,189.700699059579,-32.8516153277979
1.2625,-186.675090715691,47.1803793980481
1.275,-535.091023261562,117.755540515363
1.2875,-802.441836298488,168.473124270393
1.3,-947.860345208467,192.249707970624
1.3125,-949.041274088319,186.30032675656
1.325,-805.62413906164,152.436119307969
1.3375,-539.284898590785,96.6495452879624
1.35,-190.461874468851,28.0814766161484
1.3625,187.787871869584,-42.4793579368166
1.375,537.866178875557,-104.292167047941
1.3875,806.395158702693,-148.287822357703
1.4,952.362977878827,-168.408120847631
1.4125,953.395505334349,-162.430133148944
1.425,809.171844580378,-132.172619782617
1.4375,541.532650712089,-83.0907191509319
1.45,191.103136202161,-23.294634407993
1.4625,-188.793349728956,37.7569514589159
1.475,-540.299155336308,90.7644693804035
1.4875,-809.842651007029,128.007852624157
1.5,-956.267981882852,144.458833193147
1.5125,-957.148995670148,138.456364081015
1.525,-812.221150711066,111.828111987526
1.5375,-543.430174963963,69.4738880304088
1.55,-191.623082379136,18.4910931597028
1.5625,189.676727642066,-33.0074395788853
1.575,542.399309592181,-77.1785716454402
1.5875,812.78111068071,-107.646316964905
1.6,959.566256936444,-120.417129235937
1.6125,960.297369986305,-114.393574569204
1.625,814.74957060065,-91.4106819278108
1.6375,544.985246965752,-55.8149863917011
1.65,192.018343908388,-13.6758329359337
1.6625,-190.441234000938,28.2398385489501
1.675,-544.151093656812,63.5436730964105
1.6875,-815.201697059798,87.2137501696654
1.7,-962.256507877079,96.2978141196786
1.7125,-962.83417153848,90.2583147923271
1.725,-816.757072212966,70.9352168669977
1.7375,-546.196344075219,42.1189749267187
1.75,-192.28555918164,8.85035847503174
1.7625,191.08055067987,-23.4475819142837
1.775,545.55388600512,-49.8667261629312
1.7875,817.106752608691,-66.7294369951369
1.8,964.331958846257,-72.1191200987851
1.8125,964.759284725068,-66.067272887219
1.825,818.247648207866,-50.4162736736644
1.8375,547.058490575859,-28.4006004103856
1.85,192.44689947256,-4.02451287897508
1.8625,-191.607212801407,18.6463490757696
1.875,-546.61137941058,36.160400334387
1.8875,-818.490919197023,46.203664329308
1.9,-965.80281270768,47.8982461643862
1.9125,-966.074685805472,41.8385960709074
1.925,-819.226901944904,29.8686486807169
1.9375,-547.576699950293,14.6661659009786
1.95,-192.482619320816,-0.80391015773382
1.9625,192.006935096972,-13.8311963420709
1.97499999999999,547.326686469849,-22.4333612131365
1.98749999999999,819.360671817468,-25.6538043612541
1.99999999999999,966.666614772089,-23.6511386304814
2.01249999999999,966.787703565089,-17.5868385677675
2.02499999999999,819.69269178686,-9.30610699763354
2.03749999999999,547.756475899407,-0.923210218658712
2.04999999999999,192.394925119617,5.63229777820578
2.06249999999999,-192.282573774137,9.01180088154989
2.07499999999999,-547.70482162787,8.69541783688506
2.08749999999999,-819.718542029565,5.08605332932129
2.09999999999999,-966.925860075351,-0.609414046772898
2.11249999999999,-966.893485508407,-6.67506822550297
2.12499999999999,-819.643122730426,-11.263854003718
2.13749999999999,-547.595193799591,-12.8218452684044
2.14999999999999,-192.185420355974,-10.4586209968195
2.16249999999999,192.444257830656,-4.18322141518679
2.17499999999999,547.727827289317,5.04954178078964
2.18749999999999,819.56813469978,15.482101759016
2.19999999999999,966.577003711779,24.8709663745912
2.21249999999999,966.394446013808,30.9344787250314
2.22499999999999,819.066222844121,31.8247438501784
2.23749999999999,547.086362369934,26.5588261350406
2.24999999999999,191.859753959097,15.2797498418133
2.26249999999999,-192.486680723195,-0.647052773928225
2.27499999999999,-547.410848712118,-18.7919163940573
2.28749999999999,-818.894333626877,-36.0422376848111
2.29999999999999,-965.614923260008,-49.1165917620518
2.31249999999999,-965.278580109971,-55.1741469161841
2.32499999999999,-817.98319576689,-52.3695451920998
2.33749999999999,-546.21595386375,-40.2756654302458
2.34999999999999,-191.409910748294,-20.0883163011422
2.36249999999999,192.403643140456,5.47737968256585
2.37499999999999,546.748599141906,32.5225031531063
2.38749999999999,817.697046461423,56.5771446145584
2.39999999999999,964.038352881535,73.330646451681
2.41249999999999,963.547300063238,79.3761971757422
2.42499999999999,816.377713299239,72.8759725100808
2.43749999999999,545.002625776282,53.9669301528158
2.44999999999999,190.834790355867,24.8844966939245
2.46249999999999,-192.192184046985,-10.3024935680906
2.47499999999999,-545.7370952385,-46.2313967086013
2.48749999999999,-815.983285753961,-77.0761022370652
2.49999999999999,-961.849865587181,-97.4936041377581
2.51249999999999,-961.207955391658,-103.524697895201
2.52499999999999,-814.255257450359,-93.3331765375967
2.53749999999999,-543.460285552681,-67.6237337471975
2.54999999999999,-190.123968753205,-29.6565899696702
2.56249999999999,191.855794493945,15.1180401525154
2.57499999999999,544.377154936755,59.9066228830529
2.58749999999999,813.757116207824,97.5225048393446
2.59999999999999,959.05740263914,121.591030394137
2.61249999999999,958.266405222005,127.603288435197
2.62499999999999,811.621501692394,113.727304603983
2.63749999999999,541.572902143222,81.2354758479809
2.64999999999999,189.323475990941,34.4216732525695
2.66249999999999,-191.420988126457,-19.9332835816288
2.67499999999999,-542.67557811769,-73.5418939030144
2.68749999999999,-811.020389354434,-117.90330960389
2.69999999999999,-955.667330570975,-145.609255226844
2.71249999999999,-954.72674888796,-151.6007107954
2.72499999999999,-808.480006510178,-134.052123696061
2.73749999999999,-539.344276848763,-94.7927083613453
2.74999999999999,-188.39740959953,-39.1601071477953
2.76249999999999,190.858440650223,24.727961248809
2.77499999999999,540.640268907639,87.1310220461615
2.78749999999999,807.772853807756,138.20964153226
2.79999999999999,951.676879600896,169.537025347542
2.81249999999999,950.585428139631,175.502715464588
2.82499999999999,804.834249973466,154.292084386756
2.83749999999999,536.770893956535,108.293072098082
2.84999999999999,187.348503672152,43.8742912022901
2.86249999999999,-190.164230812079,-29.5041009072897
2.87499999999999,-538.276863778225,-100.672479678358
2.88749999999999,-804.013892433692,-158.427935107565
2.89999999999999,-947.084089828045,-193.357647688782
2.91249999999999,-945.842220421433,-199.294414331806
2.92499999999999,-800.67424042767,-174.43364341661
2.93749999999999,-533.86038002001,-121.724675085411
2.94999999999999,-186.175780319604,-48.5587167215588
2.96249999999999,189.355069888678,34.2637806556038
2.97499999999999,535.551392727462,114.138980544616
2.98749999999999,799.75716407078,178.553006771618
2.99999999999999,941.888995613173,217.055681814446
3.01249999999999,940.497766071037,222.958832185695
3.02499999999999,796.002785834548,194.462231901059
3.03749999999999,530.611380939518,135.080064147455
3.04999999999999,184.883417571641,53.2137323459656
3.06249999999999,-188.424959474195,-39.0063236879843
3.07499999999999,-532.488527550647,-127.538033229221
3.08749999999999,-794.985735676519,-198.557354410105
3.09999999999999,-936.096128814348,-240.613149539168
3.11249999999999,-934.556318954282,-246.479163493045
3.12499999999999,-790.828598374802,-214.366497388984
3.13749999999999,-527.024193273601,-148.344229566017
3.14999999999999,-183.487361542813,-57.835386667691
3.16249999999999,187.382669981018,43.7219925980289
3.17499999999999,529.091058610868,140.853577475099
3.18749999999999,789.707544016916,218.433241574772
3.19999999999999,929.715200636714,264.016465752611
3.21249999999999,928.026393193725,269.840210146882
3.22499999999999,785.160692078189,234.134379901344
3.23749999999999,523.106922752546,161.513653541676
3.24999999999999,181.968510398754,62.4174857377821
3.26249999999999,-186.213948962431,-48.4075183076422
3.27499999999999,-525.362912281991,-154.079745819496
3.28749999999999,-783.935474363291,-238.168435912535
3.29999999999999,-922.750183899123,-287.250029626193
3.31249999999999,-920.917184474798,-293.030082453056
3.32499999999999,-779.000940285675,-253.751606604075
3.33749999999999,-518.867071715632,-174.584009800337
3.34999999999999,-180.334589330571,-66.9599775253419
3.36249999999999,184.929616574615,53.0594113851844
3.37499999999999,521.308825116234,167.206759049899
3.38749999999999,777.67323311276,257.756291990134
3.39999999999999,915.208112083851,310.303214297825
3.41249999999999,913.231346183785,316.036227585165
3.42499999999999,772.349970500852,273.211164599988
3.43749999999999,514.299150537751,187.543942234086
3.44999999999999,178.5890431772,71.4636475663169
3.46249999999999,-183.533657247511,-57.6828378959347
3.47499999999999,-516.918667244329,-180.227572672409
3.48749999999999,-770.92750616062,-277.182513203159
3.49999999999999,-907.089680807392,-333.162058608036
3.51249999999999,-904.970575349572,-338.845054432399
3.52499999999999,-765.210805965683,-292.497752582975
3.53749999999999,-509.403121248182,-200.385128227939
3.54999999999999,-176.732671009789,-75.9238694653669
3.56249999999999,182.021204239222,62.2691350895979
3.57499999999999,512.210419143091,193.138913935898
3.58749999999999,763.689428907705,296.433049411531
3.59999999999999,898.396122344667,355.810706663833
3.61249999999999,896.133535750167,361.438824767744
3.62499999999999,757.587560760921,311.602589071861
3.63749999999998,504.185293992886,213.099723566152
3.64999999999998,174.757463525809,80.3291940364296
3.66249999999998,-180.391498353924,-66.8139111191641
3.67499999999998,-507.175975631904,-205.928572019307
3.68749999999998,-755.965352484798,-315.494492767925
3.69999999999998,-889.131028601038,-378.233355981893
3.71249999999998,-886.726418647862,-383.802002930229
3.72499999999998,-749.484865925611,-330.504914611743
3.73749999999998,-498.644831079934,-225.678564546829
3.74999999999998,-172.673274323236,-84.687546048319
3.76249999999998,178.647103403776,71.3193055285276
3.77499999999998,501.816329052407,218.583149200918
3.78749999999998,747.763720099345,334.357086772969
3.79999999999998,879.302238462367,400.413487082007
3.81249999999998,876.759996030268,405.919953238882
3.82499999999998,740.908724628543,349.198674356279
3.83749999999998,492.795075229207,238.112793263898
3.84999999999998,170.482915776332,88.9905310385136
3.86249999999998,-176.791287229926,-75.7785523276628
3.87499999999998,-496.139279038547,-231.09810919968
3.88749999999998,-739.091784963936,-353.005572404846
3.89999999999998,-868.924361449927,-422.339718463845
3.91249999999998,-866.245329588046,-427.779892903187
3.92499999999998,-731.868467967476,-367.668213940575
3.93749999999998,-486.638357537434,-250.398773036791
3.94999999999998,-168.185299471506,-93.2392556244626
3.96249999999999,174.817991796323,80.1871514943498
3.97499999999999,490.156504549581,243.47098069647
3.98749999999999,729.95773124752,371.428303685104
3.99999999999999,858.005227988251,443.999700127328
4.01249999999999,855.190919691545,449.371416037497
4.02499999999999,722.369336930945,385.909407527321
4.03749999999999,480.176824954931,262.525389203728
4.04999999999999,165.788030787068,97.427934124798
4.06249999999999,-172.744430898913,-84.5451884859474
4.07499999999999,-483.866422961807,-255.686420070261
4.08749999999999,-720.367893002344,-389.621512641431
4.09999999999999,-846.546366491362,-465.381026243782
4.11249999999999,-843.596526199302,-470.680707047378
4.12499999999999,-712.422852913596,-403.910334394361
4.13749999999999,-473.407735728657,-274.486995154825
4.14999999999999,-163.281818557853,-101.558708264766
4.16249999999999,170.560200564268,88.8522534378365
4.17499999999999,477.271323275013,267.743724250018
4.18749999999999,710.325049190734,407.570472227217
4.19999999999999,834.552361361051,486.470295493401
4.21249999999999,831.471362367049,491.695843092406
4.22499999999999,702.017839120795,421.653084429898
4.23749999999999,466.341707001181,286.276371008248
4.24999999999999,160.668665580361,105.620742336204
4.26249999999999,-168.266831388405,-93.1001414016634
4.27499999999999,-470.377830190069,-279.63282846174
4.28749999999999,-699.825499507438,-425.260096031955
4.29999999999999,-822.029413946626,-507.252975568862
4.3125,-818.816768755041,-512.398093641927
4.325,-691.168045346435,-439.128125620417
4.3375,-458.97877147816,-297.884115657714
4.35,-157.951325144606,-109.617219624893
4.3625,165.86508358699,97.2936568486069
4.375,463.176975353969,291.344339228072
4.3875,688.888560369074,442.67935984388
4.4,808.984292379524,527.710199222597
4.4125,805.643174583726,532.772466698141
4.425,679.882892464384,456.325871776023
4.4375,451.32258281688,309.297075151301
4.45,155.148550943268,113.546946143648
4.4625,-163.36330165973,-101.425447355509
4.475,-455.686974195252,-302.866951166358
4.4875,-677.515618770498,-459.817691470265
4.5,-795.431307117236,-547.832270422654
4.5125,-791.964787018299,-552.808664569527
4.525,-668.172293254212,-473.232729753985
4.5375,-443.392245167955,-320.519476048622
4.55,-152.236962283475,-117.398004041093
4.5625,160.753003535512,105.489150131046
4.575,447.913311568974,314.200558431782
4.5875,665.717651887695,476.661018895457
4.6,781.3823216658,567.608147600978
4.6125,777.79320001322,572.497012423298
4.625,656.044472165177,489.838779565857
4.6375,435.18435852416,331.542210914127
4.65,149.233637898547,121.17883926937
4.66250000000001,-158.045079685071,-109.485524068907
4.67500000000001,-439.862573415251,-325.334434875513
4.68750000000001,-653.504200827692,-493.208705595547
4.70000000000001,-766.843815574012,-587.028178325229
4.71250000000001,-763.133822060431,-591.82572164659
4.72500000000001,-643.504977952954,-506.142596997127
4.73750000000001,-426.699234550455,-342.352618040097
4.75000000000001,-146.136720779019,-124.888152887361
4.76250000000001,155.243566972766,113.42007068346
4.77500000000001,431.525400566942,336.260870040168
4.78750000000001,640.882977837869,509.448035260296
4.80000000000001,751.822810866302,606.080114279441
4.81250000000001,747.992946656337,610.783915214355
4.82500000000001,630.559424054895,522.126858095445
4.83750000000001,417.943285082258,352.948414595522
4.85000000000001,142.946035422827,128.515561271806
4.86250000000001,-152.335417985009,-117.275801604494
4.87500000000001,-422.928014092352,-346.985732624073
4.88750000000001,-627.853190105387,-525.36413644513
4.90000000000001,-736.325069899464,-624.749079238899
4.91250000000001,-732.377207885768,-629.355322947185
4.92500000000001,-617.207531976202,-537.778098743979
4.93750000000001,-408.927703759311,-363.323712109652
4.95000000000001,-139.663022216522,-132.054478494772
4.96250000000001,149.333686070339,121.058276202065
4.97500000000001,414.05759887936,357.486602832106
4.98750000000001,614.425042317673,540.94640322989
5.00000000000001,720.359139436538,643.020330767853
5.01250000000002,716.29532752457,647.524951903517
5.02500000000002,603.473042160016,553.087628457942
5.03750000000002,399.644841126324,373.461201476679
5.05000000000002,136.293564114595,135.518132015451
5.06250000000002,-146.238304709205,-124.768967920237
5.07500000000002,-404.922411765292,-367.755045926707
5.08750000000002,-600.609649675542,-556.187290900656
5.10000000000002,-703.936409603095,-660.880609885997
5.11250000000002,-699.763265418263,-665.282625025602
5.12500000000002,-589.355747960916,-568.047734069614
5.13750000000002,-390.11506814351,-383.364151422269
5.15000000000002,-132.840269668885,-138.892897973795
5.16250000000002,143.049827319338,128.396552510349
5.17500000000002,395.534245640988,377.793414504092
5.18750000000002,586.413924001675,571.071563929169
5.20000000000002,687.076355058677,678.325878328829
5.21250000000002,682.793880749776,682.620374499075
5.22500000000002,574.869384565236,582.645716025455
5.23750000000002,380.343916844348,393.030197441761
5.25000000000002,129.296836749656,142.178175048637
5.26250000000002,-139.764817644253,-131.938098169773
5.27500000000002,-385.898317961012,-387.596688465508
5.28750000000002,-571.853925984015,-585.595736380905
5.30000000000002,-669.786958107901,-695.343940819252
5.31250000000002,-665.398263707728,-699.530439667614
5.32500000000002,-560.022561263003,-596.882358046405
5.33750000000002,-370.331843479723,-402.445337249406
5.35000000000002,-125.685387394008,-145.379610715041
5.36250000000003,136.405021186814,135.405250573414
5.37500000000003,376.021808568084,397.149904284871
5.38750000000003,556.93565590245,599.756937048799
5.40000000000003,652.075570974132,711.925654590696
5.41250000000003,647.580722632856,715.999671158092
5.42500000000003,544.827857805781,610.746734182347
5.43750000000003,360.085668968578,411.607947807587
5.45000000000003,121.985794927091,148.489062059641
5.46250000000003,-132.954952017793,-138.785188325599
5.47500000000003,-365.907485732111,-406.45828617303
5.48750000000003,-541.666045616792,-613.539843115314
5.50000000000003,-633.951561713557,-728.060098452402
5.51250000000003,-629.356734635137,-732.022198714504
5.52500000000003,-529.280703373551,-624.217870507743
5.53750000000003,-349.612130047741,-420.512346074102
5.55000000000003,-118.207492745367,-151.498598120032
5.56250000000003,129.419894306922,142.07352758605
5.57500000000003,355.566798953067,415.512922070095
5.58750000000003,526.04689596952,626.931041968784
5.60000000000003,615.423472317631,743.733522651077
5.61250000000003,610.730632307255,747.577459012985
5.62500000000003,513.39910669,637.295557268365
5.63750000000003,338.914740753935,429.147516360327
5.65000000000003,114.354005759519,154.416555929574
5.66250000000003,-125.803277238723,-145.27833113132
5.67500000000003,-344.988432994133,-424.297779330912
5.68750000000003,-510.101112116732,-639.929327386975
5.70000000000003,-596.505663862334,-758.931651619355
5.71250000000004,-591.717288859476,-762.656616925013
5.72500000000004,-497.193882146015,-649.971027546002
5.73750000000004,-328.000037250689,-437.503638323759
5.75000000000004,-110.437664472223,-157.242169186083
5.76250000000004,122.106476038145,148.389184736296
5.77500000000004,334.198238132616,432.813649002985
5.78750000000004,493.830819051637,652.51978849952
5.80000000000004,577.213340208831,773.650830640049
5.81250000000004,572.333774581585,777.254901601795
5.82500000000004,480.67669928228,662.233640192039
5.83750000000004,316.889455955205,445.597166400725
5.85000000000004,106.442484716549,159.953655978163
5.86250000000004,-118.329682949079,-151.400966836491
5.87500000000004,-323.199382033393,-441.060117719942
5.88750000000004,-477.251822430862,-664.695197153014
5.90000000000004,-557.561527779919,-787.8830833954
5.91250000000004,-552.592936261511,-791.364870625453
5.92500000000004,-463.861889118887,-674.079410574941
5.93750000000004,-305.578241697717,-453.407898829948
5.95000000000004,-102.384902783004,-162.574366606959
5.96250000000004,114.482647430989,154.320307544729
5.97500000000004,312.000311639434,449.025340549223
5.98750000000004,460.375605344726,676.459375224505
6.00000000000004,537.559406102898,801.621524252067
6.01250000000004,532.506250778538,804.977999075311
6.02500000000004,446.752803090623,685.507458310348
6.03750000000004,294.072828959889,460.930761657725
6.05000000000004,98.2616263801257,165.096395501703
6.06250000000005,-110.56794881143,-157.151470664583
6.07500000000005,-300.597532564858,-456.704644190025
6.08750000000005,-443.209191765317,-687.798477794086
6.10000000000005,-517.218836676214,-814.858022862766
6.11250000000005,-512.081990549972,-818.087448077601
6.12500000000005,-429.362096042392,-696.502248447436
6.13750000000005,-282.379782352804,-468.166160980685
6.15000000000005,-94.0744783963198,-167.508517019306
6.16250000000005,106.574940557976,159.869262315933
6.17500000000005,289.013945754921,464.112899786148
6.18750000000005,425.760184790757,698.701933801571
6.20000000000005,496.54927684604,827.580279588368
6.21250000000005,491.332099483465,830.679246671087
6.22500000000005,411.693725293913,707.053295604409
6.23750000000005,270.510029489716,475.106242992673
6.25000000000005,89.8302186743505,169.812851665438
6.26250000000005,-102.518236366897,-162.492650761173
6.27500000000005,-277.242528360678,-471.21870504013
6.28750000000005,-408.041386163146,-709.164093697339
6.30000000000005,-475.563922610476,-839.776188429506
6.31250000000005,-470.269230976836,-842.742158913541
6.32500000000005,-393.772595370493,-717.159357611119
6.33750000000005,-258.464965070699,-481.736864406847
6.35000000000005,-85.5265672102407,-172.014774039513
6.36250000000005,98.3956000675905,165.015521814474
6.37500000000005,265.294594488116,478.021556562284
6.38750000000005,390.065367742539,719.178409148756
6.40000000000005,454.277796891095,851.437668439051
6.41250000000006,448.912544254712,854.271477741398
6.42500000000006,375.600323408385,726.810570181028
6.43750000000006,246.261292927525,488.068243601891
6.45000000000006,81.172685428125,174.10494181682
6.46250000000006,-94.2112422234425,-167.429617495605
6.47500000000006,-253.181629734994,-484.526479848123
6.48750000000006,-371.843529584566,-728.733175762647
6.50000000000006,-432.710444986311,-862.565961254088
6.51250000000006,-427.276213643518,-865.263250452955
6.52500000000006,-357.194814404842,-736.001071319858
6.53750000000006,-233.904900401773,-494.095860314431
6.55000000000006,-76.7632880677331,-176.08572652718
6.56250000000006,89.9655186117656,169.737823829375
6.57500000000006,240.907863372414,490.724257080172
6.58750000000006,353.39214982876,737.831636916433
6.60000000000006,410.873685215921,873.152191808961
6.61250000000006,405.373356119446,875.713200876609
6.62500000000006,338.56471325802,744.736962275301
6.63750000000006,221.398924001089,499.808179218303
6.65000000000006,72.3154395894261,177.96139328738
6.66250000000006,-85.6690161081482,-171.943765470186
6.67500000000006,-228.48981354973,-496.616419124547
6.68750000000006,-334.71674277193,-746.468495542841
6.70000000000006,-388.776860996655,-883.191056565527
6.71250000000006,-383.212679390352,-885.612974639815
6.72500000000006,-319.72302581264,-753.004849668768
6.73750000000006,-208.755500001806,-505.210779869009
6.75000000000006,-67.8127134875037,-179.721532329475
6.76250000000007,81.3165552441706,174.039844993566
6.77500000000007,215.922603830613,502.197142285754
6.78750000000007,315.831730315048,754.638778749117
6.80000000000007,366.433029759585,892.6743715246
6.81250000000007,360.810147418392,894.957414170199
6.82500000000007,300.67512780756,760.791037430557
6.83750000000007,195.978242828355,510.294959551703
6.85000000000007,63.2689241349242,181.362447997735
6.86250000000007,-76.9125310693713,-176.024669566947
6.87500000000007,-203.2212572164,-507.460231049063
6.88750000000007,-296.744069021192,-762.331085202193
6.90000000000007,-343.854585288758,-901.589874400625
6.91250000000007,-338.177658854078,-903.731439627359
6.92500000000007,-281.437267145625,-768.097031763438
6.93750000000007,-183.075943391751,-515.050130068856
6.95000000000007,-58.6838952896576,-182.896338678053
6.96250000000007,72.4600402911075,177.905656665768
6.97500000000007,190.384544061467,512.399260144659
6.98750000000007,277.468752413883,769.536324242218
7.00000000000007,321.061428321402,909.933700154789
7.01250000000007,315.331132455232,911.930374735108
7.02500000000007,262.022480269281,774.917459947827
7.03750000000007,170.058999530134,519.476847321714
7.05000000000007,54.0657201328314,184.312952870065
7.06250000000007,-67.9596472952295,-179.666866748068
7.07500000000007,-177.432959379355,-517.01457674699
7.08750000000007,-258.01909048298,-776.25404099857
7.10000000000008,-298.066635580678,-917.702151469178
7.11250000000008,-292.288022516066,-919.553394458398
7.12500000000008,-242.445189612936,-781.24824024298
7.13750000000008,-156.936529524976,-523.581808143933
7.15000000000008,-49.4127923664233,-185.606473634173
7.16250000000008,63.4164135191503,181.309279070339
7.17500000000008,164.369707336956,521.306554540666
7.18750000000008,238.409607829349,782.481782115517
7.20000000000008,274.88680568355,924.8923018398
7.21250000000008,269.062973174902,926.597918370641
7.22500000000008,222.717003848056,787.087924688248
7.23750000000008,143.717980450849,527.361210795496
7.25000000000008,44.7280129619801,186.789838165933
7.26250000000008,-58.8356125652414,-182.844839102819
7.27500000000008,-151.205675676026,-525.263134955784
7.28750000000008,-218.651430547532,-788.224986173989
7.30000000000008,-251.533251941021,-931.503932891802
7.31250000000008,-245.670207365932,-933.065164946532
7.32500000000008,-202.841093467099,-792.423667568631
7.33750000000008,-130.409372667067,-530.813754231241
7.35000000000008,-40.0150789099123,-187.860017940422
7.36250000000008,54.2188757503842,184.267631727523
7.37500000000008,137.94327924116,528.895566504004
7.38750000000008,198.753019393902,793.469220781647
7.40000000000008,228.020578319643,937.530186779326
7.41250000000008,222.118864713746,938.94470710592
7.42500000000008,182.843675133005,797.277435541665
7.43750000000008,117.008379210033,533.910628246222
7.45000000000009,35.2777145569975,188.810784974331
7.46250000000009,-49.5670446713071,-185.57279249947
7.47500000000009,-124.593438278866,-532.198066888738
7.48750000000009,-178.727123152438,-798.20899407263
7.50000000000009,-204.36102775019,-942.963703525108
7.51250000000009,-198.425018534724,-944.226893252517
7.52500000000009,-162.725786054172,-801.621839614366
7.53750000000009,-103.535871255929,-536.673111565135
7.55000000000009,-30.5165822689136,-189.635063121638
7.56250000000009,44.88051462302,186.754663704371
7.57500000000009,111.164572291297,535.160961413621
7.58750000000009,158.587232591112,802.445856325299
7.60000000000009,180.570938847218,947.795427229703
7.61250000000009,174.604071696279,948.909027182844
7.62500000000009,142.506520049132,805.449680355332
7.63750000000009,90.0027640940569,539.109464188391
7.65000000000009,25.7274521530154,190.315771429194
7.66250000000009,-40.1627734703279,-187.805480767732
7.67500000000009,-97.6638667559015,-537.778431641315
7.68750000000009,-138.347267475769,-806.17376357536
7.70000000000009,-156.666900475123,-952.026268304093
7.71250000000009,-150.674908868035,-952.990079453885
7.72500000000009,-122.196088605778,-808.769433651011
7.73750000000009,-76.4112820266468,-541.200160699287
7.75000000000009,-20.935842638738,-190.91735175472
7.76250000000009,35.4302156740649,188.777300869009
7.77500000000009,84.1009207586338,540.050950359098
