"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
3.56249999999999,0.145116334172772,-0.126579769928257
3.57499999999999,0.423894878816446,-0.347199783225547
3.58749999999999,0.639359848172281,-0.513411960282114
3.59999999999999,0.758285514274803,-0.600412199920808
3.61249999999999,0.762034385806996,-0.595624363568257
3.62499999999999,0.649462407419513,-0.5005038040777
3.63749999999998,0.437191798723026,-0.330218318036043
3.64999999999998,0.157143799402388,-0.111210357735114
3.66249999999998,-0.1482429425811,0.122883430504723
3.67499999999998,-0.432468066740909,0.336412867261355
3.68749999999998,-0.652025907429605,0.497141930496273
3.69999999999998,-0.773095475507209,0.581118615832571
3.71249999999998,-0.776721432340086,0.576237064567212
3.72499999999998,-0.66180141176126,0.483985146592417
3.73749999999998,-0.445327813318085,0.319097522372194
3.74999999999998,-0.159881027721438,0.107215186359258
3.76249999999998,0.151277438185827,-0.119109232643749
3.77499999999998,0.440761508062686,-0.325410056169336
3.78749999999998,0.664280467261028,-0.480558329716475
3.79999999999998,0.787412272537061,-0.56145730204105
3.81249999999998,0.790916225443953,-0.556487426820491
3.82499999999998,0.67372165657592,-0.467161200522171
3.83749999999998,0.453184604511908,-0.307779982601746
3.84999999999998,0.162517454559887,-0.10315570592847
3.86249999999998,-0.154217108490104,0.115260642362483
3.87499999999998,-0.448773266171128,0.314203011809735
3.88749999999998,-0.676113944740852,0.463673899796561
3.89999999999998,-0.801235622628394,0.541446762536483
3.91249999999998,-0.804613351917907,0.536391550409725
3.92499999999998,-0.685216369633989,0.450045545444566
3.93749999999998,-0.460758604578637,0.296271445839758
3.94999999999998,-0.165051614869057,0.09902816520959
3.96249999999999,0.157050397382043,-0.111335827180895
3.97499999999999,0.456510802167375,-0.302801394684215
3.98749999999999,0.687521387726316,-0.44649983737081
3.99999999999999,0.814557354662703,-0.521099648298164
4.01249999999999,0.817808003688923,-0.515960965422766
4.02499999999999,0.69628307547577,-0.432646425685502
4.03749999999999,0.468043068565646,-0.2845764432555
4.04999999999999,0.167485637319918,-0.0948445867501077
4.06249999999999,-0.159793280475894,0.107348387170626
4.07499999999999,-0.463957589536679,0.291210875707708
4.08749999999999,-0.698501601345374,0.429046094476366
4.09999999999999,-0.827367314662728,0.500423064342187
4.11249999999999,-0.830487469307456,0.495203223978487
4.12499999999999,-0.706918694167581,0.41497925427112
4.13749999999999,-0.47502945728454,0.272697615498385
4.14999999999999,-0.169814220936538,0.0905975259126858
4.16249999999999,0.162436144085489,-0.103291598431429
4.17499999999999,0.471114489596102,-0.279435248057261
4.18749999999999,0.709043216501047,-0.411321422924436
4.19999999999999,0.839655992484353,-0.479429350831017
4.21249999999999,0.842646177598934,-0.474132473855713
4.22499999999999,0.717099627841643,-0.397043900532825
4.23749999999999,0.481718356353964,-0.26064866072655
4.24999999999999,0.172028939839552,-0.0862902746448098
4.26249999999999,-0.164972418323348,0.099167659609275
4.27499999999999,-0.477976810635843,0.267485871248762
4.28749999999999,-0.719130362373249,0.393331404010356
4.29999999999999,-0.851413511300814,0.458130375423747
4.3125,-0.854267967274874,0.452760116254754
4.325,-0.72682549760852,0.378857107493229
4.3375,-0.488100647053204,0.248433372320592
4.35,-0.174134290794868,0.0819269912676429
4.3625,0.167407063991639,-0.0949795594422837
4.375,0.484529526498265,-0.255359300787285
4.3875,0.728764717598476,-0.375096844780726
4.4,0.862627095643878,-0.436541882859169
4.4125,0.865345524976214,-0.431101622866849
4.425,0.736093174644641,-0.360432861334237
4.4375,0.494166654826661,-0.236060764087478
4.45,0.176141860959299,-0.0775216441802584
4.4625,-0.169738956994742,0.0907352238438401
4.475,-0.490774749759253,0.243074921733345
4.4875,-0.737937074739218,0.356625821396345
4.5,-0.873296434939973,0.41468092597929
4.5125,-0.875877531689422,0.409175264391255
4.525,-0.744896553447463,0.341784159887245
4.5375,-0.499932367058581,0.223545007104413
4.55,-0.178024083196222,0.073062025103303
4.5625,0.171956891079506,-0.0864298194717849
4.575,0.49671440957242,-0.230641161586698
4.5875,0.746641373600387,-0.337932445836927
4.6,0.883417862166125,-0.392563030075413
4.6125,0.885861964301912,-0.386994202886307
4.625,0.753230707944281,-0.322923576089744
4.6375,0.505385165307462,-0.210890098207795
4.65,0.1798002440176,-0.0685571443433673
4.66250000000001,-0.174067625690681,0.0820736385105978
4.67500000000001,-0.502342704553481,0.218065472852471
4.68750000000001,-0.754881792221072,0.31902782087824
4.70000000000001,-0.892985960155649,0.370198089717964
4.71250000000001,-0.895290554348161,0.364570126806444
4.72500000000001,-0.761095976720839,0.303857837679003
4.73750000000001,-0.510515826108661,0.198099894714316
4.75000000000001,-0.181467942314564,0.0640087829396744
4.76250000000001,0.176078979097987,-0.0776680673569312
4.77500000000001,0.507646859105328,-0.205345895137775
4.78750000000001,0.762650961944959,-0.299923535643792
4.80000000000001,0.901993500393684,-0.347599144433424
4.81250000000001,0.904156701091907,-0.341914472989299
4.82500000000001,0.768481106534052,-0.284600154569745
4.83750000000001,0.515324166742415,-0.185183374126207
4.85000000000001,0.183017564243525,-0.059418740082996
4.86250000000001,-0.177968060176409,0.073209537914704
4.87500000000001,-0.51264654095265,0.192501427959176
4.88750000000001,-0.7699347400839,0.280626496725985
4.90000000000001,-0.910430198470015,0.324779279548788
4.91250000000001,-0.912449533599243,0.319041437129041
4.92500000000001,-0.77537377275208,0.265157487426932
4.93750000000001,-0.519809386574095,0.172150339254606
4.95000000000001,-0.184445745438446,0.0547936059545804
4.96250000000001,0.179746307887419,-0.0687045062253472
4.97500000000001,0.517315343456224,-0.179533240091568
4.98750000000001,0.776729535413599,-0.261152069649209
5.00000000000001,0.918287252678518,-0.301753054178599
5.01250000000002,0.920160115184566,-0.295965556218337
5.02500000000002,0.781779303720953,-0.245553655087095
5.03750000000002,0.52395723459646,-0.159006874975322
5.05000000000002,0.18576099240163,-0.0501308380472983
5.06250000000002,-0.181413754119682,0.0641560454467047
5.07500000000002,-0.521649912298406,0.166450658446899
5.08750000000002,-0.78303488614671,0.241513373490917
5.10000000000002,-0.92555909442797,0.278536847267718
5.11250000000002,-0.927288900609463,0.272705414822696
5.12500000000002,-0.787689680413538,0.225794136135938
5.13750000000002,-0.527778079465453,0.145766076424023
5.15000000000002,-0.186959648343114,0.0454398879873442
5.16250000000002,0.182965189543696,-0.0595675575088388
5.17500000000002,0.525657356014243,-0.153265444961426
5.18750000000002,0.788840582416961,-0.221723809139433
5.20000000000002,0.932253181946003,-0.255148704085269
5.21250000000002,0.933835158844198,-0.249276766343988
5.22500000000002,0.793102144086738,-0.205894797206789
5.23750000000002,0.531272481456402,-0.132435763821756
5.25000000000002,0.188036729590094,-0.0407158669989391
5.26250000000002,-0.184395275516651,0.054941516886846
5.27500000000002,-0.529336486461545,0.139982584814907
5.28750000000002,-0.794152396503267,0.20179681014017
5.30000000000002,-0.938362356601117,0.231602282799562
5.31250000000002,-0.93979761249902,0.22569210968909
5.32500000000002,-0.798021332633776,0.185864596771333
5.33750000000002,-0.534428598123216,0.119020385866095
5.35000000000002,-0.189007166699586,0.03597393310867
5.36250000000003,0.185719952407077,-0.0502847539986948
5.37500000000003,0.532683575705411,-0.126616139508507
5.38750000000003,0.798969013839482,-0.181742044647093
5.40000000000003,0.943882169110943,-0.207908087550394
5.41250000000003,0.945166891603816,-0.201962776136226
5.42500000000003,0.802443565565591,-0.165718545029479
5.43750000000003,0.537248721835749,-0.105528646142748
5.45000000000003,0.189852879744512,-0.031203697291405
5.46250000000003,-0.18692456494635,0.045594038687266
5.47500000000003,-0.535696490008906,0.113166487437158
5.48750000000003,-0.80328358843442,0.16157202184673
5.50000000000003,-0.948807416479951,0.184081116842586
5.51250000000003,-0.949944831942677,0.178104868160345
5.52500000000003,-0.806348370135955,0.145464255168088
5.53750000000003,-0.539731581310347,0.0919703844660352
5.55000000000003,-0.190571826210965,0.0264136261005121
5.56250000000003,0.188007870951932,-0.0408743064707944
5.57500000000003,0.538375039238166,-0.0996475179967559
5.58750000000003,0.807083662358174,-0.141296205859268
5.60000000000003,0.953130038170849,-0.160135103782433
5.61250000000003,0.954116299684954,-0.154132896992396
5.62500000000003,0.809743898938943,-0.125117677491651
5.63750000000003,0.541868403030777,-0.0783525415390462
5.65000000000003,0.191174004944149,-0.0216054192955279
5.66250000000003,-0.188978281235214,0.0361275275884726
5.67500000000003,-0.540699818479565,0.0860580723852729
5.68750000000003,-0.810378187539551,0.120933952882859
5.70000000000003,-0.956846320475456,0.136088982619973
5.71250000000004,-0.957681137201778,0.130063581987551
5.72500000000004,-0.812628522258758,0.104692472722169
5.73750000000004,-0.54365348489272,0.0646862005879784
5.75000000000004,-0.191667165259637,0.016788398465014
5.76250000000004,0.189826418100919,-0.0313585610982401
5.77500000000004,0.542687802903112,-0.0724189608115258
5.78750000000004,0.813156512440718,-0.100494646233342
5.80000000000004,0.959959577300671,-0.111958485777036
5.81250000000004,0.960643586707423,-0.105915030987738
5.82500000000004,0.815000504087511,-0.0842033371067068
5.83750000000004,0.545114735077306,-0.0509812017774447
5.85000000000004,0.192019521696022,-0.0119595749309232
5.86250000000004,-0.190548295070175,0.0265687239279306
5.87500000000004,-0.544337092438875,0.0587352322383233
5.88750000000004,-0.8154218929358,0.0799949206340834
5.90000000000004,-0.962471068260193,0.0877602681033998
5.91250000000004,-0.963004719573373,0.08170080090681
5.92500000000004,-0.816862818553133,0.0636636894842535
5.93750000000004,-0.546229857435347,0.0372447084125544
5.95000000000004,-0.192262103190537,0.00712245103454869
5.96250000000004,0.191155467353541,-0.0217650453083738
5.97500000000004,0.545642584618929,-0.0450172410451801
5.98750000000004,0.817181934780356,-0.0594441487810676
6.00000000000004,0.964379513134192,-0.063505214805658
6.01250000000004,0.964762893605061,-0.0574347864112044
6.02500000000004,0.818213523422792,-0.0430801406615996
6.03750000000004,0.54699958625078,-0.0234826514972323
6.05000000000004,0.192386280343236,-0.0022790960637133
6.06250000000005,-0.191652862654365,0.016946849643758
6.07500000000005,-0.546597020200073,0.0312668248942751
6.08750000000005,-0.818428752331006,0.0388546516721634
6.10000000000005,-0.965683649578223,0.0392083484691592
6.11250000000005,-0.965914810457214,0.0331292916341954
6.12500000000005,-0.819049513319717,0.0224685084385082
6.13750000000005,-0.547424126659388,0.00970414732616015
6.15000000000005,-0.192384269191641,-0.00256613818885198
6.16250000000005,0.192012843172202,-0.012117409935837
6.17500000000005,0.547227778564701,-0.0174958744913077
6.18750000000005,0.819155248033792,-0.0182381371508823
6.20000000000005,0.966376851000356,-0.0148843876756024
6.21250000000005,0.966454411430004,-0.00880120473783986
6.22500000000005,0.81936047463291,-0.00183888124348897
6.23750000000005,0.547504952568565,0.00408081183546645
6.25000000000005,0.192259353475852,0.00740669418758248
6.26250000000005,-0.192258310884964,0.00727917447332115
6.27500000000005,-0.547501638445505,0.00371329290059383
6.28750000000005,-0.819364339020847,-0.00239042177017732
6.30000000000005,-0.966454904899715,-0.00944946565975662
6.31250000000005,-0.966378166883757,-0.0155330554005215
6.32500000000005,-0.819160068412535,-0.0187870528194052
6.33750000000005,-0.547228984789692,-0.0178628049506824
6.35000000000005,-0.192014571516621,-0.0122456634767431
6.36250000000005,0.192383023324582,-0.00243572866419576
6.37500000000005,0.547423819883384,0.0100711247971504
6.38750000000005,0.819056175072639,0.0230174453192525
6.40000000000005,0.965918774464627,0.0337757352089793
6.41250000000006,0.965692734299072,0.0398547676371558
6.42500000000006,0.81843859547872,0.0394017507632725
6.43750000000006,0.546615138456385,0.0316318558507855
6.45000000000006,0.191649842408088,0.0170738174307183
6.46250000000006,-0.192384150424197,-0.00240868860344353
6.47500000000006,-0.547005088931622,-0.0238477468888368
6.48750000000006,-0.818226271220151,-0.0436267032728238
6.50000000000006,-0.964780801205555,-0.0580790529889548
6.51250000000006,-0.964401641451902,-0.0641491861069714
6.52500000000006,-0.817201539987894,-0.0599889054682375
6.53750000000006,-0.545661260656927,-0.0453805511351792
6.55000000000006,-0.191161328400457,-0.0218945829240092
6.56250000000006,0.192259788877459,0.00725020841504247
6.57500000000006,0.546240652700295,0.0376103191626297
6.58750000000006,0.816887219918404,0.0642080336417206
6.60000000000006,0.963038110143271,0.0823446644875291
6.61250000000006,0.962507625966634,0.088403887285501
6.62500000000006,0.815458235730376,0.0805421536491928
6.63750000000006,0.544358674820593,0.0591020177790401
6.65000000000006,0.190564698870951,0.0266975853762896
6.66250000000006,-0.192025049099321,-0.0120866464964716
6.67500000000006,-0.545138108033741,-0.0513461649279575
6.68750000000006,-0.815035417021786,-0.084751361138567
6.70000000000006,-0.960690662371436,-0.106561471655858
6.71250000000006,-0.960007170597878,-0.112605899068673
6.72500000000006,-0.813203534065587,-0.101045274935195
6.73750000000006,-0.542719305036269,-0.0727875168237191
6.75000000000006,-0.189838436826738,-0.0314880086474291
6.76250000000007,0.191665686353637,0.016916368232702
6.77500000000007,0.543691154042534,0.065054088200757
6.78750000000007,0.812673811008658,0.105242841857046
6.80000000000007,0.957737796258258,0.130713401313817
6.81250000000007,0.956904396650419,0.136739521211547
6.82500000000007,0.810426817128633,0.121485069065874
6.83750000000007,0.540737418704004,0.0864281100971715
6.85000000000007,0.188987343985813,0.0362558577280094
6.86250000000007,-0.191184227685249,-0.0217355446508292
6.87500000000007,-0.541902448595984,-0.0787198577338726
6.88750000000007,-0.809795050418138,-0.125669030722751
6.90000000000007,-0.954174250898693,-0.154784125182066
6.91250000000007,-0.95319131528204,-0.160785966011629
6.92500000000007,-0.807138298113903,-0.141848494860271
6.93750000000007,-0.538406113126944,-0.100012749999757
6.95000000000007,-0.188024079943874,-0.0410040090362989
6.96250000000007,0.190588997716546,0.0265434409038317
6.97500000000007,0.53976259312566,0.0923386851511498
6.98750000000007,0.806401177746029,0.146014911716759
7.00000000000007,0.95000703900942,0.178754182323637
7.01250000000007,0.9488719989075,0.184729640547389
7.02500000000007,0.80334051045765,0.16212150217828
7.03750000000007,0.535731646052077,0.113531443127915
7.05000000000007,0.186943235608773,0.0457244258337794
7.06250000000007,-0.189864292770312,-0.0313326228778389
7.07500000000007,-0.537286175827491,-0.105896691948346
7.08750000000007,-0.802496641455128,-0.166267161975811
7.10000000000008,-0.945240282093343,-0.202610535129113
7.11250000000008,-0.943955019983664,-0.208554889880967
7.12500000000008,-0.799036266668287,-0.182290184787138
7.13750000000008,-0.53272835116691,-0.126982460477804
