"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
18.625,0.0228825000398815,0.816203811159971
18.6375,0.0100061552566601,0.545516464692748
18.65,-0.00242832191264987,0.191709252906746
18.6625,-0.0121803074850544,-0.191344340734795
18.675,-0.0177610696181411,-0.545327153977024
18.6875,-0.0186722432112164,-0.816303405912028
18.7,-0.0154304969767205,-0.963009322801056
18.7125,-0.00937767625014611,-0.963080072030914
18.725,-0.00235769738681195,-0.816504092054075
18.7375,0.00370894355318764,-0.545590390469688
18.75,0.00724716794158404,-0.191584571480204
18.7625,0.007365438774009,0.191589193843663
18.775,0.00404745749423997,0.545587891396169
18.7875,-0.00185222748034151,0.816505222333739
18.8,-0.0087814066319652,0.963076819593246
18.8125,-0.0148337618222921,0.963000775456982
18.825,-0.0181672684831381,0.816284807129782
18.8375,-0.0174209243106639,0.545322202157008
18.85,-0.0120621547545403,0.191343220792638
18.8625,-0.00254750283425553,-0.191715392982723
18.875,0.00966929410809459,-0.545507541501971
18.8875,0.0223757430471958,-0.816187663223526
18.9,0.0329865750930125,-0.962540408957602
18.9125,0.039035627354245,-0.962313776809372
18.925,0.0386812190513362,-0.815571316772856
18.9375,0.0311231554003139,-0.544696194263391
18.95,0.0168666668361554,-0.190983119358422
18.9625,-0.00227051441719306,0.19171159438947
18.975,-0.0233786841825363,0.545091731042181
18.9874999999999,-0.0428846746374973,0.815358994902856
18.9999999999999,-0.0571727954488889,0.961402087996243
19.0124999999999,-0.0632150456804774,0.961022912584845
19.0249999999999,-0.0591708701371842,0.814339367889012
19.0374999999999,-0.0448089628480953,0.54374033065783
19.0499999999999,-0.0216646216596081,0.190493950047485
19.0624999999999,0.00708915647633148,-0.191590790800205
19.0749999999999,0.0370735419918431,-0.544328280744529
19.0874999999999,0.0633707743349128,-0.81402136344496
19.0999999999999,0.0813260276229121,-0.959656127311454
19.1124999999999,0.0873575582531739,-0.959125318485248
19.1249999999999,0.0796279085685104,-0.812592362501777
19.1374999999999,0.0584667085839259,-0.542444777133382
19.1499999999999,0.0264471655135048,-0.189880466881956
19.1624999999999,-0.0119037197608793,0.191350448416313
19.1749999999999,-0.0507466547970187,0.543219994229063
19.1874999999999,-0.0838185548588543,0.81216971069921
19.1999999999999,-0.10543041160371,0.957302772777531
19.2124999999999,-0.111446443461407,0.956620310619242
19.2249999999999,-0.10003465293139,0.810325315834442
19.2374999999999,-0.0720891052927142,0.540801277105378
19.2499999999999,-0.031215703919256,0.189157054527436
19.2624999999999,0.0167126347131052,-0.190995167293989
19.2749999999999,0.0643921034074862,-0.541770456583197
19.2874999999999,0.104213042085845,-0.809796646595936
19.2999999999999,0.129468125555482,-0.954341688723354
19.3124999999999,0.135465021094498,-0.953506391197946
19.3249999999999,0.120379135888381,-0.807542841885448
19.3374999999999,0.0856631882220689,-0.538811435311514
19.3499999999999,0.0359596852124121,-0.188312250149616
19.3624999999999,-0.0215089598276189,0.190513812661143
19.3749999999999,-0.0779932386893199,0.539975405132773
19.3874999999999,-0.124542081711835,0.806911203155142
19.3999999999999,-0.153422750344231,0.95077249870491
19.4124999999999,-0.1593963927408,0.949786038743341
19.4249999999999,-0.140645585834688,0.804256454210673
19.4374999999999,-0.0991832839712753,0.536475356403895
19.4499999999999,-0.0406835064381303,0.187350156841793
19.4624999999999,0.0262926344002449,-0.189908780275986
19.4749999999999,0.0915459450582031,-0.537837961195469
19.4874999999999,0.144791164123658,-0.803516828018656
19.4999999999999,0.177279025614088,-0.946604437807218
19.5124999999999,0.183226709462582,-0.94546943621238
19.5249999999999,0.160821305028307,-0.800457315705842
19.5374999999999,0.11264004124856,-0.53381108287944
19.5499999999999,0.0453805588678556,-0.186264988902639
19.5624999999999,-0.0310573408578616,0.189180285865335
19.5749999999999,-0.105038192233259,0.535363253570494
19.5874999999999,-0.1649484311903,0.799615309659512
19.5999999999999,-0.201024650535275,0.941843975699812
19.6124999999999,-0.206941770414131,0.940562105476333
19.6249999999999,-0.180897117077552,0.796157469965467
19.6374999999999,-0.126028829936177,0.530811376255052
19.6499999999999,-0.0500522951433263,0.185062810933707
19.6624999999999,0.0358048346909756,-0.188338019802105
19.6749999999999,0.11846788049819,-0.532549679770675
19.6874999999999,0.185002408295861,-0.795215252664133
19.6999999999999,0.224644889350304,-0.936490811476817
19.7124999999999,0.230528836550712,-0.935059997412779
19.7249999999999,0.200863044515899,-0.791359429376699
19.7374999999999,0.139336683406968,-0.527469598796879
19.7499999999999,0.0546923716310077,-0.183753438732798
19.7624999999999,-0.0405298411865236,0.18738416235985
19.7749999999999,-0.131822062414694,0.529398928162374
19.7874999999999,-0.204943116952018,0.790313388079143
19.7999999999999,-0.248125915814626,0.930545986799246
19.8124999999999,-0.253971881875313,0.928966996919161
19.8249999999999,-0.220702728142402,0.786057785705017
19.8374999999999,-0.152559167651837,0.523798552897484
19.8499999999999,-0.0592941599508413,0.182314635349113
19.8624999999999,0.0452296106296731,-0.186304019511817
19.8749999999999,0.145095259659479,-0.525919096730027
19.8874999999998,0.224752997780541,-0.784905069434635
19.8999999999998,0.271450069867951,-0.924009786259439
19.9124999999998,0.277255091773306,-0.922282740606426
19.9249999999998,0.240399026091785,-0.780251901990089
19.9374999999998,0.165684028258622,-0.51979693837008
19.9499999999998,0.0638587258593251,-0.180760862683057
19.9624999999998,-0.0498999346582018,0.185106763925017
19.9749999999998,-0.158275118967623,0.522103631607471
19.9874999999998,-0.24442114776021,0.778998657667404
19.9999999999998,-0.294600670913477,0.916883391513872
20.0124999999998,-0.300359329934499,0.915010500245378
20.0249999999998,-0.259944551337125,0.773953719453842
20.0374999999998,-0.178701392697572,0.515458523275005
20.0499999999998,-0.0683851506446872,0.17909996546006
20.0624999999998,0.0545422078931849,-0.18379811117167
20.0749999999998,0.171351337562237,-0.517945590615364
20.0874999999998,0.263933556376674,-0.772602354268852
20.0999999999998,0.317563323150484,-0.909176653422787
20.1124999999998,0.323272948026524,-0.907160677123671
20.1249999999998,0.279323654610483,-0.767167855929043
20.1374999999998,0.191605493965953,-0.51079814554531
20.1499999999998,0.0728685425525856,-0.177323626576803
20.1624999999998,-0.0591451693738904,0.182363608935741
20.1749999999998,-0.184324311113945,0.513473336618876
20.1874999999998,-0.283276937383444,0.765714082433194
20.1999999999998,-0.340324221652337,0.900899278228797
20.2124999999998,-0.3459820722421,0.898742496325194
20.2249999999998,-0.298527220462341,0.759895340351428
20.2374999999998,-0.204392497395784,0.505822880299139
20.2499999999998,-0.0773007871572348,0.17543360085104
20.2624999999998,0.0637098019003618,-0.180811659828649
20.2749999999998,0.197178327234044,-0.508676884644968
20.2874999999998,0.302442014568378,-0.758348239302333
20.2999999999998,0.362872433974804,-0.892057535069499
20.3124999999998,0.368475265843439,-0.889758647913666
20.3249999999998,0.317543501711112,-0.752152265711444
20.3374999999998,0.217048508260243,-0.500521234575936
20.3499999999998,0.0816921514307509,-0.173436841570023
20.3624999999998,-0.0682383222262313,0.179155626541085
20.3749999999998,-0.209906976618926,0.503555133385214
20.3874999999998,-0.321420980220166,0.750508077201335
20.3999999999998,-0.385193148597841,0.882650153662878
20.4124999999998,-0.390737463137283,0.880212549934606
20.4249999999998,-0.336362231134825,0.743932394713495
20.4374999999998,-0.229568782116125,0.494903998835644
20.4499999999998,-0.0860286552288768,0.171328753928159
20.4624999999998,0.0727230697084883,-0.177384370550762
20.4749999999998,0.222505418064746,-0.498119633378452
20.4874999999998,0.340195658136785,-0.742187614648871
20.4999999999998,0.407272986175594,-0.87268607983022
20.5124999999998,0.412752592479264,-0.870107731462457
20.5249999999998,0.354965404351959,-0.735234501310327
20.5374999999998,0.241945439799496,-0.488976242528818
20.5499999999998,0.0903093211232213,-0.169100967522167
20.5624999999998,-0.0771583535998833,0.175495099521127
20.5749999999998,-0.234968526484075,0.492366907143707
20.5874999999998,-0.358753622619777,0.733392559214363
20.5999999999998,-0.429092255517145,0.862164877938734
20.6124999999998,-0.43450453620357,0.859447979746432
20.6249999999998,-0.373343710176011,0.726069620948625
20.6374999999998,-0.254164944475814,0.482731671522952
20.6499999999998,-0.0945329670297508,0.166780252565852
20.6624999999998,0.08155105980507,-0.173503093324147
20.6749999999998,0.247273202671823,-0.486297650334905
20.6874999999998,0.377084788509369,-0.72413454830879
20.6999999999998,0.45063710741536,-0.851094233785394
20.7124999999998,0.455978202899988,-0.848240622935722
20.7249999999998,0.391485979401428,-0.716450652675242
20.7374999999998,0.266222000930717,-0.476181474685731
20.7499999999998,0.0986982157380043,-0.164352127632126
20.7624999999998,-0.0858894262576864,0.171396739469014
20.7749999999998,-0.259423960404411,0.479921072401998
20.7874999999998,-0.395174636650335,0.714418383853742
20.7999999999997,-0.471896376174163,0.839488683173105
20.8124999999997,-0.477165636652935,0.836503713712438
20.8249999999997,-0.409375488618231,0.706373645245765
20.8374999999997,-0.27811255003126,0.469338781258221
20.8499999999997,-0.102798198004671,0.161815891953443
20.8624999999997,0.0901683222363955,-0.169176247286713
20.8749999999997,0.271411175914997,-0.473249890829723
20.8874999999997,0.413012566268813,-0.704250243580319
20.8999999999997,0.492859809451887,-0.827355651412131
20.9124999999997,0.49805174700356,-0.824241946471007
20.9249999999997,0.427010894888812,-0.695857389434832
20.9374999999997,0.28982948015713,-0.46219854097607
20.9499999999997,0.106838060628994,-0.159180364692635
20.9624999999997,-0.0943950647744964,0.166857783488058
20.9749999999997,-0.283226538763348,0.466271096159998
20.9874999999997,-0.430596400831821,0.693646625194132
20.9999999999997,-0.513512178870119,0.814702737671053
21.0124999999997,-0.518625702277899,0.811458971004773
21.0249999999997,-0.444381053765326,0.684903432092733
21.0374999999997,-0.30135938287066,0.454758311570159
21.0499999999997,-0.110813485469963,0.156452223709908
21.0624999999997,0.0985630127375012,-0.164434968132529
21.0749999999997,0.294863906827386,-0.459001865594409
21.0874999999997,0.447909366338793,-0.682601914892597
21.0999999999997,0.533843339088117,-0.801534190665258
21.1124999999997,0.538873764412758,-0.798162839062275
21.1249999999997,0.461468670366866,-0.673512050886091
21.1374999999997,0.312707667087399,-0.447040382117615
21.1499999999997,0.114707187896475,-0.153607978736206
21.1624999999997,-0.102667493714358,0.161901609639905
21.1749999999997,-0.306318518177144,0.4514454522986
21.1874999999997,-0.46493552954088,0.671120431554886
21.1999999999997,-0.55383574893925,0.787855758213582
21.2124999999997,-0.558779848118148,0.784356108334439
21.2249999999997,-0.478259829761004,0.661691474929483
21.2374999999997,-0.323852258512287,0.439035787713541
21.2499999999997,-0.118532825043226,0.150672341439174
21.2624999999997,0.106707960249852,-0.159269552944257
21.2749999999997,0.3175750224151,-0.443598041465485
21.2874999999997,0.481668050089371,-0.659214380804196
21.2999999999997,0.573473729332605,-0.773673738071794
21.3124999999997,0.578326450033242,-0.770051523423747
21.3249999999997,0.49475002247769,-0.649450751030784
21.3374999999997,0.33478781292113,-0.430748814438282
21.3499999999997,0.122286538099475,-0.147645738781651
21.3624999999997,-0.110686600917591,0.156541874009391
21.3749999999997,-0.328623616014571,0.4354608689343
21.3874999999997,-0.498093283202117,0.64689077658682
21.3999999999997,-0.592747324048078,0.759003309013793
21.4124999999997,-0.597507389585717,0.755261205969738
21.4249999999997,-0.510923986257892,0.636802052684487
21.4374999999997,-0.345514458760016,0.422193699184824
21.4499999999997,-0.125960058886112,0.144522848172531
21.4624999999997,0.114581427888185,-0.153702770032529
21.4749999999997,0.339477011236663,-0.427063674128036
21.4874999999997,0.51420133474473,-0.634156173493941
21.4999999999997,0.611646120315316,-0.743857189192136
21.5124999999997,0.616311519898988,-0.73999792774605
21.5249999999997,0.526774801146077,-0.623749262548438
21.5374999999997,0.356027854712888,-0.413375889134556
21.5499999999997,0.129552534695232,-0.141311819338935
21.5624999999997,-0.118408214190942,0.150769112874295
21.5749999999997,-0.350109233661001,0.418393286598228
21.5874999999997,-0.529987667918981,0.62102804774477
21.5999999999997,-0.630161595374157,0.728244452383075
21.6124999999997,-0.634729360229417,0.724268481450461
21.6249999999997,-0.542300274568717,0.610313555415391
21.6374999999997,-0.366309170861878,0.404290907011213
21.6499999999997,-0.133070989589424,0.13800990414232
21.6624999999997,0.122164610147892,-0.14774572958813
21.6749999999997,0.360520155418014,-0.409457302608504
21.6874999999997,0.545445203315729,-0.60751047065299
21.6999999999997,0.648279827098879,-0.712169345965411
21.7124999999996,0.652748586216065,-0.70808181508718
21.7249999999996,0.557482927232165,-0.596486356995182
21.7374999999996,0.376363792472743,-0.394953543722219
21.7499999999996,0.136499576864567,-0.13462087936488
21.7624999999996,-0.12584162926006,0.144627439508848
21.7749999999996,-0.37070792394197,0.400266004617678
21.7874999999996,-0.560552885474927,0.593603299289569
21.7999999999996,-0.665992444838954,0.695645852548977
21.8124999999996,-0.67035399163812,0.691445350213734
21.8249999999996,-0.572308337743425,0.582277520357717
21.8374999999996,-0.386180979500729,0.385366043407233
21.8499999999996,-0.139838337785161,0.131138596951252
21.8624999999996,0.129436866404409,-0.141415142491473
21.8749999999996,0.380661194199585,-0.390817010603434
21.8874999999996,0.575305696289264,-0.579317770845781
21.8999999999996,0.683277890543019,-0.678677587745233
21.9124999999996,0.687531166285516,-0.674367486750081
21.9249999999996,0.586771980459464,-0.567700258251563
21.9374999999996,0.395746759857755,-0.375528442037105
21.9499999999996,0.143094767619005,-0.127586726390638
21.9624999999996,-0.132958099129682,0.138119722385135
21.9749999999996,-0.390366972567194,0.381119775850768
21.9874999999996,-0.589692176995341,0.564665673037802
21.9999999999996,-0.700127426293771,0.661277742911382
22.0124999999996,-0.704269286945977,0.656861432218626
22.0249999999996,-0.600863991601213,0.552766838468167
22.0374999999996,-0.405064256917836,0.365456530927289
22.0499999999996,-0.146257881755631,0.123948439639577
22.0624999999996,0.136389078570921,-0.134730800315319
22.0749999999996,0.399827781531041,-0.37118122745824
22.0874999999996,0.603704098506006,-0.549657374188266
22.0999999999996,0.716534459412423,-0.643463840004377
22.1124999999996,0.720566210774448,-0.63894608925021
22.1249999999996,0.614570330679181,-0.537481292503269
22.1374999999996,0.41412855887463,-0.355160962926822
22.1499999999996,0.149325600098083,-0.120230444858717
22.1624999999996,-0.139730097999731,0.131255139834156
22.1749999999996,-0.409035648927006,0.361013689032242
22.1874999999996,-0.617334287065279,0.534303963523044
22.1999999999996,-0.732490667232231,0.625245997863136
22.2124999999996,-0.736408747698082,0.620631052549789
22.2249999999996,-0.62789543694031,0.521863291341159
22.2374999999996,-0.422931338055467,0.344638115868898
22.2499999999996,-0.152307640473555,0.116440854877738
22.2624999999996,0.142990551887969,-0.12770483830192
22.2749999999996,0.417984545401473,-0.350613240757451
22.2874999999996,0.6305808668593,-0.518619098834431
22.2999999999996,0.747987199853146,-0.6066361374147
22.3124999999996,0.751789026338768,-0.601923678423704
22.3249999999996,0.640828065910464,-0.505916564063169
22.3374999999996,0.431463769346555,-0.333895206570782
22.3499999999996,0.155193179748856,-0.112578201218164
22.3624999999996,-0.146157156527907,0.124070779480255
22.3749999999996,-0.426673718085064,0.339996188140897
22.3874999999996,-0.64342965086082,0.502604374381349
22.3999999999996,-0.763013516704269,0.587642308944429
22.4124999999996,-0.766694863380964,0.582835717936816
22.4249999999996,-0.653353121038038,0.48964706123817
22.4374999999996,-0.439731389400745,0.322943590791769
22.4499999999996,-0.157969196074625,0.108637094731476
22.4624999999996,0.149229753763079,-0.120353679875605
22.4749999999996,0.43509602576722,-0.329165747987353
22.4874999999996,0.655868643505624,-0.486269301137619
22.4999999999996,0.77755414772373,-0.568274736322881
22.5124999999996,0.781111636063249,-0.563374500960473
22.5249999999996,0.665462518182448,-0.47306693951356
22.5374999999996,0.447714483315035,-0.311788212782633
22.5499999999996,0.160649618261883,-0.10463062309713
22.5624999999996,-0.152211883902823,0.116565488158612
22.5749999999996,-0.443234419011075,0.31812145774853
22.5874999999996,-0.667893607233961,0.469628123441755
22.5999999999996,-0.791598346536704,0.548545207630479
22.6124999999995,-0.795031749032767,0.543558994236111
22.6249999999995,-0.677141523012013,0.456182283730247
22.6374999999995,-0.455416856283436,0.300436890868554
22.6499999999995,-0.163232115460829,0.10056148661887
22.6624999999995,0.15510008581575,-0.112703196159345
22.6749999999995,0.451090439312863,-0.306875733570663
22.6874999999995,0.679490348261713,-0.452688833518381
22.6999999999995,0.805141371289822,-0.528471892785978
22.7124999999995,0.808448027776411,-0.523401760772654
22.7249999999995,0.688400758718402,-0.439019326389015
22.7374999999995,0.462821261238205,-0.288892392128231
22.7499999999995,0.165711934013036,-0.0964294669671297
22.7624999999995,-0.157881817206607,0.10876905231857
22.7749999999995,-0.458668429901989,0.295440812707838
22.7874999999995,-0.690655441452052,0.435463622068764
22.7999999999995,-0.818176294076111,0.508069459742801
22.8124999999995,-0.821353812254163,0.50291831902001
22.8249999999995,-0.699226040475518,0.42158091896882
22.8374999999995,-0.469937410376093,0.277167380364384
22.8499999999995,-0.168088352577887,0.0922378221773223
22.8624999999995,0.160563402012228,-0.104762553695847
22.8749999999995,0.465954422716419,-0.283821622343961
22.8874999999995,0.701390498179228,-0.417971129734449
22.8999999999995,0.830697293695078,-0.487349135288782
22.9124999999995,0.833745478776824,-0.48211946766879
22.9249999999995,0.709610763569415,-0.403878854549641
22.9374999999995,0.476767234630449,-0.265274449816287
22.9499999999995,0.170340216032504,-0.087974262407755
22.9624999999995,-0.163135408701131,0.100687699896235
22.9749999999995,-0.472944780475465,0.272022001667737
22.9874999999995,-0.711687495226756,0.400215877266622
22.9999999999995,-0.842696009521991,0.466321456144064
23.0124999999995,-0.845613461828608,0.461017604886615
23.0249999999995,-0.719547468802466,0.385919196429928
23.0374999999995,-0.48329282982742,0.253211399460737
23.0499999999995,-0.1725087143138,0.0836716819662022
23.0624999999995,0.165633091717325,-0.0965642353067188
23.0749999999995,0.479634752917415,-0.260049675107426
23.0874999999995,0.721532113667186,-0.382207691053077
23.0999999999995,0.854162517412451,-0.444998281758792
23.1124999999995,0.856944931727752,-0.439623623546486
23.1249999999995,0.72902552219384,-0.367714804104418
23.1374999999995,0.489507020680434,-0.240985983189444
23.1499999999995,0.174562390355928,-0.0793108970902485
23.1624999999995,-0.16801650728902,0.0923753189576142
23.1749999999995,-0.486024164086863,0.247913376673859
23.1874999999995,-0.730914773905211,0.363952934897185
23.1999999999995,-0.865084420616902,0.423393677887616
23.2124999999995,-0.867727824286814,0.417949709482635
23.2249999999995,-0.738044305853393,0.349279971057761
23.2374999999995,-0.495406416406714,0.228606152893487
23.2499999999995,-0.176498584410922,0.0749011177311763
23.2624999999995,0.170279283022591,-0.0881199321423026
23.2749999999995,0.49212233186782,-0.235631121439088
23.2874999999995,0.739821289274081,-0.34546463942958
23.2999999999995,0.875454227756712,-0.40152125859143
23.3124999999995,0.877959210571173,-0.39601346205466
23.3249999999995,0.74659156002273,-0.330625545119457
23.3374999999995,0.500998572986628,-0.216087200872894
23.3499999999995,0.178322263509131,-0.0704416057939063
23.3624999999995,-0.172437925572946,0.0838109840608374
23.3749999999995,-0.497879303249683,0.22318550794517
23.3874999999995,-0.748286220191455,0.326772983130675
23.3999999999995,-0.885268159034701,0.379398339141316
23.4124999999995,-0.887637465817337,0.37383070756668
23.4249999999995,-0.754664402456612,0.311763937273616
23.4374999999995,-0.506278376862066,0.203437980623341
23.4499999999995,-0.180034790905043,0.06593991791746
23.4624999999995,0.174490573603468,-0.0794517396741546
23.4749999999995,0.503327141266877,-0.210606226968606
23.4874999999995,0.756268412000005,-0.307873613987138
23.4999999999995,0.894528910147187,-0.357040963136637
23.5124999999995,0.896759011730537,-0.35141727127252
23.5249999999994,0.762267246077014,-0.29271015060066
23.5374999999994,0.511233317513686,-0.190655979719293
23.5499999999994,0.181645175918825,-0.0613993402505396
23.5624999999994,-0.176436858130511,0.0750462495181387
23.5749999999994,-0.508466850495308,0.197895653818533
23.5874999999994,-0.763770282050808,0.288779762371376
23.5999999999994,-0.90323076153831,0.334461076520797
23.6124999999994,-0.905316282722829,0.328781616731136
23.6249999999994,-0.769392726004013,0.273471782611907
23.6374999999994,-0.515866562480981,0.177754336369587
23.6499999999994,-0.183134453297248,0.0568184425663665
23.6624999999994,0.178268176257708,-0.0705911826260818
23.6749999999994,0.513288203258428,-0.185063663450102
23.6874999999994,0.770792616383412,-0.269503300583366
23.6999999999994,0.911361029599136,-0.311668031952936
23.7124999999994,0.913299326150126,-0.305937384510235
23.7249999999994,0.776033159674419,-0.254061240049007
23.7374999999994,0.520174458869736,-0.16473749812504
23.7499999999994,0.18449892404203,-0.0521981529192378
23.7624999999994,-0.179982948053924,0.0660873644436801
23.7749999999994,-0.517784245601073,0.172113110776142
23.7874999999994,-0.777328407397598,0.250056983492549
23.7999999999994,-0.918910268674634,0.288676817227989
23.8124999999994,-0.920705341734114,0.282899229595502
23.8249999999994,-0.782171186858309,0.234485990041804
23.8374999999994,-0.524153557824926,0.151621140991581
23.8499999999994,-0.185750849665517,0.0475471412038124
23.8624999999994,0.181593093083464,-0.0615472076667247
23.8749999999994,0.521942673354767,-0.159051059809549
23.8874999999994,0.783370893429899,-0.230452886096142
23.8999999999994,0.925874277219514,-0.265502348544669
23.9124999999994,0.927524415099658,-0.259683115941218
23.9249999999994,0.787806286010575,-0.214762471416889
23.9374999999994,0.527802509586916,-0.138408590482396
23.9499999999994,0.186888154570432,-0.0428673766728917
23.9624999999994,-0.183084665393497,0.0569655179200477
23.9749999999994,-0.525772099210453,0.145889325141669
23.9874999999994,-0.788912208700223,0.210703475324998
23.9999999999994,-0.932252392967065,0.242163236412165
24.0124999999994,-0.93375564870217,0.236304778190487
24.0249999999994,-0.7929612952193,0.194910127185792
24.0374999999994,-0.531100138716474,0.12510833742189
24.0499999999994,-0.187910849814884,0.038162353180309
24.0624999999994,0.18445585099755,-0.0523508326680414
24.0749999999994,0.52927578774718,-0.132638610879904
24.0874999999994,0.793953270593722,-0.190821459901345
24.0999999999994,0.9380430241288,-0.218674692760214
24.1124999999994,0.939398468418867,-0.212780957318786
24.1249999999994,0.797612409999367,-0.174935391888527
24.1374999999994,0.534081950128391,-0.111731454091707
24.1499999999994,0.188806993635849,-0.033431352068279
24.1624999999994,-0.185710639126396,0.0476993470725889
24.1749999999994,-0.532441448536922,0.119305355739812
24.1874999999994,-0.798502686245291,0.170824802124815
24.1999999999994,-0.943245049284499,0.195049650662637
24.2124999999994,-0.944453062460979,0.189122819865215
24.2249999999994,-0.801762114597861,0.154851183930068
24.2374999999994,-0.5367259098328,0.0982842601525959
24.2499999999994,-0.189583378273189,0.0286776038517466
24.2624999999994,0.186847825016184,-0.0430210173584373
24.2749999999994,0.535273149299225,-0.10589630051386
24.2874999999994,0.802548902196014,-0.150717968437885
24.2999999999994,0.947854589673496,-0.171300581668102
24.3124999999994,0.948914887097653,-0.165344891751996
24.3249999999994,0.80540305801915,-0.134666198043379
24.3374999999994,0.539032552970655,-0.0847744862357733
24.3499999999994,0.190250259406599,-0.0239072165012502
24.3624999999994,-0.187880146343105,0.038314857223163
24.3749999999994,-0.537768873606625,0.0924202025154289
24.3874999999994,-0.806085911145422,0.13051666790955
24.3999999999994,-0.951865827416688,0.147441065065852
24.4124999999994,-0.952774231787774,0.141461139753519
24.4249999999994,-0.808533707671985,0.114395921751239
24.4374999999993,-0.540992345256369,0.0712099161439083
24.4499999999993,-0.190792008676182,0.0191209062295164
24.4624999999993,0.188783071414433,-0.0335859764214868
24.4749999999993,0.539925952983816,-0.0788849777577744
24.4874999999993,0.809113566978177,-0.11022869598515
24.4999999999993,0.955269703039425,-0.123488233842297
24.5124999999993,0.956025526897508,-0.117487330676274
24.5249999999993,0.811153108811507,-0.0940534603607144
24.5374999999993,0.542601990861033,-0.0575984333611736
24.5499999999993,0.191215373984064,-0.0143253512835291
24.5624999999993,-0.189568873409378,0.0288335337517503
24.5749999999993,-0.54173679651929,0.065300086194723
24.5874999999993,-0.811624040551719,0.0898731568085283
24.5999999999993,-0.958066291096698,0.0994577990572615
24.6124999999993,-0.9586707820126,0.0934407876871272
24.6249999999993,-0.813256550696733,0.0736530620918627
24.6374999999993,-0.543880541504529,0.0439541745222096
24.6499999999993,-0.191507822915252,0.00951833427364965
24.6624999999993,0.190228788176882,-0.0240621790978126
24.6749999999993,0.543203324512299,-0.0516745847657376
24.6874999999993,0.813623919038398,-0.0694618852520814
24.6999999999993,0.960259666430011,-0.0753677095366928
24.7124999999993,0.960714173321215,-0.0693371016801518
24.7249999999993,0.814845646140643,-0.0532076564252823
24.7374999999993,0.544815161726444,-0.0302856057384803
24.7499999999993,0.191686048517178,-0.00470736203787708
24.7624999999993,-0.190771336300589,0.0192771618047044
24.7749999999993,-0.544326783894317,0.0380184456750545
24.7874999999993,-0.815111314770193,0.0490107927534737
24.7999999999993,-0.961851595767695,0.0512313257291762
24.8124999999993,-0.962154994461325,0.0451921767383181
24.8249999999993,-0.815930879861123,0.0327308977406536
24.8374999999993,-0.545403695675967,0.0165952289520417
24.8499999999993,-0.191750303273975,-0.00010799904302138
24.8624999999993,0.191203923262717,-0.0144829054967209
24.8749999999993,0.545106052489648,-0.0243372212688688
24.8874999999993,0.816090303049565,-0.0285274911403459
24.8999999999993,0.962839595499206,-0.02706268650771
24.9124999999993,0.96299211537516,-0.0210169690619389
24.9249999999993,0.816500727273472,-0.0122313636879308
24.9374999999993,0.545652364249903,-0.00289440829986252
24.9499999999993,0.191687512310551,0.00492354698806117
24.9624999999993,-0.191501468384045,0.00967784783118364
24.9749999999993,-0.545555924184195,0.0106418559348458
24.9874999999993,-0.816552911219275,0.00802446836246831
24.9999999999993,-0.96322241644836,0.00287502196204464
25.0124999999993,-0.963222608994139,-0.00317251369527913
25.0249999999993,-0.816549770109079,-0.00827600330141937
25.0374999999993,-0.54556054446001,-0.0108126044769734
25.0499999999993,-0.191498598492785,-0.00973641816803948
25.0624999999993,0.191684315289545,-0.0048635093019158
25.0749999999993,0.545655286785667,0.00306205838206471
25.0874999999993,0.816499550482065,0.0124838969151082
25.0999999999993,0.962992370523061,0.0213150936707505
25.1124999999993,0.962839447251762,0.0273617480993043
25.1249999999993,0.816087507559208,0.0287808606204765
25.1374999999993,0.545109698217674,0.0245070097248659
25.1499999999993,0.19119572723883,0.0145415865344671
25.1624999999993,-0.19175110586552,4.83961371238092e-05
25.1749999999993,-0.545403108967072,-0.0167637274274566
25.1874999999993,-0.815931598287799,-0.03298418248496
25.1999999999993,-0.962146568169176,-0.0454916912251673
25.2124999999993,-0.961843465182491,-0.0515315535138709
25.2249999999993,-0.815103480319683,-0.0492650237678742
25.2374999999993,-0.544318609817111,-0.038187825504111
25.2499999999993,-0.190768521345535,-0.0193372898253476
25.2624999999993,0.191690415175623,0.00476807731770938
25.2749999999993,0.544807923765678,0.0304545586098286
25.2874999999993,0.814836878070012,0.0534617642010353
25.2999999999993,0.960698860670465,0.0696372925584893
25.3124999999993,0.96024192232107,0.0756668811752946
25.3249999999993,0.813604191612318,0.0697159200931262
25.3374999999992,0.543189149405124,0.0518416099573785
25.3499999999992,0.190214115014044,0.0241182052692496
25.3624999999992,-0.19150022554549,-0.00957610315377298
25.3749999999992,-0.543871801441592,-0.0441249847169305
25.3874999999992,-0.813233107938803,-0.0739054848986935
25.3999999999992,-0.958644244442895,-0.0937360437994654
25.4124999999992,-0.958036746755745,-0.09975167583693
25.4249999999992,-0.811598078724796,-0.0901211251773747
25.4374999999992,-0.541714753307146,-0.0654649085578326
25.4499999999992,-0.189557664419075,-0.0288884633122764
25.4624999999992,0.191205906205505,0.0143852166787139
25.4749999999992,0.542587785140518,0.0577657861518035
25.4874999999992,0.811123929168492,0.0942997834413601
25.4999999999992,0.955989623702176,0.117775386739809
25.5124999999992,0.955229288015248,0.123774673072975
25.5249999999992,0.809085101671052,0.110471035215101
25.5374999999992,0.53990045875292,0.0790453833107258
