"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
0.7375,175.764034818482,516.65432830509
0.75,56.1035502144167,183.383104491081
0.7625,-69.9135019854642,-178.575815901135
0.775,-183.094798445978,-514.107250807338
0.7875,-266.533975994841,-771.981377608343
0.8,-308.14947424862,-912.74001449381
0.812500000000001,-302.404083374258,-914.659253566425
0.825000000000001,-251.05053755158,-777.159051782248
0.837500000000001,-162.715449058882,-520.911569417959
0.850000000000001,-51.4728399393102,-184.733200065103
0.862500000000001,65.3996936893533,180.274718366037
0.875000000000001,170.107587883112,518.543488363658
0.887500000000001,247.037728132376,778.444045319893
0.900000000000001,285.097900549143,920.200823868557
0.912500000000001,279.306583337053,921.97518625507
0.925000000000001,231.425805006112,783.226358165004
0.937500000000001,149.562646974702,524.833337794517
0.950000000000001,46.8095359323063,185.97760445272
0.962500000000001,-60.8465162366444,-181.86710854481
0.975000000000001,-157.01179250148,-522.657899822532
0.987500000000001,-227.381709407196,-784.410198573595
1,-261.864553434246,-927.077280812851
1.0125,-256.028897628887,-928.704184170156
1.025,-211.65230621657,-788.795816697063
1.0375,-136.316100185149,-528.430569970093
1.05,-42.1182156747624,-187.08833151581
1.0625,56.253491532785,183.339170378966
1.075,143.817018515017,526.440654063096
1.0875,207.581149237265,789.875179791507
1.1,238.463860695355,933.363899220355
1.1125,232.589984029754,934.842793381226
1.125,191.747379893103,793.861710169433
1.1375,122.980718997763,531.685482989624
1.15,37.3997946882537,188.086811443301
1.1625,-51.6241180671033,-184.693781323192
1.175,-130.530923057324,-529.887742487819
1.1875,-187.648390140259,-794.83789320189
1.2,-214.914446620935,-939.057382070177
1.2125,-209.005559642401,-940.388570880291
1.225,-171.722325842838,-798.427393649452
1.2375,-109.572896290357,-534.606426412692
1.25,-32.6587781469695,-188.966049070464
1.2625,46.9621336399317,185.935282163344
1.275,117.164353808694,532.992304676981
1.2875,167.60100036176,799.302040381733
1.3,191.232072334084,944.158813904034
1.3125,185.292932405645,945.341689958899
1.325,151.591521386323,802.489639542205
1.3375,96.0944991402145,537.192555788142
1.35,27.8965544748463,189.728559949088
1.3625,-42.2697811596708,-187.050875584758
1.375,-103.723733036752,-535.77060355364
1.3875,-147.450469415909,-803.261662363724
1.4,-167.431524016032,-948.669304849144
1.4125,-161.46381048223,-949.703928544057
1.425,-131.363230642978,-806.045237980385
1.4375,-82.5581735348512,-539.444405659633
1.45,-23.1179615831934,-190.37195928504
1.4625,37.5550830716469,188.057063662346
1.475,90.2193018104014,538.208513969572
1.4875,127.205397747003,806.71660567183
1.5,143.523393779074,952.583349288282
1.5125,137.531314830837,953.467136714419
1.525,111.053313107168,809.102275920579
1.5375,68.9651959708119,541.348899030799
1.55,18.3227939258395,190.894972116556
1.5625,-32.8137095077713,-188.941788973109
1.575,-76.6565060775409,-540.314230445868
1.5875,-106.878980021258,-809.664159299354
1.6,-119.523422392391,-955.893106187204
1.6125,-113.510213170948,-956.627535026237
1.625,-90.6716013126451,-811.641367944914
1.6375,-55.3303028805214,-542.911891931696
1.65,-13.5159410007382,-191.293915591229
1.6625,28.0542442629122,189.708089601626
1.675,63.0453082736238,542.072561614425
1.6875,86.4819173639579,812.096320575574
1.7,95.4465885736659,958.597739832121
1.7125,89.4179000071331,959.179363956947
1.725,70.2328091928304,813.662419095341
1.7375,41.6592165324355,544.132047336219
1.75,8.69989915117513,191.565730163554
1.7625,-23.2711301078632,-190.35015856174
1.775,-49.3926338659478,-543.484575893023
1.7875,-66.0345669943928,-814.014578172261
1.8,-71.3114940250652,-960.690249055169
1.8125,-65.2708657749991,-961.121666887403
1.825,-49.7513229709468,-815.168332713763
1.8375,-27.9659038205191,-545.004697645547
1.85,-3.88258132092594,-191.730195220876
1.8625,18.4779650993337,190.879093678189
1.875,35.711408720176,544.551850297535
1.8875,45.5462176144458,815.414605485127
1.9,47.1350825055816,962.179344140996
1.9125,41.0869563821974,962.456128141887
1.925,29.2409135238709,816.163481410322
1.9375,14.2563659027195,545.534219373753
1.95,-0.93676689126424,191.769899032212
1.9625,-13.6719282938272,-191.282541357141
1.97499999999999,-22.0099646724083,-545.27776805471
1.98749999999999,-25.0336834084161,-816.300811831049
1.99999999999999,-22.931892594405,-963.062607848435
2.01249999999999,-16.8784357610556,-963.188063021962
2.02499999999999,-8.71624864000013,-816.646095909494
2.03749999999999,-0.537778392649625,-545.725903577228
2.04999999999999,5.7569584689304,-191.686186140786
2.06249999999999,8.86076883084702,191.562343369844
2.07499999999999,8.29651460756887,545.665585180535
2.08749999999999,4.50377681322694,816.676607310214
2.09999999999999,-1.28555593288049,963.341713923484
2.11249999999999,-7.34025490152182,963.314317684819
2.12499999999999,-11.8167996837981,816.613910734715
2.13749999999999,-13.1817367061222,545.576484827452
2.14999999999999,-10.5748265503923,191.482658155148
2.16249999999999,-4.04132578321925,-191.728024787426
2.17499999999999,5.42371423608,-545.702159071918
2.18749999999999,16.0279572528504,-816.542568542313
2.19999999999999,25.5032721413059,-963.014620135661
2.21249999999999,31.5555753971621,-962.837443173429
2.22499999999999,32.3416290651978,-816.056861874781
2.23749999999999,26.8922491763783,-545.081106972889
2.24999999999999,15.3876649325564,-191.161374056141
2.26249999999999,-0.780416873594156,191.773598475297
2.27499999999999,-19.1416165802041,545.397787301377
2.28749999999999,-36.55068030997,815.888727498114
2.29999999999999,-49.7044048701555,962.076673936107
2.31249999999999,-55.7508091943876,961.746856766297
2.32499999999999,-52.8479655282387,814.994832486923
2.33749999999999,-40.5854146026229,544.224722358166
2.34999999999999,-20.1847972609702,190.718494016779
2.36249999999999,5.60131511820302,-191.694121746555
2.37499999999999,32.8468670788838,-544.749589421029
2.38749999999999,57.0477451435168,-814.714098291222
2.39999999999999,73.8730593085937,-960.527097303855
2.41249999999999,79.9078055965223,-960.043100984767
2.42499999999999,73.315484520645,-813.413052264566
2.43749999999999,54.2516676448424,-543.028314272276
2.44999999999999,24.9718951998106,-190.148933679739
2.46249999999999,-10.4186937049989,191.487927321086
2.47499999999999,-46.5292653696022,543.753223499285
2.48749999999999,-77.5081265989229,813.024699252253
2.49999999999999,-97.990767407714,958.367552257127
2.51249999999999,-104.010837071043,957.732806323851
2.52499999999999,-93.7347178018597,811.315830882604
2.53749999999999,-67.8813548869491,541.502698985288
2.54999999999999,-29.7379093120858,189.444671258168
2.56249999999999,15.2276340155609,-191.157275400173
2.57499999999999,60.1778815639075,-542.410829594266
2.58749999999999,97.9159767908263,-810.823220017394
2.59999999999999,122.043326820847,-955.604683565904
2.61249999999999,128.044291026563,-954.821023493865
2.62499999999999,114.091095584874,-808.70738551134
2.63749999999999,81.4678073755466,-539.632557647004
2.64999999999999,34.4925515059937,-188.650170905747
2.66249999999999,-20.0293715111431,190.729484753879
2.67499999999999,-73.7901941224854,540.725190412015
2.68749999999999,-118.259003090101,808.111796421023
2.69999999999999,-146.017176945922,952.24466709096
2.71249999999999,-151.997298203309,951.311767028193
2.72499999999999,-134.377122231518,805.592765516406
2.73749999999999,-95.0012672868102,537.42076756553
2.74999999999999,-39.221995851584,187.730346248055
2.76249999999999,24.8151604051733,-190.172021641634
2.77499999999999,87.3536972090435,-538.70753583183
2.78749999999999,138.528275941466,-804.890379589401
2.79999999999999,169.900550195051,-948.285710415651
2.81249999999999,175.854610461191,-947.202349615971
2.82499999999999,154.580401098743,-801.973959459663
2.83749999999999,108.476390857777,-534.866573595897
2.84999999999999,43.9272294693738,-186.687949110909
2.86249999999999,-29.5844651339962,189.482386174754
2.87499999999999,-100.867468937605,536.362336873319
2.88749999999999,-158.710427628128,801.159454583015
2.89999999999999,-193.676270419468,943.726655262803
2.91249999999999,-199.602415661588,942.49303725621
2.92499999999999,-174.684022892967,797.843467030886
2.93749999999999,-121.882370317075,531.976872332499
2.94999999999999,-48.6031617534313,185.523030721882
2.96249999999999,34.3360369088135,-188.679674749101
2.97499999999999,114.310810538735,-533.656544264037
2.98749999999999,178.794834820989,-796.933796006774
2.99999999999999,217.330288588378,-938.56639343222
3.01249999999999,223.222050288577,-937.185434912642
3.02499999999999,194.674877492808,-793.203546100214
3.03749999999999,135.211999773702,-528.749601319337
3.04999999999999,53.2481044682389,-184.240115509751
3.06249999999999,-39.0686549544727,187.759094901655
3.07499999999999,-127.684357322423,530.614394282162
3.08749999999999,-198.761388079028,792.193248052359
3.09999999999999,-240.84263195594,932.811961703592
3.11249999999999,-246.697555913283,931.282350769382
3.12499999999999,-214.540998630948,788.061876534602
3.13749999999999,-148.44994487639,525.184963471173
3.14999999999999,-57.8620587723157,182.850214815612
3.16249999999999,43.7752753049283,-186.722691750093
3.17499999999999,140.975104279404,-527.238113649167
3.18749999999999,218.599595125341,-786.947775632514
3.19999999999999,264.200583770475,-926.470825655643
3.21249999999999,270.01316702583,-924.792208072002
3.22499999999999,234.271058565502,-782.427235423568
3.23749999999999,161.595295921282,-521.289553233314
3.24999999999999,62.4347167603402,-181.340486673619
3.26249999999999,-48.4519772801262,185.561488160578
3.27499999999999,-154.175303480356,523.532910043565
3.28749999999999,-238.297358582297,781.209309543672
3.29999999999999,-287.389599270307,919.545776731644
3.31249999999999,-293.158822289997,917.722172029377
3.32499999999999,-253.850694887288,776.30245840172
3.33749999999999,-174.640503947902,517.072272422071
3.34999999999999,-66.9694156372477,179.71454689149
3.36249999999999,53.0951702846944,-184.284736516619
3.37499999999999,167.277897066106,-519.50060969296
3.38749999999999,257.847329350328,-774.981927374545
3.39999999999999,310.399040402281,-912.044177238872
3.41249999999999,316.121354639898,-910.077395476055
3.42499999999999,273.273424982875,-769.685817609216
3.43749999999999,187.576173423292,-512.528372408397
3.44999999999999,71.4640171859853,-177.976967150297
3.46249999999999,-57.7100204257269,182.895801986245
3.47499999999999,-180.27304665523,515.134234624894
3.48749999999999,-277.237010892615,768.27094313163
3.49999999999999,-333.21489265403,903.967573963325
3.51249999999999,-338.887042601171,901.859516244135
3.52499999999999,-292.523430654261,762.582160993734
3.53749999999999,-200.392318725125,507.657555596618
3.54999999999999,-75.9164119328495,176.129990942798
3.56249999999999,62.2869609147306,-181.391749430309
3.57499999999999,193.160641371398,-510.449923912761
3.58749999999999,296.451251768863,-761.069550712677
3.59999999999999,355.82035025234,-895.318000782525
3.61249999999999,361.437491048965,-893.06680916326
3.62499999999999,311.591315952974,-754.998442012512
3.63749999999998,213.083091045224,-502.464336216131
3.64999999999998,80.3124753013543,-174.165385438038
3.66249999999998,-66.8239804681587,179.771130830913
3.67499999999998,-205.925385251819,505.440765476296
3.68749999999998,-315.475739638745,753.384142815426
3.69999999999998,-378.199268436142,886.098934747728
3.71249999999998,-383.756860081969,883.706342320856
3.72499999999998,-330.456916195629,746.93569101694
3.73749999999998,-225.636677366065,496.951029663943
3.74999999999998,-84.6619506248628,172.090038249266
3.76249999999998,71.3203473731674,-178.03539761849
3.77499999999998,218.555686054919,-500.107879282294
3.78749999999998,334.301099331104,-745.221965393812
3.79999999999998,400.335271957486,-876.317859996616
3.81249999999998,405.831215943458,-873.787526713946
3.82499999999998,349.113078949723,-738.399934532776
3.83749999999998,238.046653208583,-491.129641983002
3.84999999999998,88.9560819053544,-169.908877551861
3.86249999999998,-75.7713691385481,176.188284367201
3.87499999999998,-231.044821537087,494.458316427174
3.88749999999998,-352.912328319914,736.591325940072
3.89999999999998,-422.218511510845,865.988055064957
3.91249999999998,-427.648048755105,863.321147109695
3.92499999999998,-367.546686032018,729.400487451387
3.93749999999998,-250.307909954006,484.999915148055
3.94999999999998,-93.1968226458859,167.622210793118
3.96249999999999,80.1696411129969,-174.22641329407
3.97499999999999,243.393513656821,-488.501761005771
3.98749999999999,371.299915240969,-727.498347371088
3.99999999999999,443.836397874377,-855.117239848852
4.01249999999999,449.197873743076,-852.315120783153
4.02499999999999,385.752150222186,-719.94298508846
4.03749999999999,262.411519075346,-478.565517257222
4.04999999999999,97.3784485270943,-165.23456329919
4.06249999999999,-84.5200733908643,172.161240820241
4.07499999999999,-255.585824429848,482.23970453675
4.08749999999999,-389.457457569256,717.949538577947
4.09999999999999,-465.176636727524,843.707703482668
4.11249999999999,-470.465671734336,840.770417170383
4.12499999999999,-403.718768546237,710.038376271139
4.13749999999999,-274.350050267628,471.825668726487
4.14999999999999,-101.500169912228,162.738502057071
4.16249999999999,88.8185219245844,-169.985907055558
4.17499999999999,267.620257067816,-475.673378396923
4.18749999999999,407.37149282796,-707.949248566322
4.19999999999999,486.224389190191,-831.764431198896
4.21249999999999,491.43976149185,-828.696365235031
4.22499999999999,421.426459536896,-699.677431329874
4.23749999999999,286.115827549261,-464.789341592553
4.24999999999999,105.553973682561,-160.136430505735
4.26249999999999,-93.058931129668,167.702783478951
4.27499999999999,-279.485577883485,468.808123847868
4.28749999999999,-425.026072948076,697.49485021793
4.29999999999999,-506.965440898489,819.293812082475
4.3125,-512.100358157337,816.094926348309
4.325,-438.866215476035,688.873082000472
4.3375,-297.700082373127,457.45727115216
4.35,-109.541752246977,157.430641144119
4.3625,97.2440293572623,-165.312003549632
4.375,291.172878712806,-461.637751923873
4.3875,442.410209810126,-686.603066882388
4.4,527.381290972039,-806.303099252548
4.4125,532.433550255819,-802.975830415022
4.425,456.028573841193,-677.634026933493
4.4375,309.089446914076,-449.832642836351
4.45,113.464381898584,-154.637819269828
4.4625,-101.367218701844,162.820293917673
4.475,-302.672943584515,454.178881565376
4.4875,-459.513222955277,675.27615959866
4.5,-547.462568315121,792.804985306661
4.5125,-552.428530827528,789.352255747865
4.525,-472.901428329501,665.970016801604
4.5375,-320.2895599198,441.932490888534
4.55,-117.307568121615,151.738022211057
4.5625,105.422611606589,-160.220879800482
4.575,313.983274003722,-446.436371780443
4.5875,476.322900666066,-663.524838333251
4.6,567.198301571562,-778.810696668049
4.6125,572.076781729287,-775.234929843662
4.625,489.474875054703,-653.889317706901
4.6375,331.289473575382,-433.755671715582
4.65,121.080803894772,-148.745654029189
4.66250000000001,-109.410876433932,157.523551290141
4.67500000000001,-325.094941116547,438.416242890105
4.68750000000001,-492.837070913038,651.358389783646
4.70000000000001,-586.579046484735,764.327390229706
4.71250000000001,-591.366755692038,760.631321044928
4.72500000000001,-505.744054792581,641.396179201073
4.73750000000001,-342.079195737627,425.303256205918
4.75000000000001,-124.781867643142,145.659797938362
4.76250000000001,113.337287219431,-154.732223072299
4.77500000000001,335.999205420004,-430.11131391512
4.78750000000001,509.043205063962,-638.784301240004
4.80000000000001,605.59217685625,-749.362717062309
4.81250000000001,610.286330853576,-745.547217191849
4.82500000000001,521.694893890585,-628.498622346607
4.83750000000001,352.652404119173,-416.579668238269
4.85000000000001,128.402587805804,-142.481340776348
4.86250000000001,-117.185535517055,151.835786631238
4.87500000000001,-346.701652570672,421.545325360162
4.88750000000001,-524.926606542502,625.803048696545
4.90000000000001,-624.222422777765,733.922688729797
4.91250000000001,-628.818917955636,729.98953002805
4.92500000000001,-537.314363871594,615.197344115651
4.93750000000001,-363.003571195353,407.596077247285
4.95000000000001,-131.935200442968,139.211158953659
4.96250000000001,120.960644885671,-148.845290002817
4.97500000000001,357.180596342306,-412.708043128831
4.98750000000001,540.475935194924,-612.42480659462
5.00000000000001,642.454877781844,-718.015971483217
5.01250000000002,646.949766081115,-713.967125108403
5.02500000000002,552.591406251704,-601.512912241527
5.03750000000002,373.120584974811,-398.34792054192
5.05000000000002,135.388389041961,-135.852581810039
5.06250000000002,-124.662015309102,145.761012798575
5.07500000000002,-367.427598855282,403.606573405231
5.08750000000002,-555.683903242518,598.659604683993
5.10000000000002,-660.276629724273,701.653349641599
5.11250000000002,-664.66912434869,697.494822515804
5.12500000000002,-567.518612383692,587.446508186943
5.13750000000002,-383.002790549359,388.852536709221
5.15000000000002,-138.75512983569,132.41113156186
5.16250000000002,128.283047106616,-142.584406611705
5.17500000000002,377.443154760836,-394.252320180669
5.18750000000002,570.535688563862,-584.515312016602
5.20000000000002,677.683767467579,-684.852960991124
5.21250000000002,681.968939075135,-680.585556425458
5.22500000000002,582.084851207631,-573.011119273636
5.23750000000002,392.646898524626,-379.115454673633
5.25000000000002,142.03420024891,-128.880657863009
5.26250000000002,-131.81704025427,139.3129736415
5.27500000000002,-387.224347067807,384.650142899772
5.28750000000002,-585.028911551087,570.006061720435
5.30000000000002,-694.664591007208,667.623610759899
5.31250000000002,-698.842071294813,663.249999921681
5.32500000000002,-596.289748682551,558.215458104206
5.33750000000002,-402.04146977112,369.137492696057
5.35000000000002,-145.229801147466,125.280647365589
5.36250000000003,135.276547550693,-135.964059112183
5.37500000000003,396.758478747064,-374.8082181934
5.38750000000003,599.158022029393,-555.138631490262
5.40000000000003,711.210043391875,-649.972690078543
5.41250000000003,715.274639325107,-645.493433740302
5.42500000000003,610.123927103461,-543.07197896257
5.43750000000003,411.184207834157,-358.926306329422
5.45000000000003,148.331061046543,-121.593565893542
5.46250000000003,-138.648622295236,132.52568856149
5.47500000000003,-406.046360992192,364.728548942584
5.48750000000003,-612.910848717562,539.920927588019
5.50000000000003,-727.308004165112,631.910120578805
5.51250000000003,-731.261284700766,627.331044890595
5.52500000000003,-623.564681549356,527.577875473512
5.53750000000003,-420.067909933625,348.487939428034
5.55000000000003,-151.333755268465,117.828335224184
5.56250000000003,141.930782346516,-129.002612968465
5.57500000000003,415.080326257921,-354.422267075357
5.58750000000003,626.270993017298,-524.355513992351
5.60000000000003,742.945530690347,-613.444801724193
5.61250000000003,746.780391063384,-608.768037494474
5.62500000000003,636.611561050856,-511.750032220094
5.63750000000003,428.682660133818,-337.82669865927
5.65000000000003,154.2435686429,-113.987622998271
5.66250000000003,-145.12814361791,125.398573597309
5.67500000000003,-423.843499189767,343.880173776666
5.68750000000003,-639.238839133153,508.462895293811
5.70000000000003,-758.107699845022,594.590749403491
5.71250000000004,-761.823640099218,589.818359398792
5.72500000000004,-649.255877657093,495.598679083288
5.73750000000004,-437.017465451469,326.948762492961
5.75000000000004,-157.063672955534,110.083324176938
5.76250000000004,148.231174895658,-121.714134467265
5.77500000000004,432.339975563387,-333.125968813167
5.78750000000004,651.798569198928,-492.246689678217
5.80000000000004,772.790937402813,-575.362332894764
5.81250000000004,776.385775404238,-570.498805122714
5.82500000000004,661.48847020786,-479.135823330474
5.83750000000004,445.092372191579,-315.873554389717
5.85000000000004,159.767994096237,-106.101495353
5.86250000000004,-151.236154338862,117.950243410038
5.87500000000004,-440.565762976135,322.163336424366
5.88750000000004,-663.94467261872,475.721908540803
5.90000000000004,-786.988022898271,555.77419047762
5.91250000000004,-790.461083639203,550.821318242512
5.92500000000004,-673.305875937748,462.374787430709
5.93750000000004,-452.882997778692,304.598418087941
5.95000000000004,-162.382157287337,102.056473941478
5.96250000000004,154.148377909468,-114.115790842166
5.97500000000004,448.512265026556,-310.999878016178
5.98750000000004,675.679254703279,-458.899534409464
6.00000000000004,800.692217935348,-535.835795090945
6.01250000000004,804.04052746005,-530.798519709441
6.02500000000004,684.704354704995,-445.319577786614
6.03750000000004,460.387425857512,-293.129616024886
6.05000000000004,164.89681185016,-97.9461509521221
6.06250000000005,-156.972997039665,110.212877146975
6.07500000000005,-456.171130861056,299.633907842783
6.08750000000005,-686.989711175148,441.787510831035
6.10000000000005,-813.89528176149,515.559569261825
6.11250000000005,-817.116294440452,510.439003901729
6.12500000000005,-695.670903968117,427.984166357621
6.13750000000005,-467.602740792205,281.473238623419
6.15000000000005,-167.302842192755,93.7724492992174
6.16250000000005,159.683143392542,-106.233349722125
6.17500000000005,463.560797412849,-288.086467200483
6.18750000000005,697.865052205009,-424.393719422679
6.20000000000005,826.583789348353,-494.955322446516
6.21250000000005,829.674279425499,-489.754696573733
6.22500000000005,706.193170891968,-410.372375462457
6.23750000000005,474.524547610292,-269.639801251156
6.25000000000005,169.600948065282,-89.5417976853712
6.26250000000005,-162.30083779543,102.189202936599
6.27500000000005,-470.647583417973,276.352436492371
6.28750000000005,-708.298498537398,406.730883627596
6.30000000000005,-838.746027236748,474.036148476598
6.31250000000005,-841.703414885272,468.758335937058
6.32500000000005,-716.27163096431,392.506711531029
6.33750000000005,-481.136295722094,257.633477860971
6.35000000000005,-171.794805751643,85.2503114066769
6.36250000000005,164.815853545372,-98.0793748883318
6.37500000000005,477.431849496879,-264.441925222646
6.38750000000005,718.2845428989,-388.810660602663
6.40000000000005,850.373902377498,-452.816876582715
6.41250000000006,853.199930174829,-447.467796283774
6.42500000000006,725.894442084886,-374.39093378449
6.43750000000006,487.449286048425,-245.467754773824
6.45000000000006,173.879083226081,-80.9099151227262
6.46250000000006,-167.22463502506,93.9086048561038
6.47500000000006,-483.91725573766,252.366414310334
6.48750000000006,-727.810898163035,370.645954423487
6.50000000000006,-861.469953631907,431.315426883655
6.51250000000006,-864.15926115241,425.897734477083
6.52500000000006,-735.058056335834,356.041361297386
6.53750000000006,-493.458377958403,233.148596458458
6.55000000000006,-175.853577211633,76.5147214698996
6.56250000000006,169.525540048652,-89.6772109069743
6.57500000000006,490.096279978147,-240.130277631586
6.58750000000006,736.882861044356,-352.250181027987
6.60000000000006,872.024592612353,-409.544744643765
6.61250000000006,874.577789313452,-404.06097930976
6.62500000000006,743.766948678007,-337.467675909122
6.63750000000006,499.153056432383,-220.679989393022
6.65000000000006,177.724124281998,-72.0789065828205
6.66250000000006,-171.725119975363,85.3926253637901
6.67500000000006,-495.972116544417,227.749590007525
6.68750000000006,-745.492372751107,333.630856652767
6.70000000000006,-882.032310482789,387.514479626741
6.71250000000006,-884.446400625442,381.967070492735
6.72500000000006,-752.00860711391,318.681962515782
6.73750000000006,-504.538603685052,208.074477927156
6.75000000000006,-179.478142984132,67.5903088744228
6.76250000000007,173.814806441633,-81.0533185422802
6.77500000000007,501.535029422918,-215.220016161804
6.78750000000007,753.637372773043,-314.80272104252
6.80000000000007,891.484546817908,-365.237764520066
6.81250000000007,893.760294206378,-359.631483829354
6.82500000000007,759.769267628462,-299.691622005319
6.83750000000007,509.605353874627,-195.335913774336
6.85000000000007,181.11301393554,-63.0598065861982
6.86250000000007,-175.793784174159,76.6628142871768
6.87500000000007,-506.780589246947,202.556682453427
6.88750000000007,-761.303918766845,295.771945082959
6.90000000000007,-900.369638526993,342.727384775231
6.91250000000007,-902.504039981187,337.0670418139
6.92500000000007,-767.049392963564,280.511165297694
6.93750000000007,-514.343658928723,182.472360482273
6.95000000000007,-182.640862630165,58.4888189879411
6.96250000000007,177.668567331609,-72.224186881089
6.97500000000007,511.702212022073,-189.758872216553
6.98750000000007,768.483517325358,-276.554383205332
7.00000000000007,908.683658896342,-320.001944682708
7.01250000000007,910.673124804766,-314.288739123423
7.02500000000007,773.844819367475,-261.154103828989
7.03750000000007,518.753463229724,-169.493629643388
7.05000000000007,184.05149916108,-53.8837634038098
7.06250000000007,-179.423361086839,67.7371993262626
7.07500000000007,-516.300584125036,176.84561849103
7.08750000000007,-775.176141869039,257.162411116181
7.10000000000008,-916.42282057338,297.075007417082
7.11250000000008,-918.266474897146,291.313831648101
7.12500000000008,-780.150842737002,241.634048066417
7.13750000000008,-522.84270569647,156.409213156748
7.15000000000008,-185.34015609524,49.2446153746658
7.16250000000008,181.060125987485,-63.2068953513607
7.17500000000008,520.575977080672,-163.821100493447
7.18750000000008,781.379775204499,-237.61067521057
7.20000000000008,923.584302244334,-273.963037540275
7.21250000000008,925.282526959842,-268.156258005951
7.22500000000008,785.967611673229,-221.963213612169
7.23750000000008,526.60608537021,-143.229043167932
7.25000000000008,186.517656414101,-44.5732427298147
7.26250000000008,-182.589312231869,58.6397854968389
7.27500000000008,-524.517518057172,150.695221218129
7.28750000000008,-787.099232892565,217.9096173202
7.30000000000008,-930.167818343253,250.677133775092
7.31250000000008,-931.72276580828,244.830894642888
7.32500000000008,-791.278190498633,202.145805535506
7.33750000000008,-530.044939941617,129.957980184857
7.35000000000008,-187.582514843977,39.8735758622191
7.36250000000008,184.007563369236,-54.0359824493401
7.37500000000008,528.133389165484,-137.471248596088
7.38750000000008,792.319867758591,-198.068857939796
7.40000000000008,936.16759190844,-227.232167534291
7.41250000000008,937.575456775617,-221.347603676239
7.42500000000008,796.110222579752,-182.205698862398
7.43750000000008,533.124426205866,-116.596992974563
7.45000000000009,188.52930462412,-35.1494715117351
7.46250000000009,-185.30615590118,49.3979168626059
7.47500000000009,-531.420845474231,124.1599228699
7.48750000000009,-797.037698894881,178.100912063602
7.50000000000009,-941.574711037009,203.641015467174
7.51250000000009,-942.831327701601,197.722439854358
7.52500000000009,-800.432373750516,162.146091835213
7.53750000000009,-535.872261470625,103.16425658505
7.55000000000009,-189.348904901707,30.4013889272459
7.56250000000009,186.482861918039,-44.7253463435155
7.57500000000009,534.369261078046,-110.769690518071
7.58750000000009,801.252158762774,-158.019392614257
7.60000000000009,946.380587186216,-179.91974796609
7.61250000000009,947.48733673002,-173.970413980162
7.62500000000009,804.23911758458,-141.984991099409
7.63750000000009,538.295075509531,-89.6689732102426
7.65000000000009,190.021336138401,-25.6290401465443
7.66250000000009,-187.526120057242,40.0237342357788
7.67500000000009,-536.972121287853,97.3080559830199
7.68750000000009,-804.958861121177,137.837131570817
7.70000000000009,-950.585764627552,156.084496830934
7.71250000000009,-951.543689472756,150.109556695663
7.72500000000009,-807.537462647224,121.732924141752
7.73750000000009,-540.371778821656,76.1164692692222
7.75000000000009,-190.619931573115,20.849255594891
7.76250000000009,188.496084008187,-35.3016034172568
