"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
0.975000000000001,0.125877977083953,-0.533597000622084
0.987500000000001,0.196090373269126,-0.796677254167225
1,0.237719583782885,-0.938121214608654
1.0125,0.243600025492183,-0.936604588811198
1.025,0.211940817143936,-0.79258863210779
1.0375,0.146734441254047,-0.528219903997709
1.05,0.0572826660646084,-0.183926515230891
1.0625,-0.043134714907583,0.187767758595011
1.075,-0.139226557472642,0.53025881502942
1.0875,-0.216015474671324,0.791481175656375
1.1,-0.26118120321461,0.931831891962828
1.1125,-0.267020782589072,0.930166775115623
1.125,-0.231756597509334,0.786992718589751
1.1375,-0.15994028823699,0.524351181386449
1.15,-0.0618786828421664,0.182423561325736
1.1625,0.047831604908369,-0.186620003503557
1.175,0.152486144776719,-0.526581272548509
1.1875,0.235803557689802,-0.785782125268844
1.2,0.284475044113193,-0.924950836191928
1.2125,0.290271103927991,-0.923139371014012
1.225,0.251426362754993,-0.780901933469263
1.2375,0.173042176866727,-0.52015369954273
1.25,0.066434601360714,-0.180806871634665
1.2625,-0.0525005440652291,0.185359198171908
1.275,-0.165643587416818,0.522563369863209
1.2875,-0.255442106179218,0.779591922764687
1.3,-0.307588007613091,0.917487385938535
1.3125,-0.313335959610454,0.915531827909731
1.325,-0.270935663614657,0.774319415136183
1.3375,-0.186037381017563,0.515630598939994
1.35,-0.070950968454923,0.179077000726268
1.3625,0.0571319023035726,-0.183969937051911
1.375,0.178703324787282,-0.518227718285427
1.3875,0.274917390704863,-0.772910102773651
1.4,0.330507355267443,-0.909451085678776
1.4125,0.336205887766852,-0.90735235721833
1.425,0.290275069191931,-0.767246026260311
1.4375,0.198916156067447,-0.510788401726714
1.45,0.0754210803688264,-0.177234637293596
1.4625,-0.0617284119764674,0.182476075123262
1.475,-0.191646866397787,0.513561997320786
1.4875,-0.294221757152484,0.765741815966815
1.5,-0.353221158288154,0.900841535146683
1.5125,-0.358865018390459,0.898599118641835
1.525,-0.309436830764877,0.759700141498482
1.5375,-0.21166830867011,0.505612622020835
1.55,-0.0798449016242241,0.17528037539047
1.5625,0.0662873607022861,-0.180863485885819
1.575,0.204473864464572,-0.508577706657487
1.5875,0.313342502710637,-0.758091634671038
1.6,0.375711331990279,-0.891659431397515
1.6125,0.381298665654739,-0.889276317962123
1.625,0.328400177932909,-0.751666486574546
1.6375,0.224286292294653,-0.500119341343504
1.65,0.0842164643810549,-0.1732111200986
1.6625,-0.0708032433461192,0.179136902355121
1.675,-0.217169205118068,0.503268262875702
1.6875,-0.332264221057774,0.749956411056231
1.7,-0.397964931210132,0.881911690729509
1.7125,-0.403488889171183,0.879388082326538
1.725,-0.347153009033408,0.74315175826851
1.7375,-0.236764047571402,0.494311398369298
1.75,-0.0885316781668732,0.171025926563414
1.7625,0.0752755900030278,-0.177292251986394
1.775,0.229726613101511,-0.497634056708313
1.7875,0.350973556888072,-0.741349275364288
1.8,0.419961864419221,-0.871601582505277
1.8125,0.425421343355542,-0.868941881823758
1.825,0.365684639352757,-0.734168225745397
1.8375,0.249086887232784,-0.488187856266487
1.85,0.0927973642786181,-0.168748641040124
1.8625,-0.0797021533095484,0.175344565877157
1.875,-0.242136814860468,0.49168589918179
1.8875,-0.369458274626727,0.732269259569739
1.9,-0.44169299194306,0.860746881258531
1.9125,-0.447081208141,0.857948054264732
1.925,-0.383986736784827,0.724725953203129
1.9375,-0.261251867461428,0.481757260106625
1.95,-0.0970003307148688,0.166362229832521
1.9625,0.0840757503881774,-0.173280077763279
1.97499999999999,0.254393536251975,-0.485431764969317
1.98749999999999,0.387707140235789,-0.722730027133348
1.99999999999999,0.463143716747549,-0.849351628551609
2.01249999999999,0.468460613102868,-0.846417568786412
2.02499999999999,0.402044071971409,-0.71483149003759
2.03749999999999,0.273255503029281,-0.475029922545847
2.04999999999999,0.1011418432844,-0.163866016278522
2.06249999999999,-0.0883915727119516,0.171103902614394
2.07499999999999,-0.266491233940275,0.478877977191387
2.08749999999999,-0.405715322379823,0.712739772793861
2.09999999999999,-0.484303902928951,0.837423346031075
2.11249999999999,-0.489545325487188,0.834355457077913
2.12499999999999,-0.419850126544676,0.704483853500454
2.13749999999999,-0.285089166848966,0.468006214505114
2.14999999999999,-0.105221437038578,0.161267452986034
2.16249999999999,0.0926579579665153,-0.168826514249447
2.17499999999999,0.278418305073462,-0.472013801832245
2.18749999999999,0.423469533858744,-0.702305202068747
2.19999999999999,0.505160259592646,-0.824967460901884
2.21249999999999,0.510324933256539,-0.821771962377265
2.22499999999999,0.437384939383979,-0.69368078986489
2.23749999999999,0.296741854750566,-0.460686851444398
2.24999999999999,0.10923750869708,-0.158569047237893
2.26249999999999,-0.0968666462645054,0.166444313320418
2.27499999999999,-0.290172020122185,0.464853548197842
2.28749999999999,-0.440954752633243,0.691422203992339
2.29999999999999,-0.525695817687218,0.811988586365233
2.31249999999999,-0.530778541815126,0.808663244338103
2.32499999999999,-0.454651442279954,0.682452807932974
2.33749999999999,-0.308196033730851,0.453055049620822
2.34999999999999,-0.113180675407402,0.155775729934652
2.36249999999999,0.101011248935715,-0.163952419606713
2.37499999999999,0.301743021287421,-0.457402688677077
2.38749999999999,0.458156095469149,-0.680097656333575
2.39999999999999,0.545896328159582,-0.798494068160598
2.41249999999999,0.550891476560346,-0.795039629357453
2.42499999999999,0.471623814356483,-0.670790905787083
2.43749999999999,0.319457006493066,-0.445143989319491
2.44999999999999,0.117049972787111,-0.152873979148383
2.46249999999999,-0.105087938301202,0.161349315776807
2.47499999999999,-0.313119483272057,0.449659781978777
2.48749999999999,-0.475067872564265,0.668345294232481
2.49999999999999,-0.565746976726384,0.784494112545056
2.51249999999999,-0.570653918813709,0.780915920957142
2.52499999999999,-0.488295766483797,0.658704106276167
2.53749999999999,-0.330524205689707,0.436970249952261
2.54999999999999,-0.120830192040556,0.14985727911043
2.56249999999999,0.109094043034257,-0.158638885838959
2.57499999999999,0.324293008474557,-0.441632405676236
2.58749999999999,0.491678092211975,-0.656174321755253
2.59999999999999,0.585238939973819,-0.77000194394485
2.61249999999999,0.590054990588816,-0.766304607942487
2.62499999999999,0.504657058961602,-0.646203956691846
2.63749999999999,0.341380053380425,-0.428516800739295
2.64999999999999,0.124560428483843,-0.146781669986944
2.66249999999999,-0.113051669119961,0.155862754652438
2.67499999999999,-0.335261002453748,0.433321164309664
2.68749999999999,-0.507976108548503,0.643591986795298
2.69999999999999,-0.604363752004725,0.755031130486525
2.71249999999999,-0.609086800438035,0.75121461055531
2.72499999999999,-0.520704161189601,0.633299690733546
2.73749999999999,-0.352017253659284,0.419790216751793
2.74999999999999,-0.128205191951616,0.143606910503076
2.76249999999999,0.116926483623159,-0.152973844574608
2.77499999999999,0.346023430201923,-0.424750652401313
2.78749999999999,0.523954018610732,-0.630602103719674
2.79999999999999,0.623109475516451,-0.739584828734271
2.81249999999999,0.627734617552169,-0.735649989374462
2.82499999999999,0.536425439662018,-0.619999099713591
2.83749999999999,0.362432769685922,-0.410795877722683
2.84999999999999,0.131767365713338,-0.140335755906777
2.86249999999999,-0.120719254273854,0.149973943664576
2.87499999999999,-0.356580645669866,0.415925293977862
2.88749999999999,-0.539599491925471,0.617211254595755
2.89999999999999,-0.641460801500451,0.723670231329058
2.91249999999999,-0.6459857264969,0.719618737008268
2.92499999999999,-0.551804202055746,0.606303017255345
2.93749999999999,-0.37262010577429,0.401545067184237
2.94999999999999,-0.13524133612733,0.136971448022259
2.96249999999999,0.124440161697304,-0.14688725087606
2.97499999999999,0.36689124856744,-0.406811773381091
2.98749999999999,0.554916511561055,-0.603445422347895
2.99999999999999,0.659403449382546,-0.707293823712209
3.01249999999999,0.663825751181352,-0.703131483892001
3.02499999999999,0.566828973958579,-0.592219473803145
3.03749999999999,0.382571818510714,-0.392039553521339
3.04999999999999,0.13863034586687,-0.133520458892175
3.06249999999999,-0.128086583541545,0.143707387861368
3.07499999999999,-0.376973522014514,0.397443892304374
3.08749999999999,-0.569870419066379,0.589288190838339
3.09999999999999,-0.676926365689962,0.690471499912988
3.11249999999999,-0.681242135493956,0.686198735137052
3.12499999999999,-0.581494924527042,0.577763069728556
3.13749999999999,-0.392275282975116,0.382285255503192
3.14999999999999,-0.141937839598566,0.129994474122985
3.16249999999999,0.131652455421153,-0.140442175595142
3.17499999999999,0.386816177295161,-0.387827850950801
3.18749999999999,0.58445920589196,-0.574754327706756
3.19999999999999,0.694022344781478,-0.673217181048256
3.21249999999999,0.698226128420236,-0.668835550923258
3.22499999999999,0.595795704125493,-0.56294688360128
3.23749999999999,0.401731940006278,-0.372290318774162
3.24999999999999,0.145150502880588,-0.126382949484878
3.26249999999999,-0.135129502535875,0.137081100996662
3.27499999999999,-0.396416615695225,0.377971161223104
3.28749999999999,-0.598679421170939,0.559863423265481
3.29999999999999,-0.710678736865648,0.65554001806581
3.31249999999999,-0.714772352853492,0.651054335407917
3.32499999999999,-0.60972023138114,0.54777969071719
3.33749999999999,-0.410941026217629,0.362066976313324
3.34999999999999,-0.148271061578729,0.122689190550062
3.36249999999999,0.138519092229862,-0.133636423871365
3.37499999999999,0.405768651394,-0.367880062359994
3.38749999999999,0.612526737502099,-0.544621923526237
3.39999999999999,0.726890191740643,-0.63745178399957
3.41249999999999,0.730871393124532,-0.632865427282171
3.42499999999999,0.623262046354862,-0.532263728216618
3.43749999999999,0.419891402979387,-0.351614074757563
3.44999999999999,0.151301107558824,-0.118919312950908
3.46249999999999,-0.141828986800191,0.130110086043254
3.47499999999999,-0.41485849392125,0.357550003610456
3.48749999999999,-0.625993316983077,0.529041529030727
3.49999999999999,-0.742645153185432,0.618960925248551
3.51249999999999,-0.74651198989162,0.614277087657429
3.52499999999999,-0.636409529027557,0.516411124709419
3.53749999999999,-0.428574123894137,0.340936786960719
3.54999999999999,-0.15423978628778,0.11507580190655
3.56249999999999,0.145048467960288,-0.126502212272671
3.57499999999999,0.423696410457497,-0.346999460560079
3.58749999999999,0.639060351400813,-0.513121630410776
3.59999999999999,0.757930200152613,-0.600077498713536
3.61249999999999,0.76167723548718,-0.595296770762507
3.62499999999999,0.649157885602275,-0.500232428088111
3.63749999999998,0.436986181857537,-0.330042465506712
3.64999999999998,0.157070549088694,-0.11115678544914
3.66249999999998,-0.148173501540918,0.122811681738681
3.67499999999998,-0.432265245019201,0.336228496311208
3.68749999999998,-0.651720171862094,0.496875802795897
3.69999999999998,-0.772732934519122,0.580812469638902
3.71249999999998,-0.776357246397992,0.575938319059573
3.72499999999998,-0.661491084101813,0.483738691597092
3.73749999999998,-0.445118528700661,0.318938439560834
3.74999999999998,-0.159805929203042,0.107166470138535
3.76249999999998,0.151206181445681,-0.119042847383325
3.77499999999998,0.440554725567125,-0.325242333238486
3.78749999999998,0.663968771769099,-0.480316469786813
3.79999999999998,0.787043110527923,-0.561180270626295
3.81249999999998,0.79054534055599,-0.556217791459456
3.82499999999998,0.673405716392702,-0.466939267284518
3.83749999999998,0.452972077979173,-0.307638366529069
3.84999999999998,0.162440443943728,-0.103112089750633
3.86249999999998,-0.154144148991445,0.115200125609299
3.87499999999998,-0.448562702512272,0.314051528083134
3.88749999999998,-0.675796847222827,0.463456886538469
3.89999999999998,-0.800859881083887,0.541198975424327
3.91249999999998,-0.804236031031286,0.536151135138073
3.92499999999998,-0.684894932726291,0.449848505471305
3.93749999999998,-0.460542410261827,0.296146042905111
3.94999999999998,-0.164974300979435,0.0989912567040454
3.96249999999999,0.156976813108178,-0.111281455170406
3.97499999999999,0.456296139996992,-0.302666205476012
3.98749999999999,0.687199288065585,-0.446308026520583
3.99999999999999,0.81417543476722,-0.520881253682936
4.01249999999999,0.81742465068358,-0.515749960379228
4.02499999999999,0.695956619767492,-0.432474212968015
4.03749999999999,0.467823393352889,-0.284467781516642
4.04999999999999,0.167407468864606,-0.0948139632733341
4.06249999999999,-0.159718354479714,0.10729980951958
4.07499999999999,-0.463739965501085,0.291092832741001
4.08749999999999,-0.698174066093377,0.428879043207102
4.09999999999999,-0.826979747564286,0.500234233253072
4.11249999999999,-0.830098414016973,0.495021607733761
4.12499999999999,-0.706587466347851,0.414832312946911
4.13749999999999,-0.47480694456814,0.272605922242293
4.14999999999999,-0.169734595705374,0.0905724034744249
4.16249999999999,0.162359663341151,-0.103248335315032
4.17499999999999,0.470894141279051,-0.279334176412773
4.18749999999999,0.708710782325223,-0.411179628225901
4.19999999999999,0.839262834664993,-0.479270107028164
4.21249999999999,0.842251682555127,-0.473980896047594
4.22499999999999,0.716764030821279,-0.396922421112092
4.23749999999999,0.481492955164304,-0.260574098505718
4.24999999999999,0.171948303648717,-0.0862715706548228
4.26249999999999,-0.164895149158077,0.099130807067019
4.27499999999999,-0.477752810432599,0.267401641736337
4.28749999999999,-0.71879413154632,0.393215134535579
4.29999999999999,-0.851014882052231,0.458001403515957
4.3125,-0.853868522817591,0.4526389992669
4.325,-0.726485803028248,0.378761672835988
4.3375,-0.487872813502463,0.248376231492009
4.35,-0.174053091231932,0.0819143427195274
4.3625,0.167329104854068,-0.0949484568360546
4.375,0.48430266355358,-0.255292069863465
4.3875,0.728424285846944,-0.375006760243187
4.4,0.862224177324336,-0.436443959906358
4.4125,0.864941844031469,-0.4310115251121
4.425,0.735749683314856,-0.360363428089691
4.4375,0.493936627787859,-0.236021153488585
4.45,0.17605955207863,-0.0775154489838348
4.4625,-0.169659695766007,0.0907102267318372
4.475,-0.49054583566322,0.243025607065445
4.4875,-0.737592709020932,0.356561760430469
4.5,-0.87288946778738,0.414613961929367
4.5125,-0.875469550658725,0.409115873501646
4.525,-0.744549774349878,0.341740979648112
4.5375,-0.49969957071909,0.223523002345468
4.55,-0.177941567220625,0.0730618771093355
4.5625,0.171876612609831,-0.0864110445001434
4.575,0.49648323524992,-0.230609202143806
4.5875,0.746293779446737,-0.337894704381298
4.6,0.883006836667325,-0.392526782060909
4.6125,0.885449448011598,-0.386965582700206
4.625,0.752881489859818,-0.322906914865814
4.6375,0.505150145262737,-0.210885258362858
4.65,0.179716939699318,-0.0685632139922306
4.66250000000001,-0.173986354075313,0.0820609965853489
4.67500000000001,-0.502109038755365,0.218051207849009
4.68750000000001,-0.754531326150948,0.319016145696278
4.70000000000001,-0.892571304901027,0.370192620221775
4.71250000000001,-0.894874916701405,0.36457247133186
4.72500000000001,-0.760742462405347,0.303866871170199
4.73750000000001,-0.510280055114135,0.198112970549758
4.75000000000001,-0.18138371174972,0.0640205174544804
4.76250000000001,0.175996318983719,-0.0776615629790522
4.77500000000001,0.507411916816207,-0.205348688608757
4.78750000000001,0.762297402550949,-0.299937938203413
4.80000000000001,0.901575508669718,-0.347624641149121
4.81250000000001,0.903738037356224,-0.341947751736603
4.82500000000001,0.768124519985128,-0.284635346892912
4.83750000000001,0.51508635178239,-0.185213678096069
4.85000000000001,0.182933431156953,-0.059437231792399
4.86250000000001,-0.17788565492525,0.0732087885595247
4.87500000000001,-0.512408965174947,0.192521844399962
4.88750000000001,-0.76957849649565,0.280667360038472
4.90000000000001,-0.910009224754431,0.324836015901024
4.91250000000001,-0.912027802331024,0.319105976585632
4.92500000000001,-0.775016063890501,0.265219510140187
4.93750000000001,-0.51956746858622,0.172198144912453
4.95000000000001,-0.184362922573361,0.0548191294280008
4.96250000000001,0.179663338628844,-0.0687103365832067
4.97500000000001,0.517076311613019,-0.179571369064293
4.98750000000001,0.776370881017317,-0.261219633496495
5.00000000000001,0.917863727191749,-0.301841422302321
5.01250000000002,0.919736011062798,-0.296061841773886
5.02500000000002,0.781419380608769,-0.245642804134693
5.03750000000002,0.523715811410084,-0.159073130707422
5.05000000000002,0.185675073915652,-0.0501615872682022
5.06250000000002,-0.181328673860417,0.0641675370375497
5.07500000000002,-0.521409879044749,0.166507036115598
5.08750000000002,-0.782674045789401,0.241607795465282
5.10000000000002,-0.925133679392771,0.278656995591513
5.11250000000002,-0.926862669987482,0.272833475631577
5.12500000000002,-0.787327782704477,0.225909906792452
5.13750000000002,-0.527536358065995,0.145850512668514
5.15000000000002,-0.186872993532429,0.0454767870331563
5.16250000000002,0.182880297846491,-0.05958579247806
5.17500000000002,0.525415485933417,-0.153339424127226
5.18750000000002,0.788478583921077,-0.221845069022342
5.20000000000002,0.931825437679482,-0.255300396824263
5.21250000000002,0.933407078473799,-0.249436371957567
5.22500000000002,0.792738658794232,-0.206037399921257
5.23750000000002,0.531029302059941,-0.132537880718147
5.25000000000002,0.187951636966901,-0.0407596072033798
5.26250000000002,-0.184312941954471,0.0549671130855955
5.27500000000002,-0.529091735974513,0.140073754224839
5.28750000000002,-0.793788996650136,0.20194488944849
5.30000000000002,-0.937933002819655,0.231785503311375
5.31250000000002,-0.939367927569767,0.225883196623954
5.32500000000002,-0.797656826084102,0.186033860572158
5.33750000000002,-0.534184426636562,0.119140299776922
5.35000000000002,-0.188921337547031,0.0360237920378014
5.36250000000003,0.185635036776482,-0.0503159196618718
5.37500000000003,0.53244063567989,-0.126726317671509
5.38750000000003,0.798603280288307,-0.181916264647582
5.40000000000003,0.943451566198159,-0.208122647299222
5.41250000000003,0.944736135693728,-0.20218530144028
5.42500000000003,0.802077630895025,-0.165914153157778
5.43750000000003,0.537004041880049,-0.105666388176183
5.45000000000003,0.189766506782293,-0.0312596537074831
5.46250000000003,-0.186838467158434,0.0456310632565233
5.47500000000003,-0.535452946028554,0.113294454359174
5.48750000000003,-0.802917455931965,0.161773054718188
5.50000000000003,-0.948375447251167,0.184326924362029
5.51250000000003,-0.949512649123804,0.178358691110891
5.52500000000003,-0.805981969047073,0.145686823668882
5.53750000000003,-0.539486583026797,0.0921259658245998
5.55000000000003,-0.19048535571218,0.0264760237466109
5.56250000000003,0.187922061492917,-0.0409176478038054
5.57500000000003,0.538129548728195,-0.0997928190041713
5.58750000000003,0.806718325412996,-0.141524669362144
5.60000000000003,0.95269662239369,-0.160412368395291
5.61250000000003,0.953683497920792,-0.154418516890037
5.62500000000003,0.809376821890533,-0.125367231871751
5.63750000000003,0.541623279482627,-0.0785262997219642
5.65000000000003,0.191088002726082,-0.0216742570477069
5.66250000000003,-0.188892435278159,0.0361772134678383
5.67500000000003,-0.540454607301542,0.086221496393976
5.68750000000003,-0.810011285670284,0.121189050537135
5.70000000000003,-0.956413274898435,0.136398545291196
5.71250000000004,-0.957248185032186,0.130381236791537
5.72500000000004,-0.812261118407822,0.104969016554091
5.73750000000004,-0.54340902093239,0.0648781965470835
5.75000000000004,-0.191580359355465,0.016863287845672
5.76250000000004,0.189740392486249,-0.0314145115984015
5.77500000000004,0.542442612867083,-0.0726006099407527
5.78750000000004,0.812789055391857,-0.100776683333504
5.80000000000004,0.959526624111755,-0.112299933024281
5.81250000000004,0.960210333054679,-0.106264262745652
5.82500000000004,0.814633582230723,-0.0845068444040181
5.83750000000004,0.544869155018437,-0.0511907752013886
5.85000000000004,0.191933670335504,-0.0120410102886942
5.86250000000004,-0.190462022001052,0.0266310493708468
5.87500000000004,-0.544091863404614,0.0589347635453533
5.88750000000004,-0.815054759553646,0.0803038386373618
5.90000000000004,-0.962038096815548,0.088133241189312
5.91250000000004,-0.962571281386665,0.0820813789560259
5.92500000000004,-0.816496462558565,0.0639940288252076
5.93750000000004,-0.545984595814648,0.037472096768714
5.95000000000004,-0.192176116313342,0.00721003986395804
5.96250000000004,0.191069057819162,-0.0218336630771419
5.97500000000004,0.545397296489115,-0.0452346594292247
5.98750000000004,0.816815086869708,-0.0597796893397668
6.00000000000004,0.963947016032165,-0.0639095326697251
6.01250000000004,0.964330532474956,-0.0578468834593629
6.02500000000004,0.817846280063112,-0.0434363407707604
6.03750000000004,0.546755626948815,-0.0237279819533891
6.05000000000004,0.192300035434278,-0.00237258642823662
6.06250000000005,-0.191565878426987,0.0170215686490511
6.07500000000005,-0.546352376669378,0.0315019083557509
6.08750000000005,-0.818062455446922,0.039216555830846
6.10000000000005,-0.96525176551765,0.0396437598198194
6.11250000000005,-0.965483260999282,0.0335725312675775
6.12500000000005,-0.818683428100834,0.0228513279580578
6.13750000000005,-0.547179479660006,0.009966602221554
6.15000000000005,-0.192299118861916,-0.0024661100708736
6.16250000000005,0.191926887301022,-0.0121983214010127
6.17500000000005,0.54698299824223,-0.0177484073985466
6.18750000000005,0.81878956352997,-0.0186265319502784
6.20000000000005,0.965945839687898,-0.0153510906700513
6.21250000000005,0.966023644824851,-0.00927578581143995
6.22500000000005,0.818995880644677,-0.00224845842624227
6.23750000000005,0.547260472075278,0.00380060057952385
6.25000000000005,0.192174767417127,0.00730011311829028
6.26250000000005,-0.192172469377981,0.00736630996224633
6.27500000000005,-0.547257621867317,0.00398369062900474
6.28750000000005,-0.818999549049947,-0.00197529944235558
6.30000000000005,-0.966025125806749,-0.00895117062359184
6.31250000000005,-0.965948864516799,-0.0150268267020628
6.32500000000005,-0.818796556756972,-0.0183505915833293
6.33750000000005,-0.546986421224936,-0.0175643611291159
6.35000000000005,-0.191929033472303,-0.0121333524728894
6.36250000000005,0.192296693639772,-0.00252903526102464
6.37500000000005,0.547180900522469,0.00978266976482499
6.38750000000005,0.818692520867942,0.0225755806298767
6.40000000000005,0.965490762082669,0.0332459167671276
6.41250000000006,0.965265131703614,0.03931712558496
6.42500000000006,0.818076442020454,0.0389387979790638
6.43750000000006,0.546373878444823,0.0313156553762053
6.45000000000006,0.191565205258619,0.0169552457415124
6.46250000000006,-0.192299037663298,-0.00230865385789522
6.47500000000006,-0.54676259498715,-0.0235416307873668
6.48750000000006,-0.817864488483211,-0.0431583963464305
6.50000000000006,-0.96435453743561,-0.0575181437599399
6.51250000000006,-0.963975965369817,-0.0635805240447248
6.52500000000006,-0.81684106651108,-0.0594996825018524
6.53750000000006,-0.545420661010768,-0.0450470440442921
6.55000000000006,-0.191077578360776,-0.0217700447100167
6.56250000000006,0.192174877130133,0.00714442044772026
6.57500000000006,0.545998803253746,0.0372867901940862
6.58750000000006,0.816527444126096,0.0637132885051388
6.60000000000006,0.962614147883874,0.0817527962252866
6.61250000000006,0.962084227617558,0.0878043560947695
6.62500000000006,0.815099658712288,0.0800270175044085
6.63750000000006,0.544119287816991,0.058751457481519
6.65000000000006,0.190481414499747,0.0265667212003454
6.66250000000006,-0.191939839463234,-0.0119746496099617
6.67500000000006,-0.544898572443565,-0.0510051657868379
6.68750000000006,-0.814676911267471,-0.0842307729411198
6.70000000000006,-0.960269266607661,-0.105938964072047
6.71250000000006,-0.959586295333219,-0.111976041254201
6.72500000000006,-0.8128470930013,-0.100504183380751
6.73750000000006,-0.542481825527679,-0.0724193023415139
6.75000000000006,-0.189755445812504,-0.0313514345889675
6.76250000000007,0.191581133407588,0.0167980882178349
6.77500000000007,0.543452737075553,0.0646959506249974
6.78750000000007,0.812317986635212,0.104696415107994
6.80000000000007,0.957318803691489,0.130060507743517
6.81250000000007,0.956486183217664,0.136079046812261
6.82500000000007,0.81007296574873,0.120918052778142
6.83750000000007,0.540501611979227,0.0860425975065899
6.85000000000007,0.188905025707562,0.0361129338216367
6.86250000000007,-0.191100641974867,-0.0216110111562462
6.87500000000007,-0.541665331337846,-0.0783439348367367
6.88750000000007,-0.809441714808002,-0.125097212734337
6.90000000000007,-0.953758099659933,-0.154100472376425
6.91250000000007,-0.952776268134388,-0.160094919081257
6.92500000000007,-0.806786935314734,-0.141255565328855
6.93750000000007,-0.538172477780422,-0.0996097630262577
6.95000000000007,-0.187942506209067,-0.0408552518680751
6.96250000000007,0.190506091903437,0.0264127821317842
6.97500000000007,0.539527191595706,0.0919460706046804
6.98750000000007,0.806050278811425,0.145416686234092
7.00000000000007,0.949594626256208,0.178039960519105
7.01250000000007,0.948460690937239,0.184007913606094
7.02500000000007,0.802992315359528,0.161502876333102
7.03750000000007,0.535499857376047,0.113111785415478
7.05000000000007,0.186862693120156,0.0455688783896817
7.06250000000007,-0.189781531820977,-0.0311960425025736
7.07500000000007,-0.537053424567176,-0.10548620437012
7.08750000000007,-0.802149003912129,-0.165643126653862
7.10000000000008,-0.944831597610597,-0.201866080459932
7.11250000000008,-0.943547199791645,-0.207802862379499
7.12500000000008,-0.798691906286997,-0.181646248347543
7.13750000000008,-0.532498578683316,-0.12654524083107
