"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
1.7625,-153.308648070542,115.447880673991
1.775,-446.24989908449,314.858746699894
1.7875,-672.351399971247,464.705641808794
1.8,-796.811646250648,542.705224198262
1.8125,-800.205853527128,537.689788659399
1.825,-681.492591476121,451.181080805043
1.8375,-458.280137386326,297.063143078259
1.85,-164.198649923124,99.3478979485646
1.8625,156.163571470442,-111.561571183315
1.875,454.01516992979,-303.544497501787
1.8875,683.80853671315,-447.662738237259
1.9,810.189955156658,-522.513104182079
1.9125,813.453826895948,-517.413550075706
1.925,692.60991055352,-433.916930799144
1.9375,465.593672572144,-285.455682695936
1.95,166.642588153661,-95.1936939038716
1.9625,-158.916151415382,107.601252733484
1.97499999999999,-461.49469719972,292.041855748971
1.98749999999999,-694.832489885539,430.342113996982
1.99999999999999,-823.056660628979,501.994635607775
2.01249999999999,-826.192066529589,496.814781078594
2.02499999999999,-703.290114351497,416.383562100563
2.03749999999999,-472.618809428229,273.671200428964
2.04999999999999,-168.980198172346,90.9775697173548
2.06249999999999,161.564355124513,-103.575202828317
2.07499999999999,468.687418984814,-280.359465997213
2.08749999999999,705.422543117436,-412.750781434085
2.09999999999999,835.406872239969,-481.161663629933
2.11249999999999,838.410344625316,-475.904301375603
2.12499999999999,713.528390809828,-398.585337991024
2.13749999999999,479.34905027453,-261.714814330635
2.14999999999999,171.212765534302,-86.7034372883849
2.16249999999999,-164.117465620077,99.4840930879439
2.17499999999999,-475.578891863951,268.495995044149
2.18749999999999,-715.572089000978,394.902743293193
2.19999999999999,-847.232105746615,460.025060124788
2.21249999999999,-850.104548262008,454.694951116095
2.22499999999999,-723.307701262926,380.531995456581
2.23749999999999,-485.774911026445,249.592661110076
2.24999999999999,-173.340843861763,82.3752527970512
2.26249999999999,166.567656156176,-95.330913553065
2.27499999999999,482.174072342489,-256.464206404847
2.28749999999999,725.266679824276,-376.802578833137
2.29999999999999,858.519597104066,-438.59716220211
2.31249999999999,861.25680645217,-433.195860386723
2.32499999999999,732.640406873624,-362.241199678487
2.33749999999999,491.879216853248,-237.305794221514
2.34999999999999,175.355342319264,-77.999399409103
2.36249999999999,-168.909368911881,91.1155868575147
2.37499999999999,-488.464598308725,244.270900432557
2.38749999999999,-734.497096413281,358.464446290308
2.39999999999999,-869.260709876167,416.891320629382
2.41249999999999,-871.85857814048,411.423217481919
2.42499999999999,-741.503278222055,343.724809637856
2.43749999999999,-497.675051841393,224.872369412557
2.44999999999999,-177.255278038805,73.5682160207117
2.46249999999999,171.139129714015,-86.8407623860529
2.47499999999999,494.442261351806,-231.922800311932
2.48749999999999,743.262936193666,-339.900241281358
2.49999999999999,879.447860019296,-394.92480903629
2.51249999999999,881.907785690959,-389.393884593836
2.52499999999999,749.895181443347,-324.992693726772
2.53749999999999,503.167691610557,-212.305699571145
2.54999999999999,179.027597876834,-69.0886006108088
2.56249999999999,-173.256737615824,82.511515260002
2.57499999999999,-500.103032675369,219.431118632441
2.58749999999999,-751.558852384274,321.125274135312
2.59999999999999,-889.079634983062,372.712970935884
2.61249999999999,-891.400956093514,367.12392979896
2.62499999999999,-757.812783249039,306.05908723048
2.63749999999999,-508.340165812439,199.604195060336
2.64999999999999,-180.716662056482,64.5726282122982
2.66249999999999,175.287011031146,-78.1391694821667
2.67499999999999,505.448508780717,-206.799053935921
2.68749999999999,759.380537104001,-302.151206243466
2.69999999999999,898.154511355553,-350.270411047686
2.71249999999999,900.336060162755,-344.624633373181
2.72499999999999,765.256354464551,-286.932998877
2.73749999999999,513.190329660196,-186.777500057678
2.74999999999999,182.28423765465,-60.0169347186255
2.76249999999999,-177.197172606245,73.7155683332983
2.77499999999999,-510.481527882658,194.043953929737
2.78749999999999,-766.723143350255,282.986128075181
2.79999999999999,-906.665139163468,327.606417096167
2.81249999999999,-908.703428252462,321.907973789292
2.82499999999999,-772.221878915452,267.626051683974
2.83749999999999,-517.714318112291,173.830462453348
2.84999999999999,-183.733610903984,55.420923371168
2.86249999999999,178.984214296529,-69.2403349433388
2.87499999999999,515.206285400057,-181.167841435478
2.88749999999999,773.580750498593,-263.641904948089
2.89999999999999,914.60198706699,-304.735330324762
2.91249999999999,916.496093150429,-298.986288222695
2.92499999999999,778.694124184974,-248.149585278176
2.93749999999999,521.912855898075,-160.774887999865
2.94999999999999,185.06195733969,-50.788966674415
2.96249999999999,-180.664221929105,64.7239549542007
2.97499999999999,-519.582711179676,168.172623581675
2.98749999999999,-779.960953316508,244.134383613451
2.99999999999999,-921.95714522574,281.668766381036
3.01249999999999,-923.706055051335,275.876015763928
3.02499999999999,-784.668493076216,228.516143682488
3.03749999999999,-525.780686656146,147.616431888703
3.04999999999999,-186.27230556894,46.1246050625711
3.06249999999999,182.23211286531,-60.1647258852776
3.07499999999999,523.632913152265,-155.068695262488
3.08749999999999,785.836248477049,-224.471666141559
3.09999999999999,928.726266952869,-258.428109410348
3.11249999999999,930.328040781608,-252.592751923002
3.12499999999999,790.145564113384,-208.739476520034
3.13749999999999,529.310646961281,-134.368936975254
3.14999999999999,187.375123816561,-41.4335960332416
3.16249999999999,-183.687545913521,55.5699459314196
3.17499999999999,-527.352498007462,141.869805465173
3.18749999999999,-791.209498323216,204.667269125356
3.19999999999999,-934.909834522666,235.027741230493
3.21249999999999,-936.361331410754,229.154187426152
3.22499999999999,-795.127585629879,188.834341810137
3.23749999999999,-532.507530531551,121.03661532671
3.24999999999999,-188.353018329114,36.718071867791
3.26249999999999,185.019625997426,-50.9390909637035
3.27499999999999,530.741557195417,-128.584494656491
3.28749999999999,796.085304919338,-184.738215565736
3.29999999999999,940.502978896646,-211.481415490197
3.31249999999999,941.80729611258,-205.572671403778
3.32499999999999,799.609595117674,-168.814095992678
3.33749999999999,535.375293227159,-107.62940603525
3.34999999999999,189.211375027589,-31.9778111106734
3.36249999999999,-186.234964754554,46.279523035755
3.37499999999999,-533.798557404227,115.220230585866
3.38749999999999,-800.463350815984,164.692134493407
3.39999999999999,-945.506687617937,187.802096672752
3.41249999999999,-946.663401559358,181.862449725064
3.42499999999999,-803.586838088809,148.683415496535
3.43749999999999,-537.905475555637,94.1538318924284
3.44999999999999,-189.952958821201,27.2158609933708
3.46249999999999,187.33862053129,-41.5880682806569
3.47499999999999,536.512118701551,-101.78159367833
3.48749999999999,804.342441580903,-144.543068601488
3.49999999999999,949.915494327946,-164.002827735525
3.51249999999999,950.924640733213,-158.036047012371
3.52499999999999,807.05572022025,-128.45872057105
3.53749999999999,540.092486465924,-80.617702014784
3.54999999999999,190.578588886302,-22.4365137005854
3.56249999999999,-188.323535534788,36.8716070050764
3.57499999999999,-538.896535369443,88.2777232575006
3.58749999999999,-807.708901368006,124.300684495809
3.59999999999999,-953.722465150751,140.09896872949
3.61249999999999,-954.580049340683,134.108134948577
3.62499999999999,-810.017534165732,108.151697721854
3.63749999999998,-541.937471249771,67.0294458870818
3.64999999999998,-191.074153746983,17.6463663063157
3.66249999999998,189.187724187268,-32.1320508087664
3.67499999999998,540.937851320279,-74.7169934323126
3.68749999999998,810.561027402767,-103.980290364218
3.69999999999998,956.922606719387,-116.106310393088
3.71249999999998,957.627908758788,-110.096392591996
3.72499999999998,812.463196744872,-87.7805349129543
3.73749999999998,543.436213199387,-53.3996328614652
3.74999999999998,191.450357140062,-12.8412231837424
3.76249999999998,-189.931445970174,27.3697742033808
3.77499999999998,-542.631493235725,61.1114303205148
3.78749999999998,-812.90038113992,83.5937709808159
3.79999999999998,-959.514356623864,92.0428081784421
3.81249999999998,-960.069504730123,86.0176499831009
3.82499999999998,-814.394235247886,67.353607502342
3.83749999999998,-544.596287209402,39.7404990900677
3.84999999999998,-191.707038506475,8.03126703521202
3.86249999999998,190.556180189777,-22.5915384581657
3.87499999999998,543.980111211398,-47.4688108482561
3.88749999999998,814.726572504349,-63.158471053618
3.89999999999998,961.504202919911,-67.9242033266598
3.91249999999998,961.907818652069,-61.8879938105768
3.92499999999998,815.812236002436,-46.8878507724119
3.93749999999998,545.414976784321,-26.055137991089
3.94999999999998,191.845834007822,-3.21467842025439
3.96249999999999,-191.055232012222,17.8002345731077
3.97499999999999,-544.99254618424,33.7950543747205
3.98749999999999,-816.040541812717,42.6859366972635
3.99999999999999,-962.892546569434,43.7644354276897
4.01249999999999,-963.144963180342,37.7195340316733
4.02499999999999,-816.71900189559,26.3900216697946
4.03749999999999,-545.890942654299,12.3545520906676
4.04999999999999,-191.867734601775,-1.60068383837474
4.06249999999999,191.440978405514,-12.9999301774051
4.07499999999999,545.662065725542,-20.1037272375526
4.08749999999999,816.844303505935,-22.1841496926044
4.09999999999999,963.675295829535,-19.5756168674478
4.11249999999999,963.774360103288,-13.5255736390889
4.12499999999999,817.119318377041,-5.87606017357654
4.13749999999999,546.019620563646,1.35616019850288
4.14999999999999,191.765333216223,6.41927143775632
4.16249999999999,-191.704986530203,8.1889534076006
4.17499999999999,-545.989077606271,6.39684483943271
4.18749999999999,-817.135296837168,1.66760243807221
4.19999999999999,-963.849272419832,-4.6271984888198
4.21249999999999,-963.798307329126,-10.6785194043636
4.22499999999999,-816.994510761785,-14.642648471981
4.23749999999999,-545.804857457464,-15.0658243470208
4.24999999999999,-191.537465017029,-11.2315935147872
4.26249999999999,191.846915911512,-3.37488640389017
4.27499999999999,545.972429181508,7.31323460626743
4.28749999999999,816.902823304308,18.8521866314024
4.29999999999999,963.412973301613,28.8280509411325
4.3125,963.208372814897,34.8753024893691
4.325,816.351573219885,35.150940531738
4.3375,545.243027491954,28.766110902002
4.35,191.186468171288,16.0390290078722
4.3625,-191.867419472838,-1.44600119242563
4.375,-545.602245706726,-21.0221851473323
4.3875,-816.156380096272,-39.3557603797664
4.4,-962.363397558134,-53.0074362489094
4.4125,-962.006224651912,-59.047279586673
4.425,-815.193184748327,-55.6366047219418
4.4375,-544.330488298449,-42.4440589844349
4.45,-190.727647902478,-20.832364772628
4.4625,191.769752170099,6.26309358591075
4.475,544.88863917957,34.7125697311821
4.4875,814.892231587244,59.8338677774318
4.5,960.706923796031,77.1507770655545
4.5125,960.197830351233,83.1788537470158
4.525,813.521898452002,76.083713386931
4.5375,543.084621689339,56.0952266332721
4.55,190.136371516043,25.6118085173228
4.5625,-191.544898104483,-11.0755110601931
4.575,-543.834261750363,-48.3809019639862
4.5875,-813.113787661762,-80.2699458196314
4.6,-958.447775622049,-101.243243535299
4.6125,-957.788393870099,-107.256900071434
4.625,-811.339903359541,-96.480195080674
4.6375,-541.498748424471,-69.7124096228357
4.65,-189.429984770058,-30.3764773219549
4.66250000000001,191.201739899468,15.8788242217738
4.67500000000001,542.440260940221,62.0157253640911
4.68750000000001,810.827660866767,100.658365792572
4.70000000000001,955.587369843514,125.273066871186
4.71250000000001,954.778372563185,131.268239895806
4.72500000000001,808.648355253519,116.819785781246
4.73750000000001,539.569067701076,83.2848998695097
4.75000000000001,188.606384915671,35.1258850215748
4.76250000000001,-190.745984703046,-20.6752484227955
4.77500000000001,-540.695414954649,-75.6146947701265
4.78750000000001,-808.034580696078,-120.983672575233
4.80000000000001,-952.12620120817,-149.225194953988
4.81250000000001,-951.166917667388,-155.199231074358
4.82500000000001,-805.447303235511,-137.085931449712
4.83750000000001,-537.296012662049,-96.8061687824031
4.85000000000001,-187.662546185266,-39.851283307002
4.86250000000001,190.159931369198,25.4575416526786
4.87500000000001,538.623852344917,89.1681246592796
4.88750000000001,804.727330758034,141.23318717517
4.90000000000001,948.061666397588,173.083761334546
4.91250000000001,946.951565541137,179.032202430868
4.92500000000001,801.730592373628,157.267397368849
4.93750000000001,534.68724823848,110.264216757054
4.95000000000001,186.595002311878,44.5464739928232
4.96250000000001,-189.456285244567,-30.2225178824816
4.97500000000001,-536.205255246479,-102.66432253356
4.98750000000001,-800.909014457568,-161.392129980587
5.00000000000001,-943.39385463569,-196.831320359093
5.01250000000002,-942.13271327719,-202.749635090533
5.02500000000002,-797.511106264189,-177.343252724169
5.03750000000002,-531.73160883991,-123.652550807593
5.05000000000002,-185.411268319829,-49.2174183483217
5.06250000000002,188.634227083071,34.9711410725768
5.07500000000002,533.442012066274,116.091391344555
5.08750000000002,796.58481112618,181.448935705262
5.10000000000002,938.125647533415,220.451389110034
5.11250000000002,936.718441064822,226.33554279852
5.12500000000002,792.785404120978,197.307869883671
5.13750000000002,528.444534954396,136.961017740536
5.15000000000002,184.112552715475,53.8547450838175
5.16250000000002,-187.692205164936,-39.6958494377389
5.17500000000002,-530.343778478208,-129.445134934285
5.18750000000002,-791.753888554474,-201.387239033097
5.20000000000002,-932.27106176556,-243.930952364202
5.21250000000002,-930.715782768179,-249.776919648737
5.22500000000002,-787.559752131951,-217.144108588568
5.23750000000002,-524.828903931076,-150.18463234253
5.25000000000002,-182.692571593419,-58.4610572313694
5.26250000000002,186.62389525881,44.3934423350452
5.27500000000002,526.913651778333,142.719767688485
5.28750000000002,786.427839381989,221.197197069287
5.30000000000002,925.831625099524,267.256311036788
5.31250000000002,924.130482229365,273.062156142539
5.32500000000002,781.841063880075,236.848177578317
5.33750000000002,520.880021142022,163.312263148881
5.35000000000002,181.171241901618,63.0291205903627
5.36250000000003,-185.451875508266,-49.0646806579688
5.37500000000003,-523.152413649965,-155.900025712353
5.38750000000003,-780.609221779616,-240.871438303141
5.40000000000003,-918.809299309592,-290.415573103792
5.41250000000003,-916.960099819593,-296.176666931375
5.42500000000003,-775.63621204562,-256.404790010475
5.43750000000003,-516.603195734525,-176.338367402255
5.45000000000003,-179.526728149521,-67.5597198572891
5.46250000000003,184.158390958439,53.7052220912413
5.47500000000003,519.062035731358,168.986187446488
5.48750000000003,774.29923670757,260.394747405568
5.50000000000003,911.206573429667,313.393387630756
5.51250000000003,909.215414122456,319.107725893746
5.52500000000003,768.930540699565,275.796376198013
5.53750000000003,511.99995928458,189.254441339785
5.55000000000003,177.7654887868,72.0436946266444
5.56250000000003,-182.746828710421,-58.3099792920751
5.57500000000003,-514.648520111969,-181.965850714433
5.58750000000003,-767.491246066424,-279.752484171011
5.60000000000003,-903.024809082775,-336.173924256126
5.61250000000003,-900.889736645989,-341.834701817215
5.62500000000003,-761.738863586152,-295.013840540413
5.63750000000003,-507.069187550669,-202.048745430296
5.65000000000003,-175.892174444183,-76.4855072886404
5.66250000000003,181.222356175786,62.882312601907
5.67500000000003,509.894850126879,194.829614596235
5.68750000000003,760.20414757339,298.933675102248
5.70000000000003,894.268609408903,358.737193204046
5.71250000000004,891.991229543716,364.342893629105
5.72500000000004,754.065588321396,314.044693986682
5.73750000000004,501.810581619756,214.709307796701
5.75000000000004,173.919535852457,80.8805774643727
5.76250000000004,-179.581268037708,-67.413164179739
5.77500000000004,-504.824672079587,-207.567665824376
5.78750000000004,-752.432421500295,-317.923608921534
5.80000000000004,-884.948574777269,-381.073034377218
5.81250000000004,-882.531660061093,-386.61957599063
5.82500000000004,-745.916711237738,-332.874567347643
5.83750000000004,-496.25158245459,-227.242617104319
5.85000000000004,-171.82128234159,-85.2148486487425
5.86250000000004,177.822281928242,71.8981600555949
5.87500000000004,499.438289161034,220.176074143081
5.88750000000004,744.186744835547,336.70949772793
5.90000000000004,875.073921205591,403.167877643084
5.91250000000004,872.518766783505,408.653507894759
5.92500000000004,737.302131180836,351.494033743351
5.93750000000004,490.37695403022,239.630730111447
5.95000000000004,169.623399508442,89.5024761942646
5.96250000000004,-175.955860422454,-76.3386082035785
5.97500000000004,-493.738568065574,-232.642628003102
5.98750000000004,-735.477401054676,-355.288271802049
6.00000000000004,-864.649422998264,-425.011240414588
6.01250000000004,-861.958889210473,-430.430966164301
6.02500000000004,-728.223032131087,-369.898228767607
6.03750000000004,-484.191616821373,-251.867433432553
6.05000000000004,-167.319079820091,-93.7369093521224
6.06250000000005,173.986312365933,80.7370437417768
6.07500000000005,487.719202484336,244.962434237215
6.08750000000005,726.305217274178,373.644580668017
6.10000000000005,853.681886871141,446.589479600675
6.11250000000005,850.855490306849,451.940801673467
6.12500000000005,718.685424717787,388.068450280262
6.13750000000005,477.698999134709,263.948196195712
6.15000000000005,164.905726396154,97.9086385978778
6.16250000000005,-171.8929337136,-85.0757473173225
6.17500000000005,-481.408401904085,-257.138859542732
6.18750000000005,-716.671473630613,-391.76492946504
6.20000000000005,-842.172832319107,-467.886550955056
6.21250000000005,-839.211813397782,-473.164958123057
6.22500000000005,-708.686105202353,-405.992711478351
6.23750000000005,-470.906541695389,-275.862530584363
6.25000000000005,-162.389172202637,-102.015297727984
6.26250000000005,169.697685962049,89.3657002952105
6.27500000000005,474.784423350113,269.146899790803
6.28750000000005,706.583642144935,409.637502561143
6.30000000000005,830.127882025077,488.885395849562
6.31250000000005,827.033438803621,494.087211875322
6.32500000000005,698.245294384653,423.658749836825
6.33750000000005,463.809253962163,287.595511146177
6.35000000000005,159.767465671374,106.062497200733
6.36250000000005,-167.394021540416,-93.6001325899805
6.37500000000005,-467.856404807175,-280.980997195581
6.38750000000005,-696.049185487372,-427.251114314791
6.40000000000005,-817.555841971761,-509.571726541064
6.41250000000006,-814.334025027474,-514.695043280898
6.42500000000006,-687.359815367854,-441.0558515638
6.43750000000006,-456.424486920828,-299.149200205661
6.45000000000006,-157.04882226725,-110.038946240935
6.46250000000006,164.984657225516,97.7724539748414
6.47500000000006,460.635915864102,292.639041716168
6.48750000000006,685.073076408139,444.58939393691
6.50000000000006,804.473501039963,529.938152293531
6.51250000000006,801.12389259263,534.977659345481
6.52500000000006,676.042386836799,458.172032115051
6.53750000000006,448.754879206644,310.516711778408
6.55000000000006,154.227734424067,113.948275558045
6.56250000000006,-162.468592008888,-101.882661614145
6.57500000000006,-453.123154197666,-304.112098209243
6.58750000000006,-673.669829717266,-461.649143674492
6.60000000000006,-790.887318089705,-549.970775930617
6.61250000000006,-787.412441337342,-554.925498090943
6.62500000000006,-664.303273245409,-475.007012367061
6.63750000000006,-440.798670048122,-321.686720291126
6.65000000000006,-151.319883228073,-117.786856071715
6.66250000000006,159.85597570806,105.930808782967
6.67500000000006,445.333835644969,315.3947063879
6.68750000000006,661.841620714396,478.420807523662
6.70000000000006,776.802836713048,569.659764805689
6.71250000000006,773.203237825229,574.526090131384
6.72500000000006,652.147223338768,491.542995966664
6.73750000000006,432.569453246108,332.657159132754
6.75000000000006,148.307571358374,121.551946060359
6.76250000000007,-157.140973503466,-109.911554947755
6.77500000000007,-437.258917572404,-326.481117596971
6.78750000000007,-649.600460675021,-494.894386825569
6.80000000000007,-762.227134939126,-588.991132600174
6.81250000000007,-758.507490653676,-593.766815028838
6.82500000000007,-639.573358005805,-507.765190887711
6.83750000000007,-424.06538188057,-343.41869555791
6.85000000000007,-145.199747656087,-125.234370915202
6.86250000000007,154.326320705652,113.821875737142
6.87500000000007,428.909677204013,337.359386245841
6.88750000000007,636.944515221576,511.055618395801
6.90000000000007,747.165465951387,607.948192736934
6.91250000000007,743.328432362637,612.628526743578
6.92500000000007,626.594636121309,523.666308441558
6.93750000000007,415.28895672668,353.957919569158
6.95000000000007,142.003020348165,128.844746154226
6.96250000000007,-151.417731977704,-117.666297254332
6.97500000000007,-420.281745526012,-348.02513333173
6.98750000000007,-623.883376698691,-526.887972036281
7.00000000000007,-731.632192243594,-626.518099012541
7.01250000000007,-727.676782279069,-631.099415461039
7.02500000000007,-613.220584367251,-539.236017097987
7.03750000000007,-406.248674337121,-364.27072542142
7.05000000000007,-138.718183691973,-132.369795221335
7.06250000000007,148.407454346085,121.431189015994
7.07500000000007,411.392200324882,358.46772437971
7.08750000000007,610.427627636074,542.385992781735
7.10000000000008,715.636943218203,644.691047792452
7.11250000000008,711.566994969213,649.170218843086
7.12500000000008,599.460529983521,554.463371845502
7.13750000000008,396.956487742366,374.357790710638
7.15000000000008,135.343122511028,135.807063935902
7.16250000000008,-145.300697760854,-125.114899085106
7.17500000000008,-402.244824569043,-368.686801769838
7.18750000000008,-596.588967843658,-557.54039113758
7.20000000000008,-699.192645882116,-662.456354111925
7.21250000000008,-695.010496579814,-666.832520772991
7.22500000000008,-585.3252775784,-569.342262797149
7.23750000000008,-387.418399876494,-384.211371626224
7.25000000000008,-131.884641932435,-139.164097861251
7.26250000000008,142.108119309295,128.724255245745
7.27500000000008,392.843037154459,378.667152857139
7.28750000000008,582.378941996404,572.350480123759
7.30000000000008,682.308718316235,679.808365642137
7.31250000000008,678.020764008354,684.079928753088
7.32500000000008,570.810231800956,583.856973493577
7.33750000000008,377.639202956521,393.829033099621
7.35000000000008,128.345205266125,142.437643171894
7.36250000000008,-138.828159921984,-132.255675580201
7.37500000000008,-383.193342229369,-388.415143127117
7.38750000000008,-567.798684151345,-586.798559042023
7.40000000000008,-664.995218539449,-696.734201579278
7.41250000000008,-660.600580787859,-700.897630959846
7.42500000000008,-555.949516768282,-598.017811069574
7.43750000000008,-367.602700296072,-403.181481492812
7.45000000000009,-124.725369535184,-145.620954057653
7.46250000000009,135.458738242701,135.701293629581
7.47500000000009,373.303702818306,397.921960501766
7.48750000000009,552.856950671284,600.874490515783
7.50000000000009,647.258776424912,713.220133783403
7.51250000000009,642.759141053537,717.269562037782
7.52500000000009,540.730427326866,611.797214449572
7.53750000000009,357.338161904692,412.282123638097
7.55000000000009,121.021348318777,148.706340460105
7.56250000000009,-131.998746434765,-139.058296676611
7.57500000000009,-363.176167866848,-407.174886783793
7.58750000000009,-537.565052219876,-614.571636343941
7.60000000000009,-629.109112850954,-729.250421632956
7.61250000000009,-624.507864863773,-733.185499179669
7.62500000000009,-525.165966991682,-625.180816425204
7.63750000000009,-346.856982038764,-421.132062186348
7.65000000000009,-117.222703502141,-151.677292871357
7.66250000000009,128.446943737516,142.314394169927
7.67500000000009,352.814171465261,416.16433920284
7.68750000000009,521.932043991989,627.879394682225
7.70000000000009,610.560358926852,744.817543498012
7.71250000000009,605.862501127589,748.63647317905
7.72500000000009,509.268330109396,638.169767628491
7.73750000000009,336.15319123564,429.710965993943
7.75000000000009,113.380655955114,154.586834247521
7.76250000000009,-124.840573085102,-145.516073731806
7.77500000000009,-342.226413557793,-424.885260661607
7.78750000000009,-505.970283572049,-640.787866209338
