"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
1.2875,-800.060979161316,167.654388246329
1.3,-945.054158869613,191.295343746039
1.3125,-946.236968662659,185.356390535591
1.325,-803.248493653563,151.645490917723
1.3375,-537.699288086951,96.1306475032405
1.35,-189.90651678107,27.9093561219126
1.3625,187.228836931591,-42.2823111251264
1.375,536.27769752766,-103.759604730397
1.3875,804.020503539211,-147.504461198031
1.4,949.564230300122,-167.495508246464
1.4125,950.598621246813,-161.52794096247
1.425,806.803421217488,-131.417915611054
1.4375,539.951217793064,-82.5948732796289
1.45,190.549860893147,-23.1309388233667
1.4625,-188.23539610407,37.567853530171
1.475,-538.715248779901,90.2557276159919
1.4875,-807.474911340676,127.260067351843
1.5,-953.477566049105,143.588020344027
1.5125,-954.361073870952,137.596087947046
1.525,-809.860189092659,111.108487772932
1.5375,-541.85511161675,69.0021855400117
1.55,-191.072411247096,18.3358940934063
1.5625,189.119774414593,-32.8264857115122
1.575,540.820916532235,-76.693386625257
1.5875,810.421828813392,-106.934253642087
1.6,956.786267190728,-119.588529539749
1.6125,957.52064875365,-113.575580700994
1.625,812.398098552565,-90.7270764467264
1.6375,543.417472139372,-55.3675542595915
1.65,191.471059508795,-13.5291536936519
1.6625,-189.886420725958,28.0671954780247
1.675,-542.578538292571,63.0824695811517
1.6875,-812.852734111483,86.5374946244975
1.7,-959.489586953126,95.5122055259797
1.7125,-960.07101731749,89.4837487293
1.725,-814.417962004567,70.2887276350116
1.7375,-544.636228886671,41.6965861389541
1.75,-191.742459498956,8.71334082426795
1.7625,190.527725585894,-23.2840893868673
1.775,543.989673010923,-49.4300186436698
1.7875,814.769828303808,-66.0905755313194
1.8,961.580441936054,-71.3777198750279
1.8125,962.011504931477,-65.3371847486037
1.825,815.922250624126,-49.807600550658
1.8375,545.507990019187,-28.0036641759246
1.85,191.906573361699,-3.89613593394277
1.8625,-191.056418807556,18.4909912585061
1.875,-545.055961086815,35.7490507278526
1.8875,-816.168281635751,45.6026486712659
1.9,-963.067658541738,47.201894802491
1.9125,-963.343832133001,41.153725764162
1.925,-816.915804649066,29.2978314818822
1.9375,-546.036512621959,14.2945689725477
1.95,-191.945453399441,-0.923343730979374
1.9625,191.459504157172,-13.6850425066108
1.97499999999999,545.780586308496,-22.0478495449198
1.98749999999999,817.052804905198,-25.0906674675512
1.99999999999999,963.948708567041,-22.9992230196678
2.01249999999999,964.073523635973,-16.9457003583675
2.02499999999999,817.396268774171,-8.77352049000807
2.03749999999999,546.226789337516,-0.576417462968
2.04999999999999,191.861368769374,5.74344979044257
2.06249999999999,-191.739420764059,8.87420863268841
2.07499999999999,-546.167006110679,8.33435078050687
2.08749999999999,-817.426211695101,4.56128672615687
2.09999999999999,-964.225313083577,-1.21765762347737
2.11249999999999,-964.197143749919,-7.27233898246954
2.12499999999999,-817.361676772826,-11.7592183949504
2.13749999999999,-546.075725076065,-13.1431891588124
2.14999999999999,-191.657298836319,-10.5612320088354
2.16249999999999,191.904391657287,-4.05473075928356
2.17499999999999,546.202054607466,5.38538294055111
2.18749999999999,817.289862783512,15.9702700089863
2.19999999999999,963.895536522126,25.4350563601479
2.21249999999999,963.71747852745,31.4872462601922
2.22499999999999,816.802244343188,32.2834692166736
2.23749999999999,545.578147530966,26.8541121945256
2.24999999999999,191.335727207249,15.3736921582101
2.26249999999999,-191.949179754346,-0.767026466831102
2.27499999999999,-545.896440462897,-19.1028617171849
2.28749999999999,-816.633516014534,-36.4927439553067
2.29999999999999,-962.954462508886,-49.6358877531855
2.31249999999999,-962.623700398194,-55.6821397759021
2.32499999999999,-815.737118698765,-52.7900788701858
2.33749999999999,-544.72007435554,-40.5470197289226
2.34999999999999,-190.89180872347,-20.1705238020545
2.36249999999999,191.86900196886,5.5884064229671
2.37499999999999,545.246170519879,32.8077936592373
2.38749999999999,815.456273889963,56.989318452162
2.39999999999999,961.401256931239,73.8042437057527
2.41249999999999,960.916463498564,79.8387376067811
2.42499999999999,814.152375974159,73.257231099689
2.43749999999999,543.521501994551,54.2126020446264
2.44999999999999,190.32118434572,24.9579601144819
2.46249999999999,-191.662263992597,-10.4054033078779
2.47499999999999,-544.24756335927,-46.4903550092544
2.48749999999999,-813.763647453775,-77.4493251025111
2.49999999999999,-959.23805213685,-97.9214475659449
2.51249999999999,-958.602397740098,-103.941374122945
2.52499999999999,-812.052020049317,-93.675780138295
2.53749999999999,-541.993490453539,-67.8420064900725
2.54999999999999,-189.616235640397,-29.7235796686408
2.56249999999999,191.331318435779,15.213536922259
2.57499999999999,542.902827087339,60.1388292923043
2.58749999999999,811.558708032246,97.8569067417906
2.59999999999999,956.471291458318,121.973467583798
2.61249999999999,955.686540978012,127.974393449749
2.62499999999999,809.440260121451,114.031703447894
2.63749999999999,540.120989787434,81.4281557797551
2.64999999999999,188.820336731101,34.4790239504449
2.66249999999999,-190.902581591138,-20.0152326509016
2.67499999999999,-541.215000348627,-73.7513640053231
2.68749999999999,-808.843591416104,-118.199835065572
2.69999999999999,-953.106955383958,-145.946845081253
2.71249999999999,-952.172800929661,-151.927009837195
2.72499999999999,-806.321795813666,-134.317283647546
2.73749999999999,-537.906885607488,-94.9616582084571
2.74999999999999,-187.899562400374,-39.2082106807303
2.76249999999999,190.344518244861,24.8013276250539
2.77499999999999,539.194950213359,87.3142297872273
2.78749999999999,805.618255211945,138.468710490074
2.79999999999999,949.143322200506,169.829894647458
2.81249999999999,948.05883881924,175.784090343344
2.82499999999999,802.698884847822,154.520472377529
2.83749999999999,535.350209212171,108.436280501698
2.84999999999999,186.856434145113,43.9132573889858
2.86249999999999,-189.654302167138,-29.5705915567859
2.87499999999999,-536.84726235051,-100.827746749096
2.88749999999999,-801.883457619118,-158.650330516759
2.89999999999999,-944.57934599703,-193.605432022036
2.91249999999999,-943.344721687343,-199.531424610369
2.92499999999999,-798.564155170421,-174.623877617892
2.93749999999999,-532.457344178769,-121.842095575134
2.94999999999999,-185.690527546058,-48.5889562508735
2.96249999999999,188.850640120697,34.3219317324321
2.97499999999999,534.13881635209,114.270374396613
2.98749999999999,797.653340110384,178.73459836893
2.99999999999999,939.413953110799,217.259449789113
3.01249999999999,938.031692248907,223.150709016401
3.02499999999999,793.919839887932,194.61436478112
3.03749999999999,529.226662291965,135.171604065788
3.04999999999999,184.406183051861,53.2336712215608
3.06249999999999,-187.928412093575,-39.0542542532708
3.07499999999999,-531.093417660473,-127.643942482971
3.08749999999999,-792.908537931222,-198.700892571081
3.09999999999999,-933.654010893893,-240.771260064969
3.11249999999999,-932.123029135358,-246.625819049322
3.12499999999999,-788.773265448182,-214.480229615788
3.13749999999999,-525.658968155256,-148.409448792495
3.14999999999999,-183.01536750857,-57.8475641139563
3.16249999999999,186.891055088813,43.7611299351891
3.17499999999999,527.714191575486,140.934411808032
3.18749999999999,787.658239340337,218.538879788977
3.19999999999999,927.307145340866,264.128640326057
3.21249999999999,925.626987649034,269.941094136095
3.22499999999999,783.13376318306,234.209828919322
3.23749999999999,521.760463070323,161.554266627541
3.24999999999999,181.504149963258,62.4203068386517
3.26249999999999,-185.72890534101,-48.4377271266864
3.27499999999999,-524.005525121052,-154.134457894998
3.28749999999999,-781.91483133022,-238.236089671146
3.29999999999999,-920.376103154211,-287.317222170029
3.31249999999999,-918.550901868591,-293.086571473757
3.32499999999999,-777.00377979893,-253.789083480301
3.33749999999999,-517.539488561098,-174.59925862157
3.34999999999999,-179.877136145856,-66.9548257767524
3.36249999999999,184.451308950451,53.0808250531845
3.37499999999999,519.969868624833,167.236932970005
3.38749999999999,775.681927057425,257.7856977259
3.39999999999999,912.868202821225,310.326283945862
3.41249999999999,910.899740536967,316.048594167105
3.42499999999999,770.381537400462,273.211634777856
3.43749999999999,512.992044986825,187.534724259468
3.44999999999999,178.13811817866,71.4496067650404
3.46249999999999,-183.06100500477,-57.6955924050321
3.47499999999999,-515.59974103053,-180.232034508383
3.48749999999999,-768.965472373373,-277.175125009083
3.49999999999999,-904.785223756523,-333.14180844258
3.51249999999999,-902.675408438222,-338.813830296592
3.52499999999999,-763.272117732654,-292.461459357487
3.53749999999999,-508.117202441056,-200.350955659013
3.54999999999999,-176.289957719183,-75.9016146245234
3.56249999999999,181.555415015067,62.2725796402073
3.57499999999999,510.911946227582,193.119214503486
3.58749999999999,761.758520562466,296.389094504448
3.59999999999999,896.128805587985,355.746971683211
3.61249999999999,893.875723499036,361.364034373319
3.62499999999999,755.682444583788,311.529020952618
3.63749999999998,502.920072199425,213.041538195825
3.64999999999998,174.323827012238,80.2978246642896
3.66249999999998,-179.933803380893,-66.8094165550791
3.67499999999998,-505.898587109055,-205.883931921469
3.68749999999998,-754.06717142816,-315.413449054348
3.69999999999998,-886.902506416305,-378.125621101054
3.71249999999998,-884.508024032058,-383.683085783801
3.72499999999998,-747.613713704187,-330.394148953634
3.73749999999998,-497.402383830108,-225.594823283962
3.74999999999998,-172.246803053206,-84.6473447130054
3.76249999999998,178.196444279149,71.3055672926052
3.77499999999998,500.561790720557,218.513796495969
3.78749999999998,745.898703439923,334.238629809632
3.79999999999998,877.113987222248,400.261409582389
3.81249999999998,874.581850174857,405.757059908159
3.82499999999998,739.071491085391,349.050148448267
3.83749999999998,491.576777527181,238.004263614972
3.84999999999998,170.063882494682,88.9412873628629
3.86249999999998,-176.348047424429,-75.7561956933871
3.87499999999998,-494.907730344501,-231.00305263208
3.88749999999998,-737.261528204951,-352.84945337144
3.89999999999998,-866.77669632743,-422.144058137472
3.91249999999998,-864.107836407309,-427.573458561756
3.92499999999998,-730.065642828828,-367.483359746846
3.93749999999998,-485.442428847575,-250.265556941439
3.94999999999998,-167.775628163031,-93.1819956590542
3.96249999999999,174.384403879976,80.1549973377603
3.97499999999999,488.946904913275,243.351300899562
3.98749999999999,728.162216292743,371.236540630072
3.99999999999999,855.898012177418,443.761532541291
4.01249999999999,853.093890727992,449.122868112574
4.02499999999999,720.601120162992,385.688611771927
4.03749999999999,479.00372228221,262.368875297329
4.04999999999999,165.386690356051,97.3633504707395
4.06249999999999,-172.318036130137,-84.5051965061292
4.07499999999999,-482.680454019365,-255.543329768197
4.08749999999999,-718.606487049041,-389.393771418699
4.09999999999999,-844.480447322595,-465.101408509471
4.11249999999999,-841.540984422262,-470.390472114058
4.12499999999999,-710.689931989569,-403.654771064647
4.13749999999999,-472.259299986306,-274.307278101823
4.14999999999999,-162.888520724109,-101.485128246825
4.16249999999999,170.140943234754,88.8036308442339
4.17499999999999,476.109658532167,267.577563988367
4.18749999999999,708.599381759628,407.307484906929
4.19999999999999,832.528754588541,486.148970338467
4.21249999999999,829.458723023259,491.364221927759
4.22499999999999,700.32172581288,421.362371601577
4.23749999999999,465.217951341648,286.072974107525
4.24999999999999,160.284873221529,105.538932281798
4.26249999999999,-167.856665743542,-93.0439207528553
4.27499999999999,-469.23962445339,-279.442732287931
4.28749999999999,-698.137421690379,-424.962096186343
4.29999999999999,-820.04956247545,-506.889751289618
4.3125,-816.848530090304,-512.024618008627
4.325,-689.510032761198,-438.801921711701
4.3375,-457.880746850236,-297.657014594687
4.35,-157.577058492721,-109.52677284514
4.3625,165.463805246382,97.2291557730724
4.375,462.064088853496,291.13005802676
4.3875,687.238425696934,442.345836222246
4.4,807.05004936233,527.305277736374
4.4125,803.720602400867,532.357437110327
4.425,678.263289273933,455.964037117955
4.4375,450.251095295279,309.046349137078
4.45,154.782790062036,113.448719736938
4.4625,-162.970453462319,-101.35208824857
4.475,-454.600421841094,-302.629764908471
4.4875,-675.903877691908,-459.448566082706
4.5,-793.543024971607,-547.386124510091
4.5125,-790.087916634992,-552.352076693142
4.525,-666.591691726027,-472.836412553108
4.5375,-442.346075784858,-320.245992870704
4.55,-151.880936179355,-117.292186379119
4.5625,160.369350513686,105.407466209845
4.575,446.852677180151,313.939822364017
4.5875,664.145027573055,476.257855780411
4.6,779.539565993047,567.121524790441
4.6125,775.961517758805,571.999892559867
4.625,654.503216358276,489.409593490461
4.6375,434.16369170064,331.245959934767
4.65,148.886751296151,121.065419762965
4.66250000000001,-157.670354413844,-109.395770986083
4.67500000000001,-438.827594038879,-325.051165007235
4.68750000000001,-651.970411573985,-492.771868395233
4.70000000000001,-765.046817986178,-586.50206205455
4.71250000000001,-761.348460838836,-591.289640394208
4.72500000000001,-642.001927724154,-505.678658031966
4.73750000000001,-425.705977448311,-342.035457490695
4.75000000000001,-145.798670744533,-124.766668490767
4.76250000000001,154.877233931163,113.321791838674
4.77500000000001,430.516757511552,335.955832358196
4.78750000000001,639.388340935338,508.977825409405
4.80000000000001,750.07270527763,605.514975497709
4.81250000000001,746.254785911987,610.209081346808
4.82500000000001,629.096184521386,521.629399178787
4.83750000000001,416.976522109734,352.608743224775
4.85000000000001,142.618481908855,128.38719982414
4.86250000000001,-151.978480481321,-117.170265441857
4.87500000000001,-421.945640592235,-346.657933475111
4.88750000000001,-626.398966292655,-524.861101347486
4.90000000000001,-734.622887949977,-624.145124048281
4.91250000000001,-730.687156439547,-628.74162635811
4.92500000000001,-615.786286704662,-537.248883809197
4.93750000000001,-407.987872410549,-362.959666415855
4.95000000000001,-139.346302278563,-131.919678776078
4.96250000000001,148.986527040938,120.94522000916
4.97500000000001,413.102666449501,357.136816634233
4.98750000000001,613.012288083966,540.410346542762
5.00000000000001,718.706137123522,642.377472910456
5.01250000000002,714.654680208651,646.872354750294
5.02500000000002,602.09369818868,552.525639300343
5.03750000000002,398.733808693032,373.076596042482
5.05000000000002,135.985556948837,135.372954736198
5.06250000000002,-145.900161512988,-124.646635582998
5.07500000000002,-403.995807550441,-367.383612668312
5.08750000000002,-599.238545050187,-555.618144899764
5.10000000000002,-702.333230755744,-660.199152460104
5.11250000000002,-698.172328389005,-664.591490941587
5.12500000000002,-588.018397878781,-567.452805648398
5.13750000000002,-389.232629736637,-382.958702086602
5.15000000000002,-132.542080472885,-138.739690375905
5.16250000000002,142.721867322636,128.267523266894
5.17500000000002,394.635518604845,377.399239015124
5.18750000000002,585.085323490756,570.469883354662
5.20000000000002,685.522727888789,677.606044197641
5.21250000000002,681.252720805025,681.89121267552
5.22500000000002,573.574357928112,582.018913607823
5.23750000000002,379.489334419725,392.60288884343
5.25000000000002,129.009195286422,142.018853350071
5.26250000000002,-139.447878970116,-131.801466376218
5.27500000000002,-385.027342156815,-387.180451971639
5.28750000000002,-570.56747903188,-584.963059908765
5.30000000000002,-668.282909069033,-694.586891042281
5.31250000000002,-663.906657319163,-698.764385728772
5.32500000000002,-558.769474078121,-596.223895483951
5.33750000000002,-369.505480976114,-401.99748788887
5.35000000000002,-125.407515889673,-145.214425493919
5.36250000000003,136.097098737544,135.260973886532
5.37500000000003,375.179674069188,396.714447585121
5.38750000000003,555.690957521101,599.092307184207
5.40000000000003,650.621398724054,711.132466761758
5.41250000000003,646.139331616315,715.197115320905
5.42500000000003,543.617271124478,610.058252048844
5.43750000000003,359.288408768294,411.140197722362
5.45000000000003,121.717961503161,148.315711554341
5.46250000000003,-132.656548379821,-138.633065621475
5.47500000000003,-365.094021127601,-406.002325117818
5.48750000000003,-540.464404126433,-612.845242544692
5.50000000000003,-632.548000124625,-727.230644224615
5.51250000000003,-627.966349264285,-731.183913041272
5.52500000000003,-528.113940833595,-623.499186115423
5.53750000000003,-348.843648414684,-420.024254826522
5.55000000000003,-117.950650234455,-151.318445890412
5.56250000000003,129.131688286464,141.915293070825
5.57500000000003,354.781737086234,415.03643865221
5.58750000000003,524.889389448406,626.205585589655
5.60000000000003,614.071774673628,742.86848342415
5.61250000000003,609.392265918966,746.703381262552
5.62500000000003,512.27673566104,636.546311853041
5.63750000000003,338.176120472693,428.639152471152
5.65000000000003,114.107342814435,154.22841875513
5.66250000000003,-125.525207196313,-145.112770985169
5.67500000000003,-344.232918275812,-423.79994079911
5.68750000000003,-508.987648471532,-639.17362453478
5.70000000000003,-595.206691627366,-758.03092892258
5.71250000000004,-590.431481465126,-761.74696039394
5.72500000000004,-496.115748738754,-649.190938084293
5.73750000000004,-327.291631268427,-436.974238354498
5.75000000000004,-110.201288724373,-157.048514484567
5.76250000000004,121.838483814296,148.216028152372
5.77500000000004,333.47277519064,432.296514081309
5.78750000000004,492.761865178098,651.733638251741
5.80000000000004,575.967026717142,772.71447173137
5.81250000000004,571.100565374047,776.30945550815
5.82500000000004,479.643382846516,661.423771151243
5.83750000000004,316.210457176677,445.049150904263
5.85000000000004,106.217018463861,159.752958685479
5.86250000000004,-118.072594050656,-151.220795155072
5.87500000000004,-322.503612259439,-440.522535131973
5.88750000000004,-476.227664132962,-663.880046431244
5.90000000000004,-556.367554076463,-786.911960464372
5.91250000000004,-551.411834875923,-790.385109409802
5.92500000000004,-462.872919171064,-673.241594603727
5.93750000000004,-304.928646960353,-452.840232848163
5.95000000000004,-102.169726467516,-162.367248041852
5.96250000000004,114.235927390765,154.133141799518
5.97500000000004,311.334036452965,448.469212926834
5.98750000000004,459.395485038449,675.615104826197
6.00000000000004,536.417679250263,800.616726285466
6.01250000000004,531.377664322494,803.965168796062
6.02500000000004,445.807832650043,684.640645549615
6.03750000000004,293.453463340136,460.344972658948
6.05000000000004,98.0568410374199,164.882130496095
6.06250000000005,-110.330904653833,-156.95763181384
6.07500000000005,-299.961101550653,-456.128690756162
6.08750000000005,-442.273715892229,-686.926150489509
6.10000000000005,-516.130079863873,-813.820445407659
6.11250000000005,-511.00660911563,-817.041671386735
6.12500000000005,-428.462643718601,-695.607840295002
6.13750000000005,-281.790142468324,-467.560865778403
6.15000000000005,-93.8808903731914,-167.288341600538
6.16250000000005,106.348638385266,159.668172910813
6.17500000000005,288.407340949999,463.518555466643
6.18750000000005,424.870217621638,697.8021365001
6.20000000000005,495.514089328531,826.509855150026
6.21250000000005,490.310479613249,829.600593603391
6.22500000000005,410.840590321983,706.131041063037
6.23750000000005,269.950309398382,474.48297610007
6.25000000000005,89.64808143726,169.586638894807
6.26250000000005,-102.302468097547,-162.285907215695
6.27500000000005,-276.666601067303,-470.605906282243
6.28750000000005,-407.197315929421,-708.236413654269
6.30000000000005,-474.583076236646,-838.673023505583
6.31250000000005,-469.302214981716,-841.630697399735
6.32500000000005,-392.965202949166,-716.210087810007
6.33750000000005,-257.937190491267,-481.095402129408
6.35000000000005,-85.3539464131557,-171.780720233695
6.36250000000005,98.1901534640746,164.801201091633
6.37500000000005,264.749506320206,477.390644372969
6.38750000000005,389.267054570146,718.223132927213
6.40000000000005,453.351841041397,850.301930178028
6.41250000000006,447.999882943156,853.128039146342
6.42500000000006,374.83921937525,725.833727010953
6.43750000000006,245.764715296829,487.408886674791
6.45000000000006,81.0112178384467,173.86514586177
6.46250000000006,-94.017322199462,-167.210006495272
6.47500000000006,-252.667134133941,-483.876589086989
6.48750000000006,-371.092022965263,-727.750434861303
6.50000000000006,-431.838556664977,-861.398769273726
6.51250000000006,-426.417852204656,-864.088336137695
6.52500000000006,-356.479598872352,-734.998188896321
6.53750000000006,-233.438637243871,-493.418636121065
6.55000000000006,-76.6133824474258,-175.840072607172
6.56250000000006,89.7831720905722,169.51138540873
6.57500000000006,240.424144813087,490.056153063828
6.58750000000006,352.686301668239,736.82315325748
6.60000000000006,410.055852706583,871.954543055645
6.61250000000006,404.569059232921,874.508064160945
6.62500000000006,337.895394821061,743.70818027281
6.63750000000006,220.963138501706,499.114117432647
6.65000000000006,72.1756828710736,177.710661537723
6.66250000000006,-85.4964027810211,-171.710963854308
6.67500000000006,-228.036832704801,-495.932675189015
6.68750000000006,-334.056600328386,-745.433803436463
6.70000000000006,-388.013440070032,-881.963581972339
6.71250000000006,-382.462829913071,-884.378142772811
6.72500000000006,-319.0995972328,-751.95087830114
6.73750000000006,-208.350972170003,-504.500359099243
6.75000000000006,-67.6843063179331,-179.465122135412
6.76250000000007,81.1547009790526,173.800879831835
6.77500000000007,215.500302203247,501.496371412925
6.78750000000007,315.218289948926,753.57995743889
6.80000000000007,365.724412960108,891.417294674318
6.81250000000007,360.115140454081,893.69339467268
6.82500000000007,300.098858050273,759.712919718322
6.83750000000007,195.605201836726,509.568040078817
6.85000000000007,63.1515649357568,181.100394458118
6.86250000000007,-76.7619309662967,-175.780090792356
6.87500000000007,-202.830270759947,-506.742756437229
6.88750000000007,-296.176929280402,-761.248017174055
6.90000000000007,-343.201634675123,-900.303885595555
6.91250000000007,-337.538369669802,-902.438704348217
6.92500000000007,-280.907986515056,-766.994421766443
6.93750000000007,-182.73469541558,-514.307166598463
6.95000000000007,-58.5778106716858,-182.628574213161
6.96250000000007,72.3207052333725,177.655134707659
6.97500000000007,190.025157886115,511.66551512847
6.98750000000007,276.949040426649,768.428822821123
7.00000000000007,320.463959131192,908.619395341007
7.01250000000007,314.747683024629,910.609257632357
7.02500000000007,261.540413057159,773.791209411823
7.03750000000007,169.74890085837,518.718144339901
7.05000000000007,53.9703925308482,184.039111565596
7.06250000000007,-67.8312014557233,-179.410406605353
7.07500000000007,-177.104978390757,-516.264447626274
7.08750000000007,-257.546559580553,-775.122738279844
7.10000000000008,-297.524650396477,-916.360131529037
7.11250000000008,-291.76026197487,-918.204236438412
7.12500000000008,-242.009709331333,-780.098528254781
7.13750000000008,-156.657741589717,-522.80799043063
7.15000000000008,-49.3287717668269,-185.328357419538
7.16250000000008,63.2987133381726,181.047396183474
7.17500000000008,164.073257127871,520.540714565524
7.18750000000008,237.984259283967,781.327658923427
7.20000000000008,274.400255264389,923.523343962335
7.21250000000008,268.590221729589,925.222110724432
7.22500000000008,222.328281372448,785.916570698692
7.23750000000008,143.470400209567,526.572463210226
7.25000000000008,44.6550180175499,186.506456050261
7.26250000000008,-58.7290723281172,-182.576903830872
7.27500000000008,-150.940586007568,-524.483264871383
7.28750000000008,-218.272487082481,-787.048627851928
7.30000000000008,-251.101776207026,-930.108805237886
7.31250000000008,-245.252379751873,-931.664118564058
7.32500000000008,-202.500153297016,-791.229295558209
7.33750000000008,-130.192147162157,-530.012036620145
7.35000000000008,-39.9528690777408,-187.571741743584
7.36250000000008,54.1227139933125,183.99524340935
7.37500000000008,137.709394709744,528.100476926561
7.38750000000008,198.421089014614,792.271023315242
7.40000000000008,227.644351866554,936.110449943759
7.41250000000008,221.756618242398,937.518798484476
7.42500000000008,182.549415044604,796.06273066112
7.43750000000008,116.823845710764,533.093310575152
7.45000000000009,35.2261645820645,188.51861377864
7.46250000000009,-49.4817884438036,-185.294381144699
7.47500000000009,-124.390973131938,-531.388900367469
7.48750000000009,-178.442710987164,-796.990542195645
7.50000000000009,-204.040571256574,-941.519630913949
7.51250000000009,-198.118905192391,-942.776815076374
7.52500000000009,-162.479030266508,-800.386627241661
7.53750000000009,-103.383850927641,-535.842500177555
7.55000000000009,-30.4755620802997,-189.338657815479
7.56250000000009,44.8067750910388,186.471686481182
7.57500000000009,110.993445403878,534.33844012297
7.58750000000009,158.350424463156,801.20681963479
7.60000000000009,180.306703749282,946.327655195216
7.61250000000009,174.354199202961,947.434977265286
7.62500000000009,142.307429191038,804.195168357725
7.63750000000009,89.881446143422,538.266251000903
7.65000000000009,25.7004291243406,190.012352678556
7.66250000000009,-40.1027778827294,-187.515835965777
7.67500000000009,-97.524609567354,-536.942616112126
7.68750000000009,-138.157364194092,-804.915285432138
7.70000000000009,-156.458752202349,-950.535012928377
7.71250000000009,-150.480636433993,-951.493428683858
7.72500000000009,-122.044596080695,-807.495360460666
7.73750000000009,-76.3217966564013,-540.344085280443
7.75000000000009,-20.9180858056972,-190.610984284066
7.76250000000009,35.3783843190879,188.485387368405
7.77500000000009,83.994551252773,539.20146443395
