"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
0.937500000000001,-379.708512088252,391.803293216062
0.950000000000001,-137.646267126671,133.479847341617
0.962500000000001,127.068516239355,-143.577746121602
0.975000000000001,374.099536659169,-397.163136641332
0.987500000000001,565.584702282794,-588.915160042945
1,671.888394808034,-690.075657275824
1.0125,676.215294435956,-685.837892470259
1.025,577.247287518111,-577.491013023287
1.0375,389.446641735379,-382.1332394885
1.05,140.953699412998,-129.974187248345
1.0625,-130.639303213222,140.336355901737
1.075,-383.973299794691,387.633060023766
1.0875,-580.217283222493,574.505393335785
1.1,-689.033037686392,672.961523761239
1.1125,-693.250741813229,668.615837896709
1.125,-591.586539537328,562.791411522032
1.1375,-398.93343158256,372.2177145331
1.15,-144.1775144092,126.388120348197
1.1625,134.126991956101,-137.005883972218
1.175,393.601389245705,-377.854092236852
1.1875,594.481432793496,-559.731623428988
1.2,705.738414162718,-655.42148545342
1.2125,709.845646027436,-650.971357334834
1.225,605.553284182045,-547.739108426068
1.2375,408.166757040179,-362.070079938529
1.25,147.310068657012,-122.725153960064
1.2625,-137.533714004321,133.591366563821
1.275,-402.972875648692,367.835368879763
1.2875,-608.371609595994,544.608985068897
1.3,-721.997557511285,637.469979895029
1.3125,-725.991520594066,632.920032320129
1.325,-619.136705633417,532.343335775006
1.3375,-417.146016588262,351.696480760367
1.35,-150.351715772838,118.982838739328
1.3625,140.845545201504,-130.087574646471
1.375,412.100199924596,-357.588987828962
1.3875,621.876016252743,-529.144189915031
1.4,737.804198062891,-619.12193595333
1.4125,741.684171455153,-614.47340135961
1.425,632.329755300147,-516.610213786764
1.4375,425.864571369252,-341.103553051336
1.45,153.29770644511,-115.167115247455
1.4625,-144.073982267959,126.508163437378
1.475,-420.963684070089,347.117660316762
1.4875,-634.990648516129,513.345905194692
1.5,-753.147890604199,600.382555202074
1.5125,-756.909370702821,595.637765585009
1.525,-645.132384663679,500.556550220469
1.5375,-434.309575469809,330.288861031024
1.55,-156.148359273658,111.279024936351
1.5625,147.211169820583,-122.847039180809
1.575,429.567891940037,-336.429082165266
1.5875,647.706679636496,-497.223959402448
1.6,768.013949601826,-581.26212172873
1.6125,771.656233048205,-576.423234163315
1.625,657.522021700335,-484.18330105575
1.6375,442.47999479033,-319.266560960467
1.65,158.896570933575,-107.317199226409
1.6625,-150.253983510161,119.107846776432
1.675,-437.896506720381,325.526940440469
1.6875,-660.010469639935,480.784289791803
1.7,-782.393861525177,561.771219056236
1.7125,-785.911645240861,556.843278420412
1.725,-669.490688995726,467.499796365205
1.7375,-450.372598579773,308.043476753927
1.75,-161.539205066704,103.28377933069
1.7625,153.201676656592,-115.290228453141
1.775,445.94465320361,-314.413898380311
1.7875,671.895268819829,-464.042125133614
1.8,796.272540125622,-541.924079562881
1.8125,799.666739713263,-536.910828221237
1.825,681.034977936234,-450.523074544549
1.8375,457.974526217071,-296.625144909461
1.85,164.091105765235,-99.1947627121498
1.8625,-156.057037152235,111.405405375738
1.875,-453.709246660476,303.102986924071
1.8875,-683.35086510861,447.005679123239
1.9,-809.650201665345,521.739739576377
1.9125,-812.913967142498,516.642918236344
1.925,-692.151774859703,433.264669295369
1.9375,-465.287018331384,285.020729383559
1.95,-166.535564923472,95.04429964337
1.9625,158.809354008868,-107.446866988843
1.97499999999999,461.188846490533,-291.605368382657
1.98749999999999,694.37380381841,-429.690629377575
1.99999999999999,822.516321894547,-501.229752420264
2.01249999999999,825.651455917102,-496.05226843286
2.02499999999999,702.832201573469,-415.738755841456
2.03749999999999,472.311773303661,-273.241171590421
2.04999999999999,168.872600843312,-90.8290012405376
2.06249999999999,-161.456068623793,103.419986711776
2.07499999999999,-468.38211780695,279.929004654879
2.08749999999999,-704.963818112166,412.107099364395
2.09999999999999,-834.866028078089,480.405106936602
2.11249999999999,-837.869513926634,475.150290989264
2.12499999999999,-713.070386064608,397.948543768475
2.13749999999999,-479.042312467577,261.290632240909
2.14999999999999,-171.10404058189,86.5565418365025
2.16249999999999,164.009356696145,-99.3314506830963
2.17499999999999,475.272208601335,-268.069578965073
2.18749999999999,715.113900385991,-394.267548385015
2.19999999999999,846.690788340217,-459.277431365913
2.21249999999999,849.563937565515,-453.950348278118
2.22499999999999,722.848395788892,-379.902453551396
2.23749999999999,485.468906407599,-249.175462838768
2.24999999999999,173.232169202789,-82.2290118792554
2.26249999999999,-166.460511733971,95.1817480573891
2.27499999999999,-481.866620374612,256.041414849995
2.28749999999999,-724.808134890969,376.175279725368
2.29999999999999,-857.978142975645,437.858834428487
2.31249999999999,-860.715462900636,432.460238708173
2.32499999999999,-732.181705637767,361.620811244955
2.33749999999999,-491.572355268002,236.892934387992
2.34999999999999,-175.248413468512,77.8558114382586
2.36249999999999,168.802737468515,-90.9695524262209
2.37499999999999,488.157878013014,-243.854325746866
2.38749999999999,734.037811714457,-357.84328863823
2.39999999999999,868.719511089057,-416.162629480129
2.41249999999999,871.317042828582,-410.69604246263
2.42499999999999,741.045036608943,-343.111821900995
2.43749999999999,497.367737769828,-224.463700681687
2.44999999999999,177.148822189605,-73.4277163988239
2.46249999999999,-171.031338412702,86.6953499146554
2.47499999999999,-494.136510700829,231.512486778307
2.48749999999999,-742.803949959868,339.286937056604
2.49999999999999,-878.906841358701,394.204508155682
2.51249999999999,-881.366835117443,388.675368966802
2.52499999999999,-749.437072795017,324.386315199485
2.53749999999999,-502.86251220608,211.90347001884
2.54999999999999,-178.918219138749,68.9467192673258
2.56249999999999,173.146990062075,-82.3638322096812
2.57499999999999,499.797215760355,-219.026419520846
2.58749999999999,751.101005816747,-320.520483016558
2.59999999999999,888.539428653361,-372.00113916706
2.61249999999999,890.861198566408,-366.41477051404
2.62499999999999,757.355317645538,-305.45965671389
2.63749999999999,508.03577958933,-199.207565252712
2.64999999999999,180.609018744825,-64.4363688609732
2.66249999999999,-175.180667695044,77.996190336773
2.67499999999999,-505.140996190162,206.398634516934
2.68749999999999,-758.92373675835,301.555208202298
2.69999999999999,-897.615914960252,349.568328693138
2.71249999999999,-899.797975483279,343.9257402026
2.72499999999999,-764.800390681003,286.341434540401
2.73749999999999,-512.885480080158,186.385552218172
2.74999999999999,-182.177811671568,59.8834029446697
2.76249999999999,177.09075819294,-73.5745356480611
2.77499999999999,510.175527188129,-193.648312447291
2.78749999999999,766.267273357963,-282.398476125365
2.79999999999999,906.12810023458,-326.914806093044
2.81249999999999,908.166657621993,-321.218793011397
2.82499999999999,771.767060744118,-267.04464188196
2.83749999999999,517.410081007592,-173.442918422826
2.84999999999999,183.627743205632,-55.2887371498038
2.86249999999999,-178.876882706195,69.099633600069
2.87499999999999,-514.903611863577,180.779433128124
2.88749999999999,-773.124542563374,263.061637103778
2.89999999999999,-914.06650652208,304.054386988676
2.91249999999999,-915.960606239987,298.30702742748
2.92499999999999,-778.240666914119,247.576985782232
2.93749999999999,-521.609900763446,160.393772494865
2.94999999999999,-184.956036031778,50.6573163738294
2.96249999999999,180.556835373132,-64.585459936868
2.97499999999999,519.279778457235,-167.7876770715
2.98749999999999,779.507934535162,-243.563346585321
2.99999999999999,921.422662658944,-280.998618838935
3.01249999999999,923.172427606665,-275.20709634031
3.02499999999999,784.216150143346,-227.951083847751
3.03749999999999,525.479098344466,-147.242362437139
3.04999999999999,186.167399723355,-45.9940727178445
3.06249999999999,-182.125343203799,60.0287637262347
3.07499999999999,-523.331183565909,154.689669910768
3.08749999999999,-785.38490007871,223.908870846016
3.09999999999999,-928.193650060804,257.767311160581
3.11249999999999,-929.796291054068,251.933776594768
3.12499999999999,-789.695688554516,208.182731268037
3.13749999999999,-529.010316941792,133.999533403821
3.14999999999999,-187.270285905335,41.3066613974421
3.16249999999999,183.581614151225,-55.4376770204642
3.17499999999999,527.051296183042,-141.496356165707
3.18749999999999,790.759727557401,-204.112243093836
3.19999999999999,934.37994565541,-234.376426685869
3.21249999999999,935.832175400679,-228.505394952874
3.22499999999999,794.679984164568,-188.286034263151
3.23749999999999,532.208293970351,-120.671701697127
3.24999999999999,188.24900220399,-36.5936445872551
3.26249999999999,-184.913778534082,50.8076687810719
3.27499999999999,-530.44191970678,128.217326508931
3.28749999999999,-795.637539785837,184.19138628543
3.29999999999999,-939.976218818008,210.840394171135
3.31249999999999,-941.281006951868,204.934135469156
3.32499999999999,-799.164184345276,168.274929806907
3.33749999999999,-535.078942561071,107.271638644892
3.34999999999999,-189.107380663556,31.8541967009502
3.36249999999999,186.129048566337,-46.1490000033316
3.37499999999999,533.500547388502,-114.859147110272
3.38749999999999,800.018779206502,-164.155248879008
3.39999999999999,944.983140465828,-187.171504874627
3.41249999999999,946.140377348948,-181.234583917943
3.42499999999999,803.14416428168,-148.153744049729
3.43749999999999,537.610520052027,-93.8021322641684
3.44999999999999,189.850909164257,-27.0957377206619
3.46249999999999,-187.233970236352,41.4605266524089
3.47499999999999,-536.216533940828,101.427222062912
3.48749999999999,-803.900701720087,144.015516510998
3.49999999999999,-949.394766065626,163.382932915095
3.51249999999999,-950.404715556934,157.419190506717
3.52499999999999,-806.615962239739,127.938690756524
3.53749999999999,-539.800036085435,80.2737144906804
3.54999999999999,-190.476329151909,22.3170963029131
3.56249999999999,188.220479744762,-36.7478270324644
3.57499999999999,538.601980934442,-87.9282704553253
3.58749999999999,807.269508208845,-123.782195991549
3.59999999999999,953.205075261528,-139.490398765575
3.61249999999999,954.063865962623,-133.502816191359
3.62499999999999,809.580367257778,-107.641207413477
3.63749999999998,541.645113313072,-66.6898180566453
3.64999999999998,190.972854938182,-17.5294674995502
3.66249999999998,-189.083288473398,32.008449198806
3.67499999999998,-540.645809984307,74.3752509609162
3.68749999999998,-810.124294775141,103.470768548166
3.69999999999998,-956.408809361479,115.508840584894
3.71249999999998,-957.115135129017,109.501483571827
3.72499999999998,-812.028819906251,87.2779277706745
3.73749999999998,-543.146981457917,53.0669688380387
3.74999999999998,-191.349875160698,12.7271216882639
3.76249999999998,189.828357899835,-27.2491651523405
3.77499999999998,542.340672089967,-60.7743181694727
3.78749999999998,812.46723530264,-83.093916638435
3.79999999999998,959.004547482755,-91.456102040828
3.81249999999998,959.560577315743,-85.4328581383814
3.82499999999998,813.964246892529,-66.8610181851979
3.83749999999998,544.309136987779,-39.4125835693667
3.84999999999998,191.607559080288,-7.91979975372328
3.86249999999998,-190.45374955872,22.4719392474375
3.87499999999998,-543.691917542851,47.1389647016899
3.88749999999998,-814.297245327251,62.6678938148138
3.89999999999998,-960.998608974896,67.3474619603376
3.91249999999998,-961.403420304065,61.3140768028488
3.92499999999998,-815.385625820906,46.4037878752035
3.93749999999998,-545.131578925731,25.7352154624071
3.94999999999998,-191.747135072581,3.10513783349226
3.96249999999999,190.953803245316,-17.6843960445482
3.97499999999999,544.707396720775,-33.4711316770532
3.98749999999999,815.614647817933,-42.2035587811757
3.99999999999999,962.391913469272,-43.1991315485249
4.01249999999999,962.645515958534,-37.1569657241606
4.02499999999999,816.296835117222,-25.9162893657515
4.03749999999999,545.609990378364,-12.0400762134985
4.04999999999999,191.769637643459,1.70917880722266
4.06249999999999,-191.340480743417,12.885223824878
4.07499999999999,-545.379320442733,19.7855090055977
4.08749999999999,-816.422858522125,21.7118498529253
4.09999999999999,-963.179320521851,19.0215698317089
4.11249999999999,-963.279854406264,12.9750507478206
4.12499999999999,-816.701013572576,5.41132087149617
4.13749999999999,-545.740667675295,-1.66442465076209
4.14999999999999,-191.66936255147,-6.52351176565997
4.16249999999999,191.606163275152,-8.07753911631584
4.17499999999999,545.708686009664,-6.08481890284156
4.18749999999999,816.717646909871,-1.20483873892887
4.19999999999999,963.358403142063,5.16876153566701
4.21249999999999,963.308306228642,11.2178322079805
4.22499999999999,816.58025137871,15.0970772561537
4.23749999999999,545.529154986803,15.3668506983593
4.24999999999999,191.441580312505,11.3346354870801
4.26249999999999,-191.747705789761,3.26382731747817
4.27499999999999,-545.695321673688,-7.6181957864117
4.28749999999999,-816.489403640304,-19.3036273292318
4.29999999999999,-962.926862934881,-29.3583998886317
4.3125,-962.723451095049,-35.4028324067949
4.325,-815.941406657413,-35.5961369590348
4.3375,-544.970495438274,-29.0604675230145
4.35,-191.091726896268,-16.1388055440992
4.3625,191.769386926244,1.5530217192393
4.375,545.327882902529,21.3194943033503
4.3875,815.747360643081,39.7987804890639
4.4,961.882450747929,53.5269459588225
4.4125,961.526601887155,59.5641188603259
4.425,814.788043256508,56.0714797972642
4.4375,544.060582931122,42.7320359185334
4.45,190.634944913259,20.9320964576802
4.4625,-191.673522600791,-6.36772680188301
4.475,-544.616951471621,-35.0054180387495
4.4875,-814.48814287427,-60.2670961764266
4.5,-960.231557170904,-77.6594901109756
4.5125,-959.724093321957,-83.6841297056791
4.525,-813.121724533618,-76.509799167457
4.5375,-542.817998095959,-56.3784814594294
4.55,-190.044367441426,-25.7081597820316
4.5625,191.449167172226,11.1789039584168
4.575,543.566360966754,48.6667762515946
4.5875,812.714123429214,80.6947129475188
4.6,957.978532955157,101.74017705157
4.6125,957.320864599236,107.751231182324
4.625,810.944595547095,96.8969879947836
4.6375,541.236114306465,69.9873214010047
4.65,189.338819587554,30.4710091877178
4.66250000000001,-191.106798829018,-15.9802126882614
4.67500000000001,-542.175601149043,-62.2960461624933
4.68750000000001,-810.433660431438,-101.072152981879
4.70000000000001,-955.124334755112,-125.758138084897
4.71250000000001,-954.316891659979,-131.750950291947
4.72500000000001,-808.258661398724,-117.226118470381
4.73750000000001,-539.309481501185,-83.5537210239161
4.75000000000001,-188.517102473566,-35.2158560842023
4.76250000000001,190.652836101158,20.7747918663017
4.77500000000001,540.434151450119,75.8858413473134
4.78750000000001,807.646123770097,121.387365220468
4.80000000000001,951.669026835712,149.698647587661
4.81250000000001,950.711352287876,155.669700393184
4.82500000000001,805.062896888885,137.481888371431
4.83750000000001,537.040615974736,97.0664682420696
4.85000000000001,187.573943158587,39.940164811874
4.86250000000001,-190.06870740184,-25.5524166092926
4.87500000000001,-538.366035436947,-89.4337812253133
4.88750000000001,-804.343433013953,-141.627088583091
4.90000000000001,-947.610633571724,-173.544935608519
4.91250000000001,-946.502089983841,-179.490044908097
4.92500000000001,-801.351025725889,-157.652131825207
4.93750000000001,-534.43469386506,-110.520722648959
4.95000000000001,-186.508206725165,-44.6336262595392
4.96250000000001,189.365571598641,30.3169507682202
4.97500000000001,535.95121632271,102.922684185373
4.98750000000001,800.53021197481,161.776144668452
5.00000000000001,942.949017519553,197.28074622836
5.01250000000002,941.689435750418,203.19585283591
5.02500000000002,797.136873686778,177.719755885206
5.03750000000002,531.482976087991,123.901602169694
5.05000000000002,185.325501607455,49.3019965257703
5.06250000000002,-188.544409662894,-35.0625483022187
5.07500000000002,-533.191279667647,-116.344630503766
5.08750000000002,-796.211802652022,-181.82316319502
5.10000000000002,-937.687296255243,-220.8888656788
5.11250000000002,-936.281745590313,-226.771000710933
5.12500000000002,-792.416913259357,-197.673872930443
5.13750000000002,-528.199751475832,-137.203886990324
5.15000000000002,-184.028191802548,-53.9371081982299
5.16250000000002,187.603316979712,39.786485009999
5.17500000000002,530.096823413946,129.69090877981
5.18750000000002,791.386918469696,201.750775064206
5.20000000000002,931.839544370821,244.35770023899
5.21250000000002,930.286118765099,250.200630362885
5.22500000000002,787.196897446525,217.500966435696
5.23750000000002,524.588744637718,150.419453672282
5.25000000000002,182.610068864067,58.5399201863672
5.26250000000002,-186.538690905312,-44.4802436534498
5.27500000000002,-526.669608837531,-142.958327375165
5.28750000000002,-786.066122709397,-221.551430762934
5.30000000000002,-925.407408353219,-267.670969184511
5.31250000000002,-923.707983456739,-273.473767561486
5.32500000000002,-781.485113016882,-237.19397366722
5.33750000000002,-520.643406424519,-163.540942823667
5.35000000000002,-181.08911145687,-63.1067088907987
5.36250000000003,185.366757712366,49.1497560669917
5.37500000000003,522.913551827951,156.132739856731
5.38750000000003,780.253355860411,241.214969278898
5.40000000000003,918.391950047195,290.817928057763
5.41250000000003,916.54503664254,296.575593656514
5.42500000000003,775.285333163044,256.74022513907
5.43750000000003,516.369803477071,176.560688567583
5.45000000000003,179.447012951371,67.6338798854279
5.46250000000003,-184.074663923351,-53.7875692277378
5.47500000000003,-518.827377099486,-169.212169342064
5.48750000000003,-773.948861676423,-260.728085056053
5.50000000000003,-910.796284611362,-313.782563993387
5.51250000000003,-908.806629989509,-319.494529835411
5.52500000000003,-768.585414787569,-276.121355026043
5.53750000000003,-511.77111909133,-189.46837497146
5.55000000000003,-177.686457961241,-72.116565443232
5.56250000000003,182.66334237345,58.3905520562062
5.57500000000003,514.41744834287,182.184787387629
5.58750000000003,767.147978416202,280.074974618915
5.60000000000003,902.620853773671,336.550511586567
5.61250000000003,900.487834694625,342.208926282705
5.62500000000003,761.399632675125,295.328725668644
5.63750000000003,506.844110623436,202.255954717332
5.65000000000003,175.815491689102,76.5549670855011
5.66250000000003,-181.140640089898,-62.959162082356
5.67500000000003,-509.668130740479,-195.040591738993
5.68750000000003,-759.86651295696,-299.246416007079
5.70000000000003,-893.871786951763,-359.102404354082
5.71250000000004,-891.59630716703,-364.70528664173
5.72500000000004,-753.733053528177,-314.349066254944
5.73750000000004,-501.590023749813,-214.909851832044
5.75000000000004,-173.843538653625,-80.9483470940969
5.76250000000004,179.501372921368,67.4869283108434
5.77500000000004,504.601207745457,207.772791901168
5.78750000000004,752.10106744742,318.226139395548
5.80000000000004,884.559276041048,381.426692642386
5.81250000000004,882.144379845072,386.969650579748
5.82500000000004,745.590516169362,333.168987713434
5.83750000000004,496.034596026343,227.437667445184
5.85000000000004,171.746814939564,85.2801622487711
5.86250000000004,-177.743324971854,-71.9712422964497
5.87500000000004,-499.219511910728,-220.373718763829
5.88750000000004,-743.861126622975,-337.002337514803
5.90000000000004,-874.692344508177,-403.509169890664
5.91250000000004,-872.139244176841,-408.991757427221
5.92500000000004,-736.981722020348,-351.778499712847
5.93750000000004,-490.164831795746,-239.817404812454
5.95000000000004,-169.550417035851,-89.5655080421256
5.96250000000004,175.878454767265,76.4090255908071
5.97500000000004,493.523477693834,232.834445485251
5.98750000000004,735.158708861775,355.569802350515
6.00000000000004,864.275574739227,425.339897047641
6.01250000000004,861.586659273217,430.756947874687
6.02500000000004,727.90943610412,370.171285229575
6.03750000000004,483.983077480868,252.047566612795
6.05000000000004,167.248225601707,93.7960267690406
6.06250000000005,-173.910408523193,-80.8057794288179
6.07500000000005,-487.508930164539,-245.145275852439
6.08750000000005,-725.993036720105,-373.915058485398
6.10000000000005,-853.31502406113,-446.905713249625
6.11250000000005,-850.490415400722,-452.253695532939
6.12500000000005,-718.377667242201,-388.33053987817
6.13750000000005,-477.495550289769,-264.119362880935
6.15000000000005,-164.835861844967,-97.9658313179442
6.16250000000005,171.819340908611,85.1395845926194
6.17500000000005,481.202200401158,257.315173163285
6.18750000000005,716.364734293972,392.025137809534
6.20000000000005,841.813220183492,468.189534575204
6.21250000000005,838.854004323799,473.464601778191
6.22500000000005,708.384324216115,406.242953502712
6.23750000000005,470.707054433521,276.028249593094
6.25000000000005,162.3203405836,102.07111668492
6.26250000000005,-169.624857586668,-89.4284869055708
6.27500000000005,-474.582184425057,-269.315775317468
6.28750000000005,-706.283155527749,-409.886746060318
6.30000000000005,-829.77552699968,-489.175913857924
6.31250000000005,-826.682992815067,-494.374242269987
6.32500000000005,-697.950053108943,-423.900134326348
6.33750000000005,-463.613565280508,-287.754071621782
6.35000000000005,-159.700859906106,-106.114612984118
6.36250000000005,167.322957966788,93.6595003321513
6.37500000000005,467.658181170465,281.143798405731
6.38750000000005,695.755315294582,427.490258749076
6.40000000000005,817.211017660949,509.849504298307
6.41250000000006,813.991188574483,514.970601176361
6.42500000000006,687.071039738178,441.286331134988
6.43750000000006,456.233073346744,299.3009589432
6.45000000000006,156.983626719821,110.089033063709
6.46250000000006,-164.914352294889,-97.8311848664988
6.47500000000006,-460.442284462915,-292.794317274762
6.48750000000006,-684.785841253531,-444.817009308971
6.50000000000006,-804.136451318017,-530.204413500353
6.51250000000006,-800.788837143881,-535.240731939336
6.52500000000006,-675.759754888808,-458.392486291705
6.53750000000006,-448.568246889523,-310.660346742568
6.55000000000006,-154.164286928299,-113.994573670021
6.56250000000006,162.399697137854,101.936113658045
6.57500000000006,452.934218163774,304.259996853629
6.58750000000006,673.389110289487,461.867619393948
6.60000000000006,790.558101210054,550.224409371533
6.61250000000006,787.085106380375,555.1759686116
6.62500000000006,664.027857033515,475.215488093592
6.63750000000006,440.616137840642,321.823114683713
6.65000000000006,151.257466508028,117.833225054902
6.66250000000006,-159.789080816621,-105.982883349485
6.67500000000006,-445.148585691779,-315.536194431683
6.68750000000006,-661.567630319849,-478.628055189736
6.70000000000006,-776.48127185246,-569.900664153076
6.71250000000006,-772.883684462741,-574.762524783102
6.72500000000006,-651.878090791438,-491.74153535154
6.73750000000006,-432.390635572161,-332.78747125327
6.75000000000006,-148.246832808786,-121.593656175272
6.76250000000007,157.075656307101,109.961219998381
6.77500000000007,437.077993262468,326.614524496751
6.78750000000007,649.332309089854,495.091094733797
6.80000000000007,761.913285893264,589.218349016653
6.81250000000007,758.195176285059,593.99091665982
6.82500000000007,639.3101251179,507.952538222971
6.83750000000007,423.891553114723,343.540402613531
6.85000000000007,145.139633098732,125.274597394493
6.86250000000007,-154.26232572758,-113.870265998891
6.87500000000007,-428.732568262428,-337.486533183531
6.88750000000007,-636.682977676595,-511.239085744078
6.90000000000007,-746.858616834769,-608.162570692001
6.91250000000007,-743.023530197253,-612.839997615468
6.92500000000007,-626.337516803555,-523.842745744486
6.93750000000007,-415.119189413764,-354.073079835328
6.95000000000007,-141.945217580987,-128.880910465232
6.96250000000007,151.355637553921,117.711573418665
6.97500000000007,420.109061586279,348.142824130058
6.98750000000007,623.627718509576,527.06184784373
7.00000000000007,731.333037231726,626.72048899477
7.01250000000007,727.379574638914,631.298852379898
7.02500000000007,612.970097654488,539.401598260482
7.03750000000007,406.083210275879,364.377455905155
7.05000000000007,138.662147733366,132.40579789393
7.06250000000007,-148.346933955994,-121.472489725212
7.07500000000007,-411.224234635446,-358.580291016343
7.08750000000007,-610.178419296795,-542.549749074317
7.10000000000008,-715.345443262489,-644.881175393469
7.11250000000008,-711.277438262983,-649.356979113883
7.12500000000008,-599.217325824974,-554.618340858286
7.13750000000008,-396.794711694084,-374.460070530137
7.15000000000008,-135.288331626203,-135.840068200865
7.16250000000008,145.240728355667,125.155506005612
7.17500000000008,402.081743570228,368.791474914426
7.18750000000008,596.346434339693,557.694343555507
7.20000000000008,698.908901991613,662.634134997671
7.21250000000008,694.728599349919,667.006236815346
7.22500000000008,585.088568838871,569.487533254868
7.23750000000008,387.26200454338,384.306392926141
7.25000000000008,131.831082344477,139.194509291472
7.26250000000008,-142.050069196189,-128.762192126029
7.27500000000008,-392.683587361225,-378.765832543483
7.28750000000008,-582.143558434313,-572.49324268262
7.30000000000008,-682.033040893414,-679.97340574711
7.31250000000008,-677.746988293115,-684.241591573437
7.32500000000008,-570.578812758299,-583.989906727307
7.33750000000008,-377.488115563961,-393.917301113642
7.35000000000008,-128.293534558311,-142.465438621208
7.36250000000008,138.77161872367,132.291298965704
7.37500000000008,383.038749879606,388.506215315454
7.38750000000008,567.570067979828,586.930126305751
7.40000000000008,664.727015398597,696.886598260099
7.41250000000008,660.334296132749,701.046596433368
7.42500000000008,555.725232446202,598.140392727519
7.43750000000008,367.454606442959,403.260026452534
7.45000000000009,124.676288603591,145.646831996436
7.46250000000009,-135.405201248976,-135.732601671684
7.47500000000009,-373.153358349938,-398.00560651968
7.48750000000009,-552.633812577095,-600.996245774383
7.50000000000009,-646.998052215291,-713.359394495159
7.51250000000009,-642.500061702509,-717.405985612324
7.52500000000009,-540.512820564435,-611.908983129579
7.53750000000009,-357.194020139922,-412.353061894697
7.55000000000009,-120.972645504156,-148.729416562101
7.56250000000009,131.945434740915,139.086478718999
7.57500000000009,363.030015500717,407.250791615507
7.58750000000009,537.34843446566,614.68257573154
7.60000000000009,628.855663969035,729.377601985298
7.61250000000009,624.25633672918,733.309759163162
7.62500000000009,524.954563462439,625.283129867538
7.63750000000009,346.717388841663,421.196755300846
7.65000000000009,117.174945420898,151.696077914926
7.66250000000009,-128.394367103538,-142.340139731171
7.67500000000009,-352.671960466128,-416.23286065693
7.68750000000009,-521.722022732974,-627.979836410894
7.70000000000009,-610.314884875947,-744.932886339106
7.71250000000009,-605.618890835338,-748.748908600252
7.72500000000009,-509.063596010902,-638.262515175819
7.73750000000009,-336.018214015262,-429.769594353071
7.75000000000009,-113.33495845844,-154.603461785811
7.76250000000009,124.790133093463,145.541554097512
7.77500000000009,342.088234682356,424.946979541483
7.78750000000009,505.767472203738,640.877472572287
