"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
0.950000000000001,-187.033772961966,47.058744143777
0.962500000000001,182.922814162609,-61.1315872643269
0.975000000000001,525.661758657684,-157.780744534058
0.987500000000001,788.907396408707,-228.513622345277
1,932.38140105225,-263.183090434388
1.0125,934.00837694914,-257.332618113436
1.025,793.292284809847,-212.74369187457
1.0375,531.433965004517,-137.031566091545
1.05,188.142511355017,-42.3544325849776
1.0625,-184.394610896918,56.5266075073343
1.075,-529.445529077942,144.552405353632
1.0875,-794.370689112473,208.661440947374
1.1,-938.666310135523,239.72185513314
1.1125,-940.1442667951,233.832564390496
1.125,-798.35469282905,192.786290668094
1.1375,-534.687016158015,123.661621401611
1.15,-189.139054078496,37.6232045971047
1.1625,185.749257654419,-51.8853660152301
1.175,532.890960027206,-131.231514641981
1.1875,799.329913760704,-188.676553728118
1.2,944.354899522756,-216.110246949357
1.2125,945.684379915411,-210.185485565162
1.225,802.915554368186,-172.708051875153
1.2375,537.603329964806,-110.217420535042
1.25,190.017206865088,-32.8696159694599
1.2625,-186.992072288691,47.2116672596498
1.275,-535.990537712212,117.829105957589
1.2875,-803.78908332815,168.575682763006
1.3,-949.448778901827,192.364118187265
1.3125,-950.629431963891,186.408987586204
1.325,-806.970387861491,152.52301060679
1.3375,-540.184310947628,96.7029599521701
1.35,-190.777502406857,28.0940184111463
1.3625,188.104625099705,-42.5068873533312
1.375,538.766234651982,-104.352405195363
1.3875,807.740959982377,-148.370407471008
1.4,953.949814563551,-168.499276759667
1.4125,954.98178967572,-162.515368535468
1.425,810.515156543483,-132.239640892611
1.4375,542.430881814565,-83.1297932451853
1.45,191.41724669288,-23.3019175572089
1.4625,-189.109276898823,37.7796726067142
1.475,-541.197956575133,90.8112496312243
1.4875,-811.186135633963,128.0699349137
1.5,-957.851706746599,144.525863246524
1.5125,-958.731892480309,138.517510038661
1.525,-813.562104028664,111.873981808011
1.5375,-544.32519355923,69.4994275525508
1.55,-191.936864638683,18.4941298877268
1.5625,189.992531648599,-33.0256540090892
1.575,543.295396931962,-77.2118355041722
1.5875,814.122184743474,-107.687556911783
1.6,961.145942509717,-120.460003030596
1.6125,961.876044888193,-114.430233394189
1.625,816.087372867607,-91.4362995798365
1.6375,545.877514645231,-55.8265823749661
1.65,192.330861629203,-13.6741733222206
1.6625,-190.75550578899,28.2518351317391
1.675,-545.045524922246,63.5637212008507
1.6875,-816.538613647226,87.2354080598742
1.7,-963.832150803477,96.316324390056
1.7125,-964.408807208959,90.2711215476347
1.725,-818.090811893183,70.9404751331183
1.7375,-547.087225744507,42.1178358538683
1.75,-192.596129131252,8.84481478480126
1.7625,191.394161205171,-23.4564818962997
1.775,546.445605393741,-49.8730206601715
1.7875,818.440247844426,-66.7309375952307
1.8,965.902960667238,-72.1138072777957
1.8125,966.329521684851,-66.056395408157
1.825,819.577581720562,-50.4020465481232
1.8375,547.946190780463,-28.3856802857807
1.85,192.757205223314,-4.01264273285293
1.8625,-191.921075013091,18.6497803821368
1.875,-547.50016228137,36.1527898190457
1.8875,-819.820102023218,46.184991165369
1.9,-967.369161227314,47.8692036618523
1.9125,-967.639681797109,41.8040923340951
1.925,-820.552418912733,29.8330771480125
1.9375,-548.460276669194,14.6366912926172
1.95,-192.792197513541,-0.819932472246238
1.9625,192.3201749974,-13.8303229351287
1.97499999999999,548.212887758059,-22.4124328969086
1.98749999999999,820.684379327016,-25.6136751028048
1.99999999999999,968.227133944284,-23.5974974213393
2.01249999999999,968.345066377226,-17.5265136797913
2.02499999999999,821.013038454262,-9.24966882773332
2.03749999999999,548.636675999918,-0.879387297227116
2.04999999999999,192.701466592594,5.6541656501028
2.06249999999999,-192.593746020495,9.00533968343655
2.07499999999999,-548.586881229338,8.65997705978188
2.08749999999999,-821.037330992016,5.02519522854847
2.09999999999999,-968.478290318198,-0.689107820369529
2.11249999999999,-968.442582715821,-6.76161383575224
2.12499999999999,-820.955876053186,-11.3423546430019
2.13749999999999,-548.471343188838,-12.8795970780645
2.14999999999999,-192.491048593801,-10.4853742070247
2.16249999999999,192.754797410935,-4.17221713553037
2.17499999999999,548.606333398074,5.09928580265096
2.18749999999999,820.879143756953,15.565423830289
2.19999999999999,968.120577122891,24.9764472708688
2.21249999999999,967.935787348041,31.0463524865972
2.22499999999999,820.368933404001,31.9263474443688
2.23749999999999,547.959401445069,26.629590959954
2.24999999999999,192.162574942095,15.3121034531121
2.26249999999999,-192.796385079529,-0.663155934734421
2.27499999999999,-548.283009867281,-18.8568256077197
2.28749999999999,-820.197799019532,-36.1470870199623
2.29999999999999,-967.149504308835,-49.2473258440261
2.31249999999999,-966.811316027852,-55.3110037617934
2.32499999999999,-819.279548629454,-52.4911889767229
2.33749999999999,-547.07878705856,-40.3624696260924
2.34999999999999,-191.714171290363,-20.124186589118
2.36249999999999,192.710861357876,5.49826350443897
2.37499999999999,547.616463522164,32.6013293041862
2.38749999999999,818.992187615926,56.7034686288834
2.39999999999999,965.564311646098,73.4857875778532
2.41249999999999,965.070695702023,79.537937291945
2.42499999999999,817.666979539014,73.018401991445
2.43749999999999,545.858908374611,54.0680161002619
2.44999999999999,191.136344835164,24.9250897649715
2.46249999999999,-192.495600564975,-10.3290752717771
2.47499999999999,-546.599639561076,-46.323840115319
2.48749999999999,-817.271168860229,-77.2229460954719
2.49999999999999,-963.366520596503,-97.6735837840551
2.51249999999999,-962.721553309397,-103.711324930378
2.52499999999999,-815.536504954812,-93.4970506645045
2.53749999999999,-544.313532159591,-67.7385642521441
2.54999999999999,-190.415810436274,-29.704496872797
2.56249999999999,192.152442464086,15.1518276943491
2.57499999999999,545.235018357729,60.0122719644482
2.58749999999999,815.036877215468,97.6905354695151
2.59999999999999,960.563063952526,121.796801710929
2.61249999999999,959.769381998101,127.815513215324
2.62499999999999,812.892770317633,113.913492134824
2.63749999999999,542.421218368193,81.364771092783
2.64999999999999,189.616939455905,34.4731248568452
2.66249999999999,-191.725103143769,-19.9689976989273
2.67499999999999,-543.523652617171,-73.6631938696337
2.68749999999999,-812.290090597404,-118.093370099023
2.69999999999999,-957.161464903363,-145.8413398081
2.71249999999999,-956.217998652586,-151.83909008601
2.72499999999999,-809.741419399032,-134.26039664344
2.73749999999999,-540.183764038595,-94.937591575594
2.74999999999999,-188.689512113714,-39.216682793497
2.76249999999999,191.160662908291,24.7687410873922
2.77499999999999,541.482671480582,87.2675009425901
2.78749999999999,809.030954212225,138.422252847462
2.79999999999999,953.158406726688,169.795266396156
2.81249999999999,952.063702514614,175.767439950746
2.82499999999999,806.084485609836,154.522250849657
2.83749999999999,537.602495167283,108.452906411074
2.84999999999999,187.638157274156,43.9364594739638
2.86249999999999,-190.460860550056,-29.5514298561853
2.87499999999999,-539.116736416978,-100.822654016193
2.88749999999999,-805.25865753282,-158.663242649194
2.89999999999999,-948.55258718099,-193.641730394957
2.91249999999999,-947.306829563293,-199.585122598469
2.92499999999999,-801.913475703436,-174.685605634813
2.93749999999999,-534.685092289511,-121.89877651553
2.94999999999999,-186.461985744565,-48.626194688756
2.96249999999999,189.64833750954,34.316298022051
2.97499999999999,536.381146702259,114.305465084675
2.98749999999999,800.994599106475,178.809276391437
2.99999999999999,943.343301096638,217.364660171178
3.01249999999999,941.949412099066,223.274874362744
3.02499999999999,797.230078025702,194.735891225976
3.03749999999999,531.429224286801,135.267829561788
3.04999999999999,185.167368653888,53.2862257961112
3.06249999999999,-188.716906905604,-39.0637725581652
3.07499999999999,-533.31049249393,-127.718582845501
3.08749999999999,-796.211764197774,-198.835163131191
3.09999999999999,-937.536920566912,-240.947302698857
3.11249999999999,-935.994178886724,-246.820303356538
3.12499999999999,-792.044476238977,-214.661633498893
3.13749999999999,-527.833853813226,-148.546271947542
3.14999999999999,-183.76790605611,-57.9124587247373
3.16249999999999,187.67257087207,43.7837346873796
3.17499999999999,529.904382505023,141.04827298563
3.18749999999999,790.921048709135,218.732519480998
3.19999999999999,931.142414007418,264.3761406594
3.21249999999999,929.449941593404,270.206374861532
3.22499999999999,786.364247278379,234.451058817936
3.23749999999999,523.907083015595,161.730853081005
3.24999999999999,182.246551024782,62.4996822721767
3.26249999999999,-186.500770824865,-48.4745619459767
3.27499999999999,-526.168746609558,-154.288555582802
3.28749999999999,-785.135820865509,-238.489489074291
3.29999999999999,-924.162485693225,-287.635362770247
3.31249999999999,-922.32549765349,-293.422102629351
3.32499999999999,-780.191194617638,-254.090229885315
3.33749999999999,-519.658405627193,-174.815453019684
3.34999999999999,-180.608301096347,-67.0480828986444
3.36249999999999,185.212769883587,53.1315512017985
3.37499999999999,522.10659887785,167.430654968001
3.38749999999999,778.859982352001,258.098898988454
3.39999999999999,916.604048961648,310.714763614787
3.41249999999999,914.623338910245,316.454594165016
3.42499999999999,773.526141526425,273.572012999845
3.43749999999999,515.080990032384,187.790666688663
3.44999999999999,178.858925007998,71.5561748865412
3.46249999999999,-183.81438711195,-57.7602145680947
3.47499999999999,-517.70534568212,-180.465440211165
3.48749999999999,-772.100993860638,-277.547820354688
3.49999999999999,-908.468669885534,-333.599974000481
3.51249999999999,-906.34571843703,-339.289612999191
3.52499999999999,-766.372475960785,-292.880592086885
3.53749999999999,-510.175185434672,-200.646155090288
3.54999999999999,-176.999701494814,-76.021967572405
3.56249999999999,182.299141073716,62.3515444825147
3.57499999999999,512.98781330697,193.392043442891
3.58749999999999,764.848031562855,296.820298623832
3.59999999999999,899.758096446802,356.274441594212
3.61249999999999,897.491365795953,361.908728713721
3.62499999999999,758.734645275355,312.006527910979
3.63749999999998,504.948692833308,213.375716373377
3.64999999999998,175.020312189369,80.4321076098217
3.66249999999998,-180.665734614373,-66.9021813481575
3.67499999999998,-507.944339604341,-206.195856873772
3.68749999999998,-757.109066442418,-315.903127773909
3.69999999999998,-890.475876476031,-378.721915058104
3.71249999999998,-888.066782364199,-384.296616557422
3.72499999999998,-750.617437871371,-330.930336648972
3.73749999999998,-499.398143395874,-225.967993185482
3.74999999999998,-172.93320305724,-84.7951347818712
3.76249999999998,178.918439870049,71.4123234856365
3.77499999999998,502.575002516593,218.865196115485
3.78749999999998,748.893032764769,334.786376068409
3.79999999999998,880.629092581063,400.926185951075
3.81249999999998,878.082674864477,406.439267538641
3.82499999999998,742.026191911145,349.644344492027
3.83749999999998,493.538063481896,238.416690471625
3.84999999999998,170.73999351766,89.1031252381193
3.86249999999998,-177.059859726427,-75.8773700349066
3.87499999999998,-496.887551798791,-231.392990300312
3.88749999999998,-740.206077456379,-353.455400324487
3.89999999999998,-870.23343580972,-422.877667579578
3.91249999999998,-867.549906383035,-428.32420552653
3.92499999999998,-732.969991989724,-368.135620651689
3.93749999999998,-487.370747081209,-250.716199902808
3.94999999999998,-168.437124423124,-93.3566231947543
3.96249999999999,175.081682689905,80.2886069966714
3.97499999999999,490.89481026693,243.780486672365
3.98749999999999,731.055789626489,371.900317154953
3.99999999999999,859.295488309278,444.563238950377
4.01249999999999,856.476222776396,449.941518436461
4.02499999999999,723.454059117873,386.398249678949
4.03749999999999,480.897803908752,262.858215873398
4.04999999999999,166.035945402667,97.5514448281359
4.06249999999999,-173.00457319621,-84.652681269865
4.07499999999999,-484.593417712329,-256.010781099141
4.08749999999999,-721.449436002373,-390.115397057929
4.09999999999999,-847.816605288129,-465.970569937396
4.11249999999999,-844.861676006259,-471.276489026921
4.12499999999999,-713.491087199034,-404.421582192979
4.13749999999999,-474.116584654136,-274.834014866069
4.14999999999999,-163.526307842562,-101.686730478531
4.16249999999999,170.816885065596,88.9649966084293
4.17499999999999,477.98675685796,268.082640698963
4.18749999999999,711.389560413586,408.086122372045
4.19999999999999,835.80245435789,487.085057432467
4.21249999999999,832.716270897491,492.316868101733
4.22499999999999,703.068572420884,422.185233142781
4.23749999999999,467.039403226129,286.637250047638
4.24999999999999,160.908530499452,105.753404610163
4.26249999999999,-168.518506624119,-93.2184778406367
4.27499999999999,-471.082428263158,-279.986260987068
4.28749999999999,-700.872662874277,-425.795901802568
4.29999999999999,-823.259180244918,-507.892115870754
4.3125,-820.041593598861,-513.043135786735
4.325,-692.201464060266,-439.680601744459
4.3375,-459.665251046181,-298.258209669795
4.35,-158.187071150273,-109.753592486273
4.3625,166.113001928717,97.4161362969403
4.375,463.869925357043,291.710495918382
4.3875,689.918677515581,443.23586971099
4.4,810.193776019709,528.373038360832
4.4125,806.847599707129,533.441254214914
4.425,680.899524725594,456.897989001886
4.4375,451.996798423438,309.683992350787
4.45,155.38084688482,113.689867654347
4.4625,-163.608024658477,-101.552832105762
4.475,-456.367891032642,-303.247198003919
4.4875,-678.528653699767,-460.394097827531
4.5,-796.620201284276,-548.518975932288
4.5125,-793.148531313444,-553.501042355605
4.525,-669.171211475271,-473.82563183007
4.5375,-444.054457976025,-320.921355362555
4.55,-152.46439349094,-117.545017396719
4.5625,160.993285367909,105.621400534998
4.575,448.583070250859,314.594196694167
4.5875,666.712239410975,477.25835071613
4.6,782.550000157472,568.319099646735
4.6125,778.955271562525,573.214163162272
4.625,657.024907864343,490.453071465315
4.6375,435.834612719629,331.957476340696
4.65,149.4560473497,121.330972992328
4.66250000000001,-158.280942454457,-109.62258090476
4.67500000000001,-440.520122841815,-325.742567288519
4.68750000000001,-654.480542783259,-493.826683219338
4.70000000000001,-767.989232314762,-587.763853242238
4.71250000000001,-764.273602363543,-592.567744310946
4.72500000000001,-644.466161639001,-506.777334724152
4.73750000000001,-427.336930405789,-342.782416995631
4.75000000000001,-146.355212316227,-125.044733978021
4.76250000000001,155.476012235354,113.562408369243
4.77500000000001,432.169740392378,336.682421121891
4.78750000000001,641.840506330179,510.087032621062
4.80000000000001,752.945648667974,606.840368591525
4.81250000000001,749.110151091423,611.550184744844
4.82500000000001,631.501313460266,522.781851366024
4.83750000000001,418.56830687469,353.391418661594
4.85000000000001,143.160097467319,128.677046940483
4.86250000000001,-152.563509205011,-117.422987340896
4.87500000000001,-423.559714260112,-347.421093566864
4.88750000000001,-628.7911540787,-526.023389332736
4.90000000000001,-737.425492215649,-625.533032211934
4.91250000000001,-733.472075276202,-630.14485835684
4.92500000000001,-618.130337947944,-538.452410191984
4.93750000000001,-409.538341029829,-363.778952077496
4.95000000000001,-139.873700013217,-132.221820856456
4.96250000000001,149.556365113969,121.210717135483
4.97500000000001,414.676934469909,357.935113281902
4.98750000000001,615.343917623356,541.625113931495
5.00000000000001,721.437237924308,643.827097873502
5.01250000000002,717.367685705086,648.336975956235
5.02500000000002,604.376865146038,553.781816732002
5.03750000000002,400.243515677204,373.92968200907
5.05000000000002,136.498002810758,135.687770750399
5.06250000000002,-146.455772924836,-124.924389632967
5.07500000000002,-405.528605537636,-368.217021403456
5.08750000000002,-601.509847612635,-556.885288862535
5.10000000000002,-704.991844090308,-661.709546329337
5.11250000000002,-700.812805738732,-666.117541009654
5.12500000000002,-590.240358295225,-568.760525659194
5.13750000000002,-390.700950466706,-383.845997454793
5.15000000000002,-133.039672792465,-139.066831271311
5.16250000000002,143.262943314024,128.557546121541
5.17500000000002,396.127292667331,378.267061288195
5.18750000000002,587.294933130332,571.788392898623
5.20000000000002,688.108619009147,679.177895865028
5.21250000000002,683.820424905365,683.478193120178
5.22500000000002,575.73398700383,583.378182074234
5.23750000000002,380.917242386921,393.524450385142
5.25000000000002,129.491816628626,142.357151886019
5.26250000000002,-139.976044053894,-132.104254241858
5.27500000000002,-386.477383918664,-388.081806052878
5.28750000000002,-572.714407378412,-586.332765590964
5.30000000000002,-670.795636361891,-696.219152400034
5.31250000000002,-666.400959378428,-700.411582507655
5.32500000000002,-560.86715342515,-597.634434449116
5.33750000000002,-370.891000107062,-402.95292483571
5.35000000000002,-125.875508274321,-145.564202257078
5.36250000000003,136.610589753059,135.575364306747
5.37500000000003,376.588995573146,397.650841983911
5.38750000000003,557.775154357641,600.512604121324
5.40000000000003,653.059882288539,712.824334460555
5.41250000000003,648.559287752621,716.904057808109
5.42500000000003,545.651848124468,611.518587404216
5.43750000000003,360.630619870029,412.128601539466
5.45000000000003,122.171542620231,148.677354991036
5.46250000000003,-133.155312548419,-138.959476598912
5.47500000000003,-366.461227917368,-406.972414796586
5.48750000000003,-542.485122406043,-614.315497188341
5.50000000000003,-634.911636241447,-728.981214021119
5.51250000000003,-630.310845611633,-732.948923524801
5.52500000000003,-530.083954968157,-625.008737249279
5.53750000000003,-350.143800880048,-421.045540798515
5.55000000000003,-118.387869709157,-151.690754888489
5.56250000000003,129.614602668724,142.253128905361
5.57500000000003,356.106394398103,416.039091866904
5.58750000000003,526.846147358988,627.725802563561
5.60000000000003,616.359327490222,744.675933988349
5.61250000000003,611.660549552636,748.525756004823
5.62500000000003,514.181784269862,638.104214060525
5.63750000000003,339.432751518745,429.692815544546
5.65000000000003,114.529661146149,154.612338624334
5.66250000000003,-125.993701947814,-145.462466596507
5.67500000000003,-345.513766706849,-424.835024313441
5.68750000000003,-510.879821424644,-640.741792733408
5.70000000000003,-597.417457111609,-759.895841489703
5.71250000000004,-592.622863131312,-763.626180573976
5.72500000000004,-497.955931821363,-650.796937939888
5.73750000000004,-328.503640124249,-438.059814798242
5.75000000000004,-110.609279072017,-157.44368957326
5.76250000000004,122.292386972304,148.577086188391
5.77500000000004,334.709889659435,433.364004190521
5.78750000000004,494.588722301495,653.349454429824
5.80000000000004,578.100715918132,774.636078974158
5.81250000000004,573.214870706656,778.244938152486
5.82500000000004,481.418174292229,663.077953724269
5.83750000000004,317.379070209953,446.166149735084
5.85000000000004,106.608418197307,160.159116249644
5.86250000000004,-118.51033767291,-151.592970866512
5.87500000000004,-323.697565500686,-441.622279241044
5.88750000000004,-477.98856423138,-665.543489761747
5.90000000000004,-558.424066657083,-788.889418924394
5.91250000000004,-553.449191717478,-792.37627793389
5.92500000000004,-464.581709795189,-674.942999387033
5.93750000000004,-306.053850129752,-453.988722079239
5.95000000000004,-102.545172287451,-162.783594346539
5.96250000000004,114.65843386908,154.516204914626
5.97500000000004,312.48363453448,449.599798222397
5.98750000000004,461.091292631167,677.32597849433
6.00000000000004,538.396563551405,802.64961304944
6.01250000000004,533.336850508092,806.011685272488
6.02500000000004,447.451090815211,686.387872356552
6.03750000000004,294.533824552577,461.525061882329
6.05000000000004,98.4174616367744,165.30934488499
6.06250000000005,-110.738804174066,-157.351817705873
6.07500000000005,-301.066858691941,-457.291087151945
6.08750000000005,-443.90334346094,-688.683525741031
6.10000000000005,-518.030221794515,-815.907534764195
6.11250000000005,-512.887058682959,-819.142397595471
6.12500000000005,-430.038747999003,-697.401061689451
6.13750000000005,-282.826612540459,-468.770945926045
6.15000000000005,-94.2248584666125,-167.72606946807
6.16250000000005,106.741269831562,160.074638818389
6.17500000000005,289.468713786103,464.711200202108
6.18750000000005,426.432101043391,699.604268774969
6.20000000000005,497.335193638752,828.650367851302
6.21250000000005,492.111576634619,831.754189718566
6.22500000000005,412.348770644142,707.968970149135
6.23750000000005,270.942114986433,475.722315848545
6.25000000000005,89.9752326692465,170.034294368234
6.26250000000005,-102.678719050371,-162.70224750391
6.27500000000005,-277.683041965572,-471.828740232545
6.28750000000005,-408.691771063926,-710.083178506383
6.30000000000005,-476.324163416592,-840.865604838664
6.31250000000005,-471.023310255891,-843.836340649494
6.32500000000005,-394.405756908356,-718.091866500186
6.33750000000005,-258.882192358404,-482.363709543156
6.35000000000005,-85.6668202508155,-172.238579760728
6.36250000000005,98.5511276085956,165.228199034438
6.37500000000005,265.719894866594,478.642627009008
6.38750000000005,390.694243560501,720.113852088964
6.40000000000005,455.012814297633,852.545819317132
6.41250000000006,449.640759855448,855.384786219313
6.42500000000006,376.21214388648,727.758888779852
6.43750000000006,246.664123317365,488.706377514747
6.45000000000006,81.3077248904316,174.333361805808
6.46250000000006,-94.3612917452214,-167.647510057654
6.47500000000006,-253.592945592344,-485.158024368332
6.48750000000006,-372.450989238185,-729.684219061617
6.50000000000006,-433.419525882765,-863.693661856055
6.51250000000006,-427.978825595905,-866.395937605227
6.52500000000006,-357.784074905447,-736.965926422458
6.53750000000006,-234.293169481605,-494.744514306679
6.55000000000006,-76.8927873098079,-176.316870330965
6.56250000000006,90.1103249558298,169.956416953155
6.57500000000006,241.304469506679,491.366865634292
6.58750000000006,353.97744498814,738.800346512386
6.60000000000006,411.556618351,874.299620590149
6.61250000000006,406.049599469679,876.86555774801
6.62500000000006,339.131764662384,745.717819098768
6.63750000000006,221.771383034801,500.467580788148
6.65000000000006,72.4400219104432,178.199134924861
6.66250000000006,-85.8091075624336,-172.167929439124
6.67500000000006,-228.87114599945,-497.270177059526
6.68750000000006,-335.279237447943,-747.453858688616
6.70000000000006,-389.433278524762,-884.358128421139
6.71250000000006,-383.862234506945,-886.783994560514
6.72500000000006,-320.267681804662,-754.003084616584
6.73750000000006,-209.113115763844,-505.881464702999
6.75000000000006,-67.9318278623957,-179.961498483922
6.76250000000007,81.4517196210178,174.26822364757
6.77500000000007,216.288852189297,502.861431097541
6.78750000000007,316.371427219944,755.640185054225
6.80000000000007,367.062861364652,893.860203613583
6.81250000000007,361.433138303296,896.147452053118
6.82500000000007,301.197046545455,761.804163395232
6.83750000000007,196.321516710577,510.975812010738
6.85000000000007,63.38232401852,181.605711418994
6.86250000000007,-77.0423852208601,-176.257661092422
6.87500000000007,-203.572702626844,-508.136253043365
6.88750000000007,-297.261047197132,-763.345889677923
6.90000000000007,-344.457890936612,-902.793336134533
6.91250000000007,-338.774350615511,-904.939024713304
6.92500000000007,-281.936652607473,-769.124577063354
6.93750000000007,-183.404450618416,-515.740467492424
6.95000000000007,-58.792340448273,-183.141919916147
6.96250000000007,72.5854590869706,178.142744399696
6.97500000000007,190.720342694484,513.082762598523
6.98750000000007,277.963524665224,770.566512643567
7.00000000000007,321.638468246799,911.153970615383
7.01250000000007,315.901653280024,913.154861679967
7.02500000000007,262.499637064119,775.958828069061
7.03750000000007,170.37175268607,520.174640614996
7.05000000000007,54.169642894431,184.56421234332
7.06250000000007,-68.0793709595154,-179.906009623246
7.07500000000007,-177.754749799953,-517.709104991043
7.08750000000007,-258.491533430219,-777.298485294267
7.10000000000008,-298.617032084608,-918.938943889537
7.11250000000008,-292.831851404583,-920.794374180346
7.12500000000008,-242.9001357388,-782.303253774882
7.13750000000008,-157.234066237312,-524.29179866918
7.15000000000008,-49.5108185499326,-185.859885783578
7.16250000000008,63.5300853302453,181.552367458629
7.17500000000008,164.676730453013,522.010190179582
7.18750000000008,238.859555919794,783.540795212814
7.20000000000008,275.410500577637,926.145960646438
7.21250000000008,269.579801396629,927.855617670512
7.22500000000008,223.148981600892,788.158622152384
7.23750000000008,144.000471064732,528.08022192065
7.25000000000008,44.8203119099227,187.046374720642
7.26250000000008,-58.9443290380821,-183.091224771981
7.27500000000008,-151.496779534988,-525.976997207356
7.28750000000008,-219.078558032028,-789.298463399813
7.30000000000008,-252.029899662385,-932.774152192757
7.31250000000008,-246.160029711393,-934.340072586662
7.32500000000008,-203.248854058067,-793.508421840757
7.33750000000008,-130.677209158676,-531.542247695796
7.35000000000008,-40.1022247799044,-188.119326809301
7.36250000000008,54.3217266074638,184.518684235732
7.37500000000008,138.219162677162,529.617729655879
7.38750000000008,199.157469010146,794.556445133786
7.40000000000008,228.489959707225,938.817211015938
7.41250000000008,222.581630588276,940.235713896215
7.42500000000008,183.229322297136,798.375944546661
7.43750000000008,117.259880537684,534.647743089653
7.45000000000009,35.3604273471873,189.072485279228
7.46250000000009,-49.6657463097096,-185.825808374753
7.47500000000009,-124.853991408222,-532.930225564884
7.48750000000009,-179.10806776813,-799.309699702247
7.50000000000009,-204.803455522823,-944.266154291991
7.51250000000009,-198.860659149108,-945.532863308277
7.52500000000009,-163.08923448193,-802.73182850174
7.53750000000009,-103.772093405668,-537.417999417344
7.55000000000009,-30.5931774722819,-189.901264998345
7.56250000000009,44.9733814833092,187.010961304502
7.57500000000009,111.410045203512,535.901817213061
7.58750000000009,158.945443760938,803.558952559967
7.60000000000009,180.986294298971,949.112226272565
7.61250000000009,175.012823684403,950.228766478957
7.62500000000009,142.846961743202,806.572232828254
7.63750000000009,90.2240060969633,539.862444596518
7.65000000000009,25.7966593503706,190.582024553772
7.66250000000009,-40.248985817658,-188.062971274397
7.67500000000009,-97.8936630058297,-538.527090347962
7.68750000000009,-138.68237208189,-807.299053660843
7.70000000000009,-157.055430149518,-953.356354310471
7.71250000000009,-151.056535974924,-954.32394088807
7.72500000000009,-122.513438489868,-809.903257767528
7.73750000000009,-76.6174951023209,-541.960893834922
7.75000000000009,-21.0006418434078,-191.187843995357
7.76250000000009,35.5126178130242,189.040110320461
7.77500000000009,84.314282321021,540.807099967942
