"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
0.837500000000001,163.789237974653,524.313076191377
0.850000000000001,51.8295529100124,185.928405335146
0.862500000000001,-65.8061486549165,-181.467676379399
0.875000000000001,-171.207896398014,-521.944353005639
0.887500000000001,-248.656895481121,-783.533381275871
0.900000000000001,-286.985201551787,-926.204421394761
0.912500000000001,-281.172962438659,-927.978797758283
0.925000000000001,-232.988994895276,-788.316592853337
0.937500000000001,-150.588660181228,-528.233819893117
0.950000000000001,-47.1491996485032,-187.171575745456
0.962500000000001,61.2374908141575,183.063073107545
0.975000000000001,158.064335669136,526.058138102306
0.987500000000001,228.930297608538,789.500114783315
1,263.667693403828,933.079461345431
1.0125,257.811208189742,934.705856734246
1.025,213.143526295087,793.882725909698
1.0375,137.292979429015,531.827261233842
1.05,42.4402612223441,188.27967754286
1.0625,-56.6273363962315,-184.534196962071
1.075,-144.822216113042,-529.840468016306
1.0875,-209.056806651719,-794.960117296433
1.1,-240.181616254322,-939.360740249511
1.1125,-234.28598141832,-940.837601807777
1.125,-193.164696937337,-798.941309424493
1.1375,-123.909169234411,-535.078245637208
1.15,-37.7036628961181,-189.275062760842
1.1625,51.9813023149374,185.88816623311
1.175,131.486847798842,533.28321928579
1.1875,189.05073145816,799.915938769908
1.2,216.544629193482,945.044896444368
1.2125,210.613334947539,946.373039961375
1.225,173.06492706774,803.498324664295
1.2375,110.450313955012,537.991548131813
1.25,32.9454009602231,190.15258343716
1.2625,-47.3027068153784,-187.130009615729
1.275,-118.070491504973,-536.380766634137
1.2875,-168.928113773552,-804.37107903666
1.3,-192.772665059082,-950.133642023688
1.3125,-186.811060551283,-951.312950203051
1.325,-152.857905051069,-807.548597692194
1.3375,-96.9213671861649,-540.569815038521
1.35,-28.1642979960648,-190.911619542982
1.3625,42.592899184184,188.24198727654
1.375,104.578939891999,539.153471528348
1.3875,148.700844235721,808.31834309949
1.4,168.881947694866,954.629181687198
1.4125,162.891592496503,955.659794207484
1.425,132.552639369865,811.088515563656
1.4375,83.3328640068947,542.812422947409
1.45,23.3669417276385,191.549826703348
1.4625,-37.8600355731683,-189.245193286419
1.475,-91.0231442557869,-541.581867059277
1.4875,-128.378394161797,-811.75851931174
1.5,-144.882463776131,-958.524980889113
1.5125,-138.86754624998,-959.40352573548
1.525,-112.16448744137,-814.129733813067
1.5375,-69.687684815567,-544.702836832392
1.55,-18.5538801944156,-192.067895381286
1.5625,33.1010585142994,190.127593975888
1.575,77.4084184082756,543.675235600959
1.5875,107.973818358743,814.688810454719
1.6,120.790303586305,961.812352857565
1.6125,114.753657498146,962.540241457792
1.625,91.7044360561391,816.64884434843
1.6375,55.9996397482797,546.250504835831
1.65,13.7283474392864,192.45975939717
1.6625,-28.3219309324294,-190.888991308653
1.675,-63.7453191287509,-545.420968644743
1.6875,-87.4989261961604,-817.098662315417
1.7,-96.6199045945543,-964.4907289047
1.7125,-90.5677715795872,-965.064763136427
1.725,-71.1858001533226,-818.644936422089
1.7375,-42.2761216940773,-547.455943021744
1.75,-8.89360915036157,-192.722716844171
1.7625,23.5217560346974,191.526663824425
1.775,50.0394627987417,546.816205371723
1.7875,66.9715429961645,818.992817680025
1.8,72.3905408583428,966.552673681584
1.8125,66.3261726733099,966.976664069163
1.825,50.6243237715078,820.123718069608
1.8375,28.5284997100111,548.309367947107
1.85,4.05614356485927,192.882525677971
1.8625,-18.709789719876,-192.05231938479
1.875,-36.3040382324987,-547.865962713024
1.8875,-46.4025062128912,-820.364534985236
1.9,-48.1188056064983,-968.009459816484
1.9125,-42.0468701212916,-968.277462071904
1.925,-30.0322905349561,-821.090473163737
1.9375,-14.7639041746644,-548.817625412397
1.95,0.781642835584908,-192.91578182266
1.9625,13.8849586838796,192.449523137536
1.97499999999999,22.5485487268311,548.573695814997
1.98749999999999,25.8081538230132,821.220621867494
1.99999999999999,23.8197608132852,968.85750278696
2.01249999999999,17.7421656754935,968.972832127142
2.02499999999999,9.4260818008233,821.542953604072
2.03749999999999,0.990910657474487,548.988036562148
2.04999999999999,-5.62144396208756,192.822444276532
2.06249999999999,-9.0540819354838,-192.720532353533
2.07499999999999,-8.78100085530014,-548.941965512384
2.08749999999999,-5.1967119269382,-821.565533972043
2.09999999999999,0.494080549710011,-969.098235869687
2.11249999999999,6.57312739044433,-969.059812456508
2.12499999999999,11.1887799670853,-821.476878761025
2.13749999999999,12.7832776801068,-548.816860535298
2.14999999999999,10.4586358581099,-192.609559061408
2.16249999999999,4.21565692459283,192.879770038346
2.17499999999999,-4.99418778495957,548.955550323274
2.18749999999999,-15.4166493647801,821.398242116944
2.19999999999999,-24.808640675212,968.729549472291
2.21249999999999,-30.8851189559853,968.542216548866
2.22499999999999,-31.796044489595,820.879837341603
2.23749999999999,-26.5484461724915,548.299333773283
2.24999999999999,-15.2908899713374,192.278010356833
2.26249999999999,0.624791809994609,-192.919940627938
2.27499999999999,18.7672698614317,-548.625466600823
2.28749999999999,36.0215538975244,-820.707171429003
2.29999999999999,49.1068840827568,-967.746820498615
2.31249999999999,55.1773395970855,-967.405766026176
2.32499999999999,52.3839083939894,-819.780736827593
2.33749999999999,40.2970148518928,-547.410236860461
2.34999999999999,20.1080611205409,-191.828094575849
2.36249999999999,-5.46491398379918,192.832499497056
2.37499999999999,-32.5272284985238,547.952522613473
2.38749999999999,-56.6015158048287,819.490670061818
2.39999999999999,-73.3726657375798,966.149143255544
2.41249999999999,-79.431793255151,965.652077375524
2.42499999999999,-72.9343527722127,818.15709083977
2.43749999999999,-54.0181144596323,546.182735828118
2.44999999999999,-24.9143152714359,191.247433527032
2.46249999999999,10.3013587738672,-192.61432634078
2.47499999999999,46.2648461705925,-546.928629993105
2.48749999999999,77.1443207211517,-817.758465737848
2.49999999999999,97.5880502112231,-963.937916630633
2.51249999999999,103.632699748601,-963.289459535537
2.52499999999999,93.4365872555862,-816.015015690921
2.53749999999999,67.7038082232027,-544.630701172895
2.54999999999999,29.6996122880264,-190.52250392515
2.56249999999999,-15.1303323761076,192.267154983624
2.57499999999999,-59.9686513868216,545.556727146615
2.58749999999999,-97.6349461622041,815.513027962175
2.59999999999999,-121.738777708734,961.120771362205
2.61249999999999,-127.764232629445,960.323708378299
2.62499999999999,-113.876384917647,813.359251311338
2.63749999999999,-81.3455304723633,542.730521176924
2.64999999999999,-34.4732121988319,189.721951717443
2.66249999999999,19.9521870310397,-191.839419496083
2.67499999999999,73.6358139702587,-543.835961010809
2.68749999999999,118.060866941446,-812.754734245466
2.69999999999999,145.810492449433,-957.705318952819
2.71249999999999,151.815001317234,-956.758421578826
2.72499999999999,134.245954209361,-810.196314176805
2.73749999999999,94.9343870000651,-540.483918607428
2.74999999999999,39.2221091226257,-188.791964858262
2.76249999999999,-24.7575772163424,191.272126524453
2.77499999999999,-87.2554392351141,541.787310958102
2.78749999999999,-138.412893849225,809.483077523674
2.79999999999999,-169.791541522212,953.688105336373
2.81249999999999,-175.770404920331,952.58957603348
2.82499999999999,-154.531260794098,806.526855419978
2.83749999999999,-108.464937439716,537.894352187619
2.84999999999999,-43.9471515118298,187.737239807394
2.86249999999999,29.5459454203049,-190.568317149675
2.87499999999999,100.825586664798,-539.414910127137
2.88749999999999,158.677231299549,-805.697290288876
2.89999999999999,193.664991512026,-949.067506995679
2.91249999999999,199.615488806949,-947.817307218909
2.92499999999999,174.717519327053,-802.342878388145
2.93749999999999,121.926101727188,-534.96830428448
2.94999999999999,48.642521558868,-186.557255239154
2.96249999999999,-34.3164891148671,189.752771723251
2.97499999999999,-114.323966531975,536.669871436971
2.98749999999999,-178.845771320724,801.421790549245
2.99999999999999,-217.415404682935,943.841312533246
3.01249999999999,-223.332202848129,942.443973597239
3.02499999999999,-194.79089222071,797.645287854669
3.03749999999999,-135.31030126139,531.703458254663
3.04999999999999,-53.3071875978854,185.260417962118
3.06249999999999,39.0683178879258,-188.820283714394
3.07499999999999,127.752321254516,-533.589874668831
3.08749999999999,198.894839106163,-796.624635194525
3.09999999999999,241.025105964475,-938.018345188575
3.11249999999999,246.904671643441,-936.472067266551
3.12499999999999,214.739221017296,-792.445717444916
3.13749999999999,148.604060031922,-528.098544523976
3.14999999999999,57.9399084800026,-183.856074582009
3.16249999999999,-43.7943120093399,187.771822017964
3.17499999999999,-141.097676745046,530.173914781881
3.18749999999999,-218.815031175241,791.319128509924
3.19999999999999,-264.480841527978,931.607539607134
3.21249999999999,-270.317513506481,929.911160603331
3.22499999999999,-234.551756306916,786.750804061219
3.23749999999999,-161.804141160488,524.16132121319
3.24999999999999,-62.5318481997184,182.332067891423
3.26249999999999,48.490634618637,-186.596444310575
3.27499999999999,154.353068206291,-526.429065667081
3.28749999999999,238.594897545701,-785.519207449803
3.29999999999999,287.766659142366,-924.610637425617
3.31249999999999,293.560278396184,-922.768781464294
3.32499999999999,254.213393216043,-780.563593496106
3.33749999999999,174.903382523248,-519.902963591814
3.34999999999999,67.08559406225,-180.689880983272
3.36249999999999,-53.1531355384185,185.304484908569
3.37499999999999,-167.510643383993,522.356578695682
3.38749999999999,-258.2263504029,779.229440602885
3.39999999999999,-310.872519211954,917.034716411218
3.41249999999999,-316.619050569452,915.049337979519
3.42499999999999,-273.717534082639,773.883166222928
3.43749999999999,-187.893593689243,515.315803985236
3.44999999999999,-71.5985717691142,178.936740015101
3.46249999999999,57.7872025228597,-183.90255824371
3.47499999999999,180.559705789756,-517.945861705873
3.48749999999999,277.697744508027,-772.45531248167
3.49999999999999,333.784097683391,-908.88131683622
3.51249999999999,339.48022870915,-906.754098935813
3.52499999999999,293.048247677115,-766.713513460128
3.53749999999999,200.763717952073,-510.400398199448
3.54999999999999,76.0699724084479,-177.073445343069
3.56249999999999,-62.383358698688,182.384871303656
3.57499999999999,-193.501510801096,513.217680359464
3.58749999999999,-296.992558777697,765.186559392338
3.59999999999999,-356.484738862386,900.152345946713
3.61249999999999,-362.125426103235,897.881133329193
3.62499999999999,-312.196227394921,759.060761113934
3.63749999999998,-213.50868759667,505.161107776943
3.64999999999998,-80.485073833453,175.090931559097
3.66249999999998,66.9397764476282,-180.747432291206
3.67499999999998,206.319922371687,-508.164141610266
3.68749999999998,316.097508539248,-757.431341064119
3.69999999999998,378.95820801612,-890.851019855346
3.71249999999998,384.539268859475,-888.437262705499
3.72499999999998,331.142291099293,-750.926845180902
3.73749999999998,226.115190845299,-499.600138333589
3.74999999999998,84.8532109155429,-172.999218623647
3.76249999999998,-71.4547177689017,178.996452637344
3.77499999999998,-219.004313037815,502.783481276406
3.78749999999998,-335.002696959384,749.198679336422
3.79999999999998,-401.188234400842,880.984852634506
3.81249999999998,-406.70788239385,878.433331988713
3.82499999999998,-349.877867071345,742.319123912737
3.83749999999998,-238.578433491257,493.72944726224
3.84999999999998,-89.165886265442,170.80162300817
3.86249999999998,75.9249511392419,-177.133508093613
3.87499999999998,231.546315849484,-497.085263877409
3.88749999999998,353.69339092882,-740.495498583052
3.89999999999998,423.165411802971,-870.56925663381
3.91249999999998,428.618263362016,-867.880873103382
3.92499999999998,368.390652824327,-733.245877220972
3.93749999999998,250.891924614234,-487.55110619226
3.94999999999998,93.4245183693044,-168.49567229376
3.96249999999999,-80.3411056396347,175.152593382476
3.97499999999999,-243.94808578968,491.080926062939
3.98749999999999,-372.160090086016,731.328385008904
3.99999999999999,-444.876078152792,859.61162537295
4.01249999999999,-450.26064279142,856.787376487601
4.02499999999999,-386.674221427369,723.713481681467
4.03749999999999,-263.048044701169,481.066290101264
4.04999999999999,-97.6245653926797,166.090123547814
4.06249999999999,84.7105601227279,-173.07105578735
4.07499999999999,256.192769800694,-484.768506989106
4.08749999999999,390.395833055249,-721.704967098727
4.09999999999999,466.308311882891,-848.112742934578
4.11249999999999,471.620231898775,-845.152917135584
4.12499999999999,404.718734221148,-713.733014552041
4.13749999999999,275.037955616429,-474.273670150026
4.14999999999999,101.764215570779,-163.576692587698
4.16249999999999,-89.027598939864,170.879445860568
4.17499999999999,-268.279004815671,478.150743482131
4.18749999999999,-408.387288734123,711.62769020431
4.19999999999999,-487.447245366255,836.078415870695
4.21249999999999,-492.685256983785,832.986803822536
4.22499999999999,-422.503238408964,703.293161145429
4.23749999999999,-286.855037957466,467.184891013558
4.24999999999999,-105.835702302624,160.95422199733
4.26249999999999,93.2863703790904,-168.576748448301
4.27499999999999,280.196168167532,-471.234423694788
4.28749999999999,426.118109392231,-701.094128129209
4.29999999999999,508.278588311441,-823.513778670111
4.3125,513.435884604471,-820.291130667594
4.325,440.019196522201,-692.407844482394
4.3375,298.489783634246,-459.798756666164
4.35,109.840445719848,-158.228905027349
4.3625,-97.4889891072202,166.167998934923
4.375,-291.933836359148,464.010221183949
4.3875,-443.578674693759,690.12145309439
4.4,-528.783810919332,810.426964593058
4.4125,-533.858276792964,807.075566306049
4.425,-457.2567782326,681.087799969294
4.4375,-309.929077445406,452.118236363648
4.45,-113.781697004856,155.417631644819
4.4625,101.630373095864,-163.658492930237
4.475,303.484742953649,-456.495733829352
4.4875,460.756988433906,-678.713059877995
4.5,548.953725639028,-796.831948578601
4.5125,553.941613270399,-793.355070115054
4.525,474.204675341558,-669.341333111966
4.5375,321.179612970263,-444.163015819861
4.55,117.641565403936,-152.497435998672
4.5625,-105.703746313027,161.03921462058
4.575,-314.845152608134,448.699109693677
4.5875,-477.641355581666,666.878297556103
4.6,-568.777213128938,782.740234107815
4.6125,-573.677570921149,779.139872054668
4.625,-490.852349524146,657.177131035729
4.6375,-332.228652945534,435.931044551002
4.65,-121.431895357712,149.484458282196
4.66250000000001,109.70957231343,-158.322269491754
4.67500000000001,326.006528489731,-440.623510177826
4.68750000000001,494.22942803149,-654.628816604307
4.70000000000001,588.244940605497,-768.157910547882
4.71250000000001,593.054346378952,-764.436845034396
4.72500000000001,507.194782265662,-644.599413387306
4.73750000000001,343.067304630051,-427.42181232062
4.75000000000001,125.149934676588,-146.379446053477
4.76250000000001,-113.653614322446,155.512830058004
4.77500000000001,-336.959822648413,432.261702192836
4.78750000000001,-510.50883846261,641.97038483207
4.80000000000001,-607.344093210826,753.092600612616
4.81250000000001,-612.059572196086,749.25177588625
4.82500000000001,-523.218000729953,631.615921444821
4.83750000000001,-353.688753123128,418.640939422418
4.85000000000001,-128.787214156666,143.179921536731
4.86250000000001,117.51932222685,-152.597343643481
4.87500000000001,347.710696762477,-423.638593607774
4.88750000000001,526.464302222767,-628.902176464962
4.90000000000001,626.059219733452,-737.550445439502
4.91250000000001,630.676564993369,-733.591382170651
4.92500000000001,538.908415324392,-618.226823214575
4.93750000000001,364.086785716633,-409.596273561264
4.95000000000001,132.337668822286,-139.890200492444
4.96250000000001,-121.311695882703,149.585846904424
4.97500000000001,-358.23749361994,414.743513828023
4.98750000000001,-542.084822499018,615.435692017009
5.00000000000001,-644.375423593252,721.539627554152
5.01250000000002,-648.890740681111,717.464267690229
5.02500000000002,-554.256459363088,604.453662843881
5.03750000000002,-374.251112190091,400.289790445187
5.05000000000002,-135.805487769819,136.508210820364
5.06250000000002,125.028467985193,-146.479541758578
5.07500000000002,368.532103975747,-405.582510680677
5.08750000000002,557.363368702126,-601.582218636084
5.10000000000002,662.2798601218,-705.071661549189
5.11250000000002,666.693061064543,-700.886674123931
5.12500000000002,569.25329989893,-590.297758943506
5.13750000000002,384.180249910648,-390.734827260198
5.15000000000002,139.188286165484,-133.045252790315
5.16250000000002,-128.666685520984,143.282299367293
5.17500000000002,-378.593810992013,396.167955189522
5.18750000000002,-572.285043596395,587.348758632838
5.20000000000002,-679.769357713441,688.165500755705
5.21250000000002,-684.075011364075,683.871810793715
5.22500000000002,-583.888881010371,575.772099144785
5.23750000000002,-393.870310430832,380.938192053044
5.25000000000002,-142.484025176789,129.494341277839
5.26250000000002,132.220373725521,-139.994264644275
5.27500000000002,388.418958755002,-386.503323321045
5.28750000000002,586.847308774019,-572.748775543775
5.30000000000002,696.831587551021,-670.83008054903
5.31250000000002,701.029222027281,-666.429768398882
5.32500000000002,598.162791180674,-560.886818624898
5.33750000000002,403.310112773896,-370.898835054161
5.35000000000002,145.69479318819,-125.87240188663
5.36250000000003,-135.693905992527,136.621913744594
5.37500000000003,-398.00222490418,376.604604958398
5.38750000000003,-601.043522036928,557.789508621804
5.40000000000003,-713.457267058932,653.071797427323
5.41250000000003,-717.542184149606,648.566071935033
5.42500000000003,-612.063734005441,545.651556458494
5.43750000000003,-412.497390466816,360.625494298818
5.45000000000003,-148.811676783121,122.164382581774
5.46250000000003,139.08142915354,-133.161581922897
5.47500000000003,407.335526426361,-366.464360616816
5.48750000000003,614.864009266707,-542.480692300716
5.50000000000003,729.634021419341,-634.900871177368
5.51250000000003,733.606819649957,-630.294342174878
5.52500000000003,625.571238500903,-530.064704553231
5.53750000000003,421.425752274152,-350.126021068866
5.55000000000003,151.829028428241,-118.375574432129
5.56250000000003,-142.379489257002,129.616272889995
5.57500000000003,-416.412642073817,356.095309530044
5.58750000000003,-628.292550734581,526.824097247071
5.60000000000003,-745.348157651007,616.3249633061
5.61250000000003,-749.203543022524,611.621002637199
5.62500000000003,-638.683416493327,514.142648427766
5.63750000000003,-430.084169746371,339.401721989327
5.65000000000003,-154.754448772491,114.513359799398
5.66250000000003,145.592962516552,-125.991212227306
5.67500000000003,425.219895956673,-345.49026838329
5.68750000000003,641.324460040129,-510.837013139294
5.70000000000003,760.588260420576,-597.360239804888
5.71250000000004,764.323548227125,-592.559885224983
5.72500000000004,651.392397367381,-497.897065657772
5.73750000000004,438.462673420883,-328.460119794639
5.75000000000004,157.589072633314,-110.587419408778
5.76250000000004,-148.711513880297,122.285462912902
5.77500000000004,-433.76012099279,334.672944733756
5.78750000000004,-653.948208200538,494.525713464467
5.80000000000004,-775.347849474499,578.020369675981
5.81250000000004,-778.961112932856,573.128613237343
5.82500000000004,-663.689808079057,481.340061674361
5.83750000000004,-446.578752825257,317.321179616604
5.85000000000004,-160.308830503392,106.582721121905
5.86250000000004,151.731207899864,-118.498239822199
5.87500000000004,442.029117787357,-323.64774527731
5.88750000000004,666.158391618574,-477.905979161487
5.90000000000004,789.619787969099,-558.320612045522
5.91250000000004,793.110813545671,-553.339659976172
5.92500000000004,675.570831777341,-464.484138426783
5.93750000000004,454.411430708192,-305.983114738248
5.95000000000004,162.936865712263,-102.514819639438
5.96250000000004,-154.658345269383,114.641810094213
5.97500000000004,-450.017503878411,312.420599997654
5.98750000000004,-677.956136286168,460.989216719089
6.00000000000004,-803.397957244188,538.270106625396
6.01250000000004,-806.764734866283,533.204847412537
6.02500000000004,-687.029608736603,447.333292234695
6.03750000000004,-461.958579144213,294.450623788786
6.05000000000004,-165.46529548617,98.3821418832978
6.06250000000005,157.497529804944,-110.717673392736
6.07500000000005,457.718013142327,-300.99009164328
6.08750000000005,689.328921994671,-443.782185859324
6.10000000000005,816.673754260354,-517.880955032134
6.11250000000005,819.913041910186,-512.732168344483
6.12500000000005,698.057973474576,-429.901901931485
6.13750000000005,469.213412663464,-282.729859015617
6.15000000000005,167.886427433558,-94.1855849362016
6.16250000000005,-160.223903516336,106.71607380556
6.17500000000005,-465.148387287572,289.379492730367
6.18750000000005,-700.264585739501,426.291183992487
6.20000000000005,-829.433979907379,497.162764307359
6.21250000000005,-832.542201992777,491.933428822889
6.22500000000005,-708.640630590501,412.192158227535
6.23750000000005,-476.174626740679,270.831890575894
6.25000000000005,-170.198405768533,89.9313185739496
6.26250000000005,162.855415140141,-102.6487243515
6.27500000000005,472.275835628125,-277.580736866511
6.28750000000005,710.758156814852,-408.531104340868
6.30000000000005,841.666458505973,-476.128231198069
6.31250000000005,844.641271760773,-470.821440044138
6.32500000000005,718.778448131892,-394.229266974515
6.33750000000005,482.826038936903,-258.759070456776
6.35000000000005,172.404287482323,-85.6175075632178
6.36250000000005,-165.384047509498,98.5163545841122
6.37500000000005,-479.09972721573,265.604405568905
6.38750000000005,-720.803002490335,390.513458481654
6.40000000000005,-853.36327009434,454.793066961655
6.41250000000006,-856.206599964976,449.415447046506
6.42500000000006,-728.45910373814,376.015571753485
6.43750000000006,-489.177986819788,246.527988976879
6.45000000000006,-174.502446701603,81.2541972452537
6.46250000000006,167.807692973922,-94.3220660858034
6.47500000000006,485.623750708781,-253.463978385366
6.48750000000006,730.387291103304,-372.250506387769
6.50000000000006,864.527403464028,-433.176654670675
6.51250000000006,867.233646635139,-427.730221220446
6.52500000000006,737.679649098313,-357.567960898565
6.53750000000006,495.224711859137,-234.144056992636
6.55000000000006,176.48966085197,-76.8351250631285
6.56250000000006,-170.120489844672,90.0670782242082
6.57500000000006,-491.841336196717,241.162899176111
6.58750000000006,-739.516767460758,353.756854665061
6.60000000000006,-875.149075968638,411.290532616524
6.61250000000006,-877.718756639183,405.777780519991
6.62500000000006,-746.44477120911,338.896494884847
6.63750000000006,-500.956217752456,221.609441944524
6.65000000000006,-178.374062487127,72.3770146907556
6.66250000000006,172.334382490361,-85.7609010196931
6.67500000000006,497.754544004545,-228.716066170564
6.68750000000006,748.182255958757,-335.039671571305
6.70000000000006,885.222626683933,-389.144093734853
6.71250000000006,887.652457928618,-383.567560514236
6.72500000000006,754.741978789306,-320.012531007956
6.73750000000006,506.378432987506,-208.937410464235
6.75000000000006,180.139851727242,-67.8651037061065
6.76250000000007,-174.437702280335,81.3983872685831
6.77500000000007,-503.354099038286,216.12080597057
6.78750000000007,-756.38176573106,316.112440431758
6.80000000000007,-894.739155433375,366.7509724783
6.81250000000007,-897.030236850651,361.115275491023
6.82500000000007,-762.555851362474,300.922228615062
6.83750000000007,-511.481290504918,196.133013479815
6.85000000000007,-181.78631263763,63.3103320460553
6.86250000000007,176.430302401254,-76.9841228033566
6.87500000000007,508.636427088501,-203.391273016877
6.88750000000007,764.100538802515,-296.982745650987
6.90000000000007,903.686424135576,-344.122708564662
6.91250000000007,905.836162125075,-338.433162244537
6.92500000000007,769.88794352442,-281.642057140779
6.93750000000007,516.253933691521,-183.20221209615
6.95000000000007,183.325749968957,-58.7164686267505
6.96250000000007,-178.318547937209,72.5226525497467
6.97500000000007,-513.591649705688,190.526540615883
6.98750000000007,-771.332351870928,277.665142289174
7.00000000000007,-912.061240864709,321.279565057593
7.01250000000007,-914.06582588217,315.536828635956
7.02500000000007,-776.734193252237,262.185305784733
7.03750000000007,-520.69603466026,170.156651776838
7.05000000000007,-184.749655569562,54.0881917053255
7.06250000000007,180.084691340755,-68.0125733802211
7.07500000000007,518.225602858063,-177.546390600458
7.08750000000007,778.075757517836,-258.173047674222
7.10000000000008,919.859658736004,-298.234966599145
7.11250000000008,921.718134395819,-292.444177469
7.12500000000008,783.090208701163,-242.56558353125
7.13750000000008,524.8193938998,-157.005807261023
7.15000000000008,186.048588529541,-49.4249661426614
7.16250000000008,-181.733136680683,63.4581948485094
7.17500000000008,-522.534535007326,164.455666236952
7.18750000000008,-784.329324481311,238.521280774198
7.20000000000008,-927.07933044912,275.005392894973
7.21250000000008,-928.791741312242,269.168624974642
7.22500000000008,-788.956100952616,222.794912040954
7.23750000000008,-528.615143444882,143.759737627694
7.25000000000008,-187.23675648053,44.7302389153911
7.26250000000008,183.274408400961,-58.8681081158992
7.27500000000008,526.508375474602,-151.2626321268
7.28750000000008,790.097399228365,-218.720953093268
7.30000000000008,933.719560195099,-251.601820518737
7.31250000000008,935.288620228511,-245.725825267428
7.32500000000008,794.313229225838,-202.87645475093
7.33750000000008,532.085784147846,-130.422424268994
7.35000000000008,188.312064762235,-40.0078304610356
7.36250000000008,-184.70443866982,54.2409536360428
7.37500000000008,-530.155781994028,137.972321962821
7.38750000000008,-795.365226291931,198.780381618619
7.40000000000008,-939.774252518017,228.038877826716
7.41250000000008,-941.195662958484,222.124812609777
7.42500000000008,-799.191768175425,182.837091759941
7.43750000000008,-535.194637432289,116.993462569091
7.45000000000009,-189.269326109727,35.260360792768
7.46250000000009,186.014825891412,-49.5800152194846
7.47500000000009,533.474346578567,-124.594375864088
7.48750000000009,800.127830661617,-178.71173428724
7.50000000000009,945.234392668549,-204.329602600149
7.51250000000009,946.503756407841,-198.381056374059
7.52500000000009,803.557692530157,-162.677220611026
7.53750000000009,537.971016544823,-103.491874641547
7.55000000000009,190.099087708704,-30.4888642455237
7.56250000000009,-187.201717023154,44.8829449632984
7.57500000000009,-536.452570175297,111.137151232494
7.58750000000009,-804.386170480475,158.529631594237
7.60000000000009,-950.091096637438,180.48928832067
7.61250000000009,-951.210224314022,174.509884566361
7.62500000000009,-807.406945310924,142.415081879936
7.63750000000009,-540.422247013076,89.9303999068379
7.65000000000009,-190.778188798994,25.689061126107
7.66250000000009,188.253672569395,-40.1549903198762
7.67500000000009,539.083561290838,-97.6076119191533
7.68750000000009,808.134967659408,-138.246879754144
7.70000000000009,954.345405053237,-156.53494566739
7.71250000000009,955.315481308574,-150.53032864404
7.72500000000009,810.746024216067,-122.06201021456
7.73750000000009,542.52634332313,-76.3108981148919
7.75000000000009,191.387666442747,-20.8880682839798
7.76250000000009,-189.236213179247,35.4126339879862
7.77500000000009,-541.367630218768,84.0161701770905
