"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
3.47499999999999,-0.356196276107565,-0.413694887506329
3.48749999999999,-0.527039624958387,-0.624238288149397
3.49999999999999,-0.61662183486447,-0.740565722459855
3.51249999999999,-0.6119573512494,-0.744422971019117
3.52499999999999,-0.51446392756882,-0.634630689398699
3.53749999999999,-0.339652260242285,-0.427377033922532
3.54999999999999,-0.114644776366028,-0.153811165190619
3.56249999999999,0.126021720378645,0.144640363628471
3.57499999999999,0.345690576632327,0.422511849907911
3.58749999999999,0.511187763456978,0.63727503413073
3.59999999999999,0.597818255680521,0.755814612737893
3.61249999999999,0.59305734570611,0.759552713685235
3.62499999999999,0.498352796943845,0.647348858174984
3.63749999999998,0.328804935857476,0.435769898473493
3.64999999999998,0.110742395400533,0.156635054312873
3.66249999999998,-0.12234794287981,-0.147758442771659
3.67499999999998,-0.334963911880493,-0.431060024799526
3.68749999999998,-0.495011147684128,-0.649905470494083
3.69999999999998,-0.5786344721408,-0.770582587490239
3.71249999999998,-0.573780871878133,-0.774198413423839
3.72499999999998,-0.481928768961241,-0.659652725281776
3.73749999999998,-0.31774698331521,-0.443882817306334
3.74999999999998,-0.106768682127884,-0.15936392214903
3.76249999999998,0.118594491319838,0.150783947257877
3.77499999999998,0.324024574452267,0.439329673152166
3.78749999999998,0.478521040695103,0.662125071433677
3.79999999999998,0.559085200494445,0.784859187225069
3.81249999999998,0.554143383322318,0.78835278280504
3.82499999999998,0.465199518183396,0.67153904868656
3.83749999999998,0.306494008352999,0.451717128564012
3.84999999999998,0.102730766512267,0.161991874303783
3.86249999999998,-0.114767543437261,-0.153714636558244
3.87499999999998,-0.312881050919822,-0.447319145118262
3.88749999999998,-0.461731785557123,-0.673924525806815
3.89999999999998,-0.539187297089478,-0.798642527816618
3.91249999999998,-0.534160142163269,-0.802010337638576
3.92499999999998,-0.44818004106321,-0.683000769660239
3.93749999999998,-0.295048726590321,-0.459269332234787
3.94999999999998,-0.098627325655156,-0.164519844913473
3.96249999999999,0.110866310242206,0.156541609161894
3.97499999999999,0.301542687080438,0.45503391163336
3.98749999999999,0.444654272269193,0.685299229153126
3.99999999999999,0.518952966512018,0.811925535440504
4.01249999999999,0.513842775553248,0.815166830820012
4.02499999999999,0.430877132664519,0.694035521624077
4.03749999999999,0.283418767904919,0.466532838810337
4.04999999999999,0.0944668866989523,0.166946799797393
4.06249999999999,-0.106901128615772,-0.159276308119974
4.07499999999999,-0.290016965330536,-0.462459446596417
4.08749999999999,-0.427296622788198,-0.6962474820247
4.09999999999999,-0.498390846670075,-0.824698755282514
4.11249999999999,-0.493199608537697,-0.827809826175296
4.12499999999999,-0.413307226737637,-0.704640448634574
4.13749999999999,-0.271606233878516,-0.473500090705586
4.14999999999999,-0.0902417082195493,-0.169267805961197
4.16249999999999,0.102865925590656,0.161910735918697
4.17499999999999,0.278306768741691,0.469596141484532
4.18749999999999,0.40966972042266,0.706759187212288
4.19999999999999,0.477512363202155,0.836952107832919
4.21249999999999,0.472244986916443,0.839934099623858
4.22499999999999,0.395470676757978,0.714792648344047
4.23749999999999,0.259622953235741,0.480169588572992
4.24999999999999,0.0859591637660067,0.171477253765304
4.26249999999999,-0.0987665632373787,-0.164440955192888
4.27499999999999,-0.266422327424062,-0.476438175321856
4.28749999999999,-0.391778263606584,-0.716817823564775
4.29999999999999,-0.456330626943406,-0.848676637226578
4.3125,-0.450989825109006,-0.851523034224935
4.325,-0.377384178014071,-0.72449137649824
4.3375,-0.247474336520818,-0.486533810993327
4.35,-0.0816192630651625,-0.173576959871836
4.3625,0.0946006675230706,0.166868712833143
4.375,0.254362091867955,0.482972869422691
4.3875,0.373644178750131,0.726424878223215
4.4,0.434860665102963,0.85985872210795
4.4125,0.429450112666374,0.862569413751366
4.425,0.359059680000625,0.733732388142284
4.4375,0.235169799086111,0.492583251322401
4.45,0.0772376722897195,0.17557732387644
4.4625,-0.0903791255759564,-0.169193270068437
4.475,-0.242146112028489,-0.489200801644254
4.4875,-0.355273404421234,-0.735570865227874
4.5,-0.413118622501068,-0.870497441177334
4.5125,-0.407642430645536,-0.873070968686929
4.525,-0.340512043850334,-0.742510002936567
4.5375,-0.222721817828321,-0.498331824357718
4.55,-0.0728019810790414,-0.177454690932778
4.5625,0.0860980283234608,0.171405371622
4.575,0.229778960550942,0.495122685354263
4.5875,0.336681751393302,0.744250336818519
4.6,0.391119533619331,0.880589094147599
4.6125,0.385580631037415,0.883026227175525
4.625,0.321752936974994,0.75081961146279
4.6375,0.210133502762941,0.503767862242556
4.65,0.0683215611970991,0.179226013996343
4.66250000000001,-0.0817657299298543,-0.173510353280312
4.67500000000001,-0.217270961941113,-0.500734655768249
4.68750000000001,-0.317877767075623,-0.752465864150136
4.70000000000001,-0.368874173456544,-0.890128842729708
4.71250000000001,-0.363276351849678,-0.892426838877181
4.72500000000001,-0.302788618844071,-0.75866188026154
4.73750000000001,-0.197411718251777,-0.50888317941511
4.75000000000001,-0.0637960849056206,-0.180887560324429
4.76250000000001,0.077382831581377,0.175515193628551
4.77500000000001,0.204619312976364,0.506022517684603
4.78750000000001,0.298874938701875,0.760211854756681
4.80000000000001,0.346395691022848,0.899109893859146
4.81250000000001,0.340741164702673,0.901266741216914
4.82500000000001,0.283633148671864,0.766025366778486
4.83750000000001,0.184563031927237,0.513676560023736
4.85000000000001,0.0592307726165416,0.182433033882824
4.86250000000001,-0.0729474949948844,-0.177397535909411
4.87500000000001,-0.191843030773923,-0.511007946295784
4.88750000000001,-0.279680872226306,-0.767474618646781
4.90000000000001,-0.323696720302494,-0.907521602121243
4.91250000000001,-0.317989080047141,-0.909535006296504
4.92500000000001,-0.264293564097909,-0.772897716072907
4.93750000000001,-0.171600384455685,-0.518151366852763
4.95000000000001,-0.05463021404459,-0.183855510317554
4.96250000000001,0.0684680116775392,0.179171766300575
4.97500000000001,0.178943099165463,0.51566272566567
4.98750000000001,0.260309741690676,0.774249580689222
5.00000000000001,0.300792390491951,0.915355527954725
5.01250000000002,0.295035365015789,0.917222997230336
5.02500000000002,0.24479376504952,0.779284170293255
5.03750000000002,0.158525878206836,0.522285631093767
5.05000000000002,0.0499918705868676,0.185168979581091
5.06250000000002,-0.0639434661704558,-0.18083575524824
5.07500000000002,-0.165930709221988,-0.519984887351048
5.08750000000002,-0.240774187384758,-0.780535704911047
5.10000000000002,-0.27769851640824,-0.92260543177656
5.11250000000002,-0.271897896948119,-0.924329994126108
5.12500000000002,-0.225137490799481,-0.785176181317474
5.13750000000002,-0.145354602183265,-0.526094066468414
5.15000000000002,-0.0453254565582883,-0.186364058783828
5.16250000000002,0.0593797611224085,0.182382566373756
5.17500000000002,0.152814451734522,0.523980510274021
5.18750000000002,0.221088243554815,0.786322840350565
5.20000000000002,0.254432990402908,0.929278384785169
5.21250000000002,0.248591561593545,0.930855117770921
5.22500000000002,0.205342371582884,0.790571480797265
5.23750000000002,0.132092529034783,0.529576344631555
5.25000000000002,0.0406260402309331,0.187436293096391
5.26250000000002,-0.0547772252627141,-0.183804704763366
5.27500000000002,-0.1396006572504,-0.527649399983785
5.28750000000002,-0.201265790566522,-0.791617826691611
5.30000000000002,-0.231008829633438,-0.935367305961008
5.31250000000002,-0.225129268795542,-0.936797716554577
5.32500000000002,-0.185415455788682,-0.795473314370656
5.33750000000002,-0.118746884407624,-0.532722287905539
5.35000000000002,-0.0359084816861643,-0.188403836256597
5.36250000000003,0.0501445718230157,0.185126832571317
5.37500000000003,0.126303678858403,0.530982638891371
5.38750000000003,0.18131456423544,0.796419227285122
5.40000000000003,0.207437276032532,0.940868457446178
5.41250000000003,0.201522406131278,0.942148167138171
5.42500000000003,0.165373281503145,0.799881049287003
5.43750000000003,0.10532537954148,0.535533347795567
5.45000000000003,0.031161720594348,0.189245747802137
5.46250000000003,-0.0454780169041544,-0.186327872143154
5.47500000000003,-0.112923306913417,-0.533985015309543
5.48750000000003,-0.161248728005857,-0.800718857994842
5.50000000000003,-0.183732736162591,-0.945776567693993
5.51250000000003,-0.177787370880651,-0.946910223115906
5.52500000000003,-0.145223670693061,-0.80377214665771
5.53750000000003,-0.0918361810575833,-0.538006505879935
5.55000000000003,-0.0263971554312746,-0.189963278313897
5.56250000000003,0.0407838552023183,0.187408269161332
5.57500000000003,0.0994736119024704,0.536655176186184
5.58750000000003,0.141077085909147,0.804504062473472
5.60000000000003,0.159909825264278,0.95008464726321
5.61250000000003,0.15393879131971,0.951066745458669
5.62500000000003,0.124981907427233,0.807155695069407
5.63750000000003,0.0782886102121386,0.540135392267732
5.65000000000003,0.0216130444555425,0.190562447126301
5.66250000000003,-0.0360610967514703,-0.188374620377484
5.67500000000003,-0.0859542617978692,-0.538972128461854
5.68750000000003,-0.120819264350018,-0.807787118998022
5.70000000000003,-0.135987730673657,-0.953786413210763
5.71250000000004,-0.129993423551199,-0.95461784925424
5.72500000000004,-0.104661075313304,-0.810028937240198
5.73750000000004,-0.0646929759653338,-0.541913597322116
5.75000000000004,-0.0168200532284241,-0.191052283703845
5.76250000000004,0.0313160640902086,0.189219488058086
5.77500000000004,0.0723859074087617,0.540951994427627
5.78750000000004,0.100484732243863,0.810554669037798
5.80000000000004,0.111980824474007,0.956886517125807
5.81250000000004,0.105968081685294,0.957567580587229
5.82500000000004,0.0842767405634569,0.812389625155266
5.83750000000004,0.0510573329619166,0.543368392722695
5.85000000000004,0.01201664475168,0.191402918294542
5.86250000000004,-0.0265516604499765,-0.189939654095243
5.87500000000004,-0.0587716573073715,-0.5425934776582
5.88750000000004,-0.0800900372846434,-0.812809555427672
5.90000000000004,-0.0879054450238505,-0.959385830713284
5.91250000000004,-0.0818766718872125,-0.959917162601345
5.92500000000004,-0.0638417979246499,-0.814241907818963
5.93750000000004,-0.0373896269700467,-0.544476606875714
5.95000000000004,-0.00720382131251992,-0.191644164985634
5.96250000000004,0.0217721906726136,0.190544132374868
5.97500000000004,0.0451236938550201,0.543893105914743
5.98750000000004,0.0596429498173872,0.814559426806597
6.00000000000004,0.0637730838507437,0.961283178318133
6.01250000000004,0.0577336566308139,0.961664292222852
6.02500000000004,0.0433613963080055,0.815585136428203
6.03750000000004,0.0236980129439227,0.545240270153135
6.05000000000004,0.00238383205895166,0.191766250697655
6.06250000000005,-0.016977807980012,-0.191039210554465
6.07500000000005,-0.0314426878280045,-0.544841173130475
6.08750000000005,-0.0391572963300896,-0.815797412244342
6.10000000000005,-0.0395991058463907,-0.962578154711389
6.11250000000005,-0.0335508321668905,-0.962807056113038
6.12500000000005,-0.0228541572865665,-0.816413496603465
6.13750000000005,-0.0099880370703835,-0.545660420511503
6.15000000000005,0.00243618335164252,-0.191762683335242
6.16250000000005,0.0121729798921433,0.191395292862153
6.17500000000005,0.0177406700401535,0.545466980197712
6.18750000000005,0.0186452564328899,0.816517916296002
6.20000000000005,0.0153979368497146,0.963263468347051
6.21250000000005,0.00934544237205417,0.963339276767321
6.22500000000005,0.00232905347420039,0.816718448976528
6.23750000000005,-0.00372712510082182,0.545738582931778
6.25000000000005,-0.00725145362553487,0.191637408800714
6.26250000000005,-0.00735990417242037,-0.191640206860094
6.27500000000005,-0.00402791992773664,-0.545736652891279
6.28750000000005,0.00187911659360823,-0.816721257610895
6.30000000000005,0.00881279039995079,-0.963335601253496
6.31250000000005,0.0148656979746951,-0.963257423073101
6.32500000000005,0.0181927221776579,-0.816513198739908
6.33750000000005,0.0174387608795963,-0.545459895487066
6.35000000000005,0.0120673117010252,-0.191392732859873
6.36250000000005,0.00254028336263348,0.191763727352262
6.37500000000005,-0.00968614149731155,0.545656195209886
6.38750000000005,-0.022402325032576,0.816408581820522
6.40000000000005,-0.0330163095793316,0.962794746916913
6.41250000000006,-0.0390647743355556,0.962567447602771
6.42500000000006,-0.0387040289870163,0.815787980726728
6.43750000000006,-0.0311386057784768,0.544843350621515
6.45000000000006,-0.0168709119366496,0.191027150864942
6.46250000000006,0.00227861718099173,-0.191763500667325
6.47500000000006,0.0233940545506112,-0.545234856199755
6.48750000000006,0.0429078629649138,-0.815574959841017
6.50000000000006,0.0571977864143433,-0.961652614247238
6.51250000000006,0.0632375232202642,-0.961272514199375
6.52500000000006,0.0591878826426678,-0.814548503764429
6.53750000000006,0.0448194188586782,-0.543887405068557
6.55000000000006,0.0216674721992332,-0.190538469614423
6.56250000000006,-0.00709668523733184,0.191639501331754
6.57500000000006,-0.0370880966430126,0.544467510831099
6.58750000000006,-0.0633855906501299,0.814232933969222
6.60000000000006,-0.0813419244627947,0.959906947655904
6.61250000000006,-0.0873708712888415,0.959376038433574
6.62500000000006,-0.0796388227722385,0.812802918165937
6.63750000000006,-0.0584723528159937,0.542584545535421
6.65000000000006,-0.0264463422255802,0.189940929846111
6.66250000000006,0.0119094382515282,-0.1914027426346
6.67500000000006,0.0507548125926326,-0.543364341905493
6.68750000000006,0.0838266545347392,-0.81237934679469
6.70000000000006,0.105437483851766,-0.95755800178272
6.71250000000006,0.111452084271788,-0.956874748009917
6.72500000000006,0.100039350862636,-0.810547242264783
6.73750000000006,0.0720887360464868,-0.540945435677259
6.75000000000006,0.0312134992469742,-0.189215436286191
6.76250000000007,-0.0167146155147434,0.191042656664008
6.77500000000007,-0.06439459629672,0.541917023174324
6.78750000000007,-0.104215501469658,0.810018072148514
6.80000000000007,-0.129468957275957,0.954605111389675
6.81250000000007,-0.135465075951512,0.953772615669339
6.82500000000007,-0.120376668365786,0.807772444024349
6.83750000000007,-0.0856614868900138,0.538963603916716
6.85000000000007,-0.0359570015611551,0.188366217854964
6.86250000000007,0.0215087369155718,-0.190560916257079
6.87500000000007,0.0779915819108362,-0.540128390501712
6.88750000000007,0.124540764258419,-0.807141349811908
6.90000000000007,0.153419149869359,-0.951044226024528
6.91250000000007,0.159391149282299,-0.950062154121373
6.92500000000007,0.14063847444988,-0.804486813416362
6.93750000000007,0.0991778612577366,-0.536634907735218
6.95000000000007,0.0406821834565894,-0.187403536359343
6.96250000000007,-0.026292668688271,0.189964849732692
6.97500000000007,-0.0915430651908569,0.537991284558928
6.98750000000007,-0.144784498019133,0.803750364903224
7.00000000000007,-0.177269436733124,0.946880913566455
7.01250000000007,-0.183214939420481,0.945747007374802
7.02500000000007,-0.160810504645847,0.800692838710002
7.03750000000007,-0.112629852050847,0.533964531875557
7.05000000000007,-0.0453781449358021,0.186322404473524
7.06250000000007,0.0310587457531224,-0.189241262890386
7.07500000000007,0.105032327597967,-0.535516224843824
7.08750000000007,0.164935409603046,-0.799849949827349
7.10000000000008,0.201006958341587,-0.942119345990993
7.11250000000008,0.206921499798467,-0.940835438118079
7.12500000000008,0.180878685914025,-0.796393059499441
7.13750000000008,0.126013262525659,-0.530963881112168
