"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
2.19999999999999,-25.5037792147088,963.014073837248
2.21249999999999,-31.5561447163603,962.837116773608
2.22499999999999,-32.3416915414244,816.056977187023
2.23749999999999,-26.8933208089375,545.079469751211
2.24999999999999,-15.387512429844,191.161419384274
2.26249999999999,0.780586070834654,-191.773268346396
2.27499999999999,19.1418958225784,-545.397346142184
2.28749999999999,36.5512091547868,-815.888256913741
2.29999999999999,49.7049785103859,-962.076112827833
2.31249999999999,55.7513830172616,-961.746220104346
2.32499999999999,52.8483187425088,-814.994802717842
2.33749999999999,40.5854515711144,-544.225214499388
2.34999999999999,20.1855516986578,-190.717296089987
2.36249999999999,-5.60162249733612,191.694371347327
2.37499999999999,-32.8471760004613,544.749091813733
2.38749999999999,-57.0482216554726,814.713556881147
2.39999999999999,-73.8736849375111,960.52651450291
2.41249999999999,-79.9083031378039,960.042557984871
2.42499999999999,-73.3160635586,813.412873115762
2.43749999999999,-54.2515150880203,543.028727743922
2.44999999999999,-24.9724397547315,190.148265706482
2.46249999999999,10.4185586626922,-191.488512357251
2.47499999999999,46.5298481048831,-543.753004286345
2.48749999999999,77.5085838839445,-813.02401084717
2.49999999999999,97.9913310068761,-958.366898189542
2.51249999999999,104.011367252268,-957.732299778749
2.52499999999999,93.7351811124179,-811.315426398354
2.53749999999999,67.881911920897,-541.502587696165
2.54999999999999,29.7372467344629,-189.445372116144
2.56249999999999,-15.2268766661886,191.158684278343
2.57499999999999,-60.1784763462236,542.410261605929
2.58749999999999,-97.9164668605622,810.822629455656
2.59999999999999,-122.04388726712,955.604111777528
2.61249999999999,-128.044895331589,954.820512693784
2.62499999999999,-114.091590265025,808.707066687266
2.63749999999999,-81.4684172049068,539.632103914127
2.64999999999999,-34.4924028445225,188.650190168886
2.66249999999999,20.0302763782748,-190.728782633785
2.67499999999999,73.7898333771528,-540.725686771724
2.68749999999999,118.259452890067,-808.111241085334
2.69999999999999,146.017743176027,-952.24416409453
2.71249999999999,151.997901844081,-951.311210237984
2.72499999999999,134.378087621625,-805.592203616289
2.73749999999999,95.0014460317788,-537.420733298747
2.74999999999999,39.2220532152991,-187.729998849913
2.76249999999999,-24.8161805275108,190.171233896642
2.77499999999999,-87.3537454063992,538.707657993131
2.78749999999999,-138.528477357387,804.890114376175
2.79999999999999,-169.90108559598,948.285140859565
2.81249999999999,-175.855317207417,947.201860165581
2.82499999999999,-154.580922688187,801.973436219134
2.83749999999999,-108.476712381801,534.866444860334
2.84999999999999,-43.9274585623971,186.687814509307
2.86249999999999,29.5845998636093,-189.482702880668
2.87499999999999,100.868689289793,-536.361215249416
2.88749999999999,158.710217069772,-801.159560227658
2.89999999999999,193.676904847234,-943.726078507239
2.91249999999999,199.602994652659,-942.492576088463
2.92499999999999,174.684614102655,-797.842926998374
2.93749999999999,121.882731059622,-531.976649460832
2.94999999999999,48.6032872124092,-185.523180012662
2.96249999999999,-34.3359358056335,188.679887910159
2.97499999999999,-114.311344284836,533.656222372681
2.98749999999999,-178.795720434342,796.932915501149
2.99999999999999,-217.330626733811,938.566307886809
3.01249999999999,-223.222629749277,937.185015310909
3.02499999999999,-194.675399200398,793.203111366779
3.03749999999999,-135.212391623534,528.749134506414
3.04999999999999,-53.2487302433633,184.239958619705
3.06249999999999,39.0689512700725,-187.758726305156
3.07499999999999,127.684836292785,-530.614483821896
3.08749999999999,198.762276484788,-792.192296243189
3.09999999999999,240.843087055294,-932.811714531962
3.11249999999999,246.698100309727,-931.281802560771
3.12499999999999,214.541502119994,-788.061846536765
3.13749999999999,148.450575951133,-525.184466476691
3.14999999999999,57.8621715324752,-182.849820420252
3.16249999999999,-43.7754535461386,186.722305911547
3.17499999999999,-140.975426019259,527.237891019763
3.18749999999999,-218.600181438545,786.947616332089
3.19999999999999,-264.201289195038,926.470123827973
3.21249999999999,-270.013789468426,924.791611906936
3.22499999999999,-234.271553765835,782.427039069991
3.23749999999999,-161.595665374483,521.289333061287
3.24999999999999,-62.4349453707114,181.340090947874
3.26249999999999,48.4521049966913,-185.56135407448
3.27499999999999,154.1756659253,-523.532494795664
3.28749999999999,238.297870690489,-781.209066170582
3.29999999999999,287.390312706666,-919.545161025227
3.31249999999999,293.159321979378,-917.722083670236
3.32499999999999,253.851317213197,-776.301578083518
3.33749999999999,174.640933356611,-517.072295422035
3.34999999999999,66.9695496988829,-179.714343286768
3.36249999999999,-53.0952868374252,184.284862768288
3.37499999999999,-167.278086813681,519.500555741599
3.38749999999999,-257.847983650674,774.981275626144
3.39999999999999,-310.399765286896,912.043607405631
3.41249999999999,-316.121969770633,910.077052433373
3.42499999999999,-273.273921758042,769.685506981677
3.43749999999999,-187.576550770646,512.527910344624
3.44999999999999,-71.464095183895,177.977324064553
3.46249999999999,57.7100167743638,-182.896255864179
3.47499999999999,180.273350511928,-515.134133890746
3.48749999999999,277.23760703463,-768.270336982654
3.49999999999999,333.215563556511,-903.96706814683
3.51249999999999,338.887774437771,-901.858773170598
3.52499999999999,292.523925297809,-762.582619683313
3.53749999999999,200.392634245474,-507.656617039676
3.54999999999999,75.9165019048826,-176.130164011264
3.56249999999999,-62.287034164711,181.391700819033
3.57499999999999,-193.160962016321,510.449920671727
3.58749999999999,-296.451812564043,761.069105577003
3.59999999999999,-355.821027535518,895.317447897222
3.61249999999999,-361.438201693529,893.066173998879
3.62499999999999,-311.591883138533,754.997889341677
3.63749999999998,-213.083341453929,502.464858069808
3.64999999999998,-80.3125874002453,174.164745403945
3.66249999999998,66.8239672550499,-179.770866468722
3.67499999999998,205.925777940903,-505.440589228038
3.68749999999998,315.476330761113,-753.383807783556
3.69999999999998,378.19993817659,-886.098404373843
3.71249999999998,383.757585012432,-883.70570496691
3.72499999999998,330.457486722958,-746.934997517805
3.73749999999998,225.63707644209,-496.951109741983
3.74999999999998,84.6620595448816,-172.090157313938
3.76249999999998,-71.320578506669,178.035346770086
3.77499999999998,-218.55608152183,500.107472401565
3.78749999999998,-334.301655164431,745.221852817005
3.79999999999998,-400.335892976271,876.317298593232
3.81249999999998,-405.831905153259,873.786969518985
3.82499999999998,-349.113656177825,738.399440161063
3.83749999999998,-238.047140921207,491.128953140629
3.84999999999998,-88.9564416014973,169.909577054354
3.86249999999998,75.7718981954447,-176.18839675489
3.87499999999998,231.045212305656,-494.458007266375
3.88749999999998,352.912842386798,-736.590948982065
3.89999999999998,422.219191463412,-865.98758788861
3.91249999999998,427.648746210034,-863.32059205173
3.92499999999998,367.547384319908,-729.40011522803
3.93749999999998,250.308369303352,-484.999561729601
3.94999999999998,93.1969007504795,-167.622096409601
3.96249999999999,-80.1697443661153,174.225771754889
3.97499999999999,-243.394274538701,488.502166157566
3.98749999999999,-371.300291496264,727.497763528062
3.99999999999999,-443.837090680189,855.116664994532
4.01249999999999,-449.198532843839,852.314527022284
4.02499999999999,-385.752771584719,719.942392824525
4.03749999999999,-262.41219630254,478.565536684797
4.04999999999999,-97.3784858867138,165.234395662237
4.06249999999999,84.5201857915747,-172.16099985077
4.07499999999999,255.586345770537,-482.239525022448
4.08749999999999,389.458224236467,-717.949275760433
4.09999999999999,465.177231369494,-843.707052550555
4.11249999999999,470.466247119512,-840.76977418569
4.12499999999999,403.719510042186,-710.038003290451
4.13749999999999,274.350527516505,-471.825479351377
4.14999999999999,101.500354247693,-162.73845924882
4.16249999999999,-88.8186940357635,169.986017972391
4.17499999999999,-267.620356575484,475.672733582868
4.18749999999999,-407.37255859672,707.949141082617
4.19999999999999,-486.225030268287,831.763824429318
4.21249999999999,-491.440471094421,828.69583595327
4.22499999999999,-421.427043066192,699.676930626753
4.23749999999999,-286.116261765561,464.789049835304
4.24999999999999,-105.554379693586,160.136544964534
4.26249999999999,93.0591059780517,-167.702749029311
4.27499999999999,279.486203483646,-468.807987647835
4.28749999999999,425.026406797133,-697.494048331129
4.29999999999999,506.966439960023,-819.293577333886
4.3125,512.101083086729,-816.094396570164
4.325,438.866862044341,-688.872661534482
4.3375,297.700323180704,-457.456813042078
4.35,109.541921854468,-157.430556512154
4.3625,-97.2437414993504,165.311542192277
4.375,-291.173529423903,461.637716635368
4.3875,-442.410778395009,686.602554689619
4.4,-527.382141447718,806.302615104352
4.4125,-532.434127528384,802.975172989233
4.425,-456.029232126147,677.633709714362
4.4375,-309.089507922106,449.832077043428
4.45,-113.464915798494,154.638046718295
4.4625,101.367152364784,-162.820130243816
4.475,302.673327198205,-454.178576875568
4.4875,459.514019256344,-675.27590739228
4.5,547.463285203307,-792.804392886188
4.5125,552.429202213942,-789.351662169635
4.525,472.901957851834,-665.969539314442
4.5375,320.290234144832,-441.932378475892
4.55,117.307585682934,-151.73779513135
4.5625,-105.422800802588,160.220791038019
4.575,-313.983535636587,446.43594814274
4.5875,-476.323645842651,663.524466384221
4.6,-567.198998259096,778.810170459551
4.6125,-572.078175395767,775.234821583575
4.625,-489.474779096851,653.888299821024
4.6375,-331.289952142275,433.755560612108
4.65,-121.081030352966,148.745576314765
4.66250000000001,109.411187753548,-157.523576358461
4.67500000000001,325.095731516159,-438.416077879432
4.68750000000001,492.837366890395,-651.357743571925
4.70000000000001,586.579651520477,-764.32686142214
4.71250000000001,591.367750576968,-760.630875552581
4.72500000000001,505.745316824343,-641.396039050944
4.73750000000001,342.078706109839,-425.302416146443
4.75000000000001,124.781828544604,-145.659870244887
4.76250000000001,-113.338419365051,154.732649249496
4.77500000000001,-335.99854942182,430.110554275746
4.78750000000001,-509.043741985631,638.783802187619
4.80000000000001,-605.592891975211,749.362196181276
4.81250000000001,-610.287035139697,745.546624107158
4.82500000000001,-521.696670287234,628.498743120283
4.83750000000001,-352.651893527846,416.57890438041
4.85000000000001,-128.402186355936,142.481056904792
4.86250000000001,117.185265379527,-151.835454217292
4.87500000000001,346.702171830647,-421.545136147906
4.88750000000001,524.927231519871,-625.802606111918
4.90000000000001,624.22311731839,-733.922132897984
4.91250000000001,628.819564252008,-729.988950734619
4.92500000000001,537.314592537198,-615.196713028742
4.93750000000001,363.00629553322,-407.596624734171
4.95000000000001,131.933588567537,-139.210424167859
4.96250000000001,-120.960837197295,148.84517194033
4.97500000000001,-357.180967358131,412.707762636897
4.98750000000001,-540.476644629217,612.424373902498
5.00000000000001,-642.45559244489,718.01540505039
5.01250000000002,-646.950342981026,713.966483500845
5.02500000000002,-552.592007839402,601.512466158134
5.03750000000002,-373.121600779786,398.347875088765
5.05000000000002,-135.389305301532,135.852800087667
5.06250000000002,124.663335517685,-145.761351327939
5.07500000000002,367.42804171203,-403.606345641484
5.08750000000002,555.684930755907,-598.659329367218
5.10000000000002,660.276949698239,-701.652599326463
5.11250000000002,664.669841674527,-697.494259093059
5.12500000000002,567.519196226709,-587.446018857536
5.13750000000002,383.003086036766,-388.852197273694
5.15000000000002,138.756585237795,-132.411470510853
5.16250000000002,-128.28405121648,142.584552066376
5.17500000000002,-377.444019737151,394.252172944217
5.18750000000002,-570.536086934054,584.5147836973
5.20000000000002,-677.684552069963,684.85243785561
5.21250000000002,-681.969651942583,680.584998731456
5.22500000000002,-582.085612725844,573.010681990559
5.23750000000002,-392.647314741943,379.115126087161
5.25000000000002,-142.033923936277,128.880425766421
5.26250000000002,131.816074713563,-139.312563276177
5.27500000000002,387.225834106738,-384.650068141889
5.28750000000002,585.029252368295,-570.005543231911
5.30000000000002,694.665342979804,-667.623058713531
5.31250000000002,698.842772228419,-663.249440615117
5.32500000000002,596.290314325057,-558.214904058648
5.33750000000002,402.042047098987,-369.137172045414
5.35000000000002,145.229783551746,-125.280607282022
5.36250000000003,-135.27657547952,135.963842871882
5.37500000000003,-396.758563615337,374.807798780328
5.38750000000003,-599.159097310226,555.138344132487
5.40000000000003,-711.210681620415,649.972139004085
5.41250000000003,-715.275169305807,645.492717115871
5.42500000000003,-610.12467769304,543.07165998272
5.43750000000003,-411.184730983875,358.925986836622
5.45000000000003,-148.331291870703,121.59342240255
5.46250000000003,138.649094694468,-132.525500956212
5.47500000000003,406.046320084087,-364.728029294905
5.48750000000003,612.911682844519,-539.920649348286
5.50000000000003,727.308773091764,-631.909607486073
5.51250000000003,731.26209435986,-627.330477841198
5.52500000000003,623.565233017585,-527.577406496543
5.53750000000003,420.068228754997,-348.487626885985
5.55000000000003,151.334023316369,-117.828235055114
5.56250000000003,-141.930914677452,129.002541374626
5.57500000000003,-415.080905416886,354.422045379265
5.58750000000003,-626.2714733769,524.354675884337
5.60000000000003,-742.946286840382,613.444484388756
5.61250000000003,-746.781122517775,608.767448445143
5.62500000000003,-636.612228482578,511.749562859101
5.63750000000003,-428.68294412069,337.826389727638
5.65000000000003,-154.243872733985,113.98738785118
5.66250000000003,145.128163320225,-125.3983715615
5.67500000000003,423.844180080004,-343.879744095872
5.68750000000003,639.239534553218,-508.46243384829
5.70000000000003,758.108290799156,-594.59024008095
5.71250000000004,761.824239006242,-589.817767311966
5.72500000000004,649.256710322797,-495.598211993111
5.73750000000004,437.017808821801,-326.948364946743
5.75000000000004,157.063723468936,-110.083374011453
5.76250000000004,-148.231223243205,121.713996040232
5.77500000000004,-432.340313038122,333.125637723798
5.78750000000004,-651.799370932645,492.246305692567
5.80000000000004,-772.791575301952,575.361779509325
5.81250000000004,-776.386462597641,570.498237270091
5.82500000000004,-661.489124172187,479.135362463705
5.83750000000004,-445.0928975647,315.873314578487
5.85000000000004,-159.768008379921,106.101358754821
5.86250000000004,151.236388330761,-117.950177577352
5.87500000000004,440.566132514406,-322.16305345839
5.88750000000004,663.945287554642,-475.721478767942
5.90000000000004,786.988685244795,-555.773563918428
5.91250000000004,790.461920815281,-550.82112818696
5.92500000000004,673.306374996047,-462.374289058192
5.93750000000004,452.883442494049,-304.597858021497
5.95000000000004,162.382288327786,-102.056300580859
5.96250000000004,-154.148591044926,114.11566777315
5.97500000000004,-448.512788493878,310.999860806288
5.98750000000004,-675.679849385422,458.899019928475
6.00000000000004,-800.69279864091,535.835027995409
6.01250000000004,-804.041222030784,530.798108077068
6.02500000000004,-684.705283938203,445.319602859856
6.03750000000004,-460.387640700737,293.129008482089
6.05000000000004,-164.896907652987,97.9457473428212
6.06250000000005,156.973671788561,-110.213352426374
6.07500000000005,456.171194006626,-299.633114427983
6.08750000000005,686.990252924094,-441.787011961612
6.10000000000005,813.895936568463,-515.558988555206
6.11250000000005,817.116919247924,-510.43844461939
6.12500000000005,695.671683933185,-427.984013220207
6.13750000000005,467.60327098423,-281.472970092951
6.15000000000005,167.302727345543,-93.771961676666
6.16250000000005,-159.683205019344,106.233170155409
6.17500000000005,-463.561269254346,288.086181348525
6.18750000000005,-697.865661992659,424.39326119319
6.20000000000005,-826.584466209726,494.954777520996
6.21250000000005,-829.674965865455,489.754083506879
6.22500000000005,-706.193523864358,410.371632961422
6.23750000000005,-474.525492390996,269.64072718365
6.25000000000005,-169.600712943647,89.5412837334792
6.26250000000005,162.300801806344,-102.189433983676
6.27500000000005,470.647974048139,-276.352211713527
6.28750000000005,708.299188854161,-406.730452682383
6.30000000000005,838.746731350029,-474.035629564962
6.31250000000005,841.704058533122,-468.757612017815
6.32500000000005,716.272106305534,-392.506293224672
6.33750000000005,481.136695981913,-257.633512195275
6.35000000000005,171.795565836389,-85.2508533443433
6.36250000000005,-164.816397199712,98.0798023328537
6.37500000000005,-477.432182952532,264.441803394683
6.38750000000005,-718.285382435621,388.810456281179
6.40000000000005,-850.374465064282,452.816209332891
6.41250000000006,-853.200583870817,447.467236200551
6.42500000000006,-725.894988674172,374.390436685094
6.43750000000006,-487.44958381432,245.467439392212
6.45000000000006,-173.879674178129,80.9102426036683
6.46250000000006,167.224706106475,-93.9084723267919
6.47500000000006,483.918095923554,-252.366498943149
6.48750000000006,727.811373431899,-370.645469774831
6.50000000000006,861.470656098865,-431.314914346081
6.51250000000006,864.159928527146,-425.897209555787
6.52500000000006,735.058734179448,-356.040909106232
6.53750000000006,493.458889779782,-233.148241381078
6.55000000000006,175.853451683604,-76.514510448988
6.56250000000006,-169.525024062796,89.6766494688283
6.57500000000006,-490.097467347504,240.130139083549
6.58750000000006,-736.883318176456,352.249845946153
6.60000000000006,-872.025195607148,409.544236502691
6.61250000000006,-874.578420558862,404.060459963707
6.62500000000006,-743.767510674624,337.467166839094
6.63750000000006,-499.153671128961,220.679601548994
6.65000000000006,-177.724435479882,72.0788671117066
6.66250000000006,171.725435166648,-85.3924368521304
6.67500000000006,495.972161846891,-227.74918491164
6.68750000000006,745.493596618371,-333.630498810503
6.70000000000006,882.032845257489,-387.513975346447
6.71250000000006,884.446844508494,-381.966581503863
6.72500000000006,752.009402434794,-318.681491788986
6.73750000000006,504.539083818448,-208.074177151016
6.75000000000006,179.478419898438,-67.5902258647445
6.76250000000007,-173.81503164644,81.0533050298141
6.77500000000007,-501.535298997749,215.219730258175
6.78750000000007,-753.638101162393,314.802195439028
6.80000000000007,-891.485319901689,365.237246037755
6.81250000000007,-893.760952035606,359.630989302101
6.82500000000007,-759.769839218009,299.691170449611
6.83750000000007,-509.605678642016,195.335610745853
6.85000000000007,-181.113443845198,63.0596576237871
6.86250000000007,175.793741573238,-76.6627638697465
6.87500000000007,506.781410074153,-202.556337614147
6.88750000000007,761.304125238448,-295.771495181785
6.90000000000007,900.370637926117,-342.726831859335
6.91250000000007,902.504619103028,-337.066558946474
6.92500000000007,767.050166673776,-280.510695116178
6.93750000000007,514.343833239553,-182.472099371646
6.95000000000007,182.641130396209,-58.4886919747108
6.96250000000007,-177.668342352868,72.2241617213355
6.97500000000007,-511.702726644855,189.758614042886
6.98750000000007,-768.484344141927,276.553882225011
7.00000000000007,-908.684337344499,320.001387823426
7.01250000000007,-910.673610741801,314.288256099821
7.02500000000007,-773.845421485072,261.153750913501
7.03750000000007,-518.753576445493,169.493529823822
7.05000000000007,-184.052037436457,53.8833902019288
7.06250000000007,179.423374020544,-67.7371536513122
7.07500000000007,516.300823408894,-176.845331480785
7.08750000000007,775.176937145764,-257.161983669185
7.10000000000008,916.423512623182,-297.074458587716
7.11250000000008,918.267356013315,-291.313245844744
7.12500000000008,780.150816010447,-241.633850833602
7.13750000000008,522.843567450798,-156.408810227467
7.15000000000008,185.340243105069,-49.2444713257604
7.16250000000008,-181.060428674767,63.2067844796637
7.17500000000008,-520.576103963869,163.820906694585
7.18750000000008,-781.380328598274,237.610255181103
7.20000000000008,-923.585122433482,273.962432225934
7.21250000000008,-925.283545039867,268.155566217378
7.22500000000008,-785.96757542882,221.963095759139
7.23750000000008,-526.606539446556,143.22880980418
7.25000000000008,-186.518256866256,44.5729375604319
7.26250000000008,182.589778789214,-58.6396002760661
7.27500000000008,524.517812511787,-150.694976829888
7.28750000000008,787.099694620896,-217.909276424666
7.30000000000008,930.168631967621,-250.676556105235
7.31250000000008,931.723386177559,-244.830311215582
7.32500000000008,791.280231521679,-202.144814510148
7.33750000000008,530.043579021817,-129.958543466207
7.35000000000008,187.5829046589,-39.8735231201385
7.36250000000008,-184.007879035614,54.0357606077843
7.37500000000008,-528.13359144487,137.471338798772
7.38750000000008,-792.32036896832,198.068469858922
7.40000000000008,-936.16826303899,227.231623341876
7.41250000000008,-937.576079125976,221.3470349971
7.42500000000008,-796.111113985914,182.205092793989
7.43750000000008,-533.125405211708,116.596584488711
7.45000000000009,-188.528046412246,35.1501396630944
7.46250000000009,185.305585609635,-49.3982173544257
7.47500000000009,531.42135874469,-124.159664272513
7.48750000000009,797.038390694274,-178.100445379346
7.50000000000009,941.57531080742,-203.64052517596
7.51250000000009,942.832093897808,-197.721818329323
7.52500000000009,800.432645012645,-162.145813604254
7.53750000000009,535.873304776221,-103.16323305671
7.55000000000009,189.34820499067,-30.4020954818496
7.56250000000009,-186.482775378534,44.7251245402901
7.57500000000009,-534.36928382501,110.7696823833
7.58750000000009,-801.252947887504,158.018885981195
7.60000000000009,-946.381242707425,179.919267807605
7.61250000000009,-947.488083146795,173.969874188822
7.62500000000009,-804.239560043976,141.98437463417
7.63750000000009,-538.295164284248,89.6687703943008
7.65000000000009,-190.023703374541,25.6274884169945
7.66250000000009,187.528368859692,-40.0218280378881
7.67500000000009,536.972240585789,-97.3078249033199
7.68750000000009,804.959503863504,-137.8367134589
7.70000000000009,950.586398672187,-156.084141418875
7.71250000000009,951.544312210283,-150.109017241428
7.72500000000009,807.538127070298,-121.732343507258
7.73750000000009,540.371854210329,-76.1162795865202
7.75000000000009,190.620503567707,-20.8489225997744
7.76250000000009,-188.495521244221,35.3018358144952
7.77500000000009,-539.230965251711,83.7838863655095
