"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
2.51249999999999,-0.780011170458089,-0.56969960951767
2.52499999999999,-0.657940988158993,-0.487481765338902
2.53749999999999,-0.436464473282842,-0.329976277029218
2.54999999999999,-0.149691219894426,-0.120633214922652
2.56249999999999,0.158463454786975,0.108909741603965
2.57499999999999,0.441118727390646,0.323752229043095
2.58749999999999,0.655414016419399,0.490860366186299
2.59999999999999,0.769111654115125,0.58426853064271
2.61249999999999,0.765419181586931,0.589079255928289
2.62499999999999,0.645458546156713,0.503824855980177
2.63749999999999,0.428021056388733,0.340819503140654
2.64999999999999,0.146614357020701,0.124359274649527
2.66249999999999,-0.155678307779221,-0.11286196778957
2.67499999999999,-0.432824474551426,-0.334708668533891
2.68749999999999,-0.642849045176075,-0.507140477530292
2.69999999999999,-0.754161314528928,-0.603371776558532
2.71249999999999,-0.750349668149579,-0.608089742768586
2.72499999999999,-0.632570951122298,-0.51985419898216
2.73749999999999,-0.419309304065035,-0.351445007561283
2.74999999999999,-0.143442053425658,-0.12799952567603
2.76249999999999,0.152792763899726,0.116732571155272
2.77499999999999,0.42426424007788,0.345458385242833
2.78749999999999,0.629878822483736,0.523100829664954
2.79999999999999,0.738736151185699,0.622096689638467
2.81249999999999,0.734806704314104,0.626716944476511
2.82499999999999,0.619288993197214,0.535558119135906
2.83749999999999,0.410327360654008,0.361848972381113
2.84999999999999,0.140175457027838,0.1315573597034
2.86249999999999,-0.149802379284962,-0.120521278155418
2.87499999999999,-0.415443694906332,-0.356002899490041
2.88749999999999,-0.61650961302976,-0.538729388688111
2.89999999999999,-0.7228428288196,-0.640427830120626
2.91249999999999,-0.718797555100523,-0.644947889145731
2.92499999999999,-0.605610814175057,-0.550919848142169
2.93749999999999,-0.401087815303346,-0.372024965212027
2.94999999999999,-0.136816493730167,-0.135027574845937
2.96249999999999,0.14672069260849,0.124238333217289
2.97499999999999,0.406346930580032,0.366301540310425
2.98749999999999,0.602755943062373,0.554028520159136
2.99999999999999,0.706489112906584,0.658351884416435
3.01249999999999,0.702331291005755,0.6627682066562
3.02499999999999,0.591546130390571,0.565928216485639
3.03749999999999,0.391593200622806,0.381965850431524
3.04999999999999,0.133368620738054,0.13841254304693
3.06249999999999,-0.14354282341714,-0.127880088972544
3.07499999999999,-0.396991685865092,-0.376373208558606
3.08749999999999,-0.588616801992237,-0.568965962404889
3.09999999999999,-0.689687932293468,-0.675855557481842
3.11249999999999,-0.685419985346708,-0.680165492167779
3.12499999999999,-0.577108166984883,-0.580577748800428
3.13749999999999,-0.38185126086505,-0.391658761842432
3.14999999999999,-0.129847621746524,-0.141716873175857
3.16249999999999,0.140281239737945,0.131442554861561
3.17499999999999,0.387388386535931,0.386205419445109
3.18749999999999,0.574102933561969,0.583538958123346
3.19999999999999,0.67245447591706,0.692931944353347
3.21249999999999,0.6680785947961,0.697130823260139
3.22499999999999,0.562310757116322,0.594862533622463
3.23749999999999,0.371870775961546,0.401104732715126
3.24999999999999,0.126240025331254,0.144925550978029
3.26249999999999,-0.136925197665805,-0.13491573165206
3.27499999999999,-0.377543359412196,-0.395795017405527
3.28749999999999,-0.559231636477976,-0.597743391614188
3.29999999999999,-0.654799960416698,-0.709569500739685
3.31249999999999,-0.650321027839036,-0.713658513395793
3.32499999999999,-0.547162649002696,-0.608771111721063
3.33749999999999,-0.361660425613719,-0.410303720756098
3.34999999999999,-0.122552557366915,-0.148042437644577
3.36249999999999,0.133485826260257,0.138302023963949
3.37499999999999,0.367465580442657,0.405135913221022
3.38749999999999,0.544009437046396,0.611575308595383
3.39999999999999,0.636735816840071,0.725762538571035
3.41249999999999,0.632155887498786,0.729738989146517
3.42499999999999,0.53166790914137,0.622297713116363
3.43749999999999,0.351221145947113,0.419243191390327
3.44999999999999,0.118787831255983,0.151069915850408
3.46249999999999,-0.129964008776327,-0.141607901831798
3.47499999999999,-0.357149805239578,-0.414216874455999
3.48749999999999,-0.528449309274048,-0.6250257144236
3.49999999999999,-0.618269651275454,-0.741499319662424
3.51249999999999,-0.613591460077953,-0.745361342484395
3.52499999999999,-0.515836830237387,-0.635430612981216
3.53749999999999,-0.340557073057388,-0.427915885774263
3.54999999999999,-0.1149488662633,-0.154004444228671
3.56249999999999,0.126359857158882,0.144823407862543
3.57499999999999,0.346613280230181,0.42304416001968
3.58749999999999,0.512550599695892,0.638077979981096
3.59999999999999,0.599410493273173,0.756766738474698
3.61249999999999,0.594635478275587,0.76050954962375
3.62499999999999,0.499677409110807,0.648164282840997
3.63749999999998,0.32967759508531,0.436318226317977
3.64999999999998,0.11103442690887,0.156832042973739
3.66249999999998,-0.122674904669887,-0.147944395308894
3.67499999999998,-0.335855106123571,-0.431603094234396
3.68749999999998,-0.496325542696964,-0.650723694190718
3.69999999999998,-0.58016935656998,-0.771552918928412
3.71249999999998,-0.575301077318227,-0.775173277133956
3.72499999999998,-0.483204013787043,-0.660483076813413
3.73749999999998,-0.318586581985039,-0.444441801209527
3.74999999999998,-0.107049082513335,-0.159564534293524
3.76249999999998,0.118910331181849,0.150973966406292
3.77499999999998,0.324882822288315,0.439882604706343
3.78749999999998,0.479786322064239,0.662958645283218
3.79999999999998,0.560561280749284,0.78584747395963
3.81249999999998,0.555604890558192,0.789345241511471
3.82499999999998,0.466424859544684,0.672384722567895
3.83749999999998,0.307299999513948,0.452285647851532
3.84999999999998,0.102999466718253,0.162196044788621
3.86249999999998,-0.1150723342428,-0.153907930893403
3.87499999999998,-0.313705445828579,-0.447882614837438
3.88749999999998,-0.462946834686206,-0.674773236275884
3.89999999999998,-0.540604602210567,-0.799647875650812
3.91249999999998,-0.53556288657033,-0.803019896899313
3.92499999999998,-0.44935584125073,-0.68386035856943
3.93749999999998,-0.295821692993237,-0.459847746980678
3.94999999999998,-0.0988840915893812,-0.164726961834223
3.96249999999999,0.111157898784425,0.156739294962217
3.97499999999999,0.302334344333052,0.455606875508297
3.98749999999999,0.445819991231664,0.686161484795892
3.99999999999999,0.520312278687963,0.812947309958087
4.01249999999999,0.51518763705222,0.816192462397181
4.02499999999999,0.432003589134826,0.694908989775973
4.03749999999999,0.284159091814886,0.467119574060657
4.04999999999999,0.0947124547551342,0.167156123340954
4.06249999999999,-0.107181919113674,-0.159476833810379
4.07499999999999,-0.290775803413212,-0.463041276231488
4.08749999999999,-0.42841318339979,-0.697123253393286
4.09999999999999,-0.49969186741481,-0.825735787110416
4.11249999999999,-0.494485870017743,-0.828850840409156
4.12499999999999,-0.414384077396,-0.70552608233306
4.13749999999999,-0.272312640832053,-0.474094843915398
4.14999999999999,-0.0904754280272952,-0.169480694791058
4.16249999999999,0.103135573433547,0.162114928559581
4.17499999999999,0.279032181276676,0.470186345769375
4.18749999999999,0.410736201710298,0.707647195225008
4.19999999999999,0.478754060435363,0.838003992864356
4.21249999999999,0.473471557809108,0.840989332507825
4.22499999999999,0.396496578097463,0.715690512906892
4.23749999999999,0.260295189245319,0.480772628014315
4.24999999999999,0.0861801659179462,0.171692319459636
4.26249999999999,-0.0990242937026981,-0.164647250741569
4.27499999999999,-0.267114273346593,-0.477036692495344
4.28749999999999,-0.39279340129995,-0.717718385914529
4.29999999999999,-0.457511523253125,-0.849742464734284
4.3125,-0.452155237909918,-0.852592389119486
4.325,-0.378357788078281,-0.725400928001456
4.3375,-0.248111450686078,-0.487144811297712
4.35,-0.0818274613348402,-0.173795122752742
4.3625,0.0948463518926914,0.1670783372382
4.375,0.255018995300147,0.483579683979081
4.3875,0.374607045527966,0.727336975489066
4.4,0.435979545823681,0.860938255463716
4.4125,0.430553436044585,0.863652259199455
4.425,0.359980654329137,0.734653741808578
4.4375,0.235771154195569,0.493201813906954
4.45,0.0774341747214306,0.175797482760098
4.4625,-0.0906126686269916,-0.169406010995976
4.475,-0.24276779061474,-0.489814675805412
4.4875,-0.356183598535308,-0.736494487399415
4.5,-0.414175361998271,-0.871590124498826
4.5125,-0.408683595836015,-0.874167118446345
4.525,-0.341380551812773,-0.743442135916485
4.5375,-0.2232887549208,-0.498956885083003
4.55,-0.0729859646621804,-0.177677325492124
4.5625,0.0863190457784166,0.171620515618787
4.575,0.230365457040976,0.49574429668875
4.5875,0.337539599971455,0.745184223608838
4.6,0.392114764925386,0.881694430047262
4.6125,0.386560600665356,0.884134380154379
4.625,0.322569558777298,0.751761608944205
4.6375,0.210665843229601,0.504400373369638
4.65,0.0684934430217149,0.1794505310328
4.66250000000001,-0.0819745444081773,-0.173727953060922
4.67500000000001,-0.217823054428581,-0.50136255239415
4.68750000000001,-0.318683639733449,-0.753410368664339
4.70000000000001,-0.369808207558368,-0.891246020431825
4.71250000000001,-0.364195044752569,-0.893546503849578
4.72500000000001,-0.303553225605355,-0.759613684770901
4.73750000000001,-0.197909048160315,-0.509521484759275
4.75000000000001,-0.0639556539263302,-0.181115039802556
4.76250000000001,0.0775799258297317,0.175735105837592
4.77500000000001,0.205136330059433,0.506658035527679
4.78750000000001,0.299628791401791,0.761165772770163
4.80000000000001,0.347267925586891,0.900237800096
4.81250000000001,0.34159784604422,0.902397218810023
4.82500000000001,0.28434509272819,0.766986173631367
4.83750000000001,0.185025075732538,0.514321444660351
4.85000000000001,0.0593776459322204,0.182661783981421
4.86250000000001,-0.0731323576132799,-0.177620697636928
4.87500000000001,-0.192325118434898,-0.511648995316908
4.88750000000001,-0.280381808468246,-0.768437156409277
4.90000000000001,-0.324506376300571,-0.908659772790242
4.91250000000001,-0.318782916248774,-0.910675764632669
4.92500000000001,-0.264951670336037,-0.773867276277707
4.93750000000001,-0.17202658629864,-0.518800783665537
4.95000000000001,-0.0547639506078915,-0.184085770785524
4.96250000000001,0.0686404014524446,0.179396112266616
4.97500000000001,0.179389515121583,0.516309577706183
4.98750000000001,0.260956861626992,0.775220448314825
5.00000000000001,0.301538345671097,0.916503458145227
5.01250000000002,0.295765312085994,0.918373525552925
5.02500000000002,0.245397886581199,0.780261372082084
5.03750000000002,0.158915589954696,0.522940651540592
5.05000000000002,0.0501130398566263,0.185401412466096
5.06250000000002,-0.0641032562357483,-0.181062590132914
5.07500000000002,-0.166340899132945,-0.520636623059436
5.08750000000002,-0.24136735405369,-0.78151468547507
5.10000000000002,-0.278380319382029,-0.923763064062593
5.11250000000002,-0.272563938660785,-0.92548967036099
5.12500000000002,-0.225687383926831,-0.786161643331236
5.13750000000002,-0.145708098803384,-0.526754081352588
5.15000000000002,-0.0454339925128142,-0.186598194628559
5.16250000000002,0.059527075763396,0.182610600812057
5.17500000000002,0.153188292333546,0.524638060302407
5.18750000000002,0.221626862427097,0.787310095905618
5.20000000000002,0.255051183706481,0.930444833741326
5.21250000000002,0.249193903946034,0.93202370872064
5.22500000000002,0.205838411781016,0.791563953761711
5.23750000000002,0.132410079744078,0.5302417753649
5.25000000000002,0.040721639686276,0.187672424120623
5.26250000000002,-0.0549103252305901,-0.184035850413657
5.27500000000002,-0.139938726278395,-0.528312151555736
5.28750000000002,-0.201751047975481,-0.792611705160912
5.30000000000002,-0.23156393594531,-0.936542155942164
5.31250000000002,-0.225668696838522,-0.937974438556918
5.32500000000002,-0.185858046032625,-0.796473254815026
5.33750000000002,-0.119028947689682,-0.533391816019485
5.35000000000002,-0.0359923649739802,-0.188640107550802
5.36250000000003,0.0502660315916946,0.185359364671441
5.37500000000003,0.126605922384707,0.531649489949184
5.38750000000003,0.18174655261346,0.797419987708292
5.40000000000003,0.207929549216886,0.942050775719174
5.41250000000003,0.201998652609679,0.943332606642446
5.42500000000003,0.165762686188677,0.800886393728928
5.43750000000003,0.105571431400883,0.536206216109618
5.45000000000003,0.0312327631421048,0.189484071723606
5.46250000000003,-0.0455871827910685,-0.186562233086132
5.47500000000003,-0.113189655242197,-0.534655995491327
5.48750000000003,-0.161627075098175,-0.801725142296391
5.50000000000003,-0.184161620425846,-0.94696591844921
5.51250000000003,-0.17820015162786,-0.948100891584747
5.52500000000003,-0.145558851676888,-0.804782895808511
5.53750000000003,-0.0920462366643488,-0.538683420708241
5.55000000000003,-0.0264550045568264,-0.19020219070615
5.56250000000003,0.0408805626096716,0.187643311496228
5.57500000000003,0.0997043319758532,0.537329687418959
5.58750000000003,0.141400897355291,0.805516444842339
5.60000000000003,0.160274452799875,0.951279956168574
5.61250000000003,0.154287235293811,0.952263637457976
5.62500000000003,0.125262279380292,0.808171604176842
5.63750000000003,0.0784619015246247,0.540815650159655
5.65000000000003,0.0216579614795873,0.19080344507
5.66250000000003,-0.0361451190320233,-0.188611308215793
5.67500000000003,-0.0861481577145854,-0.539650986239705
5.68750000000003,-0.121088476402837,-0.808804337750706
5.70000000000003,-0.136287624686701,-0.954987705784079
5.71250000000004,-0.130277198980843,-0.955820635305973
5.72500000000004,-0.104886700180117,-0.811050329918903
5.73750000000004,-0.0648289830903558,-0.54259769941835
5.75000000000004,-0.0168527085556916,-0.191293297847683
5.76250000000004,0.0313872534610407,0.189457885594144
5.77500000000004,0.0725431544947609,0.541633542224133
5.78750000000004,0.100699080561125,0.811576939388821
5.80000000000004,0.112216102448272,0.958093596409685
5.81250000000004,0.106187190134429,0.958776273635427
5.82500000000004,0.0844475354584702,0.813415671261361
5.83750000000004,0.0511578369496884,0.544054420405772
5.85000000000004,0.0120362441837086,0.191645007769526
5.86250000000004,-0.0266096782828818,-0.190178708921672
5.87500000000004,-0.0588922348320465,-0.543278560532681
5.88750000000004,-0.0802500101894986,-0.813835887007629
5.90000000000004,-0.0880768835237389,-0.960598217744002
5.91250000000004,-0.0820320561100634,-0.961130516982554
5.92500000000004,-0.0639591773086989,-0.815271338532473
5.93750000000004,-0.0374544272617232,-0.545166024136781
5.95000000000004,-0.00721117459753159,-0.191886877632234
5.96250000000004,0.0218175218504123,0.19078439373991
5.97500000000004,0.045208635072337,0.544579998177331
5.98750000000004,0.0597493016544095,0.815590206651744
6.00000000000004,0.0638813768034152,0.962500159850943
6.01250000000004,0.0578260243587141,0.962881689405808
6.02500000000004,0.0434249936614357,0.816618211091748
6.03750000000004,0.0237268916492688,0.545931300545106
6.05000000000004,0.00237860480338915,0.192010459619924
6.06250000000005,-0.0170108957451204,-0.19127992848258
6.07500000000005,-0.0314916833738542,-0.545532012658107
6.08750000000005,-0.0392099898857169,-0.816831407287335
6.10000000000005,-0.0396439455134744,-0.963798313375419
6.11250000000005,-0.0335796974754706,-0.964027996759818
6.12500000000005,-0.0228637444773336,-0.81744916536829
6.13750000000005,-0.00998071663980399,-0.546353873753732
6.15000000000005,0.00245426978481432,-0.192006945835112
6.16250000000005,0.0121931623283961,0.191638109947128
6.17500000000005,0.0177538136207904,0.546158990866505
6.18750000000005,0.0186439545567834,0.817554136091566
6.20000000000005,0.0153789583459357,0.964486745950174
6.21250000000005,0.00931043108015484,0.964563314922792
6.22500000000005,0.00228410672733938,0.817757091009661
6.23750000000005,-0.00377068595115664,0.546432426213383
6.25000000000005,-0.00728266923357958,0.191881560798465
6.26250000000005,-0.00736751822601577,-0.191882735538367
6.27500000000005,-0.00400463278091858,-0.546430180771507
6.28750000000005,0.00193486780300546,-0.817759900573939
6.30000000000005,0.0088961005945412,-0.964561577197592
6.31250000000005,0.0149651984309703,-0.96448423980732
6.32500000000005,0.0182917260717579,-0.817553398616176
6.33750000000005,0.0175190539732356,-0.546155379136187
6.35000000000005,0.0121112579319607,-0.191637815241067
6.36250000000005,0.00253508867578758,0.192007369546809
6.37500000000005,-0.00974580624953163,0.546350821402103
6.38750000000005,-0.0225123272198553,0.81744932853414
6.40000000000005,-0.0331641916288432,0.964023314455833
6.41250000000006,-0.039228262667206,0.963796281173362
6.42500000000006,-0.0388574495091035,0.816830314784485
6.43750000000006,-0.0312550326720776,0.545539949069043
6.45000000000006,-0.0169274237487675,0.19127218971627
6.46250000000006,0.00229635444822674,-0.192006972568469
6.47500000000006,0.0234900749907253,-0.545931005771021
6.48750000000006,0.0430727180587672,-0.816617944831461
6.50000000000006,0.0574090211722786,-0.962882812711065
6.51250000000006,0.0634645179687337,-0.962503080186856
6.52500000000006,0.059394633623927,-0.815591717195518
6.53750000000006,0.0449712769092559,-0.54458514994191
6.55000000000006,0.0217369424575106,-0.19078407307802
6.56250000000006,-0.0071279662636471,0.191884207631408
6.57500000000006,-0.0372199147893776,0.545164846847041
6.58750000000006,-0.063603565224964,0.81527671658806
6.60000000000006,-0.0816159247540837,0.961138250475422
6.61250000000006,-0.0876604689321695,0.960607463331139
6.62500000000006,-0.079898824729992,0.813847175114406
6.63750000000006,-0.0586592911179196,0.543282531256589
6.65000000000006,-0.0265271310473349,0.190185733565161
6.66250000000006,0.0119523740394608,-0.191647523571776
6.67500000000006,0.050921765555852,-0.544061929523137
6.68750000000006,0.0840974411091712,-0.813423768723655
6.70000000000006,0.105774135252624,-0.958789682583996
6.71250000000006,0.111804374834746,-0.958106527724955
6.72500000000006,0.100352043355094,-0.81159158988038
6.73750000000006,0.0723113264020611,-0.541643001336628
6.75000000000006,0.03130704319582,-0.189459903240335
6.76250000000007,-0.0167702689053184,0.191287718399676
6.77500000000007,-0.0645969457709204,0.542614747196768
6.78750000000007,-0.10453933531011,0.811062005437004
6.80000000000007,-0.129868237931089,0.955836552284221
6.81250000000007,-0.135879803686748,0.955003796111271
6.82500000000007,-0.120742778576691,0.808815785543789
6.83750000000007,-0.0859199007751584,0.53966082935523
6.85000000000007,-0.0360628484149025,0.188610301205049
6.86250000000007,0.021577146789171,-0.190805787799818
6.87500000000007,0.0782293226386443,-0.540825452021515
6.88750000000007,0.124917516663604,-0.808185033689828
6.90000000000007,0.153881345547487,-0.952274439830917
6.91250000000007,0.159868904943222,-0.951292157386138
6.92500000000007,0.141057699561899,-0.805529202222718
6.93750000000007,0.0994721124733413,-0.537331247563212
6.95000000000007,0.0408007965276502,-0.18764741154008
6.96250000000007,-0.0263740156669416,0.190209721533054
6.97500000000007,-0.0918167582304636,0.538687859881135
6.98750000000007,-0.145214450764963,0.804792477687274
7.00000000000007,-0.177794289029997,0.948109960738902
7.01250000000007,-0.183755560891423,0.946975527123344
7.02500000000007,-0.161282839074711,0.801733702177237
7.03750000000007,-0.112959255381829,0.534659926693167
7.05000000000007,-0.0455087615864729,0.186566395986126
7.06250000000007,0.0311524386872822,-0.189485985312514
7.07500000000007,0.105341654526079,-0.536212536499054
7.08750000000007,0.165418397476437,-0.800890596895291
7.10000000000008,0.201593926487881,-0.943346434391763
7.11250000000008,0.207524272997748,-0.942061903243069
7.12500000000008,0.181403687759654,-0.797432942514653
7.13750000000008,0.12637676085271,-0.531657233923939
