"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
0.5625,-0.191451193905506,-0.0192139961809271
0.575,-0.542846906997349,-0.0715155811228277
0.5875,-0.811303241363536,-0.114873707949112
0.6,-0.956030183086755,-0.142040103734737
0.6125,-0.955113442654463,-0.148034553513667
0.625,-0.808836519046323,-0.131034167351105
0.6375,-0.539598178352447,-0.0927791534928428
0.65,-0.188514518501136,-0.0384561406172511
0.6625,0.190905405129926,0.0240129075489462
0.675,0.540867534239101,0.085113383446827
0.6875,0.808146809402179,0.135193680966575
0.7,0.952142910901697,0.165984043211311
0.7125,0.951078309611662,0.17195464617251
0.725,0.805275570395291,0.151286929869525
0.7375,0.537090854810007,0.106290880652751
0.75,0.18748445114934,0.0431749806497905
0.7625,-0.190236293487219,-0.0287934056516138
0.775,-0.538555831553814,-0.0986591486875245
0.7875,-0.804478312086894,-0.155429933073605
0.8,-0.947658749956122,-0.189824950131181
0.812500000000001,-0.946443391611824,-0.195767852322827
0.825000000000001,-0.801208185693322,-0.171448138460878
0.837500000000001,-0.53424287122353,-0.11973678389865
0.850000000000001,-0.186334286055649,-0.0478661026395918
0.862500000000001,0.189448070122592,0.0335578641101155
0.875000000000001,0.535894287148017,0.112141477445932
0.887500000000001,0.800311335448796,0.175571062907119
0.900000000000001,0.942575042970865,0.21354847311417
0.912500000000001,0.941210727102668,0.21945858302159
0.925000000000001,0.796633068601905,0.191502626801684
0.937500000000001,0.531050509830733,0.133104824006144
0.950000000000001,0.185075349988105,0.0525328048116539
0.962500000000001,-0.188547595445429,-0.0383034094849469
0.975000000000001,-0.532897816811794,-0.125556783895479
0.987500000000001,-0.795632552326134,-0.195601806303843
1,-0.936891692047301,-0.237136839211998
1.0125,-0.935377018791233,-0.243011380354155
1.025,-0.791549815629922,-0.211436273243024
1.0375,-0.527528226929388,-0.146392056823385
1.05,-0.183685882562194,-0.0571566335668949
1.0625,0.187521647851137,0.0430229704380163
1.075,0.529563746963485,0.138891834074704
1.0875,0.790444441892717,0.215506760537028
1.1,0.930611108298351,0.26057477924811
1.1125,0.928948410082651,0.266408370143701
1.125,0.785962374940437,0.231231926249529
1.1375,0.523664518977957,0.159584666848118
1.15,0.182185302959535,0.0617478014825862
1.1625,-0.186375549758182,-0.0477152411672277
1.175,-0.525891335586735,-0.152137896417877
1.1875,-0.784753577800114,-0.235274840922063
1.2,-0.923740144908415,-0.283844786526294
1.2125,-0.921931376743507,-0.289634816674279
1.225,-0.779880211099295,-0.250881454699091
1.2375,-0.5194735963845,-0.172672970862989
1.25,-0.180570336864295,-0.0662991430381427
1.2625,0.185115072384039,0.0523793745935398
1.275,0.521880778622992,0.165282176732524
1.2875,0.778571975244756,0.254892992742382
1.3,0.916287695917206,0.306933841571104
1.3125,0.914334957026301,0.312675855638019
1.325,0.773307214320537,0.270370570175921
1.3375,0.514956847776745,0.185654765687251
1.35,0.178843078247071,0.0708102802142425
1.3625,-0.183729142947011,-0.0570060638899508
1.375,-0.517550141293457,-0.178327769157497
1.3875,-0.771900040312137,-0.274348092844675
1.4,-0.90826277389625,-0.329829546189276
1.4125,-0.906166945099723,-0.335522150139068
1.425,-0.766244769538548,-0.289690458331645
1.4375,-0.510120402419697,-0.198519536027329
1.45,-0.177003733481543,-0.0752759746182499
1.4625,0.182237335910739,0.0615980443019926
1.475,0.512891084552317,0.191257843809735
1.4875,0.764741976863709,0.293632338570854
1.5,0.899665454270916,0.35251989285272
1.5125,0.897426216389809,0.35815794652193
1.525,0.758708811709901,0.308831882699154
1.5375,0.504953192442402,0.211259218905493
1.55,0.175051694191105,0.0796953615129379
1.5625,-0.180626978704329,-0.0661522416423712
1.575,-0.507914097304993,-0.204072221628869
1.5875,-0.757102125911353,-0.312732949962118
1.6,-0.890496713871094,-0.374986996824637
1.6125,-0.888116848261214,-0.380568588892151
1.625,-0.75068628705129,-0.327775823200226
1.6375,-0.499468107821658,-0.22386426391321
1.65,-0.172985641628989,-0.0840626462964514
1.6625,0.178903923002348,0.0706629803538183
1.675,0.5026113838114,0.216754726862801
1.6875,0.748978830558755,0.331636058974555
1.7,0.880762748426585,0.397217556581208
1.7125,0.878242407497556,0.402736068792271
1.725,0.74218398772391,0.346509602185882
1.7375,0.493667246693892,0.236329280483894
1.75,0.170804194027225,0.0883745449378597
1.7625,-0.177061223343061,-0.0751321211318529
1.775,-0.496985797676446,-0.229299196183262
1.7875,-0.740383346475861,-0.350326290036
1.8,-0.870467469481345,-0.419191889519882
1.8125,-0.867810822898875,-0.424645929331581
1.825,-0.733213116539652,-0.365022376497844
1.8375,-0.487552938368358,-0.248639242185469
1.85,-0.168529559983435,-0.0926342224792743
1.8625,0.175115669862276,0.0795529941763198
1.875,0.491046405464896,0.241696442961495
1.8875,0.731316738153471,0.368791818959626
1.9,0.859627625318325,0.440900514918831
1.9125,0.856832833810139,0.446283468725531
1.925,0.723783834429701,0.383304763873974
1.9375,0.481131926042925,0.260791469285202
1.95,0.166145886930396,0.0968330586630748
1.9625,-0.173054092812751,-0.0839222225756784
1.97499999999999,-0.48480064740361,-0.253940522501071
1.98749999999999,-0.721791500896752,-0.387021403786608
1.99999999999999,-0.84824824110791,-0.46232861220621
2.01249999999999,-0.845319435661585,-0.467640549284239
2.02499999999999,-0.713901920673881,-0.401343512814858
2.03749999999999,-0.47441340019935,-0.272781893581499
2.04999999999999,-0.163653873223499,-0.100970569795758
2.06249999999999,0.170882005500129,0.0882334041798055
2.07499999999999,0.478255965465312,0.266025971040002
2.08749999999999,0.711813870401764,0.405010565988298
2.09999999999999,0.836336789370834,0.483466584839228
2.11249999999999,0.833274438531045,0.488702959818403
2.12499999999999,0.703569133038955,0.419131258881876
2.13749999999999,0.467397819441578,0.284603825822206
2.14999999999999,0.16105870824315,0.105044905091072
2.16249999999999,-0.168606800148039,-0.0924954543018239
2.17499999999999,-0.471400911299833,-0.277939528242757
2.18749999999999,-0.701394178803326,-0.422746508672796
2.19999999999999,-0.8238982099835,-0.504301458967475
2.21249999999999,-0.820707003820956,-0.509460866211976
2.22499999999999,-0.692784572757406,-0.436647376700953
2.23749999999999,-0.460086023779792,-0.296244658057343
2.24999999999999,-0.158364545145438,-0.109057336029434
2.26249999999999,0.166227339791433,0.0966993382581056
2.27499999999999,0.464251711002107,0.289681451375689
2.28749999999999,0.690526048148613,0.440213606933443
2.29999999999999,0.810937047511992,0.524815841052171
2.31249999999999,0.807615937616926,0.529893133718553
2.32499999999999,0.681570300826609,0.45389655246067
2.33749999999999,0.452470809291906,0.307687793473404
2.34999999999999,0.155570320254074,0.112996159312481
2.36249999999999,-0.163738872876812,-0.100840745261581
2.37499999999999,-0.456810306396066,-0.301240186756758
2.38749999999999,-0.679217778063552,-0.457397107639478
2.39999999999999,-0.797460411604123,-0.544995599926465
2.41249999999999,-0.794011364197054,-0.549985207148069
2.42499999999999,-0.669923034363297,-0.47085142255253
2.43749999999999,-0.444572423314517,-0.318936987308575
2.44999999999999,-0.152673356531796,-0.116861933061375
2.46249999999999,0.16114239365159,0.104913202740618
2.47499999999999,0.449077140592253,0.312605783961146
2.48749999999999,0.66748089411787,0.474291275746311
2.49999999999999,0.783479750963005,0.564825288290465
2.51249999999999,0.77990695416689,0.5697271160792
2.52499999999999,0.65785295639489,0.487505224167103
2.53749999999999,0.436405460581994,0.329992262594389
2.54999999999999,0.149670902121571,0.120638845268515
2.56249999999999,-0.15844183246507,-0.108915233755052
2.57499999999999,-0.441060567778878,-0.323767539103221
2.58749999999999,-0.655326177151982,-0.49088393360743
2.59999999999999,-0.769007696787003,-0.584296742311287
2.61249999999999,-0.76531519916891,-0.589107733673196
2.62499999999999,-0.64537032252555,-0.503849261891173
2.63749999999999,-0.427962518607867,-0.340835872691103
2.64999999999999,-0.146593681362169,-0.124365276963539
2.66249999999999,0.155658411379033,0.11286714079681
2.67499999999999,0.432765690372873,0.33472482862888
2.68749999999999,0.642760629482645,0.507165115907049
2.69999999999999,0.754056991313701,0.603401060599186
2.71249999999999,0.750245124621333,0.608119286903514
2.72499999999999,0.632482559400988,0.519879238135995
2.73749999999999,0.419249408112458,0.351462282154384
2.74999999999999,0.143420666323426,0.128005905690301
2.76249999999999,-0.152772037584658,-0.116738292448769
2.77499999999999,-0.424204983617976,-0.34547515881787
2.78749999999999,-0.629789798134296,-0.523126287449116
2.79999999999999,-0.738630940003554,-0.622126974881574
2.81249999999999,-0.734701510203566,-0.626747342341607
2.82499999999999,-0.619199439448259,-0.535584292018664
2.83749999999999,-0.410267455515821,-0.361866643819485
2.84999999999999,-0.140154457083001,-0.131563689816723
2.86249999999999,0.149781628617843,0.120527032236375
2.87499999999999,0.415383884760326,0.356020305297291
2.88749999999999,0.616419993015911,0.538755735450042
2.89999999999999,0.722737356701391,0.640458895767727
2.91249999999999,0.718691866873181,0.644979349965622
2.92499999999999,0.605521255135295,0.550946710456713
2.93749999999999,0.401027965708989,0.372043151292287
2.94999999999999,0.136795552825617,0.135034183385432
2.96249999999999,-0.146699340601936,-0.124244524815771
2.97499999999999,-0.406286980566656,-0.366319435534711
2.98749999999999,-0.602666661217133,-0.554055426080606
2.99999999999999,-0.706383659003036,-0.6583840094234
3.01249999999999,-0.702226014214093,-0.662800522023803
3.02499999999999,-0.591456917123381,-0.565955850712473
3.03749999999999,-0.39153392173394,-0.381984414561491
3.04999999999999,-0.133348459038178,-0.138419015994986
3.06249999999999,0.143522134021983,0.127886170557323
3.07499999999999,0.396932300109759,0.37639147561641
3.08749999999999,0.58852773113568,0.568993709142077
3.09999999999999,0.689583147647934,0.675888448773423
3.11249999999999,0.685315363696469,0.680198555150522
3.12499999999999,0.577019954918707,0.580605792542036
3.13749999999999,0.381792598668365,0.391677564573481
3.14999999999999,0.129826558436185,0.141723895582269
3.16249999999999,-0.140260385723875,-0.131448951528097
3.17499999999999,-0.387328972162441,-0.386224258398019
3.18749999999999,-0.574014733013835,-0.583567146911893
3.19999999999999,-0.672350385626767,-0.692965451806579
3.21249999999999,-0.667975038399585,-0.697164305610564
3.22499999999999,-0.562222693326235,-0.594891246044343
3.23749999999999,-0.37181177268388,-0.401124158416181
3.24999999999999,-0.126219605322732,-0.144932452157023
3.26249999999999,0.136904554856586,0.134922238839996
3.27499999999999,0.377484615610721,0.395814078383733
3.28749999999999,0.559143511548584,0.59777226014063
3.29999999999999,0.654696428485152,0.709603585697353
3.31249999999999,0.650217289845575,0.713692863472158
3.32499999999999,0.547074487315972,0.60880045963826
3.33749999999999,0.361601664782631,0.410323369380225
3.34999999999999,0.122531393120995,0.148049727564529
3.36249999999999,-0.133465186719518,-0.13830874491
3.37499999999999,-0.367406373997597,-0.405155697665923
3.38749999999999,-0.543921631879384,-0.611604506647758
3.39999999999999,-0.636631643237432,-0.725797471665769
3.41249999999999,-0.632051412413094,-0.729774247052878
3.42499999999999,-0.531579146354842,-0.622327843286876
3.43749999999999,-0.351161655734781,-0.419263535081352
3.44999999999999,-0.118767132545432,-0.151077034034938
3.46249999999999,0.129943147970951,0.141614832398005
3.47499999999999,0.357090992891329,0.414236514176476
3.48749999999999,0.528360518198018,0.625055964303241
3.49999999999999,0.618164688710927,0.741535349451348
3.51249999999999,0.61348637633633,0.745397652638371
3.52499999999999,0.515747714264429,0.635461584640351
3.53749999999999,0.340497798032092,0.427936408323281
3.54999999999999,0.114927619954948,0.154012231024247
3.56249999999999,-0.126339234864331,-0.144830219635486
3.57499999999999,-0.346553680106327,-0.423064791039834
3.58749999999999,-0.512461372947073,-0.638109138727792
3.59999999999999,-0.599305221391658,-0.7568037280946
3.61249999999999,-0.59453031764795,-0.760546676234159
3.62499999999999,-0.499588467191923,-0.648195840182486
3.63749999999998,-0.329617884714111,-0.436339684483598
3.64999999999998,-0.111013587994014,-0.156839650397821
3.66249999999998,0.122653703728855,0.147951789241574
3.67499999999998,0.335795622416071,0.431624135501528
3.68749999999998,0.496236424793825,0.650755460130577
3.69999999999998,0.580064507286451,0.771590467330664
3.71249999999998,0.575196463335226,0.775210872439905
3.72499999999998,0.483115312147092,0.660515126453227
3.73749999999998,0.318527641852263,0.444463224443994
3.74999999999998,0.107028590840257,0.159572117361946
3.76249999999998,-0.118889329345552,-0.150981403685631
3.77499999999998,-0.324823250523146,-0.439904101138439
3.78749999999998,-0.47969787900558,-0.662990681309997
3.79999999999998,-0.560457549979153,-0.785885155473519
3.81249999999998,-0.555501100913622,-0.789383146319512
3.82499999999998,-0.466337330384555,-0.672416817614078
3.83749999999998,-0.307241313640345,-0.452307371672425
3.84999999999998,-0.102979321343251,-0.162203651094839
3.86249999999998,0.115050825114631,0.153915769904367
3.87499999999998,0.313647298631738,0.447903816705156
3.88749999999998,0.462859587936217,0.674805325175751
3.89999999999998,0.540501355231389,0.799686075856247
3.91249999999998,0.535459697037816,0.803058245614484
3.92499999999998,0.449268261697395,0.683893064622001
3.93749999999998,0.295763596133658,0.459869546688278
3.94999999999998,0.0988639343388334,0.164734617851522
3.96249999999999,-0.11113834275407,-0.156746285759141
3.97499999999999,-0.302276103899844,-0.45562854684589
3.98749999999999,-0.44573221814935,-0.686194411890554
3.99999999999999,-0.520208825036222,-0.812986231219363
4.01249999999999,-0.515083887371799,-0.816231660662824
4.02499999999999,-0.431915898068214,-0.694942092498327
4.03749999999999,-0.284099809590496,-0.467142256624518
4.04999999999999,-0.0946910925234094,-0.167164574434712
4.06249999999999,0.107161436283581,0.159484412000747
4.07499999999999,0.290716937162365,0.463063556411636
4.08749999999999,0.42832486559062,0.697156892183588
4.09999999999999,0.499587449100752,0.82577572459291
4.11249999999999,0.494381560286434,0.828890769953779
4.12499999999999,0.414295164964159,0.70556045910394
4.13749999999999,0.272253126161877,0.474117956650872
4.14999999999999,0.0904546211795745,0.169488825893992
4.16249999999999,-0.103115043224985,-0.162122567151939
4.17499999999999,-0.278972875228953,-0.470209186563179
4.18749999999999,-0.41064722516565,-0.707681718405676
4.19999999999999,-0.478649329555295,-0.838044540452212
4.21249999999999,-0.473366621180184,-0.841030166114685
4.22499999999999,-0.396407606754111,-0.715725247759854
4.23749999999999,-0.260235772839528,-0.480795922389699
4.24999999999999,-0.0861593210517467,-0.171700608260654
4.26249999999999,0.0990031383821846,0.164655420710968
4.27499999999999,0.267054618528483,0.477059966683363
4.28749999999999,0.392704787865831,0.717752977230513
4.29999999999999,0.457406777582295,0.849783580901559
4.3125,0.452050681335834,0.852633530789222
4.325,0.378269183388873,0.725435909928842
4.3375,0.248052558937165,0.487168178913623
4.35,0.0818074665759753,0.173803097731552
4.3625,-0.0948256039194289,-0.167086340499421
4.375,-0.254960096665144,-0.483602840002817
4.3875,-0.374518650249494,-0.727371958611025
4.4,-0.435875539939138,-0.860979579251374
4.4125,-0.430449642416988,-0.863693636801079
4.425,-0.359893154320168,-0.734688716528087
4.4375,-0.235713306012468,-0.493224975436874
4.45,-0.0774131683102765,-0.175806195874642
4.4625,0.0905921042236048,0.169414066824389
4.475,0.242708854699352,0.489838214643621
4.4875,0.356096172135873,0.736529541051653
4.5,0.41407214048544,0.871631703145968
4.5125,0.408580835383333,0.874208594569419
4.525,0.341293283565162,0.743477516119441
4.5375,0.223230005265666,0.498980862195733
4.55,0.0729654945972434,0.177685801785447
4.5625,-0.0862985217611424,-0.171628688393734
4.575,-0.230307247479451,-0.495767836671439
4.5875,-0.337452050009205,-0.745219829546736
4.6,-0.392011800043816,-0.881736421082653
4.6125,-0.386457459417023,-0.884176566726771
4.625,-0.322481826384496,-0.751797620166814
4.6375,-0.210607410101705,-0.50442440850282
4.65,-0.0684724213753406,-0.179459309422458
4.66250000000001,0.0819540670666371,0.173736279975866
4.67500000000001,0.217764172884243,0.501386815768634
4.68750000000001,0.318596194891035,0.753446210770265
4.70000000000001,0.369704682867578,0.891288599352775
4.71250000000001,0.364091180113512,0.893589347103555
4.72500000000001,0.303465064218383,0.759650110029984
4.73750000000001,0.197849915603275,0.509546010875997
4.75000000000001,0.0639350724500382,0.181123548107624
4.76250000000001,-0.0775589459142292,-0.175743867321383
4.77500000000001,-0.205077989171525,-0.50668187057001
4.78750000000001,-0.299540621806491,-0.761202230565348
4.80000000000001,-0.347163675924804,-0.900281048710466
4.81250000000001,-0.341493516817636,-0.902440590451686
4.82500000000001,-0.284256620752919,-0.767023014030855
4.83750000000001,-0.184966259604645,-0.514345847171166
4.85000000000001,-0.0593567544638799,-0.182670685368527
4.86250000000001,0.0731119038657968,0.177628982198785
4.87500000000001,0.192265978433458,0.511673590428862
4.88750000000001,0.280293265700481,0.768474115959721
4.90000000000001,0.324402004018937,0.908703449505801
4.91250000000001,0.318678676433981,0.91071949229737
4.92500000000001,0.264863701738148,0.773904205353181
4.93750000000001,0.171967345925193,0.518825872840905
4.95000000000001,0.0547432601514634,0.184094635399386
4.96250000000001,-0.0686193419756986,-0.179404829609702
4.97500000000001,-0.179330562970063,-0.516334336196175
4.98750000000001,-0.26086859395104,-0.775257666792629
5.00000000000001,-0.301434485731946,-0.916547374362511
5.01250000000002,-0.295661772200415,-0.918417402539911
5.02500000000002,-0.245309968220076,-0.780298732712476
5.03750000000002,-0.1588571115702,-0.522965573909746
5.05000000000002,-0.0500927777663392,-0.18541013818761
5.06250000000002,0.0640825831959148,0.181071260698058
5.07500000000002,0.166281925206845,0.520661653882586
5.08750000000002,0.241279564582464,0.781552097403479
5.10000000000002,0.278277557097578,0.923806836454121
5.11250000000002,0.272460935101333,0.925533676264366
5.12500000000002,0.225600397926689,0.786198873305408
5.13750000000002,0.145649807551365,0.526779101507435
5.15000000000002,0.0454138153935048,0.186606922960453
5.16250000000002,-0.0595058257516523,-0.182619696378955
5.17500000000002,-0.153130286258595,-0.524662808334078
5.18750000000002,-0.221540253001192,-0.787347175841036
5.20000000000002,-0.254948591287987,-0.930488894572333
5.21250000000002,-0.249091394915784,-0.932067811524645
5.22500000000002,-0.205751392562533,-0.791601466589088
5.23750000000002,-0.132352344307869,-0.530266707486745
5.25000000000002,-0.0407020361122552,-0.187680794552964
5.26250000000002,0.0548909340847827,0.184043982955049
5.27500000000002,0.13988096467313,0.528337013330956
5.28750000000002,0.201663969819198,0.79264929554628
5.30000000000002,0.231461299592098,0.936586489424509
5.31250000000002,0.225565852539889,0.938018898826698
5.32500000000002,0.185771139192558,0.796510723013771
5.33750000000002,0.118970491364496,0.533417128272983
5.35000000000002,0.035971172055007,0.188649461467201
5.36250000000003,-0.0502457539732716,-0.185368080195633
5.37500000000003,-0.126547524512004,-0.531674746684341
5.38750000000003,-0.18165916870083,-0.797457802175553
5.40000000000003,-0.207826208236381,-0.942095583629163
5.41250000000003,-0.201895579126973,-0.943377240662212
5.42500000000003,-0.16567473835565,-0.800924751389897
5.43750000000003,-0.105512573060942,-0.536231947098072
5.45000000000003,-0.031212252715035,-0.189493075667574
5.46250000000003,0.0455667858282173,0.186570975913395
5.47500000000003,0.11313100470821,0.534681496275023
5.48750000000003,0.16153914691289,0.801763530036742
5.50000000000003,0.184058206024354,0.947011013709855
5.51250000000003,0.178096565233264,0.948146205991154
5.52500000000003,0.145471019204451,0.804821388826559
5.53750000000003,0.0919876607337729,0.538709142692454
5.55000000000003,0.0264343839093423,0.190211325349975
5.56250000000003,-0.0408596786824916,-0.187652404850931
5.57500000000003,-0.0996452564899066,-0.537355652364624
5.58750000000003,-0.141313581276284,-0.805554651771445
5.60000000000003,-0.160171112847386,-0.951325354990993
5.61250000000003,-0.15418399736174,-0.952309033658773
5.62500000000003,-0.125174797325635,-0.808210095469822
5.63750000000003,-0.0784036570100933,-0.540841305591892
5.65000000000003,-0.0216381156564332,-0.190812161231052
5.66250000000003,0.0361244902993513,0.188620358315863
5.67500000000003,0.0860901130890886,0.539676495931539
5.68750000000003,0.121001172573927,0.808842764024531
5.70000000000003,0.13618479155082,0.955032978807125
5.71250000000004,0.130174530062003,0.95586585140745
5.72500000000004,0.104800065264524,0.811088497693501
5.73750000000004,0.064772011618148,0.542622492019073
5.75000000000004,0.0168317903987412,0.191302873339175
5.76250000000004,-0.0313670029609796,-0.189466763638192
5.77500000000004,-0.0724848875275956,-0.541659198384858
5.78750000000004,-0.100612500576725,-0.811615105791787
5.80000000000004,-0.112114006437496,-0.958138647771463
5.81250000000004,-0.106085535988762,-0.958821139321414
5.82500000000004,-0.0843614809376486,-0.813453694999233
5.83750000000004,-0.0510997279134816,-0.544080199087361
5.85000000000004,-0.0120159657743189,-0.191654018699875
5.86250000000004,0.0265892196565138,0.1901877175561
5.87500000000004,0.0588347824055171,0.543303951394444
5.88750000000004,0.080163539077359,0.813874145185474
5.90000000000004,0.0879751695774042,0.960643239105208
5.91250000000004,0.0819302782938664,0.961175581773501
5.92500000000004,0.063872523030189,0.815309731220657
5.93750000000004,0.0373967117290321,0.545191584197517
5.95000000000004,0.00719053027354996,0.191896042711001
5.96250000000004,-0.0217973483396162,-0.190793332148573
5.97500000000004,-0.0451504713927994,-0.544605870730733
5.98750000000004,-0.0596628900442644,-0.815628434674454
6.00000000000004,-0.0637793336516016,-0.962545303483547
6.01250000000004,-0.0577235875747177,-0.962927092602192
6.02500000000004,-0.0433381658836557,-0.816656699678845
6.03750000000004,-0.0236685710056127,-0.545957214061511
6.05000000000004,-0.00235837442921414,-0.192019417686917
6.06250000000005,0.016989838520226,0.191289488985945
6.07500000000005,0.0314343700291622,0.545557147375337
6.08750000000005,0.0391232096509271,0.816869878949831
6.10000000000005,0.0395412807367975,0.963843909856733
6.11250000000005,0.0334769941430721,0.96407363124935
6.12500000000005,0.0227766493501017,0.817487868205631
6.13750000000005,0.00992283654684559,0.546379465745604
6.15000000000005,-0.00247466255555444,0.192015986565727
6.16250000000005,-0.0121731502816881,-0.191646867311161
6.17500000000005,-0.0176956516072799,-0.546184838542121
6.18750000000005,-0.0185567798827903,-0.817592875157995
6.20000000000005,-0.0152762357559256,-0.96453237189321
6.21250000000005,-0.00920778872045002,-0.96460889154185
6.22500000000005,-0.00219760573469458,-0.817795381090582
6.23750000000005,0.00382907204894591,-0.546458428775629
6.25000000000005,0.00730314161790648,-0.191890607776939
6.26250000000005,0.00734686712516575,0.191891916906284
6.27500000000005,0.00394653781151461,0.546455981695087
6.28750000000005,-0.00202178004829155,0.817798454605013
6.30000000000005,-0.00899844411504645,0.964606957119374
6.31250000000005,-0.0150671604498459,0.964529415396872
6.32500000000005,-0.0183783997075591,0.817591816008954
6.33750000000005,-0.0175767451239008,0.546180924290894
6.35000000000005,-0.012131118089219,0.191646612774158
6.36250000000005,-0.00251480354758256,-0.192016369579351
6.37500000000005,0.00980388856818304,-0.546376551459886
6.38750000000005,0.022598962358712,-0.817487770492447
6.40000000000005,0.0332653760050124,-0.964068078080309
6.41250000000006,0.0393297383989276,-0.963841233873581
6.42500000000006,0.0389431998916882,-0.816868304700766
6.43750000000006,0.0313123738039429,-0.545565348924803
6.45000000000006,0.0169473889860609,-0.191281032221737
6.46250000000006,-0.00231726405261641,0.192016301379894
6.47500000000006,-0.0235474692609599,0.545956442529335
6.48750000000006,-0.043157874693616,0.816655605810797
6.50000000000006,-0.0575100931431617,0.962927571138349
6.51250000000006,-0.0635655278952227,0.962547794984269
6.52500000000006,-0.0594804892396382,0.815629704860633
6.53750000000006,-0.0450282739144982,0.54461035169768
6.55000000000006,-0.0217560144388514,0.1907922965612
6.56250000000006,0.00714707215768326,-0.191892514086636
6.57500000000006,0.0372767345120214,-0.545189980126991
6.58750000000006,0.0636893815786655,-0.815314679844128
6.60000000000006,0.0817171173117182,-0.961182975185255
6.61250000000006,0.0877618119422042,-0.960652215181297
6.62500000000006,0.0799844439394889,-0.81388484357687
6.63750000000006,0.0587165568779559,-0.543307660119543
6.65000000000006,0.0265480786233171,-0.190195082829608
6.66250000000006,-0.0119723100562457,0.191656356262667
6.67500000000006,-0.050979361117548,0.544087375389534
6.68750000000006,-0.0841833978041143,0.813461627625063
6.70000000000006,-0.10587582253556,0.958834443566001
6.71250000000006,-0.111905730560815,0.958150988801207
6.72500000000006,-0.100438502525052,0.811629642000997
6.73750000000006,-0.0723692787663388,0.541668468199452
6.75000000000006,-0.0313272538363279,0.189468719806722
6.76250000000007,0.0167904111266053,-0.191296604927305
6.77500000000007,0.0646545965387128,-0.542640094632283
6.78750000000007,0.104625813375838,-0.811100010363879
6.80000000000007,0.129969944778312,-0.955881110019808
6.81250000000007,0.135981635256791,-0.955048405864411
6.82500000000007,0.120829147627287,-0.808853585293582
6.83750000000007,0.0859774092900134,-0.539685955030662
6.85000000000007,0.0360831602374031,-0.188619143395452
6.86250000000007,-0.0215976573461548,0.190814803414598
6.87500000000007,-0.0782874821702477,0.540851004183693
6.88750000000007,-0.125003339347396,0.808222480692938
6.90000000000007,-0.153982873734391,0.95231880242127
6.91250000000007,-0.159970369574493,0.951336452936853
6.92500000000007,-0.141143615874702,0.80556666844915
6.93750000000007,-0.0995293691471208,0.537356183217559
6.95000000000007,-0.0408202767311024,0.187655844464979
6.96250000000007,0.0263945654028661,-0.190218765344179
6.97500000000007,0.0918736019120723,-0.538712628445228
6.98750000000007,0.145300155364801,-0.804829831743923
7.00000000000007,0.177895308834143,-0.948153924664189
7.01250000000007,0.183856414131399,-0.947019367058573
7.02500000000007,0.161367999862317,-0.801770677061656
7.03750000000007,0.113015201720467,-0.534684037980404
7.05000000000007,0.0455292044483874,-0.186575308523427
7.06250000000007,-0.0311721662736819,0.189494607158136
7.07500000000007,-0.105398818141389,0.536237371708317
7.08750000000007,-0.165503551836213,0.800927523877902
7.10000000000008,-0.201694284153304,0.943389888996564
7.11250000000008,-0.207624281706582,0.942105130480641
7.12500000000008,-0.181488098846365,0.797469332202925
7.13750000000008,-0.126434048777685,0.531681997078782
