"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
1.025,-211.752301918075,-789.373798509797
1.0375,-136.381999063199,-528.816846472897
1.05,-42.1401661160209,-187.223755818285
1.0625,56.2783017060251,183.475096034742
1.075,143.884278126632,526.826966441862
1.0875,207.680385954257,790.453246274308
1.1,238.579561723226,934.045271938165
1.1125,232.70455046,935.523961025969
1.125,191.843463214179,794.439053060433
1.1375,123.043741030978,532.070824085353
1.15,37.4208882857284,188.222044210681
1.1625,-51.6479657401184,-184.82960426999
1.175,-130.595612666603,-530.273735835276
1.1875,-187.74359087719,-795.414849431984
1.2,-215.025473984808,-939.737693945893
1.2125,-209.115460220659,-941.068712815529
1.225,-171.81436836331,-799.003679177602
1.2375,-109.633278603561,-534.991301846702
1.25,-32.6786546096262,-189.100644672267
1.2625,46.9849774402404,186.0710060375
1.275,117.226220655594,533.37724033613
1.2875,167.692179326099,799.878031602596
1.3,191.338384595388,944.838061649718
1.3125,185.398044423406,946.020590914203
1.325,151.679531450234,803.064794194184
1.3375,96.1521464577279,537.576268999601
1.35,27.9156248231265,189.863137246629
1.3625,-42.291919353584,-187.185934873127
1.375,-103.783002511735,-536.15510842754
1.3875,-147.537491990916,-803.836670623433
1.4,-167.532933519372,-949.347078543775
1.4125,-161.563971585795,-950.38122731946
1.425,-131.44714334214,-806.618809837529
1.4375,-82.6133214566543,-539.827723183948
1.45,-23.1359785838289,-190.506338926642
1.4625,37.576353068049,188.192225858541
1.475,90.2759274039161,538.592069153097
1.4875,127.28831284044,807.290286283487
1.5,143.619821821703,953.259519096684
1.5125,137.626532295442,954.142782048271
1.525,111.132976484706,809.674963230765
1.5375,69.0173729354639,541.731152361139
1.55,18.3398251333713,191.028680629898
1.5625,-32.8339819326198,-189.076471622379
1.575,-76.7103573765855,-540.69716238965
1.5875,-106.957651375049,-810.236510127651
1.6,-119.614716331269,-956.567435255041
1.6125,-113.600366351076,-957.301642984
1.625,-90.746775543013,-812.212279309256
1.6375,-55.3795230803389,-543.293171565106
1.65,-13.532022998826,-191.427245529889
1.6625,28.0734657489175,189.843034681316
1.675,63.0961125550673,542.454295829985
1.6875,86.5562960675914,812.666799636248
1.7,95.5328137108164,959.270210371539
1.7125,89.5028625405119,959.851382344698
1.725,70.303629036149,814.231680613833
1.7375,41.7052884717482,544.511645846906
1.75,8.71495185058355,191.698394948129
1.7625,-23.2889338206101,-190.483944038649
1.775,-49.4406488951182,-543.865144691686
1.7875,-66.1044602680911,-814.583450312103
1.8,-71.3926890230986,-961.360565841854
1.8125,-65.3506021204123,-961.791432138826
1.825,-49.8177477702054,-815.735559650989
1.8375,-28.0092213384107,-545.383237746899
1.85,-3.89666611398494,-191.8627268174
1.8625,18.4948835667719,191.012716929502
1.875,35.7564148195759,544.931279013071
1.8875,45.6118706965481,815.981592076519
1.9,47.2110683116409,962.847369468806
1.9125,41.1614643345426,963.123446318406
1.925,29.3031801319828,816.728933722784
1.9375,14.2968763758533,545.911613519089
1.95,-0.923972663167109,191.901553067862
1.9625,-13.6878005155476,-191.415731229738
1.97499999999999,-22.0518622977657,-545.655750102301
1.98749999999999,-25.0950729696736,-816.865931353658
1.99999999999999,-23.002812448026,-963.728135075523
2.01249999999999,-16.9479072824828,-963.85333166468
2.02499999999999,-8.7737184192387,-817.208954677096
2.03749999999999,-0.575649953039017,-546.101499826474
2.04999999999999,5.74520122512165,-191.817628480899
2.06249999999999,8.87596709969307,191.695500661415
2.07499999999999,8.33511651651369,546.042621102586
2.08749999999999,4.56067037807867,817.238578396938
2.09999999999999,-1.21967956996035,964.004715623084
2.11249999999999,-7.27571319411031,963.977011984969
2.12499999999999,-11.7637763952308,817.174627259852
2.13749999999999,-13.1475616369462,545.950222900997
2.14999999999999,-10.5638350233248,191.612956717373
2.16249999999999,-4.0552444010099,-191.860185347819
2.17499999999999,5.38767218754668,-546.076643166606
2.18749999999999,15.9756417981281,-817.102947192071
2.19999999999999,25.442816670551,-963.67504429306
2.21249999999999,31.496498704156,-963.497241566154
2.22499999999999,32.2922109364734,-816.6159744476
2.23749999999999,26.8621749696359,-545.452053645027
2.24999999999999,15.3773995385654,-191.292118331242
2.26249999999999,-0.767629262776704,191.905054176423
2.27499999999999,-19.1083473705638,545.771443781509
2.28749999999999,-36.502919860998,816.446706604604
2.29999999999999,-49.6493877169891,962.734184561306
2.31249999999999,-55.6970561311088,962.403430754883
2.32499999999999,-52.803888879082,815.55093207837
2.33749999999999,-40.5572840313346,544.596217957013
2.34999999999999,-20.1762687848983,190.847124501394
2.36249999999999,5.5902734816282,-191.825425590139
2.37499999999999,32.8165260803862,-545.121278036655
2.38749999999999,57.0042457038679,-815.269682500028
2.39999999999999,73.8234526234726,-961.181320299516
2.41249999999999,79.8592338153562,-960.696688574716
2.42499999999999,73.2760601130844,-813.966412277229
2.43749999999999,54.2258742022887,-543.397845642938
2.44999999999999,24.9646089709278,-190.277121751986
2.46249999999999,-10.4079540974523,191.619052803158
2.47499999999999,-46.5025512850849,544.123137749144
2.48749999999999,-77.4690270086446,813.577314829235
2.49999999999999,-97.9462448301808,959.018563996015
2.51249999999999,-103.967545756728,958.3831948282
2.52499999999999,-93.6992801540105,811.866354732115
2.53749999999999,-67.859181065898,541.869688553324
2.54999999999999,-29.7301221863655,189.573545753411
2.56249999999999,15.2165784868953,-191.288880671968
2.57499999999999,60.1542412975974,-542.778401800817
2.58749999999999,97.8814170715438,-811.372979971222
2.59999999999999,122.003892427499,-956.252522552297
2.61249999999999,128.006271225463,-955.468008743544
2.62499999999999,114.06002371309,-809.255276963604
2.63749999999999,81.4485884055246,-539.997315073685
2.64999999999999,34.4871448110236,-188.777345627174
2.66249999999999,-20.021151225496,190.858269661272
2.67499999999999,-73.7689474361904,541.092099867305
2.68749999999999,-118.229029325025,808.658553348746
2.69999999999999,-145.982900345852,952.889024651794
2.71249999999999,-151.96448963108,951.955047294399
2.72499999999999,-134.35086950069,806.137264725733
2.73749999999999,-94.9847954072684,537.784193583751
2.74999999999999,-39.2176468705939,187.856430609037
2.76249999999999,24.8084613098563,-190.300270539337
2.77499999999999,87.3354473750431,-539.072120663116
2.78749999999999,138.502401666104,-805.434277560088
2.79999999999999,169.871491234683,-948.926268572036
2.81249999999999,175.827282607192,-947.842104031665
2.82499999999999,154.558239319582,-802.515321835462
2.83749999999999,108.462772562446,-535.227983231968
2.84999999999999,43.9240325505324,-186.813697527077
2.86249999999999,-29.5779913230608,189.611300487192
2.87499999999999,-100.853343440793,536.723695686324
2.88749999999999,-158.688279360999,801.700761950185
2.89999999999999,-193.652713146803,944.36334961462
2.91249999999999,-199.580034213239,943.129138970541
2.92499999999999,-174.666446656195,798.381530266364
2.93749999999999,-121.871725929879,532.335719181378
2.94999999999999,-48.600721858105,185.648343824083
2.96249999999999,34.3301300444303,-188.807787626892
2.97499999999999,114.298412135752,-534.016678947249
2.98749999999999,178.778445902836,-797.470569615298
2.99999999999999,217.311940805675,-939.199697164363
3.01249999999999,223.204829518492,-937.817402814271
3.02499999999999,194.661555358879,-793.738408599422
3.03749999999999,135.204353881084,-529.105553966095
3.04999999999999,53.247061907914,-184.363951224501
3.06249999999999,-39.0639725540893,187.88515817842
3.07499999999999,-127.675044624045,530.972395842784
3.08749999999999,-198.749403982227,792.726811715118
3.09999999999999,-240.829379792992,933.440951965456
3.11249999999999,-246.685391005,931.910004939993
3.12499999999999,-214.532049839925,788.593420738186
3.13749999999999,-148.445565339039,525.538652999706
3.14999999999999,-57.8614262343397,182.973310516392
3.16249999999999,43.7717570614842,-186.848065216083
3.17499999999999,140.968465951763,-527.593681419007
3.18749999999999,218.591736953395,-787.478532933761
3.19999999999999,264.192472739223,-927.095110724204
3.21249999999999,270.006217960014,-925.415433156669
3.22499999999999,234.26624237286,-782.955096794675
3.23749999999999,161.593201470024,-521.641361955403
3.24999999999999,62.4353824796677,-181.462415001057
3.26249999999999,-48.4494438982772,185.686424826856
3.27499999999999,-154.171631020879,523.885688677162
3.28749999999999,-238.293479030363,781.736418200853
3.29999999999999,-287.386490674678,920.1657762845
3.31249999999999,-293.156991252701,918.341516485799
3.32499999999999,-253.850200669571,776.82588631734
3.33749999999999,-174.641264762848,517.421647481742
3.34999999999999,-66.9709270327147,179.83596107126
3.36249999999999,53.0936396801629,-184.40941271233
3.37499999999999,167.277027271016,-519.851331444802
3.38749999999999,257.847776176361,-775.504577298834
3.39999999999999,310.400940931268,-912.659690979769
3.41249999999999,316.124511414233,-910.691902411052
3.42499999999999,273.277189167725,-770.205762641341
3.43749999999999,187.579719173389,-512.874786253211
3.44999999999999,71.4666578141648,-178.097956564474
3.46249999999999,-57.709363540092,183.01976423154
3.47499999999999,-180.275272661513,515.482234255372
3.48749999999999,-277.24168431524,768.789731723092
3.49999999999999,-333.221757446987,904.578678721972
3.51249999999999,-338.895177922498,902.469108227473
3.52499999999999,-292.531521652145,763.098776225696
3.53749999999999,-200.398863223201,508.000618790607
3.54999999999999,-75.9197519165611,176.250039182212
3.56249999999999,62.2874837655258,-181.514017746322
3.57499999999999,193.165463186383,-510.795621682495
3.58749999999999,296.460144292171,-761.584653137173
3.59999999999999,355.832223864825,-895.924250921529
3.61249999999999,361.450627114061,-893.671610665402
3.62499999999999,311.603587525493,-755.509888193486
3.63749999999998,213.09242086087,-502.806158111105
3.64999999999998,80.3169651056554,-174.283538533548
3.66249999999998,-66.8252839000492,179.892579793459
3.67499999999998,-205.933253991669,505.783257330041
3.68749999999998,-315.488947690859,753.895213852806
3.69999999999998,-378.216115470752,886.700145568458
3.71249999999998,-383.77492283577,884.306110960278
3.72499999999998,-330.473142347566,747.442923416596
3.73749999999998,-225.648737612821,497.28931458472
3.74999999999998,-84.6675173682704,172.207760676617
3.76249999999998,71.3227211982122,-178.155831470386
3.77499999999998,218.566052748982,-500.447501091779
3.78749999999998,334.318533941197,-745.728894098878
3.79999999999998,400.357012723174,-876.913884019412
3.81249999999998,405.854020484023,-874.382352966691
3.82499999999998,349.133541655533,-738.902897382308
3.83749999999998,238.061167276331,-491.464310011731
3.84999999999998,88.9627330034765,-170.02593466863
3.86249999999998,-75.7747492008259,176.308048577832
3.87499999999998,-231.058202784444,494.794845662855
3.88749999999998,-352.933665399473,737.093478143807
3.89999999999998,-422.244845532982,866.579123663575
3.91249999999998,-427.675538421933,863.91080428291
3.92499999999998,-367.571163011353,729.899285292558
3.93749999999998,-250.325334782424,485.331724190847
3.94999999999998,-93.2040873224689,167.737387385886
3.96249999999999,80.1740656785091,-174.344081850321
3.97499999999999,243.409755229072,-488.836125274871
3.98749999999999,371.324909264488,-727.996107778387
3.99999999999999,443.867393865218,-855.702887267083
4.01249999999999,449.229994313985,-852.899414547756
4.02499999999999,385.780574481209,-720.436761326668
4.03749999999999,262.431710528993,-478.894901523896
4.04999999999999,97.3864182340076,-165.348976238046
4.06249999999999,-84.5253972252849,172.278615467651
4.07499999999999,-255.604390290738,482.570573233498
4.08749999999999,-389.486748928434,718.442931600255
4.09999999999999,-465.212161664855,844.28793432662
4.11249999999999,-470.502461124156,841.349167056931
4.12499999999999,-403.751084722251,710.528132390858
4.13749999999999,-274.372704506314,472.151860185175
4.14999999999999,-101.509329356585,162.85150504861
4.16249999999999,88.8248676408497,-170.102371677352
4.17499999999999,267.641014939501,-476.000864618183
4.18749999999999,407.404992582507,-708.43833770555
4.19999999999999,486.264705098826,-832.339091674027
4.21249999999999,491.481241377703,-829.269857974002
4.22499999999999,421.462683989449,-700.162235955787
4.23749999999999,286.141100493928,-465.112057674335
4.24999999999999,105.564275067145,-160.248604702292
4.26249999999999,-93.0661348374516,167.818501774255
4.27499999999999,-279.509473270814,469.132921403082
4.28749999999999,-425.062984014182,697.978104871882
4.29999999999999,-507.010709405927,819.863229223038
4.3125,-512.146480630804,816.662605420671
4.325,-438.906374849276,689.353149884735
4.3375,-297.727675663445,457.776436588296
4.35,-109.552819903247,157.541143548064
4.3625,97.2518959169996,-165.425750550848
4.375,291.199558059482,-461.959077555319
4.3875,442.451040242397,-687.081970663324
4.4,527.430857425825,-806.866537637017
4.4125,532.483929519839,-803.537658445085
4.425,456.072501346462,-678.109081851323
4.4375,309.11949253492,-450.148412748005
4.45,113.476129770054,-154.747911793652
4.4625,-101.37606552887,162.933206647977
4.475,-302.701734584373,454.496995634593
4.4875,-459.557976177042,675.750320429295
4.5,-547.516277527915,793.362543059598
4.5125,-552.483333172525,789.908233654522
4.525,-472.948715217242,666.440093542261
4.5375,-320.322353748648,442.245729144969
4.55,-117.319939117563,151.846334562018
4.5625,105.432583293705,-160.332882223158
4.575,314.014338619354,-446.750949190645
4.5875,476.371169019277,-663.994150670578
4.6,567.256250973621,-779.362409753016
4.6125,572.13649387549,-775.785602787355
4.625,489.525199533355,-654.353974996978
4.6375,331.32461727855,-434.065230331476
4.65,121.094242217555,-148.853007508881
4.66250000000001,-109.42188962036,157.634652339756
4.67500000000001,-325.12886219925,438.727988854195
4.68750000000001,-492.888585688573,651.822114249346
4.70000000000001,-586.641216092489,764.873061080338
4.71250000000001,-591.430377641035,761.175661657507
4.72500000000001,-505.799409182978,641.856460056048
4.73750000000001,-342.115766730669,425.608806289795
4.75000000000001,-124.795968563532,145.765743757288
4.76250000000001,113.349734350448,-154.842517023282
4.77500000000001,336.03443042274,-430.418572590979
4.78750000000001,509.098638735482,-639.243109568233
4.80000000000001,605.658719304886,-749.902473477151
4.81250000000001,610.353950199862,-746.085385341519
4.82500000000001,521.754407336957,-628.95400395539
4.83750000000001,352.691459830313,-416.881483758917
4.85000000000001,128.417058067007,-142.585958387484
4.86250000000001,-117.197680787974,151.9437323132
4.87500000000001,-346.740293538694,421.849995109185
4.88750000000001,-524.985677495031,626.256870508141
4.90000000000001,-624.293224351126,734.45623437697
4.91250000000001,-628.890740914039,730.521415168399
4.92500000000001,-537.375978664709,615.646505321531
4.93750000000001,-363.048131995895,407.896177500789
4.95000000000001,-131.949222081638,139.314134316345
4.96250000000001,120.974040557967,-148.952681291272
4.97500000000001,357.221532859592,-413.008984348503
4.98750000000001,540.538646498717,-612.873349426327
5.00000000000001,642.529854478645,-718.543218106631
5.01250000000002,647.025635352066,-714.492653872232
5.02500000000002,552.656699709223,-601.957273185411
5.03750000000002,373.16572454717,-398.643691242216
5.05000000000002,135.405823473819,-135.955069022018
5.06250000000002,-124.67741157787,145.867448759877
5.07500000000002,-367.470846000833,403.904266733463
5.08750000000002,-555.750326164159,599.10296848913
5.10000000000002,-660.355300122459,702.174004168242
5.11250000000002,-664.749071127952,698.014227545956
5.12500000000002,-567.587307622552,587.885270021248
5.13750000000002,-383.049421694275,389.144474095796
5.15000000000002,-138.773904975607,132.512497596296
5.16250000000002,128.298853269284,-142.689720521504
5.17500000000002,377.489195992167,-394.546290183904
5.18750000000002,570.604919562665,-584.952831182041
5.20000000000002,677.766737379414,-685.367628199929
5.21250000000002,682.052848467988,-681.098583322214
5.22500000000002,582.157029470889,-573.444655355895
5.23750000000002,392.695957257306,-379.403509996037
5.25000000000002,142.052082431596,-128.979925474695
5.26250000000002,-131.831726930509,139.415995042521
5.27500000000002,-387.273247081981,384.940468903773
5.28750000000002,-585.101403463576,570.43838867752
5.30000000000002,-694.751540975459,668.131822312295
5.31250000000002,-698.929959868067,663.756587386074
5.32500000000002,-596.365164485013,558.643126618215
5.33750000000002,-402.09291953698,369.422008572998
5.35000000000002,-145.248613918623,125.379285133827
5.36250000000003,135.292973868272,-136.066200282233
5.37500000000003,396.808140431524,-375.094764486885
5.38750000000003,599.234680914912,-555.565590028921
5.40000000000003,711.300863416812,-650.474453700342
5.41250000000003,715.366391937282,-645.993275037394
5.42500000000003,610.202887208808,-543.494705021821
5.43750000000003,411.237708638865,-359.207341269359
5.45000000000003,148.350930370883,-121.690504737013
5.46250000000003,-138.666286213094,132.626492329332
5.47500000000003,-406.098097666265,365.011384777947
5.48750000000003,-612.990596088494,540.342616016695
5.50000000000003,-727.40293905107,632.405333687902
5.51250000000003,-731.357188595941,627.824707520717
5.52500000000003,-623.646791070211,527.994868320842
5.53750000000003,-420.123628336426,348.765031716834
5.55000000000003,-151.354403117078,117.924124831802
5.56250000000003,141.948898980413,-129.102566688405
5.57500000000003,415.134911966863,-354.701822921079
5.58750000000003,626.353791922441,-524.770723112578
5.60000000000003,743.044409113894,-613.933620414825
5.61250000000003,746.880205101482,-609.254960079463
5.62500000000003,636.697090790282,-512.161381381132
5.63750000000003,428.740502716804,-338.100005285029
5.65000000000003,154.265117679452,-114.081591263834
5.66250000000003,-145.147010673278,125.49680493378
5.67500000000003,-423.90060249364,344.155287155814
5.68750000000003,-639.325059599749,508.873072254963
5.70000000000003,-758.210244420111,595.072774367234
5.71250000000004,-761.927159882226,590.298613150338
5.72500000000004,-649.344861473165,496.004196049943
5.73750000000004,-437.077617396122,327.217970212159
5.75000000000004,-157.085564314721,110.176720197672
5.76250000000004,148.251024005935,-121.810997253028
5.77500000000004,432.398775195129,-333.397746001284
5.78750000000004,651.88812151629,-492.65117395801
5.80000000000004,772.897283248881,-575.837583100114
5.81250000000004,776.493153581908,-570.972250810754
5.82500000000004,661.580380455527,-479.535695629518
5.83750000000004,445.154593082498,-316.139568468526
5.85000000000004,159.790619095113,-106.193197862667
5.86250000000004,-151.256697077449,118.046077366378
5.87500000000004,-440.626767010767,322.431206714481
5.88750000000004,-664.037166679719,476.120797135826
5.90000000000004,-787.098116381265,556.242632211999
5.91250000000004,-790.572297934138,551.288541538988
5.92500000000004,-673.400794420154,462.76911983199
5.93750000000004,-452.947371849408,304.860045354074
5.95000000000004,-162.405639433745,102.146821043752
5.96250000000004,154.169681945631,-114.210235119318
5.97500000000004,448.575480909421,-311.264532248489
5.98750000000004,675.774941716561,-459.292470306654
6.00000000000004,800.805999999232,-536.297290751431
6.01250000000004,804.15538682732,-531.25884814236
6.02500000000004,684.802980718518,-445.70857729877
6.03750000000004,460.453652494961,-293.387520286968
6.05000000000004,164.921022298384,-98.0346263608554
6.06250000000005,-156.995347691864,110.306760901455
6.07500000000005,-456.236195582414,299.893414187275
6.08750000000005,-687.088594687751,442.174745487462
6.10000000000005,-814.012905341917,516.014652122924
6.11250000000005,-817.234868224421,510.892416293902
6.12500000000005,-695.772606063221,428.367293330259
6.13750000000005,-467.671553499068,281.7272672689
6.15000000000005,-167.327586199128,93.8595781058629
6.16250000000005,159.705854069929,-106.324735745463
6.17500000000005,463.628255578705,-288.342914187183
6.18750000000005,697.967193800542,-424.775370169539
6.20000000000005,826.705311502483,-495.403535507433
6.21250000000005,829.796773844664,-490.201072467725
6.22500000000005,706.297789037206,-410.748750177713
6.23750000000005,474.595812904136,-269.89148615781
6.25000000000005,169.626350796994,-89.6277695212839
6.26250000000005,-162.324181465728,102.279986030701
6.27500000000005,-470.717203649206,276.605004547508
6.28750000000005,-708.403988062089,407.106634244523
6.30000000000005,-838.871354402137,474.477454061586
6.31250000000005,-841.829640300868,469.19761369366
6.32500000000005,-716.37935181772,392.877904570677
6.33750000000005,-481.209214596836,257.880280644015
6.35000000000005,-171.821972506816,85.3357043901644
6.36250000000005,164.840624329386,-98.1688199302086
6.37500000000005,477.503520721569,-264.690845961878
6.38750000000005,718.393214869351,-389.180812547128
6.40000000000005,850.502820298489,-453.251025419035
6.41250000000006,853.329709336087,-447.90045307621
6.42500000000006,726.005284848644,-374.756060463267
6.43750000000006,487.524058992527,-245.710301394259
6.45000000000006,173.906744791865,-80.9938060104847
6.46250000000006,-167.249521528413,93.9964148121371
6.47500000000006,-483.991482816482,252.611501666826
6.48750000000006,-727.922369907069,371.009748318961
6.50000000000006,-861.60242474192,431.742956655102
6.51250000000006,-864.292596121553,426.323518967909
6.52500000000006,-735.172036202901,356.400798134923
6.53750000000006,-493.535392349632,233.387044377738
6.55000000000006,-175.881378697185,76.5964393802972
6.56250000000006,169.550788115043,-89.7628087861592
6.57500000000006,490.17279711712,-240.371116776166
6.58750000000006,736.997233153109,-352.608502838095
6.60000000000006,872.16058601281,-409.965372968462
6.61250000000006,874.714734657501,-404.479855642161
6.62500000000006,743.883950914236,-337.820897025743
6.63750000000006,499.232304669818,-220.914444517635
6.65000000000006,177.752862626413,-72.1599427426293
6.66250000000006,-171.75171050482,85.4774005179475
6.67500000000006,-496.049571421894,227.986467397252
6.68750000000006,-745.610656232284,333.983138716417
6.70000000000006,-882.171915758652,387.928133752915
6.71250000000006,-884.586934731718,382.378842575072
6.72500000000006,-752.128834063674,319.029540888575
6.73750000000006,-504.619697162859,208.305320407859
6.75000000000006,-179.507668558749,67.6695806715127
6.76250000000007,173.842035691222,-81.1368866258416
6.77500000000007,501.614780956656,-215.45299168241
6.78750000000007,753.75823681758,-315.149091546877
6.80000000000007,891.628082100497,-365.644315145367
6.81250000000007,893.904593292223,-360.036386552471
6.82500000000007,759.89247126834,-300.033279871216
6.83750000000007,509.688414753974,-195.562531922262
6.85000000000007,181.143486221346,-63.1378381162421
6.86250000000007,-175.821463344269,76.7451145541046
6.87500000000007,-506.862958346815,202.785868593763
6.88750000000007,-761.42756033062,296.112273710945
6.90000000000007,-900.516984585031,343.126780009462
6.91250000000007,-902.651879533355,337.464919939097
6.92500000000007,-767.175880627962,280.846886088886
6.93750000000007,-514.428501378847,182.695085065919
6.95000000000007,-182.671859409947,58.5651726262701
6.96250000000007,177.696762474079,-72.3049547522123
6.97500000000007,511.786554446934,-189.983841410557
6.98750000000007,768.610676066269,-276.888834612984
7.00000000000007,908.834129035818,-320.394433349322
7.01250000000007,910.824261384275,-314.679572843821
7.02500000000007,773.974088844335,-261.483966940718
7.03750000000007,518.8404443484,-169.712491556315
7.05000000000007,184.083020336734,-53.9585879481679
7.06250000000007,-179.452679844906,67.816476944433
7.07500000000007,-516.386307545686,177.066662455766
7.08750000000007,-775.306130443358,257.490972659436
7.10000000000008,-916.576698172851,297.460507580955
7.11250000000008,-918.421422460453,291.697430300484
7.12500000000008,-780.282261839507,241.957997097473
7.13750000000008,-522.932012574911,156.624099419889
7.15000000000008,-185.372108271305,49.3182892540306
7.16250000000008,181.090346639082,-63.2849900533232
7.17500000000008,520.663461154691,-164.038086073227
7.18750000000008,781.512273509275,-237.933266627798
7.20000000000008,923.741724935871,-274.341473669335
7.21250000000008,925.441077460159,-268.532719360109
7.22500000000008,786.101664861991,-222.281263632927
7.23750000000008,526.696977879631,-143.44000788421
7.25000000000008,186.551001791062,-44.6454646705993
7.26250000000008,-182.620388004129,58.7163382951204
7.27500000000008,-524.607107488577,150.908447216696
7.28750000000008,-787.234493985532,218.226190588071
7.30000000000008,-930.328733623182,251.048479742952
7.31250000000008,-931.884201100786,245.200461326849
7.32500000000008,-791.417718536683,202.45690256932
7.33750000000008,-530.13553089018,130.165677180668
7.35000000000008,-187.616342964886,39.9446570542585
7.36250000000008,184.038887955805,-54.1110379230718
7.37500000000008,528.225104420418,-137.680668890979
7.38750000000008,792.458162034314,-198.379396538129
7.40000000000008,936.331640189936,-227.596595073398
7.41250000000008,937.740266695841,-221.710220190051
7.42500000000008,796.251128761383,-182.51123938516
7.43750000000008,533.219873242683,-116.799523623146
7.45000000000009,188.561788532437,-35.2197845623897
7.46250000000009,-185.33745766973,49.4717065889861
7.47500000000009,-531.514598191406,124.365031858516
7.48750000000009,-797.178983624417,178.405627955935
7.50000000000009,-941.742018869122,203.998401596963
7.51250000000009,-942.999666479246,198.077992073106
7.52500000000009,-800.575436492727,162.445876018668
7.53750000000009,-535.969742954033,103.362084883409
7.55000000000009,-189.382562583292,30.4703501987807
7.56250000000009,186.515502779872,-44.7972836662304
7.57500000000009,534.46432838318,-110.970903836736
7.58750000000009,801.396348832898,-158.318009822499
7.60000000000009,946.55122963806,-180.270106087288
7.61250000000009,947.658907659482,-174.318933244383
7.62500000000009,804.385030471337,-142.278672763512
7.63750000000009,538.393114061086,-89.8636654553328
7.65000000000009,190.059361696717,-25.6939658874759
7.66250000000009,-187.56212197215,40.0925916554942
7.67500000000009,-537.069196877959,97.5050116566903
7.68750000000009,-805.105531222815,138.129774277835
7.70000000000009,-950.759564951952,156.427859943856
7.71250000000009,-951.718181216898,150.450969325925
7.72500000000009,-807.686237420878,122.020616110746
7.73750000000009,-540.471429054741,76.3072031422471
7.75000000000009,-190.656441813964,20.914083094133
7.76250000000009,188.529210024336,-35.3715561510274
7.77500000000009,539.330015111384,-83.977076245297
