"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
2.11249999999999,0.830884681048459,0.487947681448633
2.12499999999999,0.701553671319931,0.41848307355368
2.13749999999999,0.466060625976636,0.284164265892276
2.14999999999999,0.160598936266117,0.104884079065444
2.16249999999999,-0.168122881487928,-0.0923521282791526
2.17499999999999,-0.47004991870509,-0.277510245250037
2.18749999999999,-0.69938532658283,-0.422093452065696
2.19999999999999,-0.821539788816065,-0.503523274936718
2.21249999999999,-0.818358988903599,-0.508674793678723
2.22499999999999,-0.690803366624427,-0.435975033990703
2.23749999999999,-0.458773163867379,-0.295787012245661
2.24999999999999,-0.157913453749297,-0.108890491262068
2.26249999999999,0.165751025093603,0.0965496889615975
2.27499999999999,0.462923969000374,0.289235021669791
2.28749999999999,0.688552888016574,0.439535063465295
2.29999999999999,0.808621091984617,0.524007557701743
2.31249999999999,0.805310921862894,0.529077413977186
2.32499999999999,0.679625378842481,0.453198126017736
2.33749999999999,0.451180179130854,0.307214876641727
2.34999999999999,0.155131250888418,0.112822251009068
2.36249999999999,-0.16327042219857,-0.100684328746278
2.37499999999999,-0.455507071408374,-0.300776667111625
2.38749999999999,-0.677281525289116,-0.456693896747126
2.39999999999999,-0.79518871277805,-0.544157775661072
2.41249999999999,-0.791750501508067,-0.549140513695205
2.42499999999999,-0.668016867006311,-0.470128099450871
2.43749999999999,-0.44330662578745,-0.318448057108
2.44999999999999,-0.152242705319464,-0.11668236059226
2.46249999999999,0.16068103407921,0.104751542604312
2.47499999999999,0.447799516574501,0.31212500202703
2.48749999999999,0.665583001158004,0.473563526313188
2.49999999999999,0.78125314872704,0.563958960568304
2.51249999999999,0.777691619229806,0.568853803204049
2.52499999999999,0.655985503960238,0.486758207937208
2.53749999999999,0.435168371784503,0.32948627925451
2.54999999999999,0.149244708218624,0.120455789270108
2.56249999999999,-0.157986917502364,-0.108749197678333
2.57499999999999,-0.43980870094523,-0.323270501336496
2.58749999999999,-0.653467211484002,-0.490132044721561
2.59999999999999,-0.766827374178734,-0.583402336596259
2.61249999999999,-0.763146592602238,-0.588206256612533
2.62499999999999,-0.64354233868548,-0.503078668574518
2.63749999999999,-0.426752210711042,-0.340314414141476
2.64999999999999,-0.146179579960855,-0.124175836564483
2.66249999999999,0.155218388520964,0.112693316835653
2.67499999999999,0.431536870139828,0.334213206204075
2.68749999999999,0.640941584658819,0.506389635603174
2.69999999999999,0.75192387952304,0.602479017962543
2.71249999999999,0.748124195835344,0.607190244578889
2.72499999999999,0.630696249591022,0.519084992520869
2.73749999999999,0.418065217347925,0.350925942295196
2.74999999999999,0.143017817911376,0.127810840334223
2.76249999999999,-0.152341675907117,-0.116558645817481
2.77499999999999,-0.423004736879086,-0.344947783957553
2.78749999999999,-0.628010491679238,-0.52232781987319
2.79999999999999,-0.736546577103896,-0.621177770792945
2.81249999999999,-0.732629376987511,-0.625791306037195
2.82499999999999,-0.617454474282655,-0.534767593776804
2.83749999999999,-0.409111284402798,-0.361315201497915
2.84999999999999,-0.139761183190081,-0.13136342784566
2.86249999999999,0.149356724552847,0.120342789011106
2.87499999999999,0.414215706670946,0.35547624493244
2.88749999999999,0.614680894917486,0.537935288680938
2.89999999999999,0.720702993566974,0.639483207288804
2.91249999999999,0.716669369034434,0.643997090917276
2.92499999999999,0.6038191928317,0.550107917283006
2.93749999999999,0.399901561548511,0.371477145651606
2.94999999999999,0.136412151933848,0.134829024978318
2.96249999999999,-0.146283980176476,-0.124055082994147
2.97499999999999,-0.405145144287876,-0.36576181369038
2.98749999999999,-0.600974632771191,-0.553212118158587
2.99999999999999,-0.704398518959641,-0.657382164743627
3.01249999999999,-0.700255207861382,-0.661792773501737
3.02499999999999,-0.589798342901952,-0.565095679243336
3.03749999999999,-0.390437619546576,-0.381404010326025
3.04999999999999,-0.132976987516353,-0.138209000897888
3.06249999999999,0.143119378925057,0.127691812932408
3.07499999999999,0.395818708462868,0.375819161745716
3.08749999999999,0.586879327885897,0.568128983325655
3.09999999999999,0.68765074336113,0.674861506761586
3.11249999999999,0.683397083441229,0.679166002144034
3.12499999999999,0.575405441972653,0.57972473278778
3.13749999999999,0.38072663634337,0.391083335355369
3.14999999999999,0.129464988085169,0.141508916206533
3.16249999999999,-0.139867286666158,-0.131248940009102
3.17499999999999,-0.386244655608387,-0.385637932239936
3.18749999999999,-0.572409902643354,-0.58268177068056
3.19999999999999,-0.670472305731233,-0.691914344359834
3.21249999999999,-0.666110144737863,-0.696107506192807
3.22499999999999,-0.560653738937694,-0.593989694854673
3.23749999999999,-0.370775305810828,-0.400516596296809
3.24999999999999,-0.125869551318279,-0.144713260698863
3.26249999999999,0.1365213834151,0.134717331906332
3.27499999999999,0.376431247554783,0.395214148746652
3.28749999999999,0.557584022110004,0.596866648805042
3.29999999999999,0.652872088489655,0.708528929419789
3.31249999999999,0.648405624460159,0.712612041032212
3.32499999999999,0.545552674149968,0.607879609650308
3.33749999999999,0.360595812443661,0.409702556198407
3.34999999999999,0.122191917046215,0.147826207165312
3.36249999999999,-0.133092095924032,-0.138099075757032
3.37499999999999,-0.366383227986116,-0.404542339123405
3.38749999999999,-0.542408691514143,-0.610679347688053
3.39999999999999,-0.634862013440721,-0.724699652311233
3.41249999999999,-0.630295186073431,-0.728670490200431
3.42499999999999,-0.530103261938458,-0.621387125651848
3.43749999999999,-0.350188116293722,-0.418630511166743
3.44999999999999,-0.118437945269228,-0.150849079117758
3.46249999999999,0.129580444659485,0.141400117371281
3.47499999999999,0.356098718245318,0.413610578604195
3.48749999999999,0.526894791373225,0.624111393572438
3.49999999999999,0.616450556019369,0.740415117461196
3.51249999999999,0.611786696669744,0.744271890461801
3.52499999999999,0.514318032883406,0.634501232609927
3.53749999999999,0.339556773739974,0.427291738018856
3.54999999999999,0.114610679835826,0.153780076917994
3.56249999999999,-0.125988072358776,-0.144611147006363
3.57499999999999,-0.34559315973328,-0.422425984997489
3.58749999999999,-0.511043110022081,-0.637145999538713
3.59999999999999,-0.597647841736875,-0.75566180733801
3.61249999999999,-0.592887362083768,-0.759399378583285
3.62499999999999,-0.498208736387756,-0.647218084959872
3.63749999999998,-0.328707986029712,-0.43568154871814
3.64999999999998,-0.110709021819497,-0.156604358564703
3.66249999999998,0.12231375660405,0.147728431869162
3.67499999999998,0.334867692962629,0.43097298381539
3.68749999999998,0.494866842049578,0.649774507174042
3.69999999999998,0.578464815382793,0.770427448873478
3.71249999999998,0.573611533653926,0.774042803811071
3.72499999999998,0.481785322975788,0.659520324579018
3.73749999999998,0.317650907512761,0.443793317347415
3.74999999999998,0.106734999460253,0.159332097794565
3.76249999999998,-0.118560670570747,-0.150753033109427
3.77499999999998,-0.323928544028808,-0.439241305796721
3.78749999999998,-0.478377423428525,-0.661992158043546
3.79999999999998,-0.5589161262528,-0.784702047488719
3.81249999999998,-0.553974500749552,-0.788195103769033
3.82499999999998,-0.465056735034539,-0.671404980957219
3.83749999999998,-0.30639890556188,-0.45162706375401
3.84999999999998,-0.102697111410054,-0.161958980857216
3.86249999999998,0.114734043063746,0.153682982907897
3.87499999999998,0.312785284460019,0.447229530912374
3.88749999999998,0.461589046856237,0.67379017323462
3.89999999999998,0.53901887900691,0.79848344322103
3.91249999999998,0.533992072088496,0.8018508480651
3.92499999999998,0.448037672511379,0.682865023795369
3.93749999999998,0.294954245848373,0.459178335964346
3.94999999999998,0.0985939536646263,0.164487374574273
3.96249999999999,-0.110832949519872,-0.156510380764517
3.97499999999999,-0.301447335346244,-0.454942881293065
3.98749999999999,-0.444511983932043,-0.685163542700205
3.99999999999999,-0.518785675946043,-0.811764778581244
4.01249999999999,-0.513675708304122,-0.815005606764702
4.02499999999999,-0.430735704283146,-0.693898415298098
4.03749999999999,-0.283324547989875,-0.466440538946904
4.04999999999999,-0.0944336970658272,-0.166914042690733
4.06249999999999,0.106867746262392,0.159244717003677
4.07499999999999,0.289922275450253,0.462367857195324
4.08749999999999,0.427155243251613,0.696109829413997
4.09999999999999,0.498224393261094,0.824536201058779
4.11249999999999,0.493033427005481,0.827646857525283
4.12499999999999,0.413166585135244,0.704501489687656
4.13749999999999,0.271512068032795,0.47340659430152
4.14999999999999,0.0902092874135877,0.169234659798879
4.16249999999999,-0.102832887731605,-0.161878841397558
4.17499999999999,-0.278212539675866,-0.46950394307617
4.18749999999999,-0.409529050988745,-0.706619358695104
4.19999999999999,-0.477346889774858,-0.83678745911666
4.21249999999999,-0.472079530190246,-0.839768752593173
4.22499999999999,-0.395330645061278,-0.714651993608473
4.23749999999999,-0.259529580166822,-0.480075086200042
4.24999999999999,-0.0859264007892385,-0.171443188282712
4.26249999999999,0.0987330209401877,0.16440851039796
4.27499999999999,0.266328863438444,0.476344393410498
4.28749999999999,0.391638530615552,0.716676887618387
4.29999999999999,0.456165741747442,0.848509230258176
4.3125,0.450825276283816,0.851355482547301
4.325,0.377244648997225,0.724348811518529
4.3375,0.247381563467798,0.486438254852722
4.35,0.0815867547634661,0.173542383399034
4.3625,-0.094567625689875,-0.166836033577099
4.375,-0.254269034843362,-0.482877372367516
4.3875,-0.373504977146274,-0.726282079254744
4.4,-0.434696606365187,-0.859689448118285
4.4125,-0.429286272760663,-0.862399984097807
4.425,-0.358921063184641,-0.733588052393832
4.4375,-0.235077052808205,-0.492486579278948
4.45,-0.0772057036295232,-0.175542817670105
4.4625,0.0903466505625384,0.169160179358867
4.475,0.242053159009971,0.48910461508113
4.4875,0.355134912216786,0.735426152982892
4.5,0.412955371076658,0.87032648704261
4.5125,0.407479443864589,0.872899619545233
4.525,0.340374181681418,0.742364521869386
4.5375,0.222629534059202,0.498233816480727
4.55,0.0727699154323243,0.177420146147086
4.5625,-0.0860653305617494,-0.171371568967157
4.575,-0.229686779551635,-0.49502571441594
4.5875,-0.336543716649505,-0.74410423583954
4.6,-0.390957248757541,-0.880416585844635
4.6125,-0.385418592186861,-0.882852505451097
4.625,-0.321615740677773,-0.750673440449499
4.6375,-0.210042134496667,-0.503669291263429
4.65,-0.0682894698558535,-0.179190827376394
4.66250000000001,0.0817330117290648,0.173476114707758
4.67500000000001,0.217179348856178,0.500636191241696
4.68750000000001,0.317740727907072,0.752318924396344
4.70000000000001,0.36871284915585,0.889954835242953
4.71250000000001,0.363115337081696,0.892251908493603
4.72500000000001,0.302652413244639,0.758512730909581
4.73750000000001,0.197320744307592,0.508784566292192
4.75000000000001,0.063764469725216,0.180852546445387
4.76250000000001,-0.0773509090970016,-0.175479776190407
4.77500000000001,-0.204527771214647,-0.505924789013333
4.78750000000001,-0.29873901326133,-0.760063307082646
4.80000000000001,-0.346235271218749,-0.898933880903994
4.81250000000001,-0.340581039046095,-0.901090234633781
4.82500000000001,-0.283497830718959,-0.76587400622042
4.83750000000001,-0.184472806826659,-0.51357706052361
4.85000000000001,-0.0591992102249022,-0.18239783672947
4.86250000000001,0.0729158345805778,0.177363551633693
4.87500000000001,0.191752347189212,0.510907788665631
4.88750000000001,0.279545418580066,0.767324158945411
4.90000000000001,0.323537286845195,0.90734363993346
4.91250000000001,0.317829927132593,0.909356573382684
4.92500000000001,0.264158614281808,0.77274598427759
4.93750000000001,0.171511213965989,0.518047462962578
4.95000000000001,0.0545982466152689,0.183821066820132
4.96250000000001,-0.0684360156944696,-0.179136701014969
4.97500000000001,-0.178853101114839,-0.515561498272333
4.98750000000001,-0.260175047372493,-0.774097366391869
5.00000000000001,-0.300633838192907,-0.915175522835042
5.01250000000002,-0.294877034293068,-0.917042601386678
5.02500000000002,-0.244659687940428,-0.779130858580012
5.03750000000002,-0.158436623075895,-0.522182033821341
5.05000000000002,-0.0499609147424768,-0.185131570306173
5.06250000000002,0.0639121602081196,0.180799038360994
5.07500000000002,0.165840926091584,0.51988250486409
5.08750000000002,0.240640546546036,0.780381673243698
5.10000000000002,0.277540627531498,0.922423848716588
5.11250000000002,0.27174037880161,0.924147794852206
5.12500000000002,0.225004271522488,0.785021403060224
5.13750000000002,0.145265590439987,0.525990326412674
5.15000000000002,0.045294935279747,0.186325915067048
5.16250000000002,-0.0593484166441945,-0.182345832220447
5.17500000000002,-0.152725381218833,-0.523876640548301
5.18750000000002,-0.220955191872496,-0.786167967158573
5.20000000000002,-0.254276186632681,-0.929095000556477
5.21250000000002,-0.248435025592127,-0.930671471118727
5.22500000000002,-0.205209854907763,-0.79041528344997
5.23750000000002,-0.132004518121051,-0.529471852814758
5.25000000000002,-0.0405949027753422,-0.187399332813159
5.26250000000002,0.0547452945762237,0.183769111335446
5.27500000000002,0.139512568099666,0.527544367816391
5.28750000000002,0.201133299384477,0.7914618523268
5.30000000000002,0.230853139605777,0.935182609822684
5.31250000000002,0.224973811647491,0.936612701264435
5.32500000000002,0.185284048515168,0.795316171697064
5.33750000000002,0.118659403378513,0.532616856912805
5.35000000000002,0.0358776567564561,0.188366567389785
5.36250000000003,-0.0501135046489826,-0.185090532691452
5.37500000000003,-0.126215523394019,-0.530878044800129
5.38750000000003,-0.181183351446495,-0.796261377395338
5.40000000000003,-0.207282541078453,-0.940682343481897
5.41250000000003,-0.201368053846061,-0.941961864085968
5.42500000000003,-0.165242712518276,-0.799722420690382
5.43750000000003,-0.105238134367826,-0.53542675834637
5.45000000000003,-0.0311316614674723,-0.189208047936322
5.46250000000003,0.0454475241813836,0.186291026667861
5.47500000000003,0.112835771298577,0.533879668413177
5.48750000000003,0.161118085416676,0.800559681849255
5.50000000000003,0.18357918151886,0.94558871524751
5.51250000000003,0.177634017539379,0.946721855502409
5.52500000000003,0.145093740556457,0.803612117205821
5.53750000000003,0.0917496924007619,0.537899290346957
5.55000000000003,0.0263668810862566,0.189924961151173
5.56250000000003,-0.0407528077450865,-0.187371222097256
5.57500000000003,-0.0993870160320887,-0.536548637418341
5.58750000000003,-0.14094750651195,-0.804343476332462
5.60000000000003,-0.159757001509631,-0.949894889477657
5.61250000000003,-0.153786379068511,-0.950876655772008
5.62500000000003,-0.124852821282636,-0.806994100732808
5.63750000000003,-0.0782025676425291,-0.540027134256783
5.65000000000003,-0.0215832688455859,-0.190523489506712
5.66250000000003,0.0360305356857826,0.188337209306728
5.67500000000003,0.0858682102337993,0.538863785086668
5.68750000000003,0.120690451952411,0.807625197071657
5.70000000000003,0.135835839125301,0.953595189931077
5.71250000000004,0.129841822694761,0.954426253165438
5.72500000000004,0.104533023365515,0.809865783809389
5.73750000000004,0.0646071641307338,0.541804025723248
5.75000000000004,0.0167905058080043,0.191014237752964
5.76250000000004,-0.0312858719437411,-0.189181767009655
5.77500000000004,-0.0722999870640982,-0.540843366523009
5.78750000000004,-0.100356730841342,-0.810391342943359
5.80000000000004,-0.111829926307779,-0.956693825102265
5.81250000000004,-0.105817543933389,-0.957374537841397
5.82500000000004,-0.0841493889002243,-0.812225618322741
5.83750000000004,-0.0509722959333469,-0.543258487517517
5.85000000000004,-0.0119869548645549,-0.191364190094684
5.86250000000004,0.0265213417847413,0.189901332951267
5.87500000000004,0.0586864704073861,0.542484100499153
5.88750000000004,0.079962632704953,0.812645364638621
5.90000000000004,0.0877557388358235,0.959192036820311
5.91250000000004,0.0817269606374825,0.959722695560862
5.92500000000004,0.0637151752761553,0.814077127926266
5.93750000000004,0.0373057113917498,0.544366376975184
5.95000000000004,0.00717445819123551,0.191605115708756
5.96250000000004,-0.0217421782497199,-0.190505728070992
5.97500000000004,-0.0450387707247026,-0.543782764012478
5.98750000000004,-0.0595167465241612,-0.814394399452472
6.00000000000004,-0.0636246100988668,-0.961088425769971
6.01250000000004,-0.0575851362549176,-0.961468870915525
6.02500000000004,-0.0432356845911978,-0.815418741310038
6.03750000000004,-0.0236144243621372,-0.545129384257032
6.05000000000004,-0.00235520017316321,-0.191727324847987
6.06250000000005,0.0169479724505871,0.19099985609797
6.07500000000005,0.0313588177184125,0.544731055441795
6.08750000000005,0.0390321265365024,0.815631527280266
6.10000000000005,0.0394515287210346,0.962381883650947
6.11250000000005,0.0334034828361835,0.9626104143392
6.12500000000005,0.0227293602901542,0.816246038912097
6.13750000000005,0.00990526044417967,0.545548528178176
6.15000000000005,-0.0024648643792055,0.191723511610522
6.16250000000005,-0.0121437130314162,-0.191356749608302
6.17500000000005,-0.01765739937585,-0.545355502905851
6.18750000000005,-0.0185207170097214,-0.816350540942065
6.20000000000005,-0.0152514098185105,-0.963065700724182
6.21250000000005,-0.00919924368068568,-0.963141139590069
6.22500000000005,-0.00220525931728796,-0.816550014864964
6.23750000000005,0.00381022288352599,-0.545625039929287
6.25000000000005,0.00728019425845184,-0.19159805535022
6.26250000000005,0.0073301134844126,0.191601105505082
6.27500000000005,0.00394508769838328,0.545624252764093
6.28750000000005,-0.00200273702247929,0.816552593136733
6.30000000000005,-0.00895837831887133,0.96313629947174
6.31250000000005,-0.015010891338484,0.963057805711548
6.32500000000005,-0.0183157680603938,0.816343896971105
6.33750000000005,-0.0175210773412723,0.545346113631601
6.35000000000005,-0.012096023778344,0.191351624692163
6.36250000000005,-0.00251098068485688,-0.191723603168987
6.37500000000005,0.00976871321703858,-0.545542983569687
6.38750000000005,0.0225250958661588,-0.816238653152083
6.40000000000005,0.0331609321343756,-0.962594202258377
6.41250000000006,0.0392091363705734,-0.962366690930528
6.42500000000006,0.0388261131477499,-0.815617571712618
6.43750000000006,0.0312200998479627,-0.54472925352984
6.45000000000006,0.016899378443481,-0.190986173706332
6.46250000000006,-0.00230773531126284,0.191723775444167
6.47500000000006,-0.0234758611519353,0.545120405820861
6.48750000000006,-0.0430297692967238,0.815404409853947
6.50000000000006,-0.0573413621208291,0.961451099901341
6.51250000000006,-0.0633808211996089,0.961070825410188
6.52500000000006,-0.0593091526058362,0.814377207587801
6.53750000000006,-0.0448999129464811,0.543772817354684
6.55000000000006,-0.0216957099562057,0.19049802540073
6.56250000000006,0.00712558362039282,-0.191600026358986
6.57500000000006,0.0371687956873175,-0.544352480020859
6.58750000000006,0.0635068098932274,-0.814061656149912
6.60000000000006,0.0814844075788837,-0.959704714366699
6.61250000000006,0.0875130525671177,-0.959173559154721
6.62500000000006,0.0797589188110854,-0.812631108498453
6.63750000000006,0.0585522455841592,-0.542469378168212
6.65000000000006,0.0264741824593391,-0.189900140230497
6.66250000000006,-0.0119377345397996,0.191362655177632
6.67500000000006,-0.050835446306843,0.543249865176422
6.68750000000006,-0.0839463476303638,0.812206776469957
6.70000000000006,-0.105578871074583,0.95735489036449
6.71250000000006,-0.111593206312,0.956671552198856
6.72500000000006,-0.100158390098337,0.810374433023032
6.73750000000006,-0.0721683151271513,0.540829551859286
6.75000000000006,-0.0312410140937421,0.189174470229589
6.76250000000007,0.0167428805349595,-0.191002400669997
6.77500000000007,0.0644744866701366,-0.54180184841652
6.78750000000007,0.104334535780591,-0.809844967319522
6.80000000000007,0.129609022776383,-0.954400792041991
6.81250000000007,0.135605025292849,-0.953568085752405
6.82500000000007,0.120495125156635,-0.807598724894437
6.83750000000007,0.0857402718955584,-0.538847386184533
6.85000000000007,0.0359844217465793,-0.188324809494761
6.86250000000007,-0.0215370794175301,0.190520647940344
6.87500000000007,-0.0780704312716945,0.540012434441954
6.88750000000007,-0.12465924620208,0.806967411464465
6.90000000000007,-0.153558087387071,0.950838513608977
6.91250000000007,-0.159530150297422,0.949856517978347
6.92500000000007,-0.140755913209709,0.804312020668308
6.93750000000007,-0.0992563250444105,0.536518110370559
6.95000000000007,-0.0407093184189565,0.187361806118637
6.96250000000007,0.0263207140952196,-0.189924544026201
6.97500000000007,0.0916217588452091,-0.537874105365293
6.98750000000007,0.144901647380665,-0.803575344554876
7.00000000000007,0.177407586836886,-0.946674462318938
7.01250000000007,0.183353010515616,-0.94554045270555
7.02500000000007,0.160927221724434,-0.800517292517883
7.03750000000007,0.112708049919187,-0.533846898723702
7.05000000000007,0.0454045540109842,-0.186281161454294
7.06250000000007,-0.031086405212892,0.189200339224737
7.07500000000007,-0.105110516802525,0.535399213808032
7.08750000000007,-0.165051816368424,0.799674190238412
7.10000000000008,-0.201144098029774,0.941912063249539
7.11250000000008,-0.207058202352849,0.940627849358274
7.12500000000008,-0.180994996414617,0.796217444423018
7.13750000000008,-0.126090114021744,0.530845896398789
