"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
2.07499999999999,-280.457432713562,-468.561304416308
2.08749999999999,-412.895506831029,-705.231169276612
2.09999999999999,-481.331840637334,-835.180584480109
2.11249999999999,-476.073839082763,-838.183450177393
2.12499999999999,-398.727530768738,-713.334926415472
2.13749999999999,-261.808558994125,-479.218540538097
2.14999999999999,-86.7355378748916,-171.165575882987
2.16249999999999,99.5184130331537,164.072934449393
2.17499999999999,268.591385019428,475.449555967102
2.18749999999999,395.044464333523,715.377973070165
2.19999999999999,460.191204896512,847.002030512091
2.21249999999999,454.860156182393,849.873733784618
2.22499999999999,380.67176672591,723.111359319249
2.23749999999999,249.683368424815,485.641821777417
2.24999999999999,82.4068044549867,173.293557846412
2.26249999999999,-95.364540670352,-166.522332852827
2.27499999999999,-256.5574784609,-482.042939863677
2.28749999999999,-376.940870091596,-725.069349535471
2.29999999999999,-438.759207078512,-858.285851489429
2.31249999999999,-433.356858552504,-861.022078830287
2.32499999999999,-362.377190684932,-732.4409095394
2.33749999999999,-237.396200144399,-491.745486452941
2.34999999999999,-78.0286786479071,-175.306717806728
2.36249999999999,91.1486065841805,168.863778865009
2.37499999999999,244.361832063327,488.331338213071
2.38749999999999,358.599260405521,734.29669720483
2.39999999999999,417.049229489772,869.023379359379
2.41249999999999,411.580208436601,871.620380327746
2.42499999999999,343.856984266917,741.300777433536
2.43749999999999,224.960635425246,497.539259365007
2.44999999999999,73.5971621018169,177.20630089281
2.46249999999999,-86.873587803603,-171.092941335729
2.47499999999999,-232.011319721008,-494.307281908747
2.48749999999999,-340.031504490127,-743.059458394354
2.49999999999999,-395.078578678115,-879.207037417634
2.51249999999999,-389.546697117014,-881.666245253604
2.52499999999999,-325.121288367508,-749.689645411669
2.53749999999999,-212.390630123083,-503.029828432426
2.54999999999999,-69.1186595481139,-178.978782738826
2.56249999999999,82.5445114266253,173.210413144424
2.57499999999999,219.517165142055,499.965865097949
2.58749999999999,321.253027013803,751.352610719031
2.59999999999999,372.862572035385,888.835613912795
2.61249999999999,367.272467714526,891.156196922109
2.62499999999999,306.184084157843,757.604678427663
2.63749999999999,199.686469526329,508.200287411614
2.64999999999999,64.6010671773914,180.666758969243
2.66249999999999,-78.1685826253198,-175.238840892413
2.67499999999999,-206.884199106603,-505.310080634882
2.68749999999999,-302.275495583772,-759.171577354856
2.69999999999999,-350.415811668989,-897.90742390667
2.71249999999999,-344.768945782014,-900.088163525942
2.72499999999999,-287.053844134963,-765.045730448445
2.73749999999999,-186.857954796118,-513.049002174532
2.74999999999999,-60.044091337584,-182.233520101807
2.76249999999999,73.7439468250291,177.148311785444
2.77499999999999,194.126049245182,510.34124782707
2.78749999999999,283.107238203879,766.511837477005
2.79999999999999,327.747602185832,906.4150202213
2.81249999999999,322.047959406396,908.452784687566
2.82499999999999,267.743810293665,772.008592521434
2.83749999999999,173.908255042628,517.571473664738
2.84999999999999,55.4470796958128,183.682702274937
2.86249999999999,-69.2692348704064,-178.935401675706
2.87499999999999,-181.245672495132,-515.063707406585
2.88749999999999,-263.760031078861,-773.367292794911
2.89999999999999,-304.872166349765,-914.349152352295
2.91249999999999,-299.122121563712,-916.242724384389
2.92499999999999,-248.263618534878,-778.478591111321
2.93749999999999,-160.850209010249,-521.768419644478
2.94999999999999,-50.8144467086183,-185.010832602515
2.96249999999999,64.752266523168,180.614633132566
2.97499999999999,168.249046363953,519.439089175446
2.98749999999999,244.247215137424,779.744828234717
2.99999999999999,281.801868146944,921.702018279095
3.01249999999999,276.0075587338,923.450141502638
3.02499999999999,228.626587512783,784.450929243026
3.03749999999999,147.6892245347,525.634569673162
3.04999999999999,46.1485409824034,186.220712324641
3.06249999999999,-60.1915481324684,-182.181579304182
3.07499999999999,-155.142951862064,-523.488204144367
3.08749999999999,-224.580749360039,-785.61794675148
3.09999999999999,-258.556662709313,-928.468623637734
3.11249999999999,-252.719926029367,-930.069567108533
3.12499999999999,-208.846407440671,-789.926327836462
3.13749999999999,-134.43896576853,-529.163360960871
3.14999999999999,-41.4571679835295,-187.322588791967
3.16249999999999,55.5961338495267,183.636364305959
3.17499999999999,141.941620684154,527.206080038376
3.18749999999999,204.773290092452,790.989798184459
3.19999999999999,235.151422896789,934.64960326218
3.21249999999999,229.276891910731,936.100598734057
3.22499999999999,188.937472348439,794.906320541685
3.23749999999999,121.104466161913,532.359220179468
3.24999999999999,36.7406344052724,188.300114659411
3.26249999999999,-50.9644887070722,-184.968213497115
3.27499999999999,-128.653718687412,-530.593668689261
3.28749999999999,-184.840541714119,-795.86367068992
3.29999999999999,-211.600715961726,-940.240702345821
3.31249999999999,-205.691306831605,-941.544854141434
3.32499999999999,-168.913082134893,-799.386065366277
3.33749999999999,-107.694907139477,-535.22607885638
3.34999999999999,-31.9995684789075,-189.158337962814
3.36249999999999,46.3041329198451,186.183396177186
3.37499999999999,115.287218320537,533.649718598047
3.38749999999999,164.790507432534,800.239700829698
3.39999999999999,187.917006156948,945.24252182943
3.41249999999999,181.976438438022,946.398913044067
3.42499999999999,148.779057878486,803.362170728109
3.43749999999999,94.2166155539809,537.754810430856
3.44999999999999,27.237181486227,189.900065264161
3.46249999999999,-41.6120802076094,-187.286810747096
3.47499999999999,-101.84609785456,-536.362281795796
3.48749999999999,-144.637734894082,-804.117243592912
3.49999999999999,-164.113380590556,-949.64962444899
3.51249999999999,-158.145314812973,-950.658162959701
3.52499999999999,-128.551002125917,-806.830314988298
3.53749999999999,-80.6779175159268,-539.940443622488
3.54999999999999,-22.4567120069656,-190.525295865518
3.56249999999999,36.8945250637606,188.270877374049
3.57499999999999,88.3396872962066,538.745850356156
3.58749999999999,124.391672273092,807.4825095423
3.59999999999999,140.205062018784,953.454981281672
3.61249999999999,134.213069737621,954.312116009225
3.62499999999999,108.239706712679,809.790021938444
3.63749999999998,67.0877213256782,541.785903315325
3.64999999999998,17.6653316959519,191.019890986857
3.66249999999998,-32.1540056084557,-189.134574772367
3.67499999999998,-74.7763151563739,-540.786137713944
3.68749999999998,-104.067544640978,-810.333500507303
3.69999999999998,-116.207964198978,-956.653720382871
3.71249999999998,-110.196848404826,-957.358608934297
3.72499999999998,-87.8646132272425,-812.234462375645
3.73749999999998,-53.4551168026972,-543.28357005757
3.74999999999998,-12.8596761610108,-191.396523894314
3.76249999999998,27.3907579634678,189.878256632678
3.77499999999998,61.1680623349094,542.478860393962
3.78749999999998,83.6773605664511,812.671916049805
3.79999999999998,92.1400738638002,959.244133311691
3.81249999999998,86.1136839808324,959.79904907421
3.82499999999998,67.4339954838708,814.164651110584
3.83749999999998,39.7929481398082,544.442423360482
3.84999999999998,8.04888581183404,191.653651212259
3.86249999999998,-22.611278826018,-190.503071372585
3.87499999999998,-47.5230884792477,-543.826825902984
3.88749999999998,-63.2382212999713,-814.496862956362
3.89999999999998,-68.0169248879958,-961.233015657232
3.91249999999998,-61.9795345151756,-961.636316458648
3.92499999999998,-46.9643791465832,-815.581979526472
3.93749999999998,-26.1053022905659,-545.260791792956
3.94999999999998,-3.23137062766408,-191.79142268698
3.96249999999999,17.8193569414875,191.000908915669
3.97499999999999,33.8467375227619,544.83945126564
3.98749999999999,42.7618630356546,815.809807626942
3.99999999999999,43.8526291568073,962.620343786714
4.01249999999999,37.8065973738131,962.87255810823
4.02499999999999,26.4628217237602,816.487799398183
4.03749999999999,12.4021012907941,545.736792920061
4.04999999999999,-1.58500980033017,191.813212185431
4.06249999999999,-13.018179556643,-191.386856829454
4.07499999999999,-20.1527873665705,-545.507895229942
4.08749999999999,-22.2561464462841,-816.613342888143
4.09999999999999,-19.6593972383421,-963.402268796654
4.11249999999999,-13.6082973610549,-963.501173291557
4.12499999999999,-5.94496835113638,-816.887864171153
4.13749999999999,1.31106012403441,-545.864926758547
4.14999999999999,6.40448645288664,-191.71086625343
4.16249999999999,8.20650349698512,191.650949191746
4.17499999999999,6.44351704036844,545.833946149132
4.18749999999999,1.73555427037737,816.904171117371
4.19999999999999,-4.5478556528965,963.575765149764
4.21249999999999,-10.6003495074114,963.524811394021
4.22499999999999,-14.5774153057891,816.762508691385
4.23749999999999,-15.0232235872826,545.649806553845
4.24999999999999,-11.217844745744,191.483227665609
4.26249999999999,-3.39140220878506,-191.792716645407
4.27499999999999,7.26932645920607,-545.817675529851
4.28749999999999,18.7875991413947,-816.670327067204
4.29999999999999,28.7533097921545,-963.139636197367
4.3125,34.801593860605,-962.934531528429
4.325,35.0895170444584,-816.119437210551
4.3375,28.72592898732,-545.087622873512
4.35,16.0260123676468,-191.131857253881
4.3625,-1.43011109208521,191.812470159602
4.375,-20.9807273846787,545.447327272637
4.3875,-39.2950757046209,815.924064998313
4.4,-52.9371381172528,962.089587573351
4.4125,-58.9779704046147,961.732073571953
4.425,-55.5788729745792,814.960934151397
4.4375,-42.4062480456344,544.174849738442
4.45,-20.8206150302239,190.6736057733
4.4625,6.24821753584914,-191.715022057557
4.475,34.6736054862005,-544.733426251439
4.4875,59.7769887761294,-814.660124798727
4.5,77.0848947509148,-960.432891260615
4.5125,83.1139883489774,-959.923760100535
4.525,76.0297485728616,-813.289523320172
4.5375,56.0603631328275,-542.929777721944
4.55,25.6005541754396,-190.081776142847
4.5625,-11.0616515535681,191.490400585215
4.575,-48.3443879419969,543.678866335074
4.5875,-80.2169023461536,812.881706107165
4.6,-101.181712481617,958.173865391581
4.6125,-107.196909690998,957.515254065606
4.625,-96.429738296725,811.107051142583
4.6375,-69.6797385087539,541.34385791582
4.65,-30.3662029569846,189.375749176119
4.66250000000001,15.8658678430063,-191.147398192253
4.67500000000001,61.9821717018754,-542.285477129009
4.68750000000001,100.608720641587,-810.595312933755
4.70000000000001,125.215829418342,-955.313725172233
4.71250000000001,131.212479189342,-954.50515551182
4.72500000000001,116.773769097006,-808.417230882425
4.73750000000001,83.2543174473832,-539.413453616725
4.75000000000001,35.115997044653,-188.552116255491
4.76250000000001,-20.6638481587339,190.692366397474
4.77500000000001,-75.5822802208466,540.539567979938
4.78750000000001,-120.937962024075,807.802856397077
4.80000000000001,-149.172472524891,951.853166618863
4.81250000000001,-155.147655157388,950.894001633238
4.82500000000001,-137.043942720358,805.2171869628
4.83750000000001,-96.7778371793514,537.140779112364
4.85000000000001,-39.8422484571627,187.608049299565
4.86250000000001,25.445963721776,-190.105025766191
4.87500000000001,89.1391229297326,-538.469420856687
4.88750000000001,141.191195683197,-804.496286868171
4.90000000000001,173.035401384399,-947.789284635117
4.91250000000001,178.984866420965,-946.679332689155
4.92500000000001,157.228004299945,-801.499740409786
4.93750000000001,110.240769330811,-534.535226343062
4.95000000000001,44.537528086761,-186.539841165053
4.96250000000001,-30.2122484587392,189.401993215262
4.97500000000001,-102.637730796073,536.051090791722
4.98750000000001,-161.353888469194,800.678723606456
5.00000000000001,-196.787300621441,943.122334113256
5.01250000000002,-202.706568023535,941.861301278263
5.02500000000002,-177.307882197788,797.281373056839
5.03750000000002,-123.630309147895,531.578816609459
5.05000000000002,-49.2110349014888,185.358316046284
5.06250000000002,34.9624594312166,-188.580938428789
5.07500000000002,116.06741444006,-533.28847220576
5.08750000000002,181.414577053992,-796.355583133698
5.10000000000002,220.411343608558,-937.854814330483
5.11250000000002,226.296912855853,-936.44822118443
5.12500000000002,197.276059338442,-792.55654893209
5.13750000000002,136.940740132532,-528.291837717588
5.15000000000002,53.8496532276071,-184.060233786593
5.16250000000002,-39.6879891064807,187.638830720963
5.17500000000002,-129.423796060433,530.191108784765
5.18750000000002,-201.356006058465,791.525101711208
5.20000000000002,-243.895574591763,932.001801510373
5.21250000000002,-249.742571945651,930.446777424128
5.22500000000002,-217.11611527508,787.332135690697
5.23750000000002,-150.166737054891,524.676989071382
5.25000000000002,-58.4554173042286,182.639274367174
5.26250000000002,44.3848229073163,-186.569341706636
5.27500000000002,142.701275940064,-526.762006665156
5.28750000000002,221.169574033657,-786.200147981904
5.30000000000002,267.225169017741,-925.563681293578
5.31250000000002,273.032026522025,-923.862874309931
5.32500000000002,236.823585459949,-781.614472322428
5.33750000000002,163.296924813991,-520.729093087939
5.35000000000002,63.0245638008137,-181.118570759597
5.36250000000003,-49.0577252959976,185.398158157375
5.37500000000003,-155.882974141523,523.000654120335
5.38750000000003,-240.847877578226,780.383347575386
5.40000000000003,-290.388523899891,918.542851721946
5.41250000000003,-296.150611517693,916.693883239159
5.42500000000003,-256.383829142923,775.411283799049
5.43750000000003,-176.325375056423,516.453257251064
5.45000000000003,-67.556194667153,179.474469182271
5.46250000000003,53.6994400911623,-184.105166249236
5.47500000000003,168.971462166123,-518.911064272533
5.48750000000003,260.374560249847,-774.074715247616
5.50000000000003,313.370548249897,-910.941948778807
5.51250000000003,319.086025441965,-908.951249756533
5.52500000000003,275.778811095092,-768.706973184893
5.53750000000003,189.243535155161,-511.850944682547
5.55000000000003,72.0410451295125,-177.713758699893
5.56250000000003,-58.3047289446618,182.693903653685
5.57500000000003,-181.953894951618,514.499102865599
5.58750000000003,-279.735694098653,767.267688262874
5.60000000000003,-336.155099200031,902.762232618726
5.61250000000003,-341.81703904758,900.627451226943
5.62500000000003,-294.999857578418,761.517042786562
5.63750000000003,-202.040118869768,506.921307917196
5.65000000000003,-76.4836682014665,175.840767369468
5.66250000000003,62.8777937429396,-181.169570260715
5.67500000000003,194.820062780964,-509.746445308601
5.68750000000003,298.920407320319,-759.982697524994
5.70000000000003,358.722420279492,-894.00785726275
5.71250000000004,364.329187479424,-891.730961607525
5.72500000000004,314.034253733678,-753.845644684713
5.73750000000004,214.703024606813,-501.664011173655
5.75000000000004,80.8792741548373,-173.868591969386
5.76250000000004,-67.4094110881286,179.528894411757
5.77500000000004,-207.56013378767,504.677366482154
5.78750000000004,-317.913818308077,752.212920009575
5.80000000000004,-381.062377217402,884.690029588595
5.81250000000004,-386.609928836053,882.273690449811
5.82500000000004,-332.867374035535,745.698628393762
5.83750000000004,-227.238819414583,496.106507260376
5.85000000000004,-85.2143611619506,171.770789499986
5.86250000000004,71.8954375493736,-177.770544866624
5.87500000000004,220.170785275722,-499.292292095442
5.88750000000004,336.703006861693,-743.969099674231
5.90000000000004,403.161254240697,-874.81768000218
5.91250000000004,408.647822424407,-872.263661949068
5.92500000000004,351.490125487908,-737.086035773078
5.93750000000004,239.629139543231,-490.232900630001
5.95000000000004,89.5028821008087,-169.573489994111
5.96250000000004,-76.3366836992707,175.90446805341
5.97500000000004,-232.639696158212,493.594321236645
5.98750000000004,-355.285083148071,735.261744440338
6.00000000000004,-425.00850703105,864.395555652535
6.01250000000004,-430.429198173144,861.70613039177
6.02500000000004,-369.897738807666,728.009881526574
6.03750000000004,-251.867891193492,484.048985015076
6.05000000000004,-93.738044261284,167.269413679634
6.06250000000005,80.7361567991736,-173.936194394269
6.07500000000005,244.961450671367,-487.575387690081
6.08750000000005,373.644629944051,-726.09183560951
6.10000000000005,446.590635552666,-853.43099393048
6.11250000000005,451.942891048892,-850.605334605782
6.12500000000005,388.071182264132,-718.474464083403
6.13750000000005,263.950811983113,-477.558403794092
6.15000000000005,97.9104003471051,-164.856528401901
6.16250000000005,-85.0751635819338,171.842339927047
6.17500000000005,-257.140305075284,481.266882777332
6.18750000000005,-391.768300645866,716.460617330584
6.20000000000005,-467.891516873275,841.924891859562
6.21250000000005,-473.170891588687,838.964548704129
6.22500000000005,-405.998425799053,708.476864978085
6.23750000000005,-275.867251211756,470.769089263091
6.25000000000005,-102.017798535304,162.340622807458
6.26250000000005,89.3657312051385,-169.648098078863
6.27500000000005,269.150398901425,-474.644618878605
6.28750000000005,409.644114682217,-706.375388682646
6.30000000000005,488.894122930393,-829.883021096121
6.31250000000005,494.096871100885,-826.789124670282
6.32500000000005,423.667717597689,-698.039105642127
6.33750000000005,287.602223481544,-463.672525906274
6.35000000000005,106.06602350218,-159.720998872599
6.36250000000005,-93.6012969798035,167.345448712698
6.37500000000005,-280.986576836859,467.718499033806
6.38750000000005,-427.260942217286,695.843882293896
6.40000000000005,-509.584020231828,817.313926033983
6.41250000000006,-514.708365888702,814.093114494527
6.42500000000006,-441.067978650946,687.156303707253
6.43750000000006,-299.158074033776,456.289278076873
6.45000000000006,-110.043174018747,157.00282478984
6.46250000000006,97.7743554383007,-164.936016159026
6.47500000000006,292.64701359416,-460.500248945405
6.48750000000006,444.602007025674,-684.870096076379
6.50000000000006,529.954217166347,-804.235160840612
6.51250000000006,534.994608952011,-800.886395059022
6.52500000000006,458.18734637747,-675.841901146478
6.53750000000006,310.527758707234,-448.621630431328
6.55000000000006,113.95267793295,-154.181579274162
6.56250000000006,-101.884816039676,162.419808415881
6.57500000000006,-304.122444986262,452.989302766505
6.58750000000006,-461.664802828804,673.469958092191
6.60000000000006,-549.990328748378,790.652437590536
6.61250000000006,-554.945974357261,787.178475144873
6.62500000000006,-475.025183898184,664.105695542489
6.63750000000006,-321.699838331082,440.667525909507
6.65000000000006,-117.792446071118,151.274903281318
6.66250000000006,105.934309003363,-159.808593476127
6.67500000000006,315.4063039014,-445.201245287509
6.68750000000006,478.440082617667,-661.645157115707
6.70000000000006,569.682747814508,-776.571604920508
6.71250000000006,574.549800653806,-772.972894164731
6.72500000000006,491.564330183912,-651.952992242257
6.73750000000006,332.672158764159,-432.440534581774
6.75000000000006,121.558095715911,-148.263285973284
6.76250000000007,-109.915572692014,157.094391625803
6.77500000000007,-326.494778077044,437.128619620311
6.78750000000007,-494.916314207775,649.406864242448
6.80000000000007,-589.017721019652,761.999832394743
6.81250000000007,-593.794156633717,758.28113309982
6.82500000000007,-507.789195178461,639.382375452605
6.83750000000007,-343.435367825798,423.938575492705
6.85000000000007,-125.241396819416,145.15636728668
6.86250000000007,113.826429761252,-154.2803793721
6.87500000000007,337.375546712141,-428.781840202359
6.88750000000007,511.079798677179,-636.754016587808
6.90000000000007,607.978342031124,-746.942216055055
6.91250000000007,612.659117639902,-743.106059026581
6.92500000000007,523.693289787426,-626.407156837003
6.93750000000007,353.976329554893,-415.164442729763
6.95000000000007,128.852131955617,-141.96034524741
6.96250000000007,-117.671330033867,151.372454047653
6.97500000000007,-348.042703166736,420.156064491145
6.98750000000007,-526.91556522903,623.696594806051
7.00000000000007,-626.551271234249,731.412891383098
7.01250000000007,-631.133187926383,727.45849625338
7.02500000000007,-539.265495324948,613.036626209699
7.03750000000007,-364.290704347463,406.126623559437
7.05000000000007,-132.378325601535,138.676358014793
7.06250000000007,121.437001783459,-148.363026744145
7.07500000000007,358.487014758753,-411.268741598152
7.08750000000007,542.416259244125,-610.244450607615
7.10000000000008,644.727438184006,-715.421885938366
7.11250000000008,649.207544354269,-711.353072055386
7.12500000000008,554.494882242014,-599.280026279786
7.13750000000008,374.380563415507,-396.83708343632
7.15000000000008,135.815653765434,-135.302174924683
7.16250000000008,-125.121778327054,145.257246861579
7.17500000000008,-368.707672963964,402.123758337268
7.18750000000008,-557.57315905953,596.409374926482
7.20000000000008,-662.496034196833,698.981977420373
7.21250000000008,-666.873085848602,694.800960939914
7.22500000000008,-569.376390335145,585.148615381882
7.23750000000008,-384.235443207515,387.301484752392
7.25000000000008,-139.173820042194,131.844758934869
7.26250000000008,128.731950136532,-142.065521326071
7.27500000000008,378.690048613407,-392.72457757065
7.28750000000008,572.385683691021,-582.20313613597
7.30000000000008,679.851057803754,-682.102585785751
7.31250000000008,684.123144986567,-677.815672124083
7.32500000000008,583.895795438838,-570.637812588407
7.33750000000008,393.852777565328,-377.524645729011
7.35000000000008,142.447649487965,-128.306384700849
7.36250000000008,-132.26385353415,138.78631960094
7.37500000000008,-388.439491665425,383.077700432774
7.38750000000008,-586.836322688649,567.62677129765
7.40000000000008,-696.779700401777,664.793724621019
7.41250000000008,-700.943806445766,660.400222812992
7.42500000000008,-598.057926631543,555.780842700626
7.43750000000008,-403.209244685071,367.491244284709
7.45000000000009,-145.629686531792,124.687272908216
7.46250000000009,135.708913900745,-135.417726218464
7.47500000000009,397.948384571455,-373.19058437165
7.48750000000009,600.914985684482,-552.689176581936
7.50000000000009,713.268380987533,-647.062096301999
7.51250000000009,717.318757488031,-642.563676004574
7.52500000000009,611.839028430027,-540.565825811583
7.53750000000009,412.311720938701,-357.229005372506
7.55000000000009,148.716029421461,-120.984576681242
7.56250000000009,-139.067133362412,131.958493957585
7.57500000000009,-407.202295771897,363.065737139412
7.58750000000009,-614.61459799128,537.401442417854
7.60000000000009,-729.301510003287,628.917411122909
7.61250000000009,-733.237398217378,624.317415601824
7.62500000000009,-625.225302832488,525.005407225896
7.63750000000009,-421.161969584915,346.750846309434
7.65000000000009,-151.691325079437,117.18677934852
7.66250000000009,142.326860678213,-128.407590782847
7.67500000000009,416.193434397147,-352.706413937004
7.68750000000009,627.924438459027,-521.772649629635
7.70000000000009,744.871263070102,-610.37379486312
7.71250000000009,748.690920892946,-605.677043307013
7.72500000000009,638.216745121161,-509.112269528068
7.73750000000009,429.742411467132,-336.049972926308
7.75000000000009,154.598997740707,-113.34573443787
7.76250000000009,-145.525557439843,124.802417613167
7.77500000000009,-424.917638090387,342.121421429359
7.78750000000009,-640.834502849293,505.815287821382
