"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
24.3499999999994,-74.4429639316258,176.78416656361
24.3624999999994,60.7743204141603,-181.937417856638
24.3749999999994,188.899729395836,-512.128218557644
24.3874999999994,290.093572018454,-763.642686195251
24.3999999999994,348.344200528176,-898.407488092926
24.4124999999994,353.97966483127,-896.203954194885
24.4249999999994,305.28557983027,-757.703487443659
24.4374999999993,208.887505538393,-504.31363640702
24.4499999999993,78.8602925863879,-174.858557062815
24.4624999999993,-65.3225888501886,180.353449634692
24.4749999999993,-201.704217162872,507.226993788656
24.4874999999993,-309.186349238031,756.120799345809
24.4999999999993,-370.799887936543,889.378393292043
24.5124999999993,-376.377140779066,887.032484054162
24.5249999999993,-324.220345612453,749.798381236128
24.5374999999993,-221.485643369855,498.903340362225
24.5499999999993,-83.2271644307916,172.828397168554
24.5624999999993,69.833119088396,-178.65620371153
24.5749999999993,214.380170105248,-502.005877922971
24.5874999999993,328.078113419655,-748.116003185466
24.5999999999993,393.018891978121,-879.784518952729
24.6124999999993,398.534075854016,-877.299083846896
24.6249999999993,342.94719374727,-741.420269316592
24.6374999999993,233.946644681172,-493.188447685134
24.6499999999993,87.5384170389674,-170.678556195853
24.6624999999993,-74.297969502337,176.843444275788
24.6749999999993,-226.918933466275,496.460772940021
24.6874999999993,-346.762396703153,739.644147783952
24.6999999999993,-414.987032096361,869.637992972654
24.7124999999993,-420.439075412055,867.016714331282
24.7249999999993,-361.455891262926,732.574473842813
24.7374999999993,-246.256076462064,487.161210090096
24.7499999999993,-91.7956896521189,168.42809143903
24.7624999999993,78.7152198070995,-174.921149616674
24.7749999999993,239.312551422431,-490.606449099826
24.7874999999993,365.224705857521,-730.704969344885
24.7999999999993,436.694256145149,-858.94792256877
24.8124999999993,442.078523302244,-856.191663804528
24.8249999999993,379.738975688233,-723.273970523104
24.8374999999993,258.411929239693,-480.826542456861
24.8499999999993,95.999113796145,-166.073431757753
24.8624999999993,-83.084708430401,172.89675555617
24.8749999999993,-251.555740387435,484.440303058265
24.8874999999993,-383.460215899876,721.309566622092
24.8999999999993,-458.127877799384,847.718984206885
24.9124999999993,-463.442172152608,844.827962848498
24.9249999999993,-397.784642712043,713.516819089314
24.9374999999993,-270.405915390104,474.189041975798
24.9499999999993,-100.139983748466,163.612164555773
24.9624999999993,87.3964503555908,-170.751197914271
24.9749999999993,263.645575384999,-477.980703315937
24.9874999999993,401.455546214402,-711.45891480296
24.9999999999993,479.275142536024,-835.955173335715
25.0124999999993,484.514517458534,-832.930934590304
25.0249999999993,415.577050156821,-703.304849386076
25.0374999999993,282.235784037131,-467.256278640722
25.0499999999993,104.21628751309,-161.043939562143
25.0624999999993,-91.6595227025686,168.504686639047
25.0749999999993,-275.568112989726,471.213423789863
25.0874999999993,-419.197372829261,701.157878778594
25.0999999999993,-500.118631178616,823.660013842443
25.1124999999993,-505.280814601017,820.503315412448
25.1249999999993,-433.111045704451,692.652259465568
25.1374999999993,-293.8759868077,460.019064975457
25.1499999999993,-108.227446931816,158.376349630149
25.1624999999993,95.8642303321508,-166.152785798679
25.1749999999993,287.313748702649,-464.145730781658
25.1874999999993,436.674395177689,-690.414038757324
25.1999999999993,520.642920364272,-810.838435017899
25.2124999999993,525.723729985277,-807.556107284197
25.2249999999993,450.366040120098,-681.556005150987
25.2374999999993,305.333441311028,-452.493603003608
25.2499999999993,112.169064278533,-155.608965595355
25.2624999999993,-100.006998052281,163.693715974961
25.2749999999993,-298.878024763324,456.783155006566
25.2874999999993,-453.869303404521,679.226441181076
25.2999999999993,-540.837950051443,797.511369711939
25.3124999999993,-545.833343592364,794.100584517305
25.3249999999993,-467.33491066387,670.032943855955
25.3374999999992,-316.596757846866,444.68593189523
25.3499999999992,-116.035294419382,152.739674232824
25.3624999999992,104.078933393329,-161.124766666063
25.3749999999992,310.253092415394,-449.135820091769
25.3874999999992,470.779230408817,-667.616585191433
25.3999999999992,560.689050878328,-783.681963393388
25.4124999999992,565.597031841278,-780.147890421441
25.4249999999992,484.010039805849,-658.090789943913
25.4374999999992,327.662707462956,-436.597529927111
25.4499999999992,119.838133438583,-149.785446586792
25.4624999999992,-108.096851471171,158.463403970905
25.4749999999992,-321.429492117884,441.20480298016
25.4874999999992,-487.39303775106,655.591005263333
25.4999999999992,-580.188531824802,769.362445473393
25.5124999999992,-585.00614531747,765.704187020725
25.5249999999992,-500.383542464182,645.738309556388
25.5374999999992,-338.521757266221,428.236837262012
25.5499999999992,-123.562510166995,146.729025056202
25.5624999999992,112.040524260329,-155.700916566
25.5749999999992,332.406819828775,-432.998116699948
25.5874999999992,503.701722508502,-643.151523921345
25.5999999999992,599.324889229992,-754.557802514922
25.6124999999992,604.051498963595,-750.781971762515
25.6249999999992,516.439711025036,-632.972669980264
25.6374999999992,349.169744960904,-419.605710716983
25.6499999999992,127.207733001031,-143.580349430495
25.6624999999992,-115.916025120328,152.840739644854
25.6749999999992,-343.179261232869,424.521526099538
25.6874999999992,-519.688793499561,630.302757508705
25.6999999999992,-618.08460875016,739.275679408323
25.7124999999992,-622.713227244376,735.380969746477
25.7249999999992,-532.169633257227,619.807331561954
25.7374999999992,-359.594492800718,410.705777340131
25.7499999999992,-130.772974914904,140.339725346657
25.7624999999992,119.717437812859,-149.885547662644
25.7749999999992,353.727737831756,-415.768517809202
25.7874999999992,535.355163351746,-617.057091638686
25.7999999999992,636.449989868814,-723.522647657273
25.8124999999992,640.978281253659,-719.512190013013
25.8249999999992,547.562131974392,-606.247917145603
25.8374999999992,369.786961243966,-401.539986691846
25.8499999999992,134.256148601519,-137.016334464616
25.8624999999992,-123.444227626869,146.830743211081
25.8749999999992,-364.053640218756,406.756830078021
25.8874999999992,-550.675411142493,603.418242786311
25.8999999999992,-654.410244773423,707.310612974986
25.9124999999992,-658.835652159298,703.188053695455
25.9249999999992,-562.60427574358,592.305649323591
25.9374999999992,-379.753032608436,392.132808625699
25.9499999999992,-137.648233381047,133.597128489604
25.9624999999992,127.089760378307,-143.682619105439
25.9749999999992,374.148594005997,-397.485866737567
25.9874999999992,565.647204266094,-589.400321857158
25.9999999999992,671.955635926858,-690.654833170937
26.0124999999992,676.276722344142,-686.423403276731
26.0249999999992,577.292094909021,-577.992244989242
26.0374999999992,389.473381675934,-382.475176020232
26.0499999999992,140.957325910392,-130.100306823664
26.0624999999992,-130.655833312102,140.445953614572
26.0749999999992,-384.004285938297,387.965324941751
26.0874999999992,-580.260893750082,575.013244863159
26.0999999999992,-689.078512560311,673.566608388416
26.1124999999992,-693.292119914268,669.229374893277
26.1249999999992,-591.619246297915,563.318765390963
26.1374999999992,-398.950636102255,372.576707467058
26.1499999999992,-144.181767637873,126.521311008775
26.1624999999992,134.143315720515,-137.126428360655
26.1749999999992,393.618613276588,-378.199452907667
26.1874999999992,594.512026623302,-560.264140272829
26.1999999999992,705.76981504986,-656.056137918654
26.2124999999992,709.87399418177,-651.613137039478
26.2249999999992,605.574543489187,-548.288711469282
26.2374999999992,408.178277226497,-362.442761540648
26.2499999999991,147.310345157236,-122.860154116356
26.2624999999991,-137.535560393266,133.710637031795
26.2749999999991,-402.993370255738,368.202579036546
26.2874999999991,-608.390050114585,545.161631854835
26.2999999999991,-722.018180044588,638.129916902447
26.3124999999991,-726.008979460894,633.584287169332
26.3249999999991,-619.144803859515,532.909229910869
26.3374999999991,-417.153554321046,352.080247236741
26.3499999999991,-150.348244735019,119.121110223765
26.3624999999991,140.852778493655,-130.216444645346
26.3749999999991,412.110371391497,-357.967630627084
26.3874999999991,621.883873442043,-529.713404252183
26.3999999999991,737.808559798683,-619.797395677597
26.4124999999991,741.683492920128,-615.150955398978
26.4249999999991,632.32895153554,-517.192493190548
26.4374999999991,425.853335683762,-341.492407561138
26.4499999999991,153.290404835085,-115.307021401122
26.4624999999991,-144.079595610586,126.639576662284
26.4749999999991,-420.963832118504,347.505060978095
26.4874999999991,-634.983997050826,513.929149534766
26.4999999999991,-753.128760977531,601.069090994887
26.5124999999991,-756.885898403285,596.329000341751
26.5249999999991,-645.106187730864,501.145757329969
26.5374999999991,-434.287431544556,330.687034119584
26.5499999999991,-156.133996551525,111.421718087986
26.5624999999991,147.211936835236,-122.981188680611
26.5749999999991,429.552997876663,-336.822108707438
26.5874999999991,647.674833889895,-497.815363640451
26.5999999999991,767.973746407973,-581.964849470973
26.6124999999991,771.609213227385,-577.13100890641
26.6249999999991,657.475994891334,-484.786578611234
26.6374999999991,442.446620301364,-319.675094605633
26.6499999999991,158.876613200871,-107.46558561009
26.6624999999991,-150.246079196726,119.243377960692
26.6749999999991,-437.868075927624,325.927597629448
26.6874999999991,-659.961895247901,481.392354070152
26.6999999999991,-782.332392056927,562.494938650458
26.7124999999991,-785.845519372147,557.572197284937
26.7249999999991,-669.433640677479,468.123802941445
26.7374999999991,-450.328813646475,308.463207495441
26.7499999999991,-161.528560210371,103.443473458191
26.7624999999991,153.194557703903,-115.431100413924
26.7749999999991,445.90603444659,-314.829151809229
26.7874999999991,671.834529244011,-464.669246922617
26.7999999999991,796.201413316989,-542.673182613328
26.8124999999991,799.5901225989,-537.662394032399
26.8249999999991,680.972630076712,-451.167164079552
26.8374999999991,457.9303274494,-297.060548054371
26.8499999999991,164.073717421188,-99.3525939586832
26.8624999999991,-156.041967546017,111.54981115659
26.8749999999991,-453.667346915762,303.532276844542
26.8874999999991,-683.285563984889,447.652750303674
26.8999999999991,-809.571919932697,522.507862355108
26.9124999999991,-812.836108304289,517.414819621662
26.9249999999991,-692.08164253535,433.922356058782
26.9374999999991,-465.243499220792,285.466153769299
26.9499999999991,-166.516052186067,95.2015067072823
26.9624999999991,158.793972249013,-107.59769172911
26.9749999999991,461.146672310766,-292.044730407202
26.9874999999991,694.303748398621,-430.351242383697
26.9999999999991,822.432910116872,-502.011172173308
27.0124999999991,825.566610109732,-496.836619992222
27.0249999999991,702.75394809036,-416.403387841371
27.0374999999991,472.259404188101,-273.689567209056
27.0499999999991,168.853104862999,-90.9871948167651
27.0624999999991,-161.446289464556,103.577915516091
27.0749999999991,-468.32761990758,280.368014461114
27.0874999999991,-704.888477032642,412.775805760422
27.0999999999991,-834.770681702358,481.19503461109
27.1124999999991,-837.772128101589,475.942629127324
27.1249999999991,-712.98019282077,398.61900043966
27.1374999999991,-478.973289890946,261.736794876955
27.149999999999,-171.082571398916,86.7193177064721
27.162499999999,163.993835512611,-99.4863182055907
27.174999999999,475.215771142451,-268.517880466627
27.187499999999,715.020838414395,-394.939869070756
27.199999999999,846.577737994966,-460.073674897837
27.212499999999,849.446313735168,-454.747835710043
27.224999999999,722.750878449301,-380.583615638253
27.237499999999,485.392895084979,-249.627242993159
27.249999999999,173.199695750825,-82.3924530576501
27.262499999999,-166.436264667887,95.335019658426
27.274999999999,-481.80154015021,256.495567769989
27.287499999999,-724.701726007109,376.855473312963
27.299999999999,-857.850253071797,438.665087100515
27.312499999999,-860.58490019903,433.269575532048
27.324999999999,-732.070164171309,362.311197295504
27.337499999999,-491.498684496126,237.358063764992
27.349999999999,-175.212968142728,78.0184920339516
27.362499999999,168.776252602887,-91.1249655186049
27.374999999999,488.080170922642,-244.313922862151
27.387499999999,733.926624842874,-358.536701916904
27.399999999999,868.583669515016,-416.981738774592
27.412499999999,871.183533401028,-411.521413250834
27.424999999999,740.931987290994,-343.81289765386
27.437499999999,497.29887959017,-224.940126800843
27.449999999999,177.118355773979,-73.5934574448247
27.462499999999,-171.010549751269,86.8609218589113
27.474999999999,-494.056514547042,231.978503879236
27.487499999999,-742.691106109232,339.990520313874
27.499999999999,-878.77458654351,395.037949493769
27.512499999999,-881.236091820362,389.512280469257
27.524999999999,-749.328027543236,325.097176669376
27.537499999999,-502.789707783284,212.378555236124
27.549999999999,-178.904759432155,69.1202112282054
27.562499999999,173.129896875469,-82.5355907325933
27.574999999999,499.725241484511,-219.499179249878
27.587499999999,750.990221912902,-321.231165495002
27.599999999999,888.413227198866,-372.842288523973
27.612499999999,890.733898549777,-367.25590233725
27.624999999999,757.248749267413,-306.173356368422
27.637499999999,507.963561009172,-199.68235487045
27.649999999999,180.584394472549,-64.6042571794382
27.662499999999,-175.15130324539,78.1618924160133
27.674999999999,-505.076235251385,206.877738538595
27.687499999999,-758.815629807273,302.267115508211
27.699999999999,-897.487435905635,350.40912464247
27.712499999999,-899.666861931205,344.763958652
27.724999999999,-764.687935784478,287.054254314663
27.737499999999,-512.811961394678,186.862022453705
27.749999999999,-182.148396973252,60.0468380786471
27.762499999999,177.060268494977,-73.7378844758192
27.774999999999,510.105401188753,-194.125570036306
27.787499999999,766.158002011361,-283.1112965501
27.799999999999,905.991485296928,-327.752322790965
27.812499999999,908.027655124657,-322.056231095837
27.824999999999,771.643597194105,-267.753967045779
27.837499999999,517.328691686886,-173.918465496323
27.849999999999,183.598627874339,-55.455117053311
27.862499999999,-178.851542863355,69.267312751988
27.874999999999,-514.815087327547,181.250241605668
27.887499999999,-773.010270798039,263.774625696476
27.899999999999,-913.921671815494,304.891600941773
27.912499999999,-915.813896479675,299.145888488619
27.924999999999,-778.112539152349,248.287423593801
27.937499999999,-521.521335820664,160.869400050989
27.949999999999,-184.929089129736,50.8268866892865
27.962499999999,180.528395673023,-64.7526503441127
27.974999999999,519.19512596483,-168.261827657056
27.987499999999,779.378675166139,-244.274712441747
27.999999999999,921.274664697848,-281.840408686924
28.012499999999,923.022051849166,-276.049812388262
28.024999999999,784.092222676101,-228.665984131034
28.037499999999,525.392467926193,-147.718812455761
28.049999999999,186.136235229153,-46.1645281137669
28.0624999999989,-182.086200695859,60.193883618286
28.0749999999989,-523.247091960622,155.168974201481
28.0874999999989,-785.258688541034,224.623214711543
28.0999999999989,-928.05099741633,258.613064813142
28.1124999999989,-929.654198378008,252.778973025505
28.1249999999989,-789.577769281449,208.899679491073
28.1374999999989,-528.933905217283,134.478466565074
28.1499999999989,-187.239498638591,41.4736252029597
28.1624999999989,183.549692329129,-55.6059800540704
28.1749999999989,526.966093826963,-141.975807530223
28.1874999999989,790.644223695731,-204.82899735787
28.1999999999989,934.245362595736,-235.219959601199
28.2124999999989,935.701562378337,-229.347630967943
28.2249999999989,794.568281094315,-188.999304481962
28.2374999999989,532.139439894677,-121.147568382497
28.2499999999989,188.223644322135,-36.7568390288233
28.2624999999989,-184.892533388662,50.9787952306075
28.2749999999989,-530.362757036706,128.693689053712
28.2874999999989,-795.528621004126,184.90281891691
28.2999999999989,-939.849017202646,211.676039866341
28.3124999999989,-941.155723128035,205.768226832151
28.3249999999989,-799.05583532889,168.97821203402
28.3374999999989,-535.003747741866,107.740100346855
28.3499999999989,-189.085243499546,32.0149180201301
28.3624999999989,186.108380295052,-46.3198496285259
28.3749999999989,533.435583308096,-115.329445279418
28.3874999999989,799.902291318266,-164.855579808479
28.3999999999989,944.854295715485,-187.99658272676
28.4124999999989,946.010835372496,-182.057649153753
28.4249999999989,803.034329723887,-148.848627950146
28.4374999999989,537.531575898155,-94.2622899387347
28.4499999999989,189.82046361329,-27.2550302562638
28.4624999999989,-187.208183966693,41.6259816950806
28.4749999999989,-536.147979855156,101.891894015188
28.4874999999989,-803.785704587656,144.708180605451
28.4999999999989,-949.25533714628,164.197541142548
28.5124999999989,-950.265884342946,158.23174378516
28.5249999999989,-806.499531234908,128.626483927437
28.5374999999989,-539.721321294008,80.7285351902474
28.5499999999989,-190.440370446229,22.4769322607899
28.5624999999989,188.191438133218,-36.909573896184
28.5749999999989,538.522580124437,-88.3887668815085
28.5874999999989,807.15255684452,-124.46801140612
28.5999999999989,953.060533161012,-140.297343143972
28.6124999999989,953.921121583064,-134.307918706116
28.6249999999989,809.458930827623,-108.323422878739
28.6374999999989,541.566605761819,-67.1447234218234
28.6499999999989,190.945985654073,-17.6862392048634
28.6624999999989,-189.057573238469,32.1694219238609
28.6749999999989,-540.560258189749,74.8321264368878
28.6874999999989,-810.005809629803,104.152011240735
28.6999999999989,-956.269003719781,116.308744721132
28.7124999999989,-956.977206176182,110.300086433448
28.7249999999989,-811.913775155529,87.9529751424208
28.7374999999989,-543.072781957792,53.5172517837579
28.7499999999989,-191.329742306473,12.8816300524852
28.7624999999989,189.800071763629,-27.4119448354635
28.7749999999989,542.263807654352,-61.2268103154417
28.7874999999989,812.353282756391,-83.7670249622101
28.7999999999989,958.876344371597,-92.2461634135744
28.8124999999989,959.429350229569,-86.2195384620436
28.8249999999989,813.86077067949,-67.523696850324
28.8374999999989,544.239599148801,-39.8533739749156
28.8499999999989,191.586663761551,-8.07092818643435
28.8624999999989,-190.420513180479,22.6362362277008
28.8749999999989,-543.625458459928,47.5826292437054
28.8874999999989,-814.191861756279,63.3274174030352
28.8999999999989,-960.87855137591,68.1212546616698
28.9124999999989,-961.281690481041,62.0817507978344
28.9249999999989,-815.285085070309,47.0498879920317
28.9374999999989,-545.065422335526,26.1622038233726
28.9499999999989,-191.724568136394,3.25098375432952
28.9624999999989,190.930990686713,-17.8422622861949
28.9749999999988,544.639279326511,-33.9062538171519
28.9874999999988,815.515669505451,-42.8452111755798
28.9999999999988,962.270827456112,-43.9510991560675
29.0124999999988,962.523830196744,-37.9020313606412
29.0249999999988,816.187084327838,-26.5431766065955
29.0374999999988,545.544268024852,-12.4551668824303
29.0499999999988,191.742785302096,1.56835183792741
29.0624999999988,-191.319840148305,13.0372564592318
29.0749999999988,-545.308898179396,20.2077135527526
29.0874999999988,-816.317719032124,22.3358386351612
29.0999999999988,-963.051511442989,19.7512143796523
29.1124999999988,-963.151784912431,13.6992049434438
29.1249999999988,-816.583876647355,6.02112346423949
29.1374999999988,-545.657173499977,-1.26122863441884
29.1499999999988,-191.644729730191,-6.38766710584942
29.1624999999988,191.582761933973,-8.22454960656477
29.1749999999988,545.635413604501,-6.49345567147864
29.1874999999988,816.597537412896,-1.81305680490332
29.1999999999988,963.221852787135,4.45962939680417
29.2124999999988,963.168748405033,10.512085280387
29.2249999999988,816.461979181295,14.5038553732935
29.2374999999988,545.443085079487,14.9741030262788
29.2499999999988,191.413005506514,11.2011373875805
29.2624999999988,-191.719865515655,3.40817738384001
29.2749999999988,-545.613539959724,-7.22057230709695
29.2874999999988,-816.369840799542,-18.7125789887649
29.2999999999988,-962.783572844013,-28.6662071873767
29.3124999999988,-962.580033625792,-34.7152327298874
29.3249999999988,-815.824025230851,-35.0188639672792
29.3374999999988,-544.887364326629,-28.6801053109809
29.3499999999988,-191.064847996107,-16.0085947775181
29.3624999999988,191.737200149934,1.4119962642849
29.3749999999988,545.246925753145,20.930745023803
29.3874999999988,815.62876132841,39.2247442101407
29.3999999999988,961.743384893225,52.8553113148761
29.4124999999988,961.389363482904,58.8991873227611
29.4249999999988,814.673017677134,55.5139216492987
29.4374999999988,543.992155548099,42.3660839293094
29.4499999999988,190.602293756668,20.808338482104
29.4624999999988,-191.648486297057,-6.22945422129393
29.4749999999988,-544.536528146356,-34.6286512681603
29.4874999999988,-814.373630798867,-59.7144084985031
29.4999999999988,-960.098186163287,-77.015017477001
29.5124999999988,-959.593461372581,-83.0485278221411
29.5249999999988,-813.009388395406,-75.9770373752732
29.5374999999988,-542.746876725962,-56.0293733646009
29.5499999999988,-190.020345911621,-25.5948216428236
29.5624999999988,191.427175213949,11.0449587663825
29.5749999999988,543.493485912451,48.3077428213667
29.5874999999988,812.603449272781,80.1684470400271
29.5999999999988,957.845962946712,101.128611652352
29.6124999999988,957.187713182756,107.147668120573
29.6249999999988,810.831305022006,96.3938602526632
29.6374999999988,541.155345725168,69.6564511679349
29.6499999999988,189.313141623192,30.3651025496204
29.6624999999988,-191.088629941394,-15.8521493447628
29.6749999999988,-542.096087442518,-61.956465985645
29.6874999999988,-810.318480391734,-100.575573613982
29.6999999999988,-954.98430871037,-125.178893272985
29.7124999999988,-954.173309028963,-131.179193422759
29.7249999999988,-808.134678268831,-116.748915250225
29.7374999999988,-539.222127483184,-83.2422219675704
29.7499999999988,-188.482172323844,-35.1136602769942
29.7624999999988,190.619761679178,20.6535950282134
29.7749999999988,540.359475886846,75.5665009168118
29.7874999999988,807.519106183859,120.914876620673
29.7999999999988,951.513944286976,149.149018474272
29.8124999999988,950.55270145027,155.126863649892
29.8249999999988,804.92181234676,137.027219816782
29.8374999999988,536.953608259467,96.7728630580993
29.8499999999988,187.534878459552,39.8406308665679
29.8624999999988,-190.037357365645,-25.4391063858363
29.8749999999987,-538.275094979126,-89.1275701887279
29.8874999999987,-804.206052198116,-141.178192896351
29.8999999999987,-947.44449689501,-173.022708094076
29.9124999999987,-946.332842273873,-178.974224224794
29.9249999999987,-801.210229201156,-157.22128401022
29.9374999999987,-534.334805525516,-110.23804970799
29.9499999999987,-186.474865961518,-44.5431605681642
29.9624999999987,189.335038830737,30.2097897259318
29.9749999999987,535.851660178508,102.630044325038
29.9874999999987,800.388950704608,161.350302888783
29.9999999999987,942.777094167771,196.786581739372
30.0124999999987,941.519413467195,202.708773787312
30.0249999999987,796.993945399143,177.314591293521
30.0374999999987,531.387921274094,123.637601674063
30.0499999999987,185.292963122633,49.2180559243604
30.0624999999987,-188.511190087717,-34.9568668611544
30.0749999999987,-533.097119472757,-116.070692189922
30.0874999999987,-796.064621372154,-181.422960992713
30.0999999999987,-937.521313237941,-220.428502854367
30.1124999999987,-936.11369763735,-226.318506033361
30.1249999999987,-792.27386629091,-197.29858565859
30.1374999999987,-528.106465939736,-136.962219122288
30.1499999999987,-183.988042541753,-53.859636689481
30.1624999999987,187.562746272672,39.683121979414
30.1749999999987,530.003645913822,129.438180481334
30.1874999999987,791.24362268188,201.383199351012
30.1999999999987,931.672058448068,243.934445905976
30.2124999999987,930.117274585514,249.78732391449
30.2249999999987,787.052721905854,217.160130950216
30.2374999999987,524.486682059349,150.199245140121
30.2499999999987,182.580458153392,58.4737387685976
30.2624999999987,-186.512211985926,-44.3914553382359
30.2749999999987,-526.573728627264,-142.724814076187
30.2874999999987,-785.920834822184,-221.218221252217
30.2999999999987,-925.230362159729,-267.285948369
30.3124999999987,-923.526436499846,-273.098664439423
30.3249999999987,-781.33242685379,-236.8852624143
30.3374999999987,-520.535091277061,-163.338953035802
30.3499999999987,-181.047712842569,-63.0449642847118
30.3624999999987,185.334882816033,49.0677426113316
30.3749999999987,522.811584497367,155.921979240626
30.3874999999987,780.095470461757,240.910036230475
30.3999999999987,918.19973058888,290.468086347717
30.4124999999987,916.350664761555,296.234758351352
30.4249999999987,775.110333965048,256.454960748743
30.4374999999987,516.253380016596,176.378322885521
30.4499999999987,179.398978250451,67.5758842987628
30.4624999999987,-184.037248768932,-53.7116433874988
30.4749999999987,-518.718707604484,-169.021242277598
30.4874999999987,-773.77081949335,-260.447580935553
30.4999999999987,-910.586582000426,-313.463459988907
30.5124999999987,-908.59322203283,-319.181669321666
30.5249999999987,-768.401790570499,-275.863105662819
30.5374999999987,-511.644987328544,-189.301509658018
30.5499999999987,-177.641665913687,-72.0658832692501
30.5624999999987,182.627671373875,58.3234014926799
30.5749999999987,514.288745022272,182.006788628981
30.5874999999987,766.966246188797,279.823158974916
30.5999999999987,902.399004134762,336.25881911467
30.6124999999987,900.263805372581,341.924874385096
30.6249999999987,761.211068357659,295.096756175954
30.6374999999987,506.711653904312,202.107157771683
30.6499999999987,175.774505486129,76.5129261206595
30.6624999999987,-181.097138388356,-62.8983850957492
30.6749999999987,-509.540824955699,-194.88128830511
30.6874999999987,-759.676073787397,-299.018649212149
30.6999999999987,-893.646996841199,-358.84339218744
30.7124999999987,-891.370428602394,-364.455738646724
30.7249999999987,-753.537593448192,-314.144929743266
30.7374999999987,-501.470219515575,-214.787388899766
30.7499999999987,-173.789309653077,-80.9067099110415
30.7624999999987,179.454843093532,67.4279370252333
30.7749999999987,504.474339481597,207.634168016499
30.7874999999986,751.907238080577,318.027966464183
30.7999999999986,884.331131416992,381.204696036165
30.8124999999986,881.914212184109,386.758513067082
30.8249999999986,745.393645715859,332.998201047799
30.8374999999986,495.903015080149,227.331876756637
30.8499999999986,171.698601409274,85.2533658990709
30.8624999999986,-177.701412793448,-71.9213943100879
30.8749999999986,-499.088208499175,-220.255097736492
30.8874999999986,-743.665972542331,-336.839685936732
30.8999999999986,-874.453881387655,-403.325779175636
30.9124999999986,-871.897949922345,-408.817005248394
30.9249999999986,-736.774660769414,-351.640867674463
30.9374999999986,-490.020035993387,-239.730062417423
30.9499999999986,-169.4983046953,-89.5461359885574
30.9624999999986,175.839479583128,76.3674641433375
30.9749999999986,493.383127615826,232.736599192418
30.9874999999986,734.947429085416,355.438834548576
30.9999999999986,864.020915929986,425.191173827943
31.0124999999986,861.326736164388,430.615329543385
31.0249999999986,727.684003178575,370.05736581918
31.0374999999986,483.827533330939,251.979894201197
31.0499999999986,167.183135757371,93.7768920189862
31.0624999999986,-173.854019628124,-80.7647789116068
31.0749999999986,-487.36822713045,-245.074012979501
31.0874999999986,-725.761550074884,-373.805751854165
31.0999999999986,-853.037612406588,-446.78493826623
31.1124999999986,-850.207647425774,-452.138768545377
31.1249999999986,-718.130216572626,-388.23736580965
31.1374999999986,-477.330354822246,-264.067369549299
31.1499999999986,-164.771663084851,-97.9517146374775
31.1624999999986,171.766637656972,85.1123122545487
31.1749999999986,481.039806039479,257.251201381265
31.1874999999986,716.11753036276,391.938762512036
31.1999999999986,841.515908655389,468.092942816447
31.2124999999986,838.551724986453,473.373761255183
31.2249999999986,708.13034739111,406.175239334471
31.2374999999986,470.527245797906,275.9824370256
31.2499999999986,162.25728319573,102.065687954901
31.2624999999986,-169.569715121946,-89.4065613267501
31.2749999999986,-474.408333271845,-269.263510277051
31.2874999999986,-706.024264408323,-409.821218334924
31.2999999999986,-829.464289352345,-489.105836098909
31.3124999999986,-826.371125962002,-494.311759676917
31.3249999999986,-697.682985192283,-423.85349876764
31.3374999999986,-463.434283931946,-287.73036186185
31.3499999999986,-159.636260715052,-106.113278479286
31.3624999999986,167.263742306016,93.637966129055
31.3749999999986,467.485825945005,281.111851059294
31.3874999999986,695.481615153024,427.446162301521
31.3999999999986,816.893473180806,509.812919758261
31.4124999999986,813.669491309437,514.94052221383
31.4249999999986,686.795561785203,441.267241307835
31.4374999999986,456.047539559219,299.297944907293
31.4499999999986,156.910944144679,110.094002705137
31.4624999999986,-164.850448021214,-97.8136874931889
31.4749999999986,-460.259708776378,-292.779534645634
31.4874999999986,-684.5080193355,-444.806208348668
31.4999999999986,-803.805361420255,-530.200281151028
31.5124999999986,-800.45370117528,-535.244707098624
31.5249999999986,-675.473459917365,-458.405619817994
31.5374999999986,-448.366314301951,-310.671835420246
31.5499999999986,-154.096904625519,-114.012207616891
31.5624999999986,162.341961432612,101.934510757139
31.5749999999986,452.744896120006,304.263657002643
31.5874999999986,673.097511617459,461.885369051138
31.5999999999986,790.206011606239,550.250833640699
31.6124999999986,786.726611676788,555.209897820889
31.6249999999986,663.719895740246,475.25176865188
31.6374999999986,440.406879992458,321.851181009683
31.6499999999986,151.175251368982,117.847278008087
31.6624999999986,-159.724564524865,-105.984444771274
31.6749999999986,-444.944388632501,-315.557182774712
31.6874999999986,-661.256209897502,-478.666702011235
31.6999999999985,-776.103476448444,-569.951796472544
31.7124999999985,-772.500061124198,-574.820177165439
31.7249999999985,-651.543593410496,-491.790089599009
31.7374999999985,-432.164102678338,-332.827566918204
31.7499999999985,-148.15977278602,-121.609854270624
31.7624999999985,157.004939775435,109.967055506151
31.7749999999985,436.860681740781,326.648363491621
31.7874999999985,648.993634289021,495.1440838834
31.7999999999985,761.508274920997,589.288185607518
31.8124999999985,757.784074273394,594.064388174345
31.8249999999985,638.957733816088,508.019713679892
31.8374999999985,423.649623756464,343.586833987618
31.8499999999985,145.053784443335,125.299861767736
31.8624999999985,-154.1904191708,-113.884469756211
31.8749999999985,-428.49462194679,-337.525392312915
