"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
1.375,-0.516489536236064,-0.178081778664723
1.3875,-0.770319273663497,-0.273971458584098
1.4,-0.906404084838327,-0.32937827579932
1.4125,-0.904313971378183,-0.335064502003874
1.425,-0.764678355644221,-0.289296423914146
1.4375,-0.509079930928955,-0.198251192411865
1.45,-0.176643662175593,-0.0751754613834102
1.4625,0.18186299157601,0.0615128815115279
1.475,0.511842933042536,0.190997393925653
1.4875,0.763180355438426,0.293234124465834
1.5,0.897829641127729,0.35204318022665
1.5125,0.895596338810649,0.357674942354961
1.525,0.757162868388004,0.30841659924035
1.5375,0.503925293342273,0.210976199827787
1.55,0.17469706213424,0.0795898219002398
1.5625,-0.180257423253192,-0.0660619597532989
1.575,-0.506878174628901,-0.203797341000923
1.5875,-0.755561085797055,-0.312313315629174
1.6,-0.888684880053115,-0.37448494735661
1.6125,-0.886311092814238,-0.380060332639997
1.625,-0.749161657461213,-0.327339141987762
1.6375,-0.498454208834282,-0.223567079739479
1.65,-0.172636026951691,-0.0839521618264282
1.6625,0.178538220852088,0.0705678217635696
1.675,0.501589678475094,0.216465394772143
1.6875,0.747458491412472,0.331194897231323
1.7,0.878976596356329,0.396690602897083
1.7125,0.876462578834217,0.402202913985974
1.725,0.740681154903057,0.346051952045074
1.7375,0.492669528287057,0.236017938505977
1.75,0.17045897945395,0.0882586889551439
1.7625,-0.17670031167085,-0.0750308916549839
1.775,-0.495978565122138,-0.228995877528281
1.7875,-0.738885403251996,-0.34986432862287
1.8,-0.868707962468689,-0.418640396157028
1.8125,-0.866058231323123,-0.424088325467471
1.825,-0.731733304799193,-0.364543976224974
1.8375,-0.486570501880243,-0.248314383076757
1.85,-0.168191590217155,-0.0925144800293672
1.8625,0.174761064213161,0.0794475002222195
1.875,0.490054586051519,0.241379370958712
1.8875,0.729841891017146,0.368309416841799
1.9,0.857896087948945,0.440324877297502
1.9125,0.85510819951446,0.445701683731044
1.925,0.72232861913764,0.382806441052397
1.9375,0.480165356807866,0.260453244050616
1.95,0.165814317380744,0.0967083736383374
1.9625,-0.172704864159447,-0.0838117918808051
1.97499999999999,-0.483825305596957,-0.253609748995287
1.98749999999999,-0.720340713053225,-0.386518904957286
1.99999999999999,-0.846545611042537,-0.461729297159915
2.01249999999999,-0.843623713842141,-0.467035218854992
2.02499999999999,-0.712472363606257,-0.400824828966768
2.03749999999999,-0.473464048139307,-0.272430559730902
2.04999999999999,-0.16332779556864,-0.100841237649936
2.06249999999999,0.170537240112373,0.0881184635377859
2.07499999999999,0.477297453979392,0.265681787340256
2.08749999999999,0.71038913577809,0.404487752526103
2.09999999999999,0.834664092268887,0.482843842368545
2.11249999999999,0.83160892941012,0.488074347019497
2.12499999999999,0.702165451015363,0.418592674456478
2.13749999999999,0.466466924848576,0.284238842116463
2.14999999999999,0.160739133301901,0.104911334397938
2.16249999999999,-0.16826851784986,-0.0923756222210467
2.17499999999999,-0.470459720180756,-0.277582205526154
2.18749999999999,-0.699995641896229,-0.422204056272118
2.19999999999999,-0.822256559629768,-0.50365531454172
2.21249999999999,-0.819073605798262,-0.508808893259085
2.22499999999999,-0.691406067789074,-0.436089677896724
2.23749999999999,-0.459174847639999,-0.295866062319933
2.24999999999999,-0.158051088963776,-0.108919410104157
2.26249999999999,0.165895853655772,0.0965748933878525
2.27499999999999,0.463327380385204,0.289310975340814
2.28749999999999,0.689154653675308,0.439651539641857
2.29999999999999,0.809327723425464,0.524146635829237
2.31249999999999,0.806015144289276,0.529218200528227
2.32499999999999,0.680220611651548,0.453318990319992
2.33749999999999,0.451575356815092,0.307297043659536
2.34999999999999,0.155266680757433,0.112853663334026
2.36249999999999,-0.163414008991748,-0.10071127705894
2.37499999999999,-0.455905150761198,-0.300856788362778
2.38749999999999,-0.677873657758384,-0.456815980640651
2.39999999999999,-0.79588497695346,-0.544303852398725
2.41249999999999,-0.792443925212114,-0.54928803397987
2.42499999999999,-0.66860291425019,-0.470255150160861
2.43749999999999,-0.443695157443814,-0.318533679211435
2.44999999999999,-0.152376536218797,-0.11671511025972
2.46249999999999,0.16082195938558,0.10477917222818
2.47499999999999,0.44819206840415,0.312209629200072
2.48749999999999,0.666166037002638,0.473691457727676
2.49999999999999,0.781938469253008,0.564111715122327
2.51249999999999,0.778374087048143,0.569008213918155
2.52499999999999,0.656561904938144,0.4868907755715
2.53749999999999,0.435551220513826,0.329576901174114
2.54999999999999,0.149374883097783,0.120487861930938
2.56249999999999,-0.158123952098481,-0.108777251579616
2.57499999999999,-0.440195235843032,-0.323358722062644
2.58749999999999,-0.65404150643121,-0.490265886225749
2.59999999999999,-0.767501402144601,-0.583561893393777
2.61249999999999,-0.76381804292378,-0.588367588524401
2.62499999999999,-0.644108920303929,-0.503216895424778
2.63749999999999,-0.42712900389694,-0.340408669946623
2.64999999999999,-0.146309032518252,-0.12420971023179
2.66249999999999,0.155354402774569,0.112724847415852
2.67499999999999,0.431916829502937,0.334303562762393
2.68749999999999,0.641506775246609,0.506529116691454
2.69999999999999,0.752586993002128,0.602645337970578
2.71249999999999,0.748784728721494,0.607358297676073
2.72499999999999,0.631252909066695,0.519229123491442
2.73749999999999,0.418435192601821,0.351023253896866
2.74999999999999,0.143145276010424,0.127846683920483
2.76249999999999,-0.152475619311468,-0.116591712770189
2.77499999999999,-0.423377968645325,-0.345042451683829
2.78749999999999,-0.628566064462086,-0.5224725387015
2.79999999999999,-0.737198454866961,-0.621350656541609
2.81249999999999,-0.733278244421137,-0.62596576117686
2.82499999999999,-0.618001848276418,-0.534916920079842
2.83749999999999,-0.40947432324631,-0.361416086770506
2.84999999999999,-0.139886204854658,-0.131400554561072
2.86249999999999,0.149488614904864,0.1203761128347
2.87499999999999,0.414583027024112,0.355576652401545
2.88749999999999,0.615225852906553,0.538084324114965
2.89999999999999,0.721343126812421,0.639662233992159
2.91249999999999,0.717306419463722,0.644177572949062
2.92499999999999,0.604356524466081,0.550262386679374
2.93749999999999,0.400257722245136,0.371581546967717
2.94999999999999,0.13653434233889,0.134867168457563
2.96249999999999,-0.146413489899405,-0.124089384089189
2.97499999999999,-0.405505068600712,-0.365864715525741
2.98749999999999,-0.601509492697841,-0.55336784699566
2.99999999999999,-0.705026958163918,-0.657566729198087
3.01249999999999,-0.700880117423707,-0.661979182740915
3.02499999999999,-0.59032504427271,-0.565255031220568
3.03749999999999,-0.390787013505157,-0.381511861515635
3.04999999999999,-0.133096363328161,-0.13824865043365
3.06249999999999,0.143246106825644,0.127727399978304
3.07499999999999,0.396171927218009,0.375925302497458
3.08749999999999,0.587404077535016,0.568289960002538
3.09999999999999,0.688266427759135,0.675052064227608
3.11249999999999,0.684009568433327,0.679358227925523
3.12499999999999,0.575921985888966,0.579889169479417
3.13749999999999,0.381068630201547,0.391194587855294
3.14999999999999,0.129582023859452,0.14154953600795
3.16249999999999,-0.139992067936197,-0.131286032682484
3.17499999999999,-0.386590926365293,-0.385747172658405
3.18749999999999,-0.572924019622994,-0.582847251093546
3.19999999999999,-0.671075195265523,-0.692111065629257
3.21249999999999,-0.666710044232878,-0.696305533148885
3.22499999999999,-0.561159430872768,-0.594159182845733
3.23749999999999,-0.37110997651524,-0.400630842811749
3.24999999999999,-0.125984093779196,-0.144754923528109
3.26249999999999,0.136643646648651,0.134755507441517
3.27499999999999,0.376770248292547,0.395326727405803
3.28749999999999,0.55808718254465,0.597036856247568
3.29999999999999,0.653462468679657,0.708731392075474
3.31249999999999,0.64899291779813,0.712815719573194
3.32499999999999,0.546047270398213,0.608053722872426
3.33749999999999,0.36092373803039,0.409820210382741
3.34999999999999,0.122303616226075,0.147868685171445
3.36249999999999,-0.133211577176613,-0.138138207931608
3.37499999999999,-0.366715118813683,-0.404658060038181
3.38749999999999,-0.542901269024465,-0.610854362910125
3.39999999999999,-0.635439578205339,-0.724907707955831
3.41249999999999,-0.630869496327887,-0.728879791116388
3.42499999999999,-0.530586995994561,-0.62156575678631
3.43749999999999,-0.350508433074119,-0.418751164902353
3.44999999999999,-0.118547835069858,-0.150892844382903
3.46249999999999,0.129697751248198,0.141440605700244
3.47499999999999,0.356423651285199,0.413729446199476
3.48749999999999,0.527376397309763,0.624291152955124
3.49999999999999,0.617014961348594,0.740628353207669
3.51249999999999,0.612347709941022,0.744486408005146
3.52499999999999,0.514790846489601,0.634684094050305
3.53749999999999,0.339870144064047,0.42741534170437
3.54999999999999,0.114717190008421,0.153824760505794
3.56249999999999,-0.126103411812859,-0.144653049998777
3.57499999999999,-0.345910216214312,-0.422547635750288
3.58749999999999,-0.511513375750241,-0.637329878284797
3.59999999999999,-0.598198887449291,-0.755880041103945
3.61249999999999,-0.593435246857194,-0.759618924824478
3.62499999999999,-0.498670139360161,-0.647405171754631
3.63749999999998,-0.329012957374578,-0.435807217532613
3.64999999999998,-0.110812526715387,-0.156650039532964
3.66249999999998,0.122425464304744,0.147770743500114
3.67499999999998,0.335177613209526,0.431097667142463
3.68749999999998,0.495325464499944,0.649962362299081
3.69999999999998,0.579002328971853,0.770650581607871
3.71249999999998,0.574145609211343,0.774267126825187
3.72499999999998,0.482234539171589,0.659711403149551
3.73749999999998,0.31794843783323,0.443921994751407
3.74999999999998,0.106836073915692,0.159378513588943
3.76249999999998,-0.118670020481033,-0.150796382778803
3.77499999999998,-0.324229944952151,-0.43936847935552
3.78749999999998,-0.478824731756544,-0.662184231001185
3.79999999999998,-0.559439963620392,-0.78492994608465
3.81249999999998,-0.554494666810205,-0.788424090111404
3.82499999999998,-0.465494728891965,-0.671600364163564
3.83749999999998,-0.306688021042042,-0.451758324420308
3.84999999999998,-0.102795603041842,-0.162005993803526
3.86249999999998,0.11484029881677,0.153727168111137
3.87499999999998,0.313079344849863,0.447359320410011
3.88749999999998,0.462024762119,0.673986344163449
3.89999999999998,0.539528614632133,0.798715940753483
3.91249999999998,0.534498368448861,0.802084469519734
3.92499999999998,0.448463676957958,0.683063926298656
3.93749999999998,0.295236340879228,0.45931235997123
3.94999999999998,0.0986895750985527,0.164535330783552
3.96249999999999,-0.11093691962244,-0.156555571583979
3.97499999999999,-0.301733870331231,-0.455075055646027
3.98749999999999,-0.444935465934729,-0.685363655389526
3.99999999999999,-0.519281706128543,-0.812001804895162
4.01249999999999,-0.514168204087226,-0.815243815637247
4.02499999999999,-0.431150217735476,-0.694101007301637
4.03749999999999,-0.283598396987437,-0.466576779980961
4.04999999999999,-0.0945259682825594,-0.166963179948123
4.06249999999999,0.106968822409486,0.159290955068882
4.07499999999999,0.290200562432791,0.462502770796341
4.08749999999999,0.427567153775564,0.696313372169784
4.09999999999999,0.498706249057792,0.824777685805212
4.11249999999999,0.493512008174636,0.827889205818572
4.12499999999999,0.413568745881428,0.704707861268383
4.13749999999999,0.271777513808832,0.473545060260412
4.14999999999999,0.0902995174379114,0.169284379402083
4.16249999999999,-0.102931805860452,-0.161926107165307
4.17499999999999,-0.278482532954427,-0.469641512784407
4.18749999999999,-0.409928670205695,-0.706826041867361
4.19999999999999,-0.477814776865813,-0.837032845904035
4.21249999999999,-0.472543576452456,-0.840014941522775
4.22499999999999,-0.395720749685678,-0.714861619022597
4.23749999999999,-0.259787139809301,-0.480215940455242
4.24999999999999,-0.0860132419876965,-0.171493178613233
4.26249999999999,0.0988281900412073,0.164456418279612
4.27499999999999,0.266591063749039,0.476484000427313
4.28749999999999,0.392026277528984,0.716887278439512
4.29999999999999,0.456619177151364,0.848757983466745
4.3125,0.451274919386985,0.851605409385997
4.325,0.37762225914691,0.724561422478763
4.3375,0.247630910461958,0.486581499786201
4.35,0.0816709484144965,0.173593169677527
4.3625,-0.0946602582918025,-0.166885123872718
4.375,-0.254523310920292,-0.483018852848779
4.3875,-0.373880189470898,-0.726495487307531
4.4,-0.43513527926298,-0.859942038300423
4.4125,-0.429721192111455,-0.862653697653483
4.425,-0.359286775396468,-0.733803762720583
4.4375,-0.235318171463619,-0.492631520182662
4.45,-0.0772865177835773,-0.175594716842017
4.4625,0.0904366622315081,0.169210117886033
4.475,0.242298522264457,0.489248381860791
4.4875,0.355498098310919,0.735642425668214
4.5,0.41337937443248,0.870582773011821
4.5125,0.407900034747246,0.873156812651838
4.525,0.340727299959482,0.742583430737745
4.5375,0.222861910525153,0.498380449145639
4.55,0.0728480245535368,0.177472718464079
4.5625,-0.0861521920643065,-0.171421857938225
4.575,-0.229924166790901,-0.495171725494749
4.5875,-0.336894042192742,-0.744323454273705
4.6,-0.391366869222099,-0.880676374321552
4.6125,-0.385824802588184,-0.883112721451373
4.625,-0.32195601254585,-0.750895424019159
4.6375,-0.210266757762574,-0.503818012430058
4.65,-0.0683644617117168,-0.179243787162438
4.66250000000001,0.0818169379895894,0.173526898399839
4.67500000000001,0.21740836247144,0.500783809218568
4.68750000000001,0.318078888546006,0.75254124071025
4.70000000000001,0.369107846033246,0.89021799778522
4.71250000000001,0.363506600401732,0.892515635730241
4.72500000000001,0.302980783450037,0.758736679615302
4.73750000000001,0.197536340060141,0.50893547944525
4.75000000000001,0.063837127005811,0.180906321026962
4.76250000000001,-0.0774321260018755,-0.1755310363985
4.77500000000001,-0.204748658345164,-0.506074821171669
4.78750000000001,-0.299064793535514,-0.760288283230516
4.80000000000001,-0.346615273466235,-0.899199976066655
4.81250000000001,-0.340957301468955,-0.901357065769584
4.82500000000001,-0.283813714910239,-0.766100134041201
4.83750000000001,-0.184680689634981,-0.513729757738179
4.85000000000001,-0.0592683557523532,-0.182452271355459
4.86250000000001,0.0729944841897051,0.177416378654309
4.87500000000001,0.191964781611206,0.511058969366375
4.88750000000001,0.279858352464469,0.767551397575541
4.90000000000001,0.323902443879842,0.90761248437783
4.91250000000001,0.318191459643761,0.90962615739256
4.92500000000001,0.26446163785458,0.772975211517667
4.93750000000001,0.171711099896141,0.518200439379813
4.95000000000001,0.0546633414144516,0.183875962218096
4.96250000000001,-0.0685111008919753,-0.179189725220272
4.97500000000001,-0.179057199446263,-0.515714311926032
4.98750000000001,-0.260475271440135,-0.774326759850246
5.00000000000001,-0.300983967410527,-0.91544697458136
5.01250000000002,-0.295223552308373,-0.917314845256815
5.02500000000002,-0.244949723667542,-0.779362259348232
5.03750000000002,-0.15862735229802,-0.522336928385161
5.05000000000002,-0.0500244628096915,-0.185186281595254
5.06250000000002,0.0639850608846066,0.18085242532783
5.07500000000002,0.166035926313922,0.520036688855144
5.08750000000002,0.240928253371065,0.780613263026248
5.10000000000002,0.277875850839117,0.922697938464078
5.11250000000002,0.272071743643306,0.924422510851402
5.12500000000002,0.225281951893494,0.785254982286951
5.13750000000002,0.145447293952817,0.526146855851
5.15000000000002,0.0453556111445497,0.186380938211909
5.16250000000002,-0.0594175656567265,-0.182399673139579
5.17500000000002,-0.15291249135968,-0.52403216768975
5.18750000000002,-0.221230259981359,-0.78640193553043
5.20000000000002,-0.25459628396068,-0.929371511929001
5.21250000000002,-0.248751369678828,-0.930948610796361
5.22500000000002,-0.205474526721291,-0.790650722470439
5.23750000000002,-0.132178428650142,-0.529629836749158
5.25000000000002,-0.0406521381532743,-0.18745527632434
5.26250000000002,0.0548111507465338,0.183823777395694
5.27500000000002,0.13969171969046,0.527701469799386
5.28750000000002,0.201395275428981,0.791697707514948
5.30000000000002,0.231158317607757,0.935461492733974
5.31250000000002,0.225275183359616,0.936892125881438
5.32500000000002,0.185536252339649,0.795553752067686
5.33750000000002,0.118824521517687,0.532776116138701
5.35000000000002,0.0359314349149308,0.188422882415078
5.36250000000003,-0.0501768356809112,-0.185145804842697
5.37500000000003,-0.126385128678291,-0.531036590546434
5.38750000000003,-0.181432927194818,-0.796499098263248
5.40000000000003,-0.207572500848441,-0.940963383954707
5.41250000000003,-0.201654500246442,-0.9422434719353
5.42500000000003,-0.165481707452984,-0.799961722846717
5.43750000000003,-0.105394402754613,-0.535586893332971
5.45000000000003,-0.0311832517482089,-0.189264850950051
5.46250000000003,0.0455084023953975,0.18634676690438
5.47500000000003,0.112996842048382,0.534039427910014
5.48750000000003,0.161354337647083,0.800799042135922
5.50000000000003,0.183854280326722,0.945871703230267
5.51250000000003,0.177905133622361,0.947005271583161
5.52500000000003,0.145319947866171,0.803852734921865
5.53750000000003,0.0918976914010937,0.538060522375372
5.55000000000003,0.0264149251056861,0.189981809685875
5.56250000000003,-0.0408098925981645,-0.18742701719614
5.57500000000003,-0.0995396853055146,-0.536709303661689
5.58750000000003,-0.141171270452658,-0.804584429096029
5.60000000000003,-0.160016849854292,-0.950179589728085
5.61250000000003,-0.154042286909088,-0.951161759578499
5.62500000000003,-0.125066168774326,-0.807236038258376
5.63750000000003,-0.078341898836542,-0.540189305538426
5.65000000000003,-0.0216285993785115,-0.19058107353174
5.66250000000003,0.0360849806409985,0.188393591310178
5.67500000000003,0.0860126064624145,0.539025506141267
5.68750000000003,0.120901111591817,0.807867614245707
5.70000000000003,0.136080255361231,0.953881466336397
5.71250000000004,0.130082496682832,0.954712946542337
5.72500000000004,0.104733749631649,0.810109324607412
5.73750000000004,0.0647379924466593,0.541966705595202
5.75000000000004,0.016832343802083,0.191072253736584
5.76250000000004,-0.0313373888539709,-0.189238612803359
5.77500000000004,-0.0724353423598792,-0.541005795651699
5.78750000000004,-0.100554731474047,-0.810635098195766
5.80000000000004,-0.112059120032954,-0.956981724959801
5.81250000000004,-0.106043181144847,-0.957662833759379
5.82500000000004,-0.0843371163514893,-0.812470388476145
5.83750000000004,-0.0510940722758999,-0.543422280684582
5.85000000000004,-0.0120259642021201,-0.19142201154209
5.86250000000004,0.0265694581009803,0.189958234799453
5.87500000000004,0.0588134804629837,0.542647581308522
5.88750000000004,0.0801474788958837,0.812890251536345
5.90000000000004,0.0879699166166544,0.959481447953967
5.91250000000004,0.0819374004425408,0.960012354785021
5.92500000000004,0.0638899024207107,0.814322927782624
5.93750000000004,0.0374192732930924,0.544531178019644
5.95000000000004,0.00721053309096119,0.19166311577025
5.96250000000004,-0.0217873828591567,-0.190562951712759
5.97500000000004,-0.045156862226535,-0.543946767237674
5.98750000000004,-0.059689085052799,-0.814640670940924
6.00000000000004,-0.0638237792093824,-0.961379187602633
6.01250000000004,-0.0577803136097736,-0.961759804555816
6.02500000000004,-0.0433977175661662,-0.815665722185385
6.03750000000004,-0.023719176378415,-0.545294702431941
6.05000000000004,-0.00238856037416803,-0.191785790368659
6.06250000000005,0.0169896707361684,0.191057911635235
6.07500000000005,0.0314692336389412,0.544895694490404
6.08750000000005,0.039191612543239,0.815878728598493
6.10000000000005,0.0396352510523006,0.962673685956389
6.11250000000005,0.0335834007718431,0.962902421074407
6.12500000000005,0.0228783977431987,0.816493785994586
6.13750000000005,0.0100019097065958,0.545714356497155
6.15000000000005,-0.00243473925283615,0.191781959034522
6.16250000000005,-0.0121833317206321,-0.191414724584739
6.17500000000005,-0.0177586135398118,-0.545521074428195
6.18750000000005,-0.0186670231946429,-0.81659836095124
6.20000000000005,-0.015420000558261,-0.963358363774397
6.21250000000005,-0.00936406733920499,-0.96343403566918
6.22500000000005,-0.00234184612443232,-0.816798490148924
6.23750000000005,0.00372280759629927,-0.545791040771723
6.25000000000005,0.00725337475282968,-0.19165642729278
6.26250000000005,0.00736632741071923,0.191659031135212
6.27500000000005,0.00403763462114349,0.54579014351306
6.28750000000005,-0.00186920885178536,0.816801110322172
6.30000000000005,-0.0088050220774354,0.963429710052499
6.31250000000005,-0.0148611194617361,0.963351450773586
6.32500000000005,-0.0181926151548008,0.816592863323762
6.33750000000005,-0.0174420206261221,0.545512617015554
6.35000000000005,-0.0120718518167438,0.191410362196291
6.36250000000005,-0.00254425395618768,-0.1917818494112
6.37500000000005,0.00968494882661838,-0.545709267865665
6.38750000000005,0.0224045898139775,-0.816487972409082
6.40000000000005,0.033022322389375,-0.962888204765557
6.41250000000006,0.0390746158247592,-0.962660990424679
6.42500000000006,0.0387154328238891,-0.815867228607405
6.43750000000006,0.0311496119802208,-0.544896098919915
6.45000000000006,0.0168782515064502,-0.191044967630091
6.46250000000006,-0.00227793278031212,0.191782262125362
6.47500000000006,-0.0234003922996774,0.545287122287996
6.48750000000006,-0.042921496682741,0.815654063375547
6.50000000000006,-0.0572180904444423,0.961745838933235
6.51250000000006,-0.0632612720835774,0.961365653804368
6.52500000000006,-0.0592113230526284,0.814627072381227
6.53750000000006,-0.0448374924518326,0.543939908119175
6.55000000000006,-0.0216769949511337,0.190556568021258
6.56250000000006,0.00709756025768098,-0.191657421051014
6.57500000000006,0.0371016811501474,-0.544519743366098
6.58750000000006,0.0634117176835854,-0.814312239114488
6.60000000000006,0.0813761235191555,-0.959999799933519
6.61250000000006,0.0874085504568205,-0.959468722845268
6.62500000000006,0.079673442109877,-0.812881124021283
6.63750000000006,0.058498064532215,-0.542636368249419
6.65000000000006,0.0264596781046272,-0.189959531978055
6.66250000000006,-0.0119130570069292,0.191420637666874
6.67500000000006,-0.0507768912354002,0.543416978905863
6.68750000000006,-0.0838639567923308,0.812457715785615
6.70000000000006,-0.105485830298035,0.957650415871282
6.71250000000006,-0.111503337329961,0.956966483008345
6.72500000000006,-0.100086161062872,0.810625268500942
6.73750000000006,-0.072123293729273,0.54099713267831
6.75000000000006,-0.0312287725875329,0.189232781464312
6.76250000000007,0.0167213273761185,-0.191060865415054
6.77500000000007,0.0644242850458993,-0.54196867486611
6.78750000000007,0.104265092760352,-0.81009582798976
6.80000000000007,0.129530859656147,-0.954696298518221
6.81250000000007,0.135530423497194,-0.953863360903825
6.82500000000007,0.120435500116861,-0.807848935585669
6.83750000000007,0.0857035200700173,-0.539014790136169
6.85000000000007,0.0359753003537106,-0.188382934844267
6.86250000000007,-0.0215191617489706,0.190579505694449
6.87500000000007,-0.0780293689871683,0.540179389534387
6.88750000000007,-0.124601446766943,0.80721736713668
6.90000000000007,-0.153494766720098,0.951133760233073
6.91250000000007,-0.159470557342532,0.950151591419435
6.92500000000007,-0.14070874922226,0.804561833344441
6.93750000000007,-0.0992281864758259,0.536685195390232
6.95000000000007,-0.0407025766023482,0.187420117724973
6.96250000000007,0.0263060146994854,-0.189983571356643
6.97500000000007,0.0915882205308172,-0.538040567818137
6.98750000000007,0.144856815611211,-0.803825066871504
7.00000000000007,0.177359018987615,-0.946969532961791
7.01250000000007,0.18330824928176,-0.945835367111797
7.02500000000007,0.160892425271248,-0.800766678389991
7.03750000000007,0.112687342837021,-0.534013050452667
7.05000000000007,0.0454013662012914,-0.186340503376777
7.06250000000007,-0.0310739309920896,0.189258872869648
7.07500000000007,-0.105085777794414,0.535566568873307
7.08750000000007,-0.165019533386581,0.799923613534049
7.10000000000008,-0.201110141659612,0.942206545173153
7.11250000000008,-0.207027973124965,0.940922154793883
7.12500000000008,-0.180972295850215,0.796466836983921
7.13750000000008,-0.126078678353174,0.531012286132864
