"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
0.862500000000001,65.5050260191808,180.579246246591
0.875000000000001,170.39734066118,519.4111086662
0.887500000000001,247.466287559427,779.742122398858
0.900000000000001,285.599594988923,921.731955762165
0.912500000000001,279.804485407119,923.506126385545
0.925000000000001,231.844675841117,784.524318630199
0.937500000000001,149.83977350381,525.700511965985
0.950000000000001,46.9030713303671,186.281978238705
0.962500000000001,-60.9491345955799,-182.172224996386
0.975000000000001,-157.29308187666,-523.524962559907
0.987500000000001,-227.798144720841,-785.708076493395
1,-262.35164522308,-928.607672258229
1.0125,-256.512430753823,-930.234390776205
1.025,-212.05881676752,-790.092706574453
1.0375,-136.584190660369,-529.296526851794
1.05,-42.2086943770766,-187.392084882086
1.0625,56.3530100579293,183.643843681912
1.075,144.09018372577,527.307445866076
1.0875,207.98482672452,791.171600509556
1.1,238.936112329065,934.892820128735
1.1125,233.05844299428,936.371236241136
1.125,192.140860314006,795.156834296416
1.1375,123.240473147613,532.55056628035
1.15,37.4870221900599,188.389888049189
1.1625,-51.7206729469554,-184.998162056977
1.175,-130.795300988374,-530.753420042101
1.1875,-188.039381970216,-796.132712995294
1.2,-215.371443019294,-940.584230873813
1.2125,-209.458620077775,-941.914732181955
1.225,-172.102830490458,-799.720717358767
1.2375,-109.823535600607,-535.469818968919
1.25,-32.7431602703786,-189.268883991778
1.2625,47.0556791343551,186.239699324334
1.275,117.420216020729,533.856452287215
1.2875,167.978860232907,800.595016557574
1.3,191.673391274637,945.682985448492
1.3125,185.730368684548,946.86512673752
1.325,151.95885187405,803.78046867915
1.3375,96.3366074963043,538.054455464383
1.35,27.9776514898368,190.030902819336
1.3625,-42.3607023191466,-187.354228247306
1.375,-103.970725178893,-536.633848352509
1.3875,-147.814860072477,-804.552294165031
1.4,-167.85719219796,-950.190584051837
1.4125,-161.885565107952,-951.22447839177
1.425,-131.717185203476,-807.332837472239
1.4375,-82.7912170992301,-540.304645685766
1.45,-23.1955448403177,-190.67330820542
1.4625,37.6425942259713,188.359948519844
1.475,90.4574773281375,539.069657198387
1.4875,127.556300107838,808.004363372721
1.5,143.933140756641,954.101301788166
1.5125,137.937183237195,954.984083375635
1.525,111.393560907972,810.387282025515
1.5375,69.1891777729377,542.206465195057
1.55,18.397491950125,191.195280115535
1.5625,-32.8984511473505,-189.244410865745
1.575,-76.8854285801422,-541.173093525878
1.5875,-107.21628539965,-810.948578392133
1.6,-119.917248908456,-957.407029051705
1.6125,-113.899918896311,-958.140154873679
1.625,-90.998300250376,-812.922872032805
1.6375,-55.5450690397077,-543.766652062155
1.65,-13.5876337863206,-191.592824524601
1.6625,28.1353741462128,190.009692554897
1.675,63.2652971910738,542.92931719945
1.6875,86.8060984473602,813.376767803017
1.7,95.8241522987693,960.106727066377
1.7125,89.7913366918544,960.686914685525
1.725,70.5455242116576,814.939265128166
1.7375,41.8646952817586,544.984365409057
1.75,8.7680335135174,191.862722233181
1.7625,-23.3487568434507,-190.650821956159
1.775,-49.6036711440105,-544.33798007861
1.7875,-66.3444265263994,-815.290910803805
1.8,-71.672735296114,-962.19355574766
1.8125,-65.6277161588716,-962.623843431773
1.825,-50.0503202509853,-816.440341159547
1.8375,-28.1620542473314,-545.853656784288
1.85,-3.94716491223875,-192.026779016548
1.8625,18.5525822726281,191.179549719906
1.875,35.9127507584202,545.40221793847
1.8875,45.842385225225,816.685752662682
1.9,47.4795373667871,963.677101206532
1.9125,41.4272460288073,963.952520518892
1.925,29.5257551674439,817.430470747472
1.9375,14.4429239849705,546.379198474638
1.95,-0.875304798178719,192.065626746164
1.9625,-13.7433015576471,-191.581837848502
1.97499999999999,-22.2015857015358,-546.125083380476
1.98749999999999,-25.3156653684697,-817.56657143593
1.99999999999999,-23.2600678089888,-964.554324957378
2.01249999999999,-17.2023488582339,-964.678371445985
2.02499999999999,-8.98625402589433,-817.907755932012
2.03749999999999,-0.715454270619094,-546.566937954095
2.04999999999999,5.69894223565205,-191.980263967483
2.06249999999999,8.92895893805992,191.8597723807
2.07499999999999,8.47859533869136,546.510151646587
2.08749999999999,4.77140825111535,817.936462304878
2.09999999999999,-0.973847611520915,964.826944102822
2.11249999999999,-7.03280026348036,964.797847221726
2.12499999999999,-11.5609904354707,817.869968927497
2.13749999999999,-13.0144472284959,546.413912054233
2.14999999999999,-10.5192454572693,191.774711634242
2.16249999999999,-4.10592213664511,-192.024067432356
2.17499999999999,5.25043787691981,-546.541919184507
2.18749999999999,15.7744751381439,-817.79764574407
2.19999999999999,25.2084925100821,-964.492808613713
2.21249999999999,31.2651812036554,-964.314055716825
2.22499999999999,32.0985500047194,-817.306110634981
2.23749999999999,26.7353688449251,-545.914905704766
2.24999999999999,15.3356034959851,-191.45199951389
2.26249999999999,-0.718914823190057,192.069214142839
2.27499999999999,-18.9779377155623,546.233189409368
2.28749999999999,-36.3113541713376,817.137428025067
2.29999999999999,-49.4264969005809,963.547241128497
2.31249999999999,-55.4769150600584,963.215483257219
2.32499999999999,-52.619512583283,816.238450009078
2.33749999999999,-40.436582880711,545.053951055893
2.34999999999999,-20.1380449169756,191.006647486823
2.36249999999999,5.54397376399373,-191.988844310226
2.37499999999999,32.6925283615585,-545.580838272028
2.38749999999999,56.8224855477524,-815.955428148528
2.39999999999999,73.6120678282436,-961.989422213094
2.41249999999999,79.6505322007586,-961.503315461252
2.42499999999999,73.1019338972635,-814.649402894004
2.43749999999999,54.1113603418698,-543.852146849775
2.44999999999999,24.928391724075,-190.435787257731
2.46249999999999,-10.3633722931376,191.780783041884
2.47499999999999,-46.3854951570372,544.579959897278
2.48749999999999,-77.2970412057113,814.258689866772
2.49999999999999,-97.7463096251257,959.821220786596
2.51249999999999,-103.770495604875,959.184269341835
2.52499999999999,-93.5348232821414,812.54454779783
2.53749999999999,-67.7523716414556,542.321482355363
2.54999999999999,-29.6944042468243,189.729124024508
2.56249999999999,15.1738295031092,-191.447559880503
2.57499999999999,60.0434927946451,-543.232429097668
2.58749999999999,97.7191250837036,-812.050157343964
2.59999999999999,121.815647511926,-957.049278326484
2.61249999999999,127.82091123381,-956.26351104872
2.62499999999999,113.905436677984,-809.928313820043
2.63749999999999,81.3479779219845,-540.446484617819
2.64999999999999,34.4540005441096,-188.933233270574
2.66249999999999,-19.9825306709203,191.018135743263
2.67499999999999,-73.6632081015929,541.542221197905
2.68749999999999,-118.07647746969,809.330923628297
2.69999999999999,-145.806110309821,953.680263310698
2.71249999999999,-151.790587945895,952.745029984294
2.72499999999999,-134.206439459495,806.80517263469
2.73749999999999,-94.8902558228172,538.229495843966
2.74999999999999,-39.1874587834391,188.011390641757
2.76249999999999,24.7723755288795,-190.45907896362
2.77499999999999,87.2369136217623,-539.518804864364
2.78749999999999,138.359239426437,-806.101611828112
2.79999999999999,169.706213609223,-949.711594572038
2.81249999999999,175.664820470595,-948.625872308195
2.82499999999999,154.423262828284,-803.178187708766
2.83749999999999,108.374775062105,-535.669364129473
2.84999999999999,43.8959098015896,-186.967578695437
2.86249999999999,-29.5428108111111,189.769010644921
2.87499999999999,-100.763124904718,537.167894362327
2.88749999999999,-158.554095604931,802.361898345563
2.89999999999999,-193.498737071561,945.142200601278
2.91249999999999,-199.428830658979,943.906250026341
2.92499999999999,-174.540975983623,799.038818585572
2.93749999999999,-121.790348975357,532.773124872651
2.94999999999999,-48.5748550341733,185.800329658705
2.96249999999999,34.2972343555508,-188.96386760849
2.97499999999999,114.213816988334,-534.456252547645
2.98749999999999,178.655261905277,-798.126426229959
2.99999999999999,217.168697632797,-939.971977868914
3.01249999999999,223.064910675677,-938.587537537793
3.02499999999999,194.545640281933,-794.389437850576
3.03749999999999,135.129381361548,-529.539227484249
3.04999999999999,53.2238541913113,-184.514207839589
3.06249999999999,-39.0336158401954,188.039401985008
3.07499999999999,-127.596560559698,531.408235215598
3.08749999999999,-198.635883081101,793.377022628626
3.09999999999999,-240.697727314734,934.205751980756
3.11249999999999,-246.556759626005,932.672898281495
3.12499999999999,-214.425538792748,789.238701969297
3.13749999999999,-148.377214453458,525.96790794968
3.14999999999999,-57.8403966877057,183.122345827185
3.16249999999999,43.7437459865294,-187.001668208904
3.17499999999999,140.896238140083,-528.025429848599
3.18749999999999,218.487358667859,-788.12237046858
3.19999999999999,264.072567049358,-927.852386600399
3.21249999999999,269.888880610297,-926.170932922277
3.22499999999999,234.169561713454,-783.594034047094
3.23749999999999,161.531117642572,-522.06607339941
3.24999999999999,62.4164234099594,-181.609912090213
3.26249999999999,-48.4235842804853,185.838509775125
3.27499999999999,-154.105936127339,524.313161041875
3.28749999999999,-238.198720841247,782.373590686133
3.29999999999999,-287.277742467779,920.915692038228
3.31249999999999,-293.05083988202,919.089552833646
3.32499999999999,-253.763092453928,777.458001318915
3.33749999999999,-174.585469907935,517.842602908013
3.34999999999999,-66.9540510856444,179.981510433021
3.36249999999999,53.0700046177838,-184.559645217052
3.37499999999999,167.217551258485,-520.274585131381
3.38749999999999,257.762478676406,-776.135524361877
3.39999999999999,310.303419117597,-913.401913863695
3.41249999999999,316.029656956007,-911.432115441846
3.42499999999999,273.199375311089,-770.831299292617
3.43749999999999,187.530296713354,-513.290971947898
3.44999999999999,71.4518099103734,-178.242719931695
3.46249999999999,-57.6879640439468,183.168942456317
3.47499999999999,-180.222026384078,515.901367024682
3.48749999999999,-277.165917937016,769.414089421869
3.49999999999999,-333.135230918272,905.312708772942
3.51249999999999,-338.811425086125,903.201010182888
3.52499999999999,-292.462769346093,763.71755567537
3.53749999999999,-200.355447712347,508.412621157944
3.54999999999999,-75.9072931380542,176.392406153272
3.56249999999999,62.2683238549026,-181.662355645831
3.57499999999999,193.118521501453,-511.209660965635
3.58749999999999,296.393505617269,-762.201756496922
3.59999999999999,355.75658469969,-896.649821122301
3.61249999999999,361.377679979782,-894.395256981635
3.62499999999999,311.544113037115,-756.121370905249
3.63749999999998,213.054839056265,-503.212336477006
3.64999999999998,80.3068884999152,-174.423899936288
3.66249999999998,-66.8082836535951,180.038113142275
3.67499999999998,-205.892412642894,506.192997195713
3.68749999999998,-315.431497077995,754.504710286644
3.69999999999998,-378.151327642989,887.417044715965
3.71249999999998,-383.712853871019,885.020756971413
3.72499999999998,-330.423043553741,748.046305835249
3.73749999999998,-225.617422100362,497.690892867791
3.74999999999998,-84.659247574934,172.346563066905
3.76249999999998,71.30776641928,-178.299990937169
3.77499999999998,218.531542934235,-500.851455782627
3.78749999999998,334.270213620712,-746.331200378024
3.79999999999998,400.303044572183,-877.621872686225
3.81249999999998,405.802763143494,-875.087844042506
3.82499999999998,349.092605551481,-739.499164153113
3.83749999999998,238.036178928408,-491.86016732544
3.84999999999998,88.9562073786716,-170.162981098888
3.86249999999998,-75.7619660237048,176.45004444688
3.87499999999998,-231.029568034036,495.194087620611
3.88749999999998,-352.894530476377,737.688276679134
3.89999999999998,-422.201690965224,867.277748892074
3.91249999999998,-427.635015842339,864.607162009864
3.92499999999998,-367.539100454614,730.487395985803
3.93749999999998,-250.306099123113,485.723204629945
3.94999999999998,-93.1998421060634,167.872492616597
3.96249999999999,80.1633474471472,-174.484715067294
3.97499999999999,243.386770682541,-489.230310461093
3.98749999999999,371.295144136581,-728.582740585625
3.99999999999999,443.834795758241,-856.392490146179
4.01249999999999,449.20008813268,-853.586685633837
4.02499999999999,385.757299628859,-721.017292157158
4.03749999999999,262.418370804889,-479.280612938439
4.04999999999999,97.3847822856277,-165.48181731867
4.06249999999999,-84.5168988382541,172.417301060523
4.07499999999999,-255.587788609976,482.959300351874
4.08749999999999,-389.465560081265,719.021751436041
4.09999999999999,-465.190293871576,844.968056192093
4.11249999999999,-470.482898979258,842.02704436259
4.12499999999999,-403.737018720324,711.100277159111
4.13749999999999,-274.365355544961,472.531715255253
4.14999999999999,-101.509123139465,162.983029521847
4.16249999999999,88.8183366865265,-170.239850692542
4.17499999999999,267.630740345285,-476.384045788154
4.18749999999999,407.392391857079,-709.008525775233
4.19999999999999,486.252928042706,-833.009645034787
4.21249999999999,491.47199639726,-829.937587112051
4.22499999999999,421.457215695568,-700.726042494865
4.23749999999999,286.13960598165,-465.486605337465
4.24999999999999,105.565915579304,-160.377387380362
4.26249999999999,-93.0620035092622,167.953110048824
4.27499999999999,-279.504659300007,469.510672736568
4.28749999999999,-425.059317947557,698.540382615466
4.29999999999999,-507.00875349499,820.523457888242
4.3125,-512.147354138355,817.320256069483
4.325,-438.909456876746,689.90804344673
4.3375,-297.732182913996,458.145368753901
4.35,-109.556413867361,157.66816468862
4.3625,97.2500280909303,-165.558929176966
4.375,291.200155446547,-462.331234898235
4.3875,442.455957692638,-687.635282108489
4.4,527.439267165823,-807.516387741286
4.4125,532.495102978385,-804.184929167968
4.425,456.083911781194,-678.655645737159
4.4375,309.129382565458,-450.511331983676
4.45,113.482294768787,-154.872594217536
4.4625,-101.376181663322,163.064650905976
4.475,-302.708585691291,454.862809491746
4.4875,-459.571068824487,676.295050312659
4.5,-547.53485656151,794.00199132989
4.5125,-552.504313625955,790.545313262406
4.525,-472.968882051847,666.977720538539
4.5375,-320.337827374288,442.602117266087
4.55,-117.327973285158,151.969133446218
4.5625,105.434487272263,-160.461820670231
4.575,314.026921518325,-447.111253628817
4.5875,476.392924376541,-664.529580594571
4.6,567.284663816558,-779.991630553144
4.6125,572.166900496009,-776.412174541213
4.625,489.55414280842,-654.88239436862
4.6375,331.345537479806,-434.416286008589
4.65,121.104083210889,-148.973365580846
4.66250000000001,-109.425600648529,157.761387527245
4.67500000000001,-325.146798901426,439.08205999692
4.68750000000001,-492.918786158108,652.348998207194
4.70000000000001,-586.679478979314,765.491775667182
4.71250000000001,-591.470917001353,761.791504826771
4.72500000000001,-505.835661318242,642.375950583969
4.73750000000001,-342.142906773731,425.95334987985
4.75000000000001,-124.807567486751,145.884654125064
4.76250000000001,113.355125686665,-154.967200012966
4.77500000000001,336.058289454897,-430.767197649095
4.78750000000001,509.137019387423,-639.760974746091
4.80000000000001,605.70661874318,-750.510087906056
4.81250000000001,610.404265058006,-746.690233161696
4.82500000000001,521.798437436687,-629.464140093333
4.83750000000001,352.723767519616,-417.220548330786
4.85000000000001,128.430908251029,-142.702174206593
4.86250000000001,-117.205689638067,152.067174344839
4.87500000000001,-346.769132355301,422.192051576902
4.88750000000001,-525.032059025145,626.765083118028
4.90000000000001,-624.350497984082,735.052787616933
4.91250000000001,-628.950348414907,731.115316626341
4.92500000000001,-537.428760036419,616.147442936157
4.93750000000001,-363.084437943312,408.228535679003
4.95000000000001,-131.965408917637,139.427103683787
4.96250000000001,120.983950505777,-149.073108491189
4.97500000000001,357.255720680574,-413.344890238061
4.98750000000001,540.592851951374,-613.371964044877
5.00000000000001,642.596432912426,-719.128437017652
5.01250000000002,647.094575887525,-715.07525864677
5.02500000000002,552.717442930327,-602.448274358058
5.03750000000002,373.207994806867,-398.969311292302
5.05000000000002,135.422523875935,-136.066694512274
5.06250000000002,-124.688611180154,145.986310167489
5.07500000000002,-367.510530516799,404.233096222238
5.08750000000002,-555.812281269324,599.59212817057
5.10000000000002,-660.431115314972,702.748005076896
5.11250000000002,-664.827235091804,698.585234719288
5.12500000000002,-567.655663880072,588.366985201284
5.13750000000002,-383.097338335359,389.463256710094
5.15000000000002,-138.792224186975,132.621838302363
5.16250000000002,128.31222254367,-142.805555218263
5.17500000000002,377.533692700003,-394.869204926722
5.18750000000002,570.67484130889,-585.432543729502
5.20000000000002,677.851705722699,-685.93001188571
5.21250000000002,682.140120439743,-681.658104786434
5.22500000000002,582.233081231186,-573.916248666282
5.23750000000002,392.748726777466,-379.716507145874
5.25000000000002,142.072829877294,-129.087029890767
5.26250000000002,-131.847437260313,139.529705445467
5.27500000000002,-387.322732279702,385.257534438764
5.28750000000002,-585.179060751948,570.907850532539
5.30000000000002,-694.845528854197,668.682800861511
5.31250000000002,-699.026194617706,664.304566989113
5.32500000000002,-596.448930892896,559.10546289248
5.33750000000002,-402.150908654093,369.728202057867
5.35000000000002,-145.271223292917,125.48326445727
5.36250000000003,135.310321771826,-136.178019916689
5.37500000000003,396.863426335353,-375.404385122963
5.38750000000003,599.319695808292,-556.025505553921
5.40000000000003,711.403814362424,-651.013586591453
5.41250000000003,715.471554241174,-646.529884703959
5.42500000000003,610.29420598065,-543.946425427723
5.43750000000003,411.300467666232,-359.506191113289
5.45000000000003,148.375098605295,-121.793263435513
5.46250000000003,-138.685145272722,132.73644344315
5.47500000000003,-406.158417452094,365.314362524636
5.48750000000003,-613.083236322703,540.792013158554
5.50000000000003,-727.514528305027,632.932946299964
5.51250000000003,-731.470970323184,628.349051192769
5.52500000000003,-623.745249752995,528.436480383199
5.53750000000003,-420.191278409429,349.057673690366
5.55000000000003,-151.380196775613,118.02358957966
5.56250000000003,141.969570965533,-129.209223016568
5.57500000000003,415.199896991152,-354.998024476839
5.58750000000003,626.453721989664,-525.210489863375
5.60000000000003,743.16450617414,-614.449058235756
5.61250000000003,747.002505536938,-609.76723513008
5.62500000000003,636.802713119769,-512.592589897444
5.63750000000003,428.812944487021,-338.385664421554
5.65000000000003,154.292685555325,-114.179393566108
5.66250000000003,-145.16934782893,125.601539089833
5.67500000000003,-423.970331249509,344.445202761397
5.68750000000003,-639.432284888242,509.30239113679
5.70000000000003,-758.338885628361,595.575750727989
5.71250000000004,-762.057876103195,590.798594783444
5.72500000000004,-649.457620464005,496.425583706117
5.73750000000004,-437.154551860201,327.496773134664
5.75000000000004,-157.115141863309,110.271411202615
5.76250000000004,148.275114227821,-121.913711579792
5.77500000000004,432.473373933891,-333.680043031996
5.78750000000004,652.002355623249,-493.070271083652
5.80000000000004,773.034347402795,-576.328337831329
5.81250000000004,776.63217925325,-571.460226179074
5.82500000000004,661.70027056559,-479.946491520693
5.83750000000004,445.236594910018,-316.41093488799
5.85000000000004,159.821375832573,-106.285450763127
5.86250000000004,-151.282504075629,118.145652620338
5.87500000000004,-440.706054335855,322.707031587722
5.88750000000004,-664.158444233149,476.529112147506
5.90000000000004,-787.243418847871,556.721307650643
5.91250000000004,-790.719568549121,551.764152800118
5.92500000000004,-673.527561189463,463.169229667737
5.93750000000004,-453.033961188839,305.124976866153
5.95000000000004,-162.437953280465,102.236592334492
5.96250000000004,154.197077317676,-114.307463956411
5.97500000000004,448.659345982869,-311.532946537659
5.98750000000004,675.903201318766,-459.690803033076
6.00000000000004,800.959420520286,-536.763738797182
6.01250000000004,804.310829679461,-531.721967594492
6.02500000000004,684.936630737996,-446.098469617711
6.03750000000004,460.544840925894,-293.645044820333
6.05000000000004,164.954965091792,-98.1224192289005
6.06250000000005,-157.024978020119,110.401577941895
6.07500000000005,-456.324272137982,300.155419853846
6.08750000000005,-687.223665110138,442.562588780552
6.10000000000005,-814.174352132198,516.468315293316
6.11250000000005,-817.398304981778,511.342951835503
6.12500000000005,-695.912975223665,428.746358859355
6.13750000000005,-467.766947586652,281.978241387262
6.15000000000005,-167.362935453387,93.9444087794892
6.16250000000005,159.736490750404,-106.417688373845
6.17500000000005,463.721279850212,-288.597573868883
6.18750000000005,698.108852835481,-425.152061867578
6.20000000000005,826.874540774778,-495.844637360082
6.21250000000005,829.967933741338,-490.639041429949
6.22500000000005,706.444427143616,-411.117163498546
6.23750000000005,474.695732456095,-270.134786657372
6.25000000000005,169.663233758809,-89.7096484202395
6.26250000000005,-162.356412106392,102.369852496448
6.27500000000005,-470.814522712222,276.852412887382
6.28750000000005,-708.55212788971,407.472611903256
6.30000000000005,-839.048265387063,474.90576327962
6.31250000000005,-842.008348917247,469.622832034242
6.32500000000005,-716.532723577465,393.235243532231
6.33750000000005,-481.313317866348,258.116254535975
6.35000000000005,-171.860455121801,85.415791085059
6.36250000000005,164.874531698729,-98.2566041092821
6.37500000000005,477.605256292781,-264.930780191009
6.38750000000005,718.548091660938,-389.536131699569
6.40000000000005,850.686966826027,-453.666605748037
6.41250000000006,853.516027905603,-448.312838227206
6.42500000000006,726.16493266929,-375.102770942082
6.43750000000006,487.63238669141,-245.938995124559
6.45000000000006,173.946653004489,-81.071080170803
6.46250000000006,-167.285112727402,94.0810749311072
6.47500000000006,-484.097460528321,252.844501073376
6.48750000000006,-728.083127130632,371.354383938779
6.50000000000006,-861.794300907321,432.14572503057
6.51250000000006,-864.486285490785,426.723117582324
6.52500000000006,-735.337782034764,356.736408687614
6.53750000000006,-493.647637822665,233.608887298457
6.55000000000006,-175.921929078077,76.671273242888
6.56250000000006,169.586038851453,-89.8451088447388
6.57500000000006,490.282976030007,-240.597206693078
6.58750000000006,737.164912968611,-352.942066792473
6.60000000000006,872.359707601486,-410.355304990697
6.61250000000006,874.915685184582,-404.86649943346
6.62500000000006,744.055460370523,-338.145928731835
6.63750000000006,499.348229333157,-221.128984003319
6.65000000000006,177.796488793287,-72.231770332892
6.66250000000006,-171.789215466088,85.5574607972237
6.67500000000006,-496.163575491467,228.204805472688
6.68750000000006,-745.784588247719,334.305958653684
6.70000000000006,-882.378485523208,388.304958035643
6.71250000000006,-884.794382941164,382.752610262778
6.72500000000006,-752.307394220454,319.343482973695
6.73750000000006,-504.740490501635,208.512036481524
6.75000000000006,-179.551161215878,67.7388825815378
6.76250000000007,173.881434606779,-81.2143520781063
6.77500000000007,501.732440970927,-215.66401258113
6.78750000000007,753.938046346596,-315.460453532553
6.80000000000007,891.841508002398,-366.008194563656
6.81250000000007,894.119509452444,-360.397014044572
6.82500000000007,760.076220300169,-300.335760197375
6.83750000000007,509.812828902593,-195.762104374168
6.85000000000007,181.188373434902,-63.2042438413978
6.86250000000007,-175.862863383035,76.8195591748732
6.87500000000007,-506.985226915291,202.989130919788
6.88750000000007,-761.611799339294,296.412950816025
6.90000000000007,-900.737043523753,343.47748195046
6.91250000000007,-902.873545802048,337.812282982759
6.92500000000007,-767.365149305735,281.138299850141
6.93750000000007,-514.556691990831,182.886930264916
6.95000000000007,-182.717616276168,58.6293481045342
6.96250000000007,177.739875583482,-72.3767602176126
6.97500000000007,511.911396351486,-190.179930747565
6.98750000000007,768.800807146244,-277.178072106746
7.00000000000007,909.06092536477,-320.73209853524
7.01250000000007,911.052658833194,-315.013789279988
7.02500000000007,774.168544244667,-261.764185885882
7.03750000000007,518.970927377294,-169.897110087371
7.05000000000007,184.131904860969,-54.0205048204782
7.06250000000007,-179.496132355253,67.8860185043996
7.07500000000007,-516.516355165546,177.255613654778
7.08750000000007,-775.501852916687,257.76900390345
7.10000000000008,-916.809695967593,297.784954361021
7.11250000000008,-918.655952132047,292.018500612137
7.12500000000008,-780.482364329895,242.227549182373
7.13750000000008,-523.067303083855,156.800761588853
7.15000000000008,-185.421146423801,49.3770037519286
7.16250000000008,181.135403013394,-63.3515681383938
7.17500000000008,520.796786267113,-164.219631178402
7.18750000000008,781.713615191802,-238.199987512367
7.20000000000008,923.980962585997,-274.652628655551
7.21250000000008,925.68150402663,-268.840654461203
7.22500000000008,786.307251102681,-222.539266598587
7.23750000000008,526.835918430499,-143.609457213031
7.25000000000008,186.601098714206,-44.7014369683585
7.26250000000008,-182.666814503979,58.7805288973858
7.27500000000008,-524.743720115645,151.081866746445
7.28750000000008,-787.441113438545,218.481916547445
7.30000000000008,-930.574125320966,251.346503345143
7.31250000000008,-932.131119490988,245.495130782298
7.32500000000008,-791.627385425654,202.703290893222
7.33750000000008,-530.278491516792,130.327874234691
7.35000000000008,-187.66766306181,39.9981660954848
7.36250000000008,184.086783626387,-54.1724432119122
7.37500000000008,528.36491758489,-137.846837757661
7.38750000000008,792.669938919664,-198.624008501284
7.40000000000008,936.583020470951,-227.881172828895
7.41250000000008,937.993098413442,-221.991503533228
7.42500000000008,796.466523606927,-182.746639909258
7.43750000000008,533.364636092459,-116.953990557659
7.45000000000009,188.614773325915,-35.2708903511744
7.46250000000009,-185.386534093199,49.5312684875018
7.47500000000009,-531.658070311589,124.523691131
7.48750000000009,-797.39542823322,178.638360657083
7.50000000000009,-941.998999923938,204.269704315014
7.51250000000009,-943.257948452587,198.345765812572
7.52500000000009,-800.795875729807,162.670163959199
7.53750000000009,-536.117050677638,103.509060013092
7.55000000000009,-189.436204985796,30.5185501512584
7.56250000000009,186.565104011496,-44.8540105414666
7.57500000000009,534.610954845756,-111.122159919058
7.58750000000009,801.617479668118,-158.539519365864
7.60000000000009,946.813542443761,-180.527850350032
7.61250000000009,947.922732792668,-174.57335327285
7.62500000000009,804.609771343315,-142.491393535062
7.63750000000009,538.543998562514,-90.0030971897441
7.65000000000009,190.111984254977,-25.7393564057061
7.66250000000009,-187.611828650656,40.1460522109286
7.67500000000009,-537.218400968967,97.6486771729776
7.68750000000009,-805.331053320112,138.340136445859
7.70000000000009,-951.027205146449,156.672334756895
7.71250000000009,-951.987089189191,150.692155224556
7.72500000000009,-807.915355129612,122.221922893602
7.73750000000009,-540.625669022902,76.4390225885902
7.75000000000009,-190.711083238215,20.9570569632492
7.76250000000009,188.582052669777,-35.4226003707543
