"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
1.4875,635.780684488678,-514.678003916061
1.5,754.08121854375,-601.948705335235
1.5125,757.843730941173,-597.199254858417
1.525,645.925784529898,-501.877005844077
1.5375,434.840753836133,-331.16719328109
1.55,156.335845898201,-111.58281477612
1.5625,-147.395865484174,123.16119251687
1.575,-430.097709009959,337.313344117445
1.5875,-648.500516721395,498.541283369145
1.6,-768.952024880127,582.810449464743
1.6125,-772.595564749251,577.967660611474
1.625,-658.319226645663,485.488126299256
1.6375,-443.013870919765,320.135245290637
1.65,-159.084967553032,107.617557002274
1.6625,150.440193559779,-119.420344609337
1.675,438.428680390163,-326.400175683995
1.6875,660.808368824018,-482.085775015293
1.7,783.336388018625,-563.302294557196
1.7125,786.855171888991,-558.369618348521
1.725,670.291603861784,-468.789815473146
1.7375,450.90842280649,-308.900626692478
1.75,161.728371657881,-103.58004190681
1.7625,-153.388745143375,115.597035047945
1.775,-446.479274738224,315.277276223664
1.7875,-672.696616798872,465.328633776018
1.8,-797.218934459083,543.437158035408
1.8125,-800.613955955432,538.418956916538
1.825,-681.838734510657,451.797059851743
1.8375,-458.512222882692,297.472488818349
1.85,-164.28071533491,99.4884841362058
1.8625,156.244689286121,-111.709221698763
1.875,454.246123773226,-303.956783006306
1.8875,684.155118997953,-448.276827981916
1.9,810.599697581407,-523.234157650609
1.9125,813.864173213581,-518.132207175848
1.925,692.957858970871,-434.523367527708
1.9375,465.826438909936,-285.858169433331
1.95,166.72537756292,-95.3329236730465
1.9625,-158.997638040322,107.746832894748
1.97499999999999,-461.727332406804,292.448038017653
1.98749999999999,-695.180609994184,430.94660708097
1.99999999999999,-823.468269170904,502.705190429047
2.01249999999999,-826.604300618481,497.522844473258
2.02499999999999,-703.640127593563,416.980280838197
2.03749999999999,-472.852155179441,274.067694961413
2.04999999999999,-169.062992830521,91.1142482524027
2.06249999999999,161.645361277522,-103.717877994152
2.07499999999999,468.921762045027,-280.760106411855
2.08749999999999,705.772222018563,-413.345712726548
2.09999999999999,835.82023186596,-481.861371957155
2.11249999999999,838.82419652845,-476.601373160819
2.12499999999999,713.880007022716,-399.172914734689
2.13749999999999,479.583868416096,-262.104710875729
2.14999999999999,171.294827204323,-86.8383412571584
2.16249999999999,-164.198991405585,99.6245595511249
2.17499999999999,-475.813145231152,268.890302554796
2.18749999999999,-715.923880513661,395.488986669793
2.19999999999999,-847.64688300693,460.71349181887
2.21249999999999,-850.520067924171,455.380611876686
2.22499999999999,-723.659245800713,381.110840576699
2.23749999999999,-486.01136801182,249.976483601863
2.24999999999999,-173.423175269298,82.5072618895993
2.26249999999999,166.65029320638,-95.4701105831797
2.27499999999999,482.408736770761,-256.851536972243
2.28749999999999,725.619327918223,-377.379314558472
2.29999999999999,858.935500124297,-439.274236346896
2.31249999999999,861.67299426173,-433.870261555265
2.32499999999999,732.993769292287,-362.811189637485
2.33749999999999,492.115374593235,-237.684290250321
2.34999999999999,175.438357385897,-78.1268800257433
2.36249999999999,-168.992964338318,91.2527044389379
2.37499999999999,-488.700198445574,244.652087308148
2.38749999999999,-734.849849967772,359.030981007969
2.39999999999999,-869.677483793754,417.556849226825
2.41249999999999,-872.27527391232,412.08603168423
2.42499999999999,-741.857309993477,344.284124349807
2.43749999999999,-497.910887325847,225.244513125333
2.44999999999999,-177.338730511894,73.6942065026023
2.46249999999999,171.222155695226,-86.9763439248545
2.47499999999999,494.678908116027,-232.297051483636
2.48749999999999,743.616152151298,-340.456858426738
2.49999999999999,879.864986817766,-395.578622286933
2.51249999999999,882.324951563245,-390.044721643409
2.52499999999999,750.249186655945,-325.541960535331
2.53749999999999,503.404647846219,-212.669477975843
2.54999999999999,179.1091941976,-69.214705015044
2.56249999999999,-173.338401343437,82.6451278719271
2.57499999999999,-500.339799236051,219.798905613006
2.58749999999999,-751.912814165715,321.672199861377
2.59999999999999,-889.496966556715,373.354632284322
2.61249999999999,-891.818544533594,367.762682088352
2.62499999999999,-758.166873580932,306.597961814775
2.63749999999999,-508.57734684477,199.961540700875
2.64999999999999,-180.799275601989,64.6960949410572
2.66249999999999,175.370563541256,-78.2672688951537
2.67499999999999,505.684619379139,-207.162534129925
2.68749999999999,759.734642463754,-302.688159077149
2.69999999999999,898.57221623812,-350.900317851424
2.71249999999999,900.753912066199,-345.251609283791
2.72499999999999,765.610590675409,-287.460716524471
2.73749999999999,513.427075999287,-187.128750470157
2.74999999999999,182.367131155526,-60.1371246640667
2.76249999999999,-177.280914059094,73.8409220461067
2.77499999999999,-510.717786401458,194.399340441853
2.78749999999999,-767.077242945497,283.513610856558
2.79999999999999,-907.082767551201,328.224328007062
2.81249999999999,-909.12114309832,322.522762587526
2.82499999999999,-772.575711952879,268.144344786554
2.83749999999999,-517.950652265358,174.174352161237
2.84999999999999,-183.81679731227,55.5388299240288
2.86249999999999,179.068002365354,-69.3658992991671
2.87499999999999,515.443523630603,-181.51344691144
2.88749999999999,773.933686525286,-264.159907333058
2.89999999999999,915.019093187662,-305.341036271476
2.91249999999999,916.913059750826,-299.589018453263
2.92499999999999,779.047381464931,-248.657523386317
2.93749999999999,522.148596322949,-161.111520090631
2.94999999999999,185.144773385896,-50.9043320433461
2.96249999999999,-180.747425627552,64.847153178917
2.97499999999999,-519.818903845032,168.512568166685
2.98749999999999,-780.313863081607,244.639325149979
2.99999999999999,-922.373619447101,282.263347832555
3.01249999999999,-924.122017656941,276.466381383175
3.02499999999999,-785.020686990033,229.013485291552
3.03749999999999,-526.01575291133,147.946060940436
3.04999999999999,-186.354811126096,46.236290472191
3.06249999999999,182.314472991351,-60.2843432086639
3.07499999999999,523.868930338767,-155.402258449186
3.08749999999999,786.188506830966,-224.966063501914
3.09999999999999,929.141359614428,-259.009553228249
3.11249999999999,930.742593374126,-253.170541130329
3.12499999999999,790.497275840451,-209.226694381506
3.13749999999999,529.544973917514,-134.690800875856
3.14999999999999,187.457009773805,-41.5434508693588
3.16249999999999,-183.770266767075,55.6876095587933
3.17499999999999,-527.587394243571,142.196396457075
3.18749999999999,-791.560844500318,205.1519127752
3.19999999999999,-935.323348487569,235.595568768298
3.21249999999999,-936.774475801208,229.719223537023
3.22499999999999,-795.478011302585,189.310480930743
3.23749999999999,-532.740875733218,121.351551337184
3.24999999999999,-188.434491248886,36.8253886030259
3.26249999999999,185.102236488857,-51.0543781918146
3.27499999999999,530.975447368845,-128.903640794376
3.28749999999999,796.435046953377,-185.211905345488
3.29999999999999,940.915124381438,-212.03672032292
3.31249999999999,942.219287369829,-206.125428192971
3.32499999999999,799.957807654006,-169.278791427681
3.33749999999999,535.608368343735,-107.937619721772
3.34999999999999,189.292286871712,-32.0825852520985
3.36249999999999,-186.317250627685,46.3922088549908
3.37499999999999,-534.031747097943,115.532601042231
3.38749999999999,-800.811560539845,165.154967384495
3.39999999999999,-945.917193080715,188.344647559726
3.41249999999999,-947.073474856224,182.402068309141
3.42499999999999,-803.933885202991,149.137847512626
3.43749999999999,-538.136807025825,94.4543662072695
3.44999999999999,-190.034530735555,27.3190891052154
3.46249999999999,187.421155549373,-41.6987335802072
3.47499999999999,536.744563571593,-102.086964975083
3.48749999999999,804.689154157853,-144.995063210083
3.49999999999999,950.323825660278,-164.53260955966
3.51249999999999,951.332165904247,-158.562374009899
3.52499999999999,807.401587153775,-128.902984853184
3.53749999999999,540.322376261218,-80.9113079031654
3.54999999999999,190.65903246719,-22.5363907500653
3.56249999999999,-188.405869908392,36.9798446809201
3.57499999999999,-539.127475722778,88.5755036349085
3.58749999999999,-808.053553782772,124.741880413146
3.59999999999999,-954.12826348902,140.61582897603
3.61249999999999,-954.985292000173,134.621839753664
3.62499999999999,-810.360359411391,108.584395007112
3.63749999999998,-542.166158482892,67.3161104460077
3.64999999999998,-191.153213084526,17.7429572218372
3.66249999999998,189.268440137837,-32.2370908521638
3.67499999999998,541.167603368611,-75.0076392075696
3.68749999999998,810.903265853918,-104.410390952972
3.69999999999998,957.325714742223,-116.610181547988
3.71249999999998,958.030185115288,-110.596875791367
3.72499999999998,812.803073244209,-88.2015164319501
3.73749999999998,543.663346523184,-53.6786969147808
3.74999999999998,191.529483860057,-12.9359876572955
3.76249999999998,-190.012139058898,27.4724193996242
3.77499999999998,-542.85890172898,61.3939389656257
3.78749999999998,-813.240591636054,84.0130913465681
3.79999999999998,-959.91445744474,92.5336272173942
3.81249999999998,-960.46869448515,86.5049307078938
3.82499999999998,-814.732146142792,67.7637739499765
3.83749999999998,-544.820683526987,40.0110963565026
3.84999999999998,-191.786010917638,8.12383379198662
3.86249999999998,190.636317568943,-22.6910143725525
3.87499999999998,544.206055109532,-47.7444367824244
3.88749999999998,815.064064140354,-63.5666041860797
3.89999999999998,961.901099386464,-68.4015795441608
3.91249999999998,962.303841125631,-62.3620572084251
3.92499999999998,816.14716519278,-47.2867496060412
3.93749999999998,545.638307825247,-26.3191845576625
3.94999999999998,191.923266807504,-3.30437661097835
3.96249999999999,-191.134138023417,17.8976317640934
3.97499999999999,-545.21734950294,34.0635808840941
3.98749999999999,-816.374910092044,43.0823987921769
3.99999999999999,-963.286184465397,44.2287566211969
4.01249999999999,-963.537769801496,38.18050561118
4.02499999999999,-817.050986785511,26.7781250257713
4.03749999999999,-546.112338976565,12.6108912375792
4.04999999999999,-191.944386236015,-1.51437731441449
4.06249999999999,191.519595828102,-13.0945911109623
4.07499999999999,545.884391353086,-20.3642730339269
4.08749999999999,817.176109215534,-22.5696820455341
4.09999999999999,964.065386536888,-20.0265983913302
4.11249999999999,964.163504581192,-13.9736487692637
4.12499999999999,817.448424596606,-6.25243060220728
4.13749999999999,546.238386697055,1.10750838651777
4.14999999999999,191.841564336518,6.33475160064494
4.16249999999999,-191.783676711385,8.28163065765444
4.17499999999999,-546.208843648304,6.64963901878347
4.18749999999999,-817.463759465873,2.04165014736791
4.19999999999999,-964.235601521446,-4.18910041816088
4.21249999999999,-964.183434471816,-10.2439329896145
4.22499999999999,-817.320044541017,-14.2772786603186
4.23749999999999,-546.021492044996,-14.8245350666867
4.24999999999999,-191.612401301857,-11.1500844422887
4.26249999999999,191.924186538996,-3.46403209378076
4.27499999999999,546.190542963781,7.06777640792439
4.28749999999999,817.227402566018,18.488911096064
4.29999999999999,963.795241427963,28.4031757852606
4.3125,963.589246000628,34.4539424603706
4.325,816.673291159871,34.796981240922
4.3375,545.457251759198,28.5324059510584
4.35,191.260377294151,15.9598390395141
4.3625,-191.943821727484,-1.35914222230335
4.375,-545.817912536814,-20.7838112298129
4.3875,-816.477400245474,-39.0040504861916
4.4,-962.741032840409,-52.5961647893326
4.4125,-962.382555709938,-58.6394337743357
4.425,-815.511365828314,-55.2934905506914
4.4375,-544.541686323073,-42.217584620677
4.45,-190.801242814447,-20.7568546007397
4.4625,191.845816961795,6.17883098919181
4.475,545.101418304785,34.4824474955507
4.4875,815.209715713807,59.4931191318385
4.5,961.079900826247,76.7529660225416
4.5125,960.56976529918,82.7840902446998
4.525,813.836086959308,75.7522264294788
4.5375,543.293369903782,55.8770073574434
4.55,190.208548891765,25.5383862895227
4.5625,-191.619848040011,-10.9940737058158
4.575,-544.044630276773,-48.1581445323271
4.5875,-813.427040276582,-79.9410011900914
4.6,-958.816253591876,-100.858490985928
4.6125,-958.156146712334,-106.875517325988
4.625,-811.649387127772,-96.160258654612
4.6375,-541.705083128371,-69.5009972498422
4.65,-189.501106585619,-30.305857497838
4.66250000000001,191.275734446024,15.7999707020262
4.67500000000001,542.64809931854,61.8008990035368
4.68750000000001,811.136793499001,100.340255090742
4.70000000000001,955.951097416306,124.901506081186
4.71250000000001,955.140943486906,130.900348674486
4.72500000000001,808.954695032678,116.510969435028
4.73750000000001,539.771600706864,83.0814657445849
4.75000000000001,188.676860756961,35.0569466786654
4.76250000000001,-190.819617944065,-20.5994505717887
4.77500000000001,-540.899935443322,-75.4061034125041
4.78750000000001,-808.339801797344,-120.676973765751
4.80000000000001,-952.484745923738,-148.867202932442
4.81250000000001,-951.524119441346,-154.844657992448
4.82500000000001,-805.749520772645,-136.788477335785
4.83750000000001,-537.496117101062,-96.6094878020088
4.85000000000001,-187.731327452696,-39.7855459432575
4.86250000000001,190.232345888585,25.3834815885705
4.87500000000001,538.825986088479,88.9678089417506
4.88750000000001,805.027933354948,140.937889971495
4.90000000000001,948.41482055255,172.738988776667
4.91250000000001,947.303425128811,178.690611311063
4.92500000000001,802.027448832444,156.980670788512
4.93750000000001,534.886007527787,110.076559213401
4.95000000000001,186.66119882095,44.4835371813181
4.96250000000001,-189.527456522805,-30.1519548339423
4.97500000000001,-536.404321526034,-102.471417160274
4.98750000000001,-801.204898897142,-161.108129440838
5.00000000000001,-943.741404481724,-196.499877263027
5.01250000000002,-942.47893898076,-202.421323950569
5.02500000000002,-797.803287076123,-177.068424345209
5.03750000000002,-531.925944924359,-123.471977058503
5.05000000000002,-185.478423820751,-49.1572599421616
5.06250000000002,188.705441860394,34.9031224665661
5.07500000000002,533.637563774316,115.906728124229
5.08750000000002,796.876248002708,181.176279155304
5.10000000000002,938.467342271047,220.132855811923
5.11250000000002,937.058942554455,226.020795533479
5.12500000000002,793.072929352729,197.043902752146
5.13750000000002,528.634976478383,136.78809272068
5.15000000000002,184.178816205458,53.79751985793
5.16250000000002,-187.761543159843,-39.631097560371
5.17500000000002,-530.536629401923,-129.267604549175
5.18750000000002,-792.040252028069,-201.125404654048
5.20000000000002,-932.607241107688,-243.626204363306
5.21250000000002,-931.050466400221,-249.475481473256
5.22500000000002,-787.842173559874,-216.891794514758
5.23750000000002,-525.016549925993,-150.018601201312
5.25000000000002,-182.756763646825,-58.405608207297
5.26250000000002,186.691114659028,44.3300969907161
5.27500000000002,527.104007385628,142.549725278777
5.28750000000002,786.708836636749,220.946913587939
5.30000000000002,926.161995944395,266.964749856076
5.31250000000002,924.459253453162,272.773919925653
5.32500000000002,782.118794446489,236.606732674015
5.33750000000002,521.064301577151,163.154153992216
5.35000000000002,181.233868318462,62.9770336301998
5.36250000000003,-185.518774825402,-49.0044401358528
5.37500000000003,-523.338099873481,-155.737586566908
5.38750000000003,-780.885859837561,-240.632531893384
5.40000000000003,-919.133484353,-290.137281944036
5.41250000000003,-917.282938398749,-295.901432538769
5.42500000000003,-775.908509161019,-256.175021733682
5.43750000000003,-516.783337836215,-176.187884878088
5.45000000000003,-179.589041469128,-67.5097635616931
5.46250000000003,184.224557823507,53.6474946617681
5.47500000000003,519.244166675831,168.831213589215
5.48750000000003,774.570231108623,260.167290778211
5.50000000000003,911.524872333847,313.128104055826
5.51250000000003,909.531906513925,318.846011154013
5.52500000000003,769.197216723875,275.577505128663
5.53750000000003,512.176860259327,189.110899150286
5.55000000000003,177.825829469785,71.9968113418611
5.56250000000003,-182.810973020369,-58.2551023324223
5.57500000000003,-514.827472985495,-181.818569501301
5.58750000000003,-767.756688676683,-279.535827427374
5.60000000000003,-903.336679362235,-335.921727885089
5.61250000000003,-901.199692889843,-341.58607398906
5.62500000000003,-761.999942740486,-294.806276718031
5.63750000000003,-507.24226202682,-201.912680668217
5.65000000000003,-175.951790910301,-76.4409641730431
5.66250000000003,181.285390419204,62.8296858017237
5.67500000000003,510.070479197741,194.68952772804
5.68750000000003,760.464356417263,298.728411185083
5.70000000000003,894.573463592033,358.498371259502
5.71250000000004,892.294408369065,364.107368884006
5.72500000000004,754.321575625025,313.848146902655
5.73750000000004,501.97977970846,214.580457585222
5.75000000000004,173.977520388207,80.8390800064674
5.76250000000004,-179.643404564557,-67.3629622579916
5.77500000000004,-504.995898464862,-207.435194768112
5.78750000000004,-752.687176897625,-317.729397676942
5.80000000000004,-885.246805220243,-380.847499101196
5.81250000000004,-882.828400487456,-386.397094555143
5.82500000000004,-746.166809301218,-332.689177550865
5.83750000000004,-496.417015426463,-227.122039595832
5.85000000000004,-171.877533625471,-85.1755511693884
5.86250000000004,177.882735656291,71.8511889220272
5.87500000000004,499.606140732769,220.050759530136
5.88750000000004,744.435371226178,336.526529448972
5.90000000000004,875.365512257478,402.955385447739
5.91250000000004,872.809153068306,408.444158383379
5.92500000000004,737.546132975392,351.31972320642
5.93750000000004,490.538583839152,239.517225319963
5.95000000000004,169.6782866012,89.4658602069949
5.96250000000004,-176.014928806041,-76.2941440327412
5.97500000000004,-493.902540602891,-232.524991591829
5.98750000000004,-735.720568779787,-355.11615183716
6.00000000000004,-864.934119328067,-424.811680133498
6.01250000000004,-862.242116078478,-430.234769756488
6.02500000000004,-728.462190058108,-369.734958657575
6.03750000000004,-484.348932647385,-251.7613722627
6.05000000000004,-167.37270975433,-93.7026362163701
6.06250000000005,174.045158414207,80.6959286054193
6.07500000000005,487.878585659208,244.851288562094
6.08750000000005,726.542576987008,373.483404137024
6.10000000000005,853.959628484658,446.403116118014
6.11250000000005,851.13151832254,451.757664328331
6.12500000000005,718.918267600935,387.916251097883
6.13750000000005,477.853090287519,263.848969588192
6.15000000000005,164.957341278088,97.8769199616566
6.16250000000005,-171.949641060958,-85.035925263971
6.17500000000005,-481.564542512858,-257.03582925448
6.18750000000005,-716.902489136206,-391.614986107472
6.20000000000005,-842.443545785725,-467.713064882106
6.21250000000005,-839.480686636218,-472.994701217989
6.22500000000005,-708.911985052549,-405.850931521719
6.23750000000005,-471.057639090759,-275.770959510409
6.25000000000005,-162.43899660372,-101.986368867005
6.26250000000005,169.75295463498,89.328613225876
6.27500000000005,474.936424783331,269.051041863787
6.28750000000005,706.808607777634,409.498463807992
6.30000000000005,830.391321168089,488.72484280138
6.31250000000005,827.294849015542,493.929738075189
6.32500000000005,698.465309859432,423.528337971889
6.33750000000005,463.954995241629,287.511067551348
6.35000000000005,159.817953086852,106.036144691127
6.36250000000005,-167.448742073128,-93.5658883090114
6.37500000000005,-468.004254826504,-280.892600989769
6.38750000000005,-696.268522858782,-427.123218964873
6.40000000000005,-817.811588426735,-509.423580606623
6.41250000000006,-814.588268255189,-514.550467733477
6.42500000000006,-687.573646981028,-440.936173440687
6.43750000000006,-456.565660618902,-299.072111585393
6.45000000000006,-157.097359265082,-110.015214855733
6.46250000000006,165.036822209305,97.7411956500614
6.47500000000006,460.780265946166,292.558050642878
6.48750000000006,685.285611195293,444.471557536744
6.50000000000006,804.72223671957,529.803164415997
6.51250000000006,801.370773094445,534.845795607342
6.52500000000006,676.249781503748,458.063260344729
6.53750000000006,448.892071608874,310.446553042544
6.55000000000006,154.273597702995,113.925791778361
6.56250000000006,-162.517748242046,-101.851794500252
6.57500000000006,-453.263516987995,-304.038493679266
6.58750000000006,-673.876423123543,-461.542781059817
6.60000000000006,-791.128536506675,-549.848332163657
6.61250000000006,-787.651752533176,-554.806307928333
6.62500000000006,-664.504287731134,-474.908329460541
6.63750000000006,-440.931449447357,-321.623452061307
6.65000000000006,-151.365118315909,-117.769027174376
6.66250000000006,159.905054588713,105.903621418399
6.67500000000006,445.468651040474,315.327483691615
6.68750000000006,662.042425490354,478.325818177579
6.70000000000006,777.036477827587,569.550194013578
6.71250000000006,773.434641322834,574.418660279758
6.72500000000006,652.34240702334,491.456143557219
6.73750000000006,432.698023070958,332.601920884507
6.75000000000006,148.350482692205,121.5351559791
6.76250000000007,-157.188857453736,-109.887099761968
6.77500000000007,-437.389459664455,-326.420784985267
6.78750000000007,-649.794023400518,-494.809894005353
6.80000000000007,-762.453214510142,-588.894102626594
6.81250000000007,-758.731498926324,-593.672597146795
6.82500000000007,-639.761267184772,-507.688320336349
6.83750000000007,-424.189527490962,-343.369910104934
6.85000000000007,-145.240972183005,-125.220460043326
6.86250000000007,154.372511755324,113.800491160601
6.87500000000007,429.036150526714,337.307475732258
6.88750000000007,637.130911804537,510.979652991785
6.90000000000007,747.383692582531,607.863668471403
6.91250000000007,743.544468669019,612.546663537287
6.92500000000007,626.775943383742,523.59989473787
6.93750000000007,415.408377230088,353.916128484039
6.95000000000007,142.042644175947,128.832426158046
6.96250000000007,-151.46241304703,-117.647496547025
6.97500000000007,-420.403257941694,-347.978540997979
6.98750000000007,-624.063242114173,-526.823432489792
7.00000000000007,-731.842521240726,-626.445643607317
7.01250000000007,-727.884943690372,-631.029858635395
7.02500000000007,-613.394942492103,-539.179431635994
7.03750000000007,-406.363173818095,-364.234285083711
7.05000000000007,-138.757442936181,-132.361838845677
7.06250000000007,148.450432338845,121.41392889313
7.07500000000007,411.510117158255,358.429073920358
7.08750000000007,610.600807427139,542.331832596894
7.10000000000008,715.839146860694,644.630579557063
7.11250000000008,711.767157249285,649.11291719565
7.12500000000008,599.628462090086,554.41635211579
7.13750000000008,397.066819877178,374.33051239001
7.15000000000008,135.379718382738,135.800296505612
7.16250000000008,-145.342113283825,-125.100923899288
7.17500000000008,-402.358058926761,-368.654470070265
7.18750000000008,-596.755268800635,-557.496581621386
7.20000000000008,-699.386717435817,-662.40810338353
7.21250000000008,-695.202462713607,-666.787032000239
7.22500000000008,-585.486247462849,-569.305768102988
7.23750000000008,-387.524396725971,-384.190427704062
7.25000000000008,-131.919594652036,-139.160171005924
7.26250000000008,142.148201760481,128.712843328436
7.27500000000008,392.951129329449,378.642001374495
7.28750000000008,582.538576857293,572.316573994462
7.30000000000008,682.49479441442,679.771980924708
7.31250000000008,678.20466488054,684.04631392684
7.32500000000008,570.963819117861,583.832003744991
7.33750000000008,377.740819590068,393.813162941402
7.35000000000008,128.378812121977,142.435723800052
7.36250000000008,-138.866497163439,-132.246779230242
7.37500000000008,-383.297154261779,-388.396145082838
7.38750000000008,-567.951514242874,-586.774711113853
7.40000000000008,-665.172950851212,-696.709569797348
7.41250000000008,-660.77622261453,-700.875852602243
7.42500000000008,-556.096462662796,-598.002096512502
7.43750000000008,-367.699149718516,-403.173465517845
7.45000000000009,-124.7575338352,-145.619837662744
7.46250000000009,135.496039781778,135.69318304126
7.47500000000009,373.402891207764,397.910298172288
7.48750000000009,553.002239560948,600.860903854624
7.50000000000009,647.428199049445,713.206868080849
7.51250000000009,642.926253321807,717.2594345728
7.52500000000009,540.870544383236,611.790729105576
7.53750000000009,357.429146990623,412.280307484205
7.55000000000009,121.051742104751,148.707673354286
7.56250000000009,-132.033760768966,-139.05268791927
7.57500000000009,-363.270680892933,-407.169027118143
7.58750000000009,-537.703320578696,-614.567810738723
7.60000000000009,-629.26992532789,-729.248619592984
7.61250000000009,-624.666665778737,-733.186803370334
7.62500000000009,-525.298398432058,-625.184200448049
7.63750000000009,-346.943632295966,-421.135895040669
7.65000000000009,-117.249826486924,-151.682818768737
7.66250000000009,128.478946594146,142.313398773687
7.67500000000009,352.903501632689,416.164640831202
7.68750000000009,522.063189076227,627.884732496433
7.70000000000009,610.712886416492,744.826946415048
7.71250000000009,606.01275450515,748.648687382481
7.72500000000009,509.393631446131,638.182916956831
7.73750000000009,336.235191145832,429.721577731154
7.75000000000009,113.406995817887,154.593128638201
7.76250000000009,-124.872592203088,-145.515632703029
7.77500000000009,-342.310094496182,-424.893174003403
7.78750000000009,-506.094612916071,-640.801989315279
